Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140113,16:00:00,, ,,,,,,,,,1,0,,,,,1819.2
,SPX 14M1535,Jan 1535 Puts,140113,16:00:00,1535,P,140117,,0,,0.1,,6,2284,-0.003,0,0.128,-0.346,-0.004,0,-1
,SPX 14M1535D24,JanW4 1535 Puts,140113,16:00:00,1535,P,140124,,0.15,0.1,0.15,,15,265,-0.073,0.001,3.891,-5.034,-0.24,0,0.1
,SPX 14M1535D31,JanW5 1535 Puts,140113,16:00:00,1535,P,140131,0.303,0.25,0.2,0.35,0.08,10,34,-0.159,0.002,7.266,-5.633,-0.593,0,0.2
,SPX 14N1535D7,FebW2 1535 Puts,140113,16:00:00,1535,P,140207,0.281,0.54,0.45,0.6,-0.019,,3,-0.307,0.003,14.389,-7.349,-1.485,0,-1
,SPX 14N1535D14,FebW3 1535 Puts,140113,16:00:00,1535,P,140214,0.266,0.81,0.75,0.9,0.025,,,-0.479,0.005,21.354,-8.442,-2.6,0,-1
,SPX 14N1535,Feb 1535 Puts,140113,16:00:00,1535,P,140221,0.257,1.16,0.9,1.45,0.017,,2010,-0.668,0.006,29.222,-9.45,-4.038,0,-1
,SPX 14O1535,Mar 1535 Puts,140113,16:00:00,1535,P,140321,0.229,2.96,2.5,3.4,-0.003,,,-1.614,0.014,66.997,-11.303,-13.732,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,37.26,,,,,,-10.115,0.045,452.346,-12.997,-331.214,0.01,
,SPX 14M1540,Jan 1540 Puts,140113,16:00:00,1540,P,140117,,0,,0.05,,6,4365,-0.003,0,0.136,-0.365,-0.004,0,-1
,SPX 14M1540D24,JanW4 1540 Puts,140113,16:00:00,1540,P,140124,,0.15,0.1,0.2,,,39,-0.077,0.001,4.046,-5.169,-0.251,0,-1
,SPX 14M1540D31,JanW5 1540 Puts,140113,16:00:00,1540,P,140131,0.297,0.26,0.2,0.35,0.038,532,,-0.17,0.002,7.588,-5.612,-0.623,0,0.2
