Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140730,16:00:00,, ,,,,,,,,,1,0,,,,,1970.2
,SPX 14T1640D1,AugW1 1640 Puts,140730,16:00:00,1640,P,140801,,0.01,,0.05,,,2260,-0.003,0,0.189,-0.746,-0.005,0,-1
,SPX 14T1640D8,AugW2 1640 Puts,140730,16:00:00,1640,P,140808,0.421,0.16,0.15,0.2,0.062,13,383,-0.053,0,3.728,-6.842,-0.21,0,0.15
,SPX 14T1640,Aug 1640 Puts,140730,16:00:00,1640,P,140815,,0.36,0.05,0.65,-0.028,35,1642,-0.126,0.001,8.353,-8.691,-0.641,0,0.4
,SPX 14T1640D22,AugW4 1640 Puts,140730,16:00:00,1640,P,140822,0.315,0.6,0.55,0.65,0,,50,-0.238,0.002,14.439,-8.989,-1.428,0,-1
,SPX 14T1640D29,AugW5 1640 Puts,140730,16:00:00,1640,P,140829,0.288,0.82,0.75,0.85,-0.024,,86,-0.35,0.003,20.361,-8.95,-2.371,0,-1
,SPX 14U1640,Sep 1640 Puts,140730,16:00:00,1640,P,140919,0.242,1.43,1,1.8,-0.021,1,19,-0.811,0.007,37.371,-8.54,-5.954,0,1.5
,SPX 14U1640D30,SepQ 1640 Puts,140730,16:00:00,1640,P,140930,0.229,1.97,1.75,2.05,-0.036,,68,-1.124,0.009,50.736,-8.837,-9.361,0,-1
,SPX 14V1640,Oct 1640 Puts,140730,16:00:00,1640,P,141017,0.219,2.97,2.4,3.3,-0.04,,23,-1.726,0.013,72.336,-9.673,-15.8,0,-1
,SPX 14W1640,Nov 1640 Puts,140730,16:00:00,1640,P,141121,0.208,5.95,5,6.5,-0.034,,,-2.928,0.02,127.31,-11.331,-37.105,0,-1
,SPX 14W1640,Nov 1640 Puts,140730,16:00:00,1640,P,141127,0.203,5.93,5,6.5,-0.03,,,-2.957,0.02,130.483,-10.72,-38.993,0,-1
,SPX 14X1640,Dec 1640 Puts,,,1640,P,141219,,8.75,,,,,,-4.029,0.025,172.21,-12.301,-59.735,0,
,SPX 14X1640D31,DecQ 1640 Puts,,,1640,P,141231,,10.01,,,,,,-4.381,0.026,191.79,-12.397,-71.168,0,
,SPX 15M1640,Jan15 1640 Puts,140730,16:00:00,1640,P,150116,0.201,11.84,10.7,12.7,-0.012,,254,-4.904,0.028,216.734,-12.625,-86.804,0,-1
,SPX 15R1640,Jun15 1640 Puts,,,1640,P,150618,,34.29,,,,,,-8.689,0.035,445.894,-13.513,-305.034,0.009,
,SPX 14T1645D1,AugW1 1645 Puts,140730,16:00:00,1645,P,140801,,0.01,,0.05,,,2711,-0.003,0,0.196,-0.766,-0.005,0,-1
,SPX 14T1645D8,AugW2 1645 Puts,140730,16:00:00,1645,P,140808,0.415,0.17,0.15,0.2,0,13,95,-0.056,0.001,3.839,-6.831,-0.217,0,0.15
