Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130726,16:00:00,, ,,,,,,,,,1,0,,,,,1691.7
,SPX 13S1400D26,JulW4 1400 Puts,130726,16:00:00,1400,P,130726,,0,,0.05,,,10304,0,0,0,0,0,0,-1
,SPX 13T1400D2,AugW1 1400 Puts,130726,16:00:00,1400,P,130802,,0.01,,0.05,,,9483,-0.007,0,0.449,-0.793,-0.019,0,-1
,SPX 13T1400D9,AugW2 1400 Puts,130726,16:00:00,1400,P,130809,,0.1,0.05,0.1,,2000,5729,-0.049,0.001,2.984,-2.994,-0.199,0,0.1
,SPX 13T1400,Aug 1400 Puts,130726,16:00:00,1400,P,130816,,0.17,0.1,0.2,,361,38253,-0.097,0.001,5.2,-3.463,-0.429,0,0.15
,SPX 13T1400D23,AugW4 1400 Puts,130726,16:00:00,1400,P,130823,,0.19,0.05,0.65,0.842,,4,-0.154,0.002,6.737,-2.856,-0.66,0,-1
,SPX 13U1400,Sep 1400 Puts,130726,16:00:00,1400,P,130920,0.228,0.88,0.85,0.95,0.023,605,67667,-0.735,0.008,26.615,-5.382,-4.249,0,0.9
,SPX 13U1400D30,SepQ 1400 Puts,130726,16:00:00,1400,P,130930,0.223,1.45,1.05,1.85,0,1000,3112,-1.069,0.011,40.028,-6.553,-7.436,0,1.5
,SPX 13V1400,Oct 1400 Puts,130726,16:00:00,1400,P,131018,0.221,2.59,2.05,3.2,0.015,218,14653,-1.767,0.016,63.421,-8.278,-14.269,0,2.7
,SPX 13W1400,Nov 1400 Puts,130726,16:00:00,1400,P,131115,0.216,5,4.4,5.5,-0.01,,10,-2.884,0.022,105.038,-9.986,-30.117,0,-1
,SPX 13X1400,Dec 1400 Puts,130726,16:00:00,1400,P,131220,0.214,8.68,8,9.2,-0.006,1403,116970,-4.105,0.027,158.048,-11.352,-56.95,0,9.2
,SPX 13X1400D31,DecQ 1400 Puts,130726,16:00:00,1400,P,131231,0.213,9.9,9,10.5,-0.009,5,2058,-4.434,0.028,174.67,-11.524,-67.024,0.001,11
