Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160706,16:00:00,, ,,,,,,,,,1,0,,,,,2099.7
,SPX 16S1690D8,JulW2 1690 Puts,160706,16:00:00,1690,P,160708,,0,,0.05,,,10571,0,0,0.001,-0.002,0,0,-1
,SPX 16S1690,Jul 1690 Puts,160706,16:00:00,1690,P,160715,,0.02,,0.4,,,1093,-0.01,0,0.539,-0.938,-0.024,0,-1
,SPX 16S1690D22,JulW4 1690 Puts,160706,16:00:00,1690,P,160722,0.386,0.13,0.2,0.25,,,187,-0.063,0.001,3.566,-5.765,-0.251,0,-1
,SPX 16S1690D29,JulW5 1690 Puts,160706,16:00:00,1690,P,160729,0.345,0.25,0.35,0.45,0.6,,994,-0.139,0.001,7.124,-6.661,-0.634,0,-1
,SPX 16T1690D5,AugW1 1690 Puts,160706,16:00:00,1690,P,160805,0.324,0.54,0.6,0.75,0.259,,119,-0.266,0.002,13.869,-8.133,-1.511,0,-1
,SPX 16T1690,Aug 1690 Puts,160706,16:00:00,1690,P,160819,0.297,1.4,1.05,1.55,-0.064,8,494,-0.595,0.004,31.216,-9.815,-4.509,0,1.45
,SPX 16U1690,Sep 1690 Puts,160706,16:00:00,1690,P,160916,0.278,4.05,3.6,4.2,-0.037,,819,-1.537,0.009,75.965,-14.105,-16.141,0.001,-1
,SPX 16U1690D30,SepQ 1690 Puts,160706,16:00:00,1690,P,160930,0.271,5.76,5.4,5.8,-0.028,,72,-2.093,0.012,101.593,-15.371,-25.014,0.003,-1
,SPX 16S1695D8,JulW2 1695 Puts,,,1695,P,160708,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 16S1695,Jul 1695 Puts,160706,16:00:00,1695,P,160715,,0.02,,0.1,,1102,1332,-0.01,0,0.563,-0.973,-0.025,0,0.1
,SPX 16S1695D22,JulW4 1695 Puts,160706,16:00:00,1695,P,160722,0.375,0.13,0.15,0.25,,,11,-0.066,0.001,3.698,-5.06,-0.261,0,-1
,SPX 16S1695D29,JulW5 1695 Puts,160706,16:00:00,1695,P,160729,0.344,0.26,0.35,0.5,0.654,,121,-0.146,0.001,7.394,-7.07,-0.661,0,-1
,SPX 16T1695D5,AugW1 1695 Puts,,,1695,P,160805,,0.56,,,,,,-0.279,0.002,14.338,-6.887,-1.569,0,
,SPX 16T1695,Aug 1695 Puts,160706,16:00:00,1695,P,160819,0.296,1.44,1.1,1.65,-0.042,,121,-0.62,0.004,32.108,-10.207,-4.66,0,-1
,SPX 16U1695D30,SepQ 1695 Puts,160706,16:00:00,1695,P,160930,0.27,5.91,5.6,6,-0.019,,126,-2.166,0.012,103.835,-15.724,-25.705,0.003,-1
,SPX 16S1700D8,JulW2 1700 Puts,160706,16:00:00,1700,P,160708,,0,,0.05,,,8722,0,0,0.001,-0.002,0,0,-1
,SPX 16S1700,Jul 1700 Puts,160706,16:00:00,1700,P,160715,,0.02,0.05,0.1,,,42150,-0.011,0,0.588,-1.009,-0.026,0,-1
,SPX 16S1700D22,JulW4 1700 Puts,160706,16:00:00,1700,P,160722,0.371,0.13,0.15,0.25,,,3392,-0.069,0.001,3.836,-5.094,-0.272,0,-1
,SPX 16S1700D29,JulW5 1700 Puts,160706,16:00:00,1700,P,160729,0.34,0.27,0.35,0.5,0.593,11,10486,-0.154,0.001,7.678,-7.061,-0.689,0,0.55
,SPX 16T1700D5,AugW1 1700 Puts,160706,16:00:00,1700,P,160805,0.32,0.58,0.7,0.8,0.293,,203,-0.293,0.002,14.826,-8.724,-1.63,0,-1
,SPX 16T1700,Aug 1700 Puts,160706,16:00:00,1700,P,160819,0.298,1.49,1.45,1.65,0.04,,15022,-0.647,0.004,33.031,-11.184,-4.817,0,-1
,SPX 16T1700D31,AugM 1700 Puts,160706,16:00:00,1700,P,160831,0.281,2.56,2.35,2.55,-0.039,215,7142,-1.064,0.007,52.582,-12.395,-9.352,0,2.7
,SPX 16U1700,Sep 1700 Puts,160706,16:00:00,1700,P,160916,0.274,4.27,3.8,4.4,-0.037,84,55970,-1.654,0.01,79.632,-14.605,-17.1,0.002,4.25
,SPX 16U1700D30,SepQ 1700 Puts,160706,16:00:00,1700,P,160930,0.268,6.06,5.8,6.2,-0.005,4,9273,-2.241,0.012,106.128,-16.083,-26.417,0.004,6.67
,SPX 16V1700,Oct 1700 Puts,160706,16:00:00,1700,P,161021,0.264,8.97,8.6,9.3,-0.002,,2521,-3.055,0.016,143.898,-17.533,-42.318,0.008,-1
,SPX 16V1700D31,OctM 1700 Puts,160706,16:00:00,1700,P,161031,0.259,10.2,10.1,10.5,0.01,,2546,-3.448,0.017,161.034,-17.546,-50.838,0.011,-1
,SPX 16X1700,Dec 1700 Puts,160706,16:00:00,1700,P,161216,0.255,17.97,17.5,18.5,0.009,57,64935,-5.05,0.022,244.313,-18.904,-100.475,0.027,20.68
,SPX 16X1700D30,DecQ 1700 Puts,160706,16:00:00,1700,P,161230,0.251,19.85,19.8,20.3,0.01,,5284,-5.587,0.023,266.065,-18.602,-116.572,0.033,-1
,SPX 17M1700,Jan17 1700 Puts,160706,16:00:00,1700,P,170120,0.248,22.94,22.6,23.7,0.009,,9549,-6.108,0.024,297.316,-18.356,-141.407,0.041,-1
,SPX 17O1700,Mar17 1700 Puts,160706,16:00:00,1700,P,170317,0.246,33.44,32.9,34.1,0.002,,11170,-7.618,0.027,386.132,-18.301,-225.051,0.065,-1
,SPX 17R1700,Jun17 1700 Puts,160706,16:00:00,1700,P,170616,0.243,49.71,48.7,50.7,0,,10873,-9.363,0.026,508.697,-17.353,-377.944,0.1,-1
,SPX 17X1700,Dec17 1700 Puts,160706,16:00:00,1700,P,171215,0.238,79.71,77.9,81.6,0.001,,16303,-11.812,0.028,705.269,-15.038,-728.684,0.158,-1
,SPX 16S1705D8,JulW2 1705 Puts,,,1705,P,160708,,0,,,,,,0,0,0.001,-0.003,0,0,
,SPX 16S1705,Jul 1705 Puts,160706,16:00:00,1705,P,160715,,0.02,,0.15,,,963,-0.012,0,0.615,-1.046,-0.027,0,-1
,SPX 16S1705D22,JulW4 1705 Puts,160706,16:00:00,1705,P,160722,0.369,0.14,0.15,0.3,,,12,-0.073,0.001,3.981,-5.477,-0.283,0,-1
