Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140801,16:00:00,, ,,,,,,,,,1,0,,,,,1925.3
,SPX 14T1595D1,AugW1 1595 Puts,140801,16:00:00,1595,P,140801,,0,,0.05,,,5182,0,0,0,0,0,0,-1
,SPX 14T1595D8,AugW2 1595 Puts,140801,16:00:00,1595,P,140808,0.521,0.28,0.3,0.35,0.179,345,235,-0.107,0.001,4.789,-14.696,-0.254,0,0.35
,SPX 14T1595,Aug 1595 Puts,140801,16:00:00,1595,P,140815,0.44,0.48,0.5,1.1,0.646,725,1443,-0.234,0.002,9.158,-18.851,-0.677,0,0.65
,SPX 14T1595D22,AugW4 1595 Puts,140801,16:00:00,1595,P,140822,0.362,1,0.9,1.1,-0.01,50,,-0.452,0.004,18.862,-14.722,-1.895,0,0.85
,SPX 14T1595D29,AugW5 1595 Puts,140801,16:00:00,1595,P,140829,0.361,1.34,1.25,3.4,0.739,,61,-0.641,0.005,26.159,-22.347,-3.124,0,-1
,SPX 14U1595,Sep 1595 Puts,140801,16:00:00,1595,P,140919,0.275,2.36,1.85,2.7,-0.034,,8,-1.324,0.01,48.383,-13.027,-8.08,0,-1
,SPX 14V1595,Oct 1595 Puts,,,1595,P,141017,,4.51,,,,,,-2.452,0.018,87.699,-14.021,-20.138,0,
,SPX 14W1595,Nov 1595 Puts,,,1595,P,141121,,8.16,,,,,,-3.859,0.024,143.673,-14.895,-43.773,0,
,SPX 14W1595,Nov 1595 Puts,,,1595,P,141127,,8.15,,,,,,-3.881,0.024,147.506,-14.117,-46.12,0,
,SPX 14X1595,Dec 1595 Puts,,,1595,P,141219,,11.31,,,,,,-4.986,0.029,187.293,-15.02,-67.56,0,
,SPX 15R1595,Jun15 1595 Puts,,,1595,P,150618,,37.49,,,,,,-9.952,0.037,444.514,-14.479,-309.578,0.01,
,SPX 14T1600D1,AugW1 1600 Puts,140801,16:00:00,1600,P,140801,,0,,0.05,,,8182,0,0,0,0,0,0,-1
,SPX 14T1600D8,AugW2 1600 Puts,140801,16:00:00,1600,P,140808,0.513,0.29,0.3,0.35,0.138,3976,7091,-0.113,0.001,4.941,-14.7,-0.263,0,0.35
,SPX 14T1600,Aug 1600 Puts,140801,16:00:00,1600,P,140815,0.428,0.49,0.65,0.8,0.469,2016,44396,-0.247,0.002,9.482,-17.321,-0.704,0,0.7
,SPX 14T1600D22,AugW4 1600 Puts,140801,16:00:00,1600,P,140822,0.358,1.03,0.95,1.1,-0.01,32,133,-0.475,0.004,19.464,-15.05,-1.966,0,0.9
,SPX 14T1600D29,AugW5 1600 Puts,140801,16:00:00,1600,P,140829,0.357,1.38,1.3,3.5,0.703,200,134,-0.673,0.005,26.998,-22.41,-3.242,0,1.4
,SPX 14U1600,Sep 1600 Puts,140801,16:00:00,1600,P,140919,0.271,2.45,1.95,2.5,-0.09,27,62132,-1.389,0.011,49.981,-12.834,-8.403,0,2.35
,SPX 14U1600D30,SepQ 1600 Puts,140801,16:00:00,1600,P,140930,0.257,3.14,2.8,3.4,-0.013,,14018,-1.814,0.014,64.474,-13.317,-12.518,0,-1
,SPX 14V1600,Oct 1600 Puts,140801,16:00:00,1600,P,141017,0.245,4.67,3.9,5,-0.043,75,3711,-2.561,0.019,90.3,-13.836,-20.888,0,4.8
,SPX 14W1600,Nov 1600 Puts,140801,16:00:00,1600,P,141121,0.232,8.42,7.4,9.2,-0.017,11,,-4.007,0.025,147.203,-14.986,-45.184,0,7.85
,SPX 14W1600,Nov 1600 Puts,140801,16:00:00,1600,P,141127,0.225,8.42,7.4,9.2,-0.017,11,,-4.03,0.025,151.145,-14.199,-47.614,0,7.85
,SPX 14X1600,Dec 1600 Puts,140801,16:00:00,1600,P,141219,0.225,11.65,10.7,12.6,-0.007,305,54585,-5.161,0.03,191.413,-15.184,-69.569,0,10
,SPX 14X1600D31,DecQ 1600 Puts,140801,16:00:00,1600,P,141231,0.221,13.11,12.4,13.5,-0.015,2,2546,-5.645,0.031,210.759,-14.989,-81.834,0,12.1
