Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130923,16:00:00,, ,,,,,,,,,1,0,,,,,1701.9
,SPX 13U1410D27,SepW4 1410 Puts,130923,16:00:00,1410,P,130927,,0.06,,0.05,,,150,-0.008,0,1.127,-4.2,-0.042,0,-1
,SPX 13U1410D30,SepQ 1410 Puts,130923,16:00:00,1410,P,130930,,0.07,,0.1,,,3750,-0.017,0,1.665,-3.666,-0.079,0,-1
,SPX 13V1410D4,OctW1 1410 Puts,130923,16:00:00,1410,P,131004,,0.08,0.05,0.15,,10,458,-0.045,0,2.275,-2.999,-0.133,0,0.1
,SPX 13V1410D11,OctW2 1410 Puts,130923,16:00:00,1410,P,131011,0.327,0.25,0.15,0.3,-0.12,,5,-0.133,0.001,6.5,-4.775,-0.529,0,-1
,SPX 13V1410,Oct 1410 Puts,130923,16:00:00,1410,P,131018,,0.3,0.05,0.45,-0.167,,4622,-0.213,0.002,8.698,-4.84,-0.828,0,-1
,SPX 13V1410D25,OctW4 1410 Puts,130923,16:00:00,1410,P,131025,0.274,0.49,0.35,0.7,0.061,,,-0.358,0.004,13.806,-5.777,-1.585,0,-1
,SPX 13W1410,Nov 1410 Puts,130923,16:00:00,1410,P,131115,0.237,1.18,0.7,1.3,-0.153,,29,-0.912,0.009,31.46,-6.186,-5.068,0,-1
,SPX 13X1410,Dec 1410 Puts,130923,16:00:00,1410,P,131220,0.227,3.49,3,4,0.003,,10,-2.223,0.019,77.16,-9.823,-18.551,0,-1
,SPX 14X1410,Dec14 1410 Puts,,,1410,P,141220,,49.97,,,,,,-11.246,0.044,517.717,-11.707,-470.194,0.079,
,SPX 13U1415D27,SepW4 1415 Puts,,,1415,P,130927,,0.06,,,,,,-0.009,0,1.155,-4.243,-0.043,0,
,SPX 13V1415D4,OctW1 1415 Puts,,,1415,P,131004,,0.08,,,,,,-0.048,0.001,2.375,-3.093,-0.14,0,
,SPX 13V1415D11,OctW2 1415 Puts,,,1415,P,131011,,0.25,,,,,,-0.141,0.001,6.766,-5.375,-0.553,0,
,SPX 13V1415,Oct 1415 Puts,130923,16:00:00,1415,P,131018,,0.32,0.05,0.5,-0.125,22,844,-0.227,0.003,9.109,-5.016,-0.873,0,0.4
,SPX 13V1415D25,OctW4 1415 Puts,,,1415,P,131025,,0.51,,,,,,-0.382,0.004,14.461,-5.659,-1.671,0,
,SPX 13W1415,Nov 1415 Puts,130923,16:00:00,1415,P,131115,0.239,1.24,0.9,1.45,-0.048,,12,-0.97,0.01,32.883,-7.002,-5.34,0,-1
,SPX 14X1415,Dec14 1415 Puts,,,1415,P,141220,,50.84,,,,,,-11.53,0.049,522.989,-11.767,-478.229,0.083,
,SPX 13U1420D27,SepW4 1420 Puts,130923,16:00:00,1420,P,130927,,0.06,,0.05,,,1862,-0.009,0,1.185,-4.288,-0.044,0,-1
,SPX 13U1420D30,SepQ 1420 Puts,130923,16:00:00,1420,P,130930,,0.07,,0.2,,,26,-0.019,0,1.765,-3.779,-0.084,0,-1
,SPX 13V1420D4,OctW1 1420 Puts,130923,16:00:00,1420,P,131004,,0.09,0.1,0.15,,,92,-0.051,0.001,2.481,-3.193,-0.146,0,-1
,SPX 13V1420D11,OctW2 1420 Puts,130923,16:00:00,1420,P,131011,0.324,0.26,0.2,0.35,0.077,,,-0.151,0.002,7.047,-5.782,-0.579,0,-1
,SPX 13V1420,Oct 1420 Puts,130923,16:00:00,1420,P,131018,,0.33,0.1,0.55,0,,1720,-0.243,0.003,9.544,-5.2,-0.92,0,-1
