Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161010,16:00:00,, ,,,,,,,,,1,0,,,,,2163.7
,SPX 16V1790D14,OctW3 1790 Puts,161010,16:00:00,1790,P,161014,,0,,0.05,,,232,-0.002,0,0.11,-0.256,-0.003,0,-1
,SPX 16V1790,Oct 1790 Puts,161010,16:00:00,1790,P,161021,,0.02,,0.2,,,1477,-0.013,0,0.742,-0.898,-0.036,0,-1
,SPX 16V1790D28,OctW5 1790 Puts,161010,16:00:00,1790,P,161028,,0.07,0.05,0.15,,,190,-0.049,0.001,2.698,-1.806,-0.192,0,-1
,SPX 16V1790D31,OctM 1790 Puts,161010,16:00:00,1790,P,161031,,0.08,0.1,0.2,,,628,-0.06,0.001,3.3,-1.829,-0.255,0,-1
,SPX 16W1790D4,NovW1 1790 Puts,161010,16:00:00,1790,P,161104,0.274,0.14,0.15,0.3,,,84,-0.109,0.001,5.269,-3.684,-0.463,0,-1
,SPX 16W1790D11,NovW2 1790 Puts,161010,16:00:00,1790,P,161111,0.27,0.45,0.5,0.6,0.222,,42,-0.344,0.003,14.085,-6.295,-1.563,0,-1
,SPX 16W1790,Nov 1790 Puts,161010,16:00:00,1790,P,161118,0.26,0.76,0.5,1.05,0.026,24,1107,-0.524,0.005,21.804,-7.137,-2.779,0,0.8
,SPX 16W1790D30,NovM 1790 Puts,161010,16:00:00,1790,P,161130,0.247,1.56,1.4,1.6,-0.038,,30,-0.903,0.007,40.167,-9.074,-6.431,0,-1
,SPX 16X1790,Dec 1790 Puts,161010,16:00:00,1790,P,161216,0.249,3.42,3,3.7,-0.02,4,1175,-1.638,0.011,73.247,-13.214,-14.784,0,3.26
,SPX 16X1790D30,DecQ 1790 Puts,161010,16:00:00,1790,P,161230,0.243,4.94,4.8,5.1,0.002,,,-2.184,0.014,99.512,-14.488,-23.443,0,-1
,SPX 17M1790,Jan17 1790 Puts,161010,16:00:00,1790,P,170120,0.237,7.5,7.1,7.8,-0.007,,,-2.932,0.017,138.206,-15.754,-38.772,0,-1
,SPX 16V1795D14,OctW3 1795 Puts,161010,16:00:00,1795,P,161014,,0,,0.05,,,77,-0.002,0,0.115,-0.264,-0.003,0,-1
,SPX 16V1795,Oct 1795 Puts,161010,16:00:00,1795,P,161021,,0.02,,0.2,,,1068,-0.013,0,0.778,-0.933,-0.038,0,-1
,SPX 16V1795D28,OctW5 1795 Puts,,,1795,P,161028,,0.07,,,,,,-0.052,0.001,2.828,-1.878,-0.202,0,
,SPX 16W1795D4,NovW1 1795 Puts,161010,16:00:00,1795,P,161104,0.27,0.14,0.15,0.3,,,22,-0.116,0.001,5.537,-3.676,-0.489,0,-1
,SPX 16W1795D11,NovW2 1795 Puts,161010,16:00:00,1795,P,161111,0.268,0.47,0.5,0.65,0.213,,,-0.365,0.004,14.729,-6.457,-1.644,0,-1
