Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,161025,16:00:00,, ,,,,,,,,,1,0,,,,,2143.2
,SPX 16V1780D28,OctW5 1780 Puts,161025,16:00:00,1780,P,161028,,0,,0.05,,,1700,-0.001,0,0.079,-0.208,-0.002,0,-1
,SPX 16V1780D31,OctM 1780 Puts,161025,16:00:00,1780,P,161031,,0,,0.05,,,327,-0.002,0,0.182,-0.311,-0.006,0,-1
,SPX 16W1780D4,NovW1 1780 Puts,161025,16:00:00,1780,P,161104,,0.02,0.05,0.1,,,202,-0.014,0,0.727,-0.86,-0.036,0,-1
,SPX 16W1780D11,NovW2 1780 Puts,161025,16:00:00,1780,P,161111,0.328,0.08,0.2,0.3,,,208,-0.083,0.001,2.975,-5.754,-0.209,0,-1
,SPX 16W1780,Nov 1780 Puts,161025,16:00:00,1780,P,161118,0.293,0.18,0.2,0.45,0.833,,1711,-0.164,0.002,6.342,-5.584,-0.551,0,-1
,SPX 16W1780D25,NovW4 1780 Puts,161025,16:00:00,1780,P,161125,0.266,0.36,0.45,0.55,0.389,,10,-0.281,0.003,11.929,-5.941,-1.275,0,-1
,SPX 16W1780D30,NovM 1780 Puts,161025,16:00:00,1780,P,161130,0.26,0.58,0.65,0.8,0.259,,86,-0.412,0.004,17.873,-7.078,-2.159,0,-1
,SPX 16X1780,Dec 1780 Puts,161025,16:00:00,1780,P,161216,0.25,1.73,1.55,2.05,0.04,,1067,-1.022,0.008,43.341,-10.393,-7.055,0,-1
,SPX 16X1780D30,DecQ 1780 Puts,161025,16:00:00,1780,P,161230,0.241,2.99,3,3.2,0.037,,82,-1.562,0.011,68.444,-12.331,-13.601,0,-1
,SPX 17M1780,Jan17 1780 Puts,161025,16:00:00,1780,P,170120,0.234,5.23,4.8,5.6,-0.006,,8,-2.389,0.015,106.679,-14.016,-26.214,0,-1
,SPX 17N1780,Feb17 1780 Puts,161025,16:00:00,1780,P,170217,0.231,9.2,8.8,9.6,0,,,-3.714,0.021,163.628,-16.154,-50.651,0,-1
,SPX 16V1785D28,OctW5 1785 Puts,,,1785,P,161028,,0,,,,,,-0.001,0,0.082,-0.215,-0.002,0,
,SPX 16W1785D4,NovW1 1785 Puts,,,1785,P,161104,,0.02,,,,,,-0.015,0,0.766,-0.898,-0.038,0,
,SPX 16W1785D11,NovW2 1785 Puts,161025,16:00:00,1785,P,161111,0.324,0.09,0.2,0.3,,,194,-0.089,0.001,3.164,-5.767,-0.223,0,-1
,SPX 16W1785,Nov 1785 Puts,161025,16:00:00,1785,P,161118,0.291,0.19,0.2,0.5,0.842,,641,-0.176,0.002,6.691,-5.834,-0.585,0,-1
,SPX 16W1785D25,NovW4 1785 Puts,161025,16:00:00,1785,P,161125,0.265,0.38,0.45,0.6,0.395,,22,-0.299,0.003,12.498,-6.247,-1.345,0,-1
,SPX 16W1785D30,NovM 1785 Puts,161025,16:00:00,1785,P,161130,0.258,0.6,0.7,0.8,0.25,,,-0.436,0.004,18.642,-7.239,-2.266,0,-1
,SPX 16X1785,Dec 1785 Puts,161025,16:00:00,1785,P,161216,0.249,1.8,1.65,2.15,0.056,,274,-1.072,0.009,44.832,-10.885,-7.344,0,-1
,SPX 16X1785D30,DecQ 1785 Puts,161025,16:00:00,1785,P,161230,0.239,3.09,3,3.3,0.019,,1130,-1.631,0.012,70.486,-12.509,-14.096,0,-1
,SPX 16V1790D28,OctW5 1790 Puts,161025,16:00:00,1790,P,161028,,0,,0.05,,1,1438,-0.001,0,0.086,-0.222,-0.002,0,0.05
,SPX 16V1790D31,OctM 1790 Puts,161025,16:00:00,1790,P,161031,,0,,0.05,,,660,-0.003,0,0.198,-0.333,-0.007,0,-1
,SPX 16W1790D4,NovW1 1790 Puts,161025,16:00:00,1790,P,161104,,0.02,0.05,0.1,,,84,-0.016,0,0.807,-0.939,-0.04,0,-1
,SPX 16W1790D11,NovW2 1790 Puts,161025,16:00:00,1790,P,161111,0.319,0.09,0.2,0.3,,49,41,-0.096,0.001,3.365,-5.713,-0.239,0,0.25
,SPX 16W1790,Nov 1790 Puts,161025,16:00:00,1790,P,161118,0.287,0.2,0.2,0.5,0.75,,1577,-0.188,0.002,7.06,-5.806,-0.621,0,-1
,SPX 16W1790D25,NovW4 1790 Puts,161025,16:00:00,1790,P,161125,0.262,0.4,0.5,0.6,0.375,,55,-0.318,0.003,13.096,-6.412,-1.418,0,-1
,SPX 16W1790D30,NovM 1790 Puts,161025,16:00:00,1790,P,161130,0.254,0.63,0.7,0.8,0.19,,116,-0.461,0.004,19.447,-7.151,-2.379,0,-1
,SPX 16X1790,Dec 1790 Puts,161025,16:00:00,1790,P,161216,0.247,1.87,1.7,2.2,0.043,,1404,-1.125,0.009,46.378,-11.078,-7.647,0,-1
,SPX 16X1790D30,DecQ 1790 Puts,161025,16:00:00,1790,P,161230,0.238,3.2,3.2,3.4,0.031,,18,-1.703,0.012,72.591,-12.909,-14.611,0,-1
