Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,120413,16:00:00,, ,,,,,,,,,1,0,,,,,1370.3
,SPX 12P1125D13,AprW2 1125 Puts,120413,16:00:00,1125,P,120413,,0,,0.05,,,225,0,0,0,0,0,0,-1
,SPX 12P1125,Apr 1125 Puts,120413,16:00:00,1125,P,120420,,0.07,0.05,0.1,,36,14834,-0.05,0.001,1.378,-3.835,-0.062,0,0.05
,SPX 12Q1125,May 1125 Puts,120413,16:00:00,1125,P,120518,0.316,1.25,0.8,1.25,-0.176,792,13299,-1.033,0.012,23.47,-9.118,-3.171,0,1.1
,SPX 12R1125,Jun 1125 Puts,120413,16:00:00,1125,P,120615,0.302,4.14,3.6,4.6,-0.01,101,23535,-2.639,0.024,62.654,-14.831,-13.473,0,4.2
,SPX 12S1125,Jul 1125 Puts,120413,16:00:00,1125,P,120720,0.293,9.26,8.7,9.8,-0.004,6,11626,-4.476,0.033,115.222,-17.106,-35.44,0.004,8.6
,SPX 12U1125,Sep 1125 Puts,120413,16:00:00,1125,P,120921,0.284,19.35,18.7,20,-0.003,1,21457,-7.04,0.041,197.639,-17.31,-90.076,0.022,18.1
,SPX 12X1125,Dec 1125 Puts,120413,16:00:00,1125,P,121221,0.28,34.37,33.5,35.4,0,2000,25343,-9.64,0.044,295.06,-16.182,-191.213,0.056,33
,SPX 13O1125,Mar13 1125 Puts,120413,16:00:00,1125,P,130315,0.277,47.56,46.2,48.9,-0.003,25,1219,-11.311,0.046,368.32,-14.852,-298.209,0.088,44.95
,SPX 12P1130D13,AprW2 1130 Puts,,,1130,P,120413,,0,,,,,,0,0,0,0,0,0,
,SPX 12P1130,Apr 1130 Puts,120413,16:00:00,1130,P,120420,,0.07,,0.1,,20,4541,-0.054,0.001,1.457,-4.005,-0.066,0,0.05
,SPX 12Q1130,May 1130 Puts,120413,16:00:00,1130,P,120518,0.32,1.32,0.85,1.7,-0.038,,39,-1.107,0.013,24.642,-10.738,-3.361,0,-1
,SPX 12R1130,Jun 1130 Puts,120413,16:00:00,1130,P,120615,0.3,4.33,3.8,4.8,-0.007,10,5,-2.788,0.025,64.914,-15.236,-14.092,0.001,4.2
,SPX 12P1135D13,AprW2 1135 Puts,,,1135,P,120413,,0,,,,,,0,0,0,0,0,0,
,SPX 12P1135,Apr 1135 Puts,120413,16:00:00,1135,P,120420,,0.07,,0.1,,,4864,-0.058,0.001,1.541,-4.186,-0.07,0,-1
