Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180426,16:00:00,, ,,,,,,,,,1,0,,,,,2667.1
,SPX 18P2150D27,AprW4 2150 Puts,180426,16:00:00,2150,P,180427,,0,,0.05,,,1320,-0.001,0,0.092,-0.456,-0.002,0,-1
,SPX 18P2150D30,AprM 2150 Puts,180426,16:00:00,2150,P,180430,,0.01,,0.05,,,6475,-0.002,0,0.229,-0.663,-0.007,0,-1
,SPX 18Q2150D4,MayW1 2150 Puts,180426,16:00:00,2150,P,180504,,0.03,0.1,0.2,,200,913,-0.016,0,0.958,-1.744,-0.043,0,0.15
,SPX 18Q2150D11,MayW2 2150 Puts,180426,16:00:00,2150,P,180511,0.402,0.15,0.25,0.4,,,337,-0.07,0,4.293,-8.51,-0.292,0,-1
,SPX 18Q2150,May 2150 Puts,180426,16:00:00,2150,P,180518,0.364,0.41,0.5,0.6,0.341,,870,-0.155,0.001,10.264,-9.741,-0.895,0,-1
,SPX 18Q2150D25,MayW4 2150 Puts,180426,16:00:00,2150,P,180525,0.331,0.74,0.8,0.95,0.189,,172,-0.274,0.002,18.213,-10.728,-1.968,0,-1
,SPX 18Q2150D31,MayM 2150 Puts,180426,16:00:00,2150,P,180531,0.314,1.05,1.1,1.25,0.124,,1516,-0.367,0.002,25.312,-11.372,-3.11,0,-1
,SPX 18R2150,Jun 2150 Puts,180426,16:00:00,2150,P,180615,0.294,2.25,2.2,2.35,0.018,159,450,-0.732,0.004,48.813,-13.979,-7.728,0,2.6
,SPX 18R2150D29,JunQ 2150 Puts,180426,16:00:00,2150,P,180629,0.28,3.79,3.6,3.8,-0.024,,2612,-1.155,0.006,76.333,-15.609,-14.745,0.002,-1
,SPX 18S2150,Jul 2150 Puts,180426,16:00:00,2150,P,180720,0.269,6.09,5.9,6.2,-0.007,,696,-1.706,0.007,114.29,-17.197,-26.993,0.005,-1
,SPX 18T2150,Aug 2150 Puts,180426,16:00:00,2150,P,180817,0.257,9.58,9.3,9.7,-0.008,,2848,-2.551,0.01,167.39,-17.983,-48.854,0.012,-1
,SPX 18U2150,Sep 2150 Puts,180426,16:00:00,2150,P,180921,0.248,14.46,14,14.5,-0.015,210,147,-3.346,0.012,233.955,-18.219,-83.65,0.024,14.35
,SPX 18U2150D28,SepQ 2150 Puts,180426,16:00:00,2150,P,180928,0.247,15.6,15.3,16.1,0.006,,490,-3.647,0.013,248.73,-18.528,-92.512,0.027,-1
,SPX 18X2150,Dec 2150 Puts,180426,16:00:00,2150,P,181221,0.236,27.66,26.5,28.8,0,,71,-5.365,0.016,391.175,-17.473,-199.923,0.057,-1
,SPX 19M2150,Jan19 2150 Puts,180426,16:00:00,2150,P,190118,0.233,31.33,27.2,35.4,-0.001,,2959,-5.717,0.016,432.919,-16.866,-239.549,0.067,-1
,SPX 18P2155D27,AprW4 2155 Puts,,,2155,P,180427,,0,,,,,,-0.001,0,0.094,-0.461,-0.002,0,
,SPX 18Q2155D4,MayW1 2155 Puts,,,2155,P,180504,,0.03,,,,,,-0.016,0,0.992,-1.796,-0.045,0,
,SPX 18Q2155D11,MayW2 2155 Puts,,,2155,P,180511,,0.16,,,,,,-0.074,0.001,4.431,-4.518,-0.303,0,
,SPX 18Q2155,May 2155 Puts,180426,16:00:00,2155,P,180518,0.359,0.42,0.45,0.6,0.262,,84,-0.161,0.001,10.54,-9.47,-0.922,0,-1
,SPX 18Q2155D25,MayW4 2155 Puts,,,2155,P,180525,,0.76,,,,,,-0.284,0.002,18.678,-9.443,-2.025,0,
,SPX 18R2155,Jun 2155 Puts,180426,16:00:00,2155,P,180615,0.295,2.3,2.35,2.55,0.065,,50,-0.756,0.004,49.864,-14.682,-7.925,0,-1
,SPX 18S2155,Jul 2155 Puts,180426,16:00:00,2155,P,180720,0.268,6.21,6.1,6.4,0.006,,225,-1.753,0.008,116.293,-17.657,-27.577,0.005,-1
,SPX 18T2155,Aug 2155 Puts,180426,16:00:00,2155,P,180817,0.256,9.76,9.5,10,-0.001,,,-2.616,0.011,170.044,-18.302,-49.838,0.013,-1
,SPX 18U2155,Sep 2155 Puts,,,2155,P,180921,,14.7,,,,,,-3.422,0.012,237.142,-18.601,-85.14,0.025,
,SPX 18P2160D27,AprW4 2160 Puts,180426,16:00:00,2160,P,180427,,0,,0.05,,,495,-0.001,0,0.096,-0.466,-0.002,0,-1
,SPX 18P2160D30,AprM 2160 Puts,180426,16:00:00,2160,P,180430,,0.01,,0.05,,,38,-0.003,0,0.242,-0.69,-0.008,0,-1
,SPX 18Q2160D4,MayW1 2160 Puts,180426,16:00:00,2160,P,180504,,0.03,0.1,0.2,,150,538,-0.017,0,1.028,-1.85,-0.047,0,0.15
,SPX 18Q2160D11,MayW2 2160 Puts,180426,16:00:00,2160,P,180511,0.394,0.16,0.25,0.4,1.062,,167,-0.077,0.001,4.574,-8.524,-0.314,0,-1
,SPX 18Q2160,May 2160 Puts,180426,16:00:00,2160,P,180518,0.355,0.43,0.45,0.6,0.233,,118,-0.167,0.001,10.827,-9.385,-0.95,0,-1
