Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,121123,16:00:00,, ,,,,,,,,,1,0,,,,,1409.2
,SPX 12W1130D23,NovW4 1130 Puts,,,1130,P,121123,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1130D30,NovW5 1130 Puts,,,1130,P,121130,,0.14,,,,,,-0.02,0,2.344,-6.767,-0.119,0,
,SPX 12X1130D7,DecW2 1130 Puts,,,1130,P,121207,,0.13,,,,,,-0.069,0.001,3.067,-3.741,-0.211,0,
,SPX 12X1130D14,DecW3 1130 Puts,,,1130,P,121214,,0.11,,,,,,-0.096,0.001,3.387,-2.359,-0.278,0,
,SPX 12X1130,Dec 1130 Puts,121123,16:00:00,1130,P,121221,0.313,0.28,0.1,0.3,-0.286,,4367,-0.195,0.002,7.3,-3.025,-0.736,0,-1
,SPX 12X1130D31,DecQ 1130 Puts,121123,16:00:00,1130,P,121231,0.287,0.36,0.2,0.6,0.111,,2,-0.297,0.003,10.327,-3.913,-1.259,0,-1
,SPX 13M1130,Jan13 1130 Puts,121123,16:00:00,1130,P,130118,0.265,1.01,0.6,1.1,-0.158,,341,-0.725,0.007,24.477,-5.051,-4.013,0,-1
,SPX 13N1130,Feb13 1130 Puts,121123,16:00:00,1130,P,130215,0.259,2.7,2.25,3,-0.026,,125,-1.649,0.015,54.551,-8.174,-12.491,0.002,-1
,SPX 12W1135D23,NovW4 1135 Puts,,,1135,P,121123,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1135D30,NovW5 1135 Puts,,,1135,P,121130,,0.14,,,,,,-0.022,0,2.404,-6.835,-0.122,0,
,SPX 12X1135D7,DecW2 1135 Puts,,,1135,P,121207,,0.14,,,,,,-0.074,0.001,3.203,-3.857,-0.221,0,
,SPX 12X1135D14,DecW3 1135 Puts,,,1135,P,121214,,0.12,,,,,,-0.104,0.001,3.589,-2.472,-0.296,0,
,SPX 12X1135,Dec 1135 Puts,121123,16:00:00,1135,P,121221,0.307,0.29,0.1,0.3,-0.31,,2369,-0.209,0.002,7.664,-3.029,-0.777,0,-1
,SPX 12X1135D31,DecQ 1135 Puts,121123,16:00:00,1135,P,121231,0.285,0.38,0.25,0.6,0.132,,2,-0.32,0.004,10.892,-4.129,-1.338,0,-1
,SPX 13M1135,Jan13 1135 Puts,121123,16:00:00,1135,P,130118,0.261,1.06,0.65,1.1,-0.17,,68,-0.773,0.008,25.61,-5.185,-4.232,0,-1
,SPX 12W1140D23,NovW4 1140 Puts,,,1140,P,121123,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1140D30,NovW5 1140 Puts,,,1140,P,121130,,0.14,,,,,,-0.023,0,2.468,-6.906,-0.126,0,
,SPX 12X1140D7,DecW2 1140 Puts,,,1140,P,121207,,0.14,,,,,,-0.079,0.001,3.347,-3.978,-0.232,0,
,SPX 12X1140D14,DecW3 1140 Puts,,,1140,P,121214,,0.13,,,,,,-0.113,0.001,3.805,-2.591,-0.316,0,
,SPX 12X1140,Dec 1140 Puts,121123,16:00:00,1140,P,121221,0.301,0.31,0.1,0.3,-0.355,,4116,-0.224,0.003,8.052,-2.995,-0.822,0,-1
,SPX 12X1140D31,DecQ 1140 Puts,121123,16:00:00,1140,P,121231,0.282,0.41,0.25,0.65,0.098,,110,-0.345,0.004,11.494,-4.31,-1.422,0,-1
,SPX 13M1140,Jan13 1140 Puts,121123,16:00:00,1140,P,130118,0.265,1.11,0.7,1.45,-0.027,,1706,-0.825,0.009,26.801,-6.116,-4.464,0,-1
,SPX 13N1140,Feb13 1140 Puts,121123,16:00:00,1140,P,130215,0.255,2.94,2.3,3.4,-0.031,,1,-1.842,0.017,58.706,-8.648,-13.668,0.003,-1
,SPX 12W1145D23,NovW4 1145 Puts,,,1145,P,121123,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1145D30,NovW5 1145 Puts,,,1145,P,121130,,0.15,,,,,,-0.025,0,2.534,-6.982,-0.129,0,
,SPX 12X1145D7,DecW2 1145 Puts,,,1145,P,121207,,0.15,,,,,,-0.085,0.001,3.501,-4.106,-0.244,0,
,SPX 12X1145D14,DecW3 1145 Puts,,,1145,P,121214,,0.14,,,,,,-0.122,0.002,4.037,-2.718,-0.338,0,
,SPX 12X1145,Dec 1145 Puts,121123,16:00:00,1145,P,121221,0.304,0.32,0.15,0.35,-0.219,,2317,-0.241,0.003,8.463,-3.639,-0.869,0,-1
,SPX 12X1145D31,DecQ 1145 Puts,121123,16:00:00,1145,P,121231,0.278,0.43,0.25,0.7,0.116,,1,-0.371,0.005,12.134,-4.5,-1.513,0,-1
,SPX 13M1145,Jan13 1145 Puts,121123,16:00:00,1145,P,130118,0.255,1.17,0.8,1.1,-0.188,,5,-0.881,0.009,28.054,-5.469,-4.711,0.001,-1
,SPX 12W1150D23,NovW4 1150 Puts,121123,16:00:00,1150,P,121123,,0,,0.05,,,11131,0,0,0,0,0,0,-1
,SPX 12W1150D30,NovW5 1150 Puts,121123,16:00:00,1150,P,121130,,0.15,,0.05,,,26868,-0.027,0,2.605,-7.061,-0.133,0,-1
,SPX 12X1150D7,DecW2 1150 Puts,121123,16:00:00,1150,P,121207,,0.15,,0.2,,132,375,-0.092,0.001,3.665,-4.241,-0.257,0,0.15
,SPX 12X1150D14,DecW3 1150 Puts,121123,16:00:00,1150,P,121214,,0.14,0.05,0.7,,,255,-0.133,0.002,4.286,-2.853,-0.361,0,-1
,SPX 12X1150,Dec 1150 Puts,121123,16:00:00,1150,P,121221,0.298,0.34,0.15,0.35,-0.265,33,129685,-0.259,0.003,8.901,-3.609,-0.921,0,0.25
,SPX 12X1150D31,DecQ 1150 Puts,121123,16:00:00,1150,P,121231,0.275,0.45,0.25,0.75,0.111,,1992,-0.401,0.005,12.815,-4.649,-1.611,0,-1
,SPX 13M1150,Jan13 1150 Puts,121123,16:00:00,1150,P,130118,0.25,1.23,0.85,1.05,-0.228,14,22869,-0.941,0.01,29.371,-5.449,-4.974,0.001,1.05
,SPX 13N1150,Feb13 1150 Puts,121123,16:00:00,1150,P,130215,0.251,3.21,2.6,3.7,-0.019,1,7484,-2.059,0.019,63.187,-9.219,-14.969,0.005,3.2
,SPX 13O1150,Mar13 1150 Puts,121123,16:00:00,1150,P,130315,0.243,5.7,4.9,6.1,-0.039,8,44129,-3.252,0.026,98.676,-10.393,-29.575,0.013,5
,SPX 13O1150D28,Mar13Q 1150 Puts,121123,16:00:00,1150,P,130328,0.241,6.91,6,7.5,-0.023,,4035,-3.965,0.031,114.983,-10.754,-37.772,0.018,-1
,SPX 13R1150,Jun13 1150 Puts,121123,16:00:00,1150,P,130622,0.238,17.03,16,18,-0.002,,36127,-7.096,0.042,218.778,-12.235,-110.392,0.057,-1
,SPX 13U1150,Sep13 1150 Puts,121123,16:00:00,1150,P,130920,0.234,28.42,26.2,29.8,-0.015,,9709,-9.498,0.046,310.726,-11.878,-209.476,0.098,-1
,SPX 12W1155D23,NovW4 1155 Puts,,,1155,P,121123,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1155D30,NovW5 1155 Puts,,,1155,P,121130,,0.15,,,,,,-0.03,0,2.679,-7.145,-0.137,0,
,SPX 12X1155D7,DecW2 1155 Puts,,,1155,P,121207,,0.16,,,,,,-0.099,0.001,3.839,-4.383,-0.27,0,
,SPX 12X1155D14,DecW3 1155 Puts,,,1155,P,121214,,0.15,,,,,,-0.144,0.002,4.555,-2.997,-0.387,0,
,SPX 12X1155,Dec 1155 Puts,121123,16:00:00,1155,P,121221,0.296,0.36,0.15,0.4,-0.222,,1011,-0.279,0.003,9.367,-3.935,-0.976,0,-1
,SPX 12X1155D31,DecQ 1155 Puts,121123,16:00:00,1155,P,121231,0.272,0.48,0.25,0.8,0.104,,,-0.432,0.005,13.54,-4.858,-1.716,0,-1
,SPX 13M1155,Jan13 1155 Puts,121123,16:00:00,1155,P,130118,0.257,1.3,0.9,1.65,-0.023,,4,-1.006,0.011,30.756,-6.819,-5.254,0.001,-1
,SPX 12K1160D23,NovW4 1160 Calls,,,1160,C,121123,,249.12,,,,,,99.994,0,0,-0.064,3.176,1,
,SPX 12K1160D30,NovW5 1160 Calls,121123,16:00:00,1160,C,121130,,248.53,244.5,248.8,-0.008,,,99.951,0,0.021,-0.106,25.406,1,-1
,SPX 12L1160D7,DecW2 1160 Calls,,,1160,C,121207,,247.95,,,,,,99.906,0,0.086,-0.152,47.633,1,
,SPX 12L1160D14,DecW3 1160 Calls,,,1160,C,121214,,247.39,,,,,,99.816,0.001,1.287,-0.79,69.772,1,
,SPX 12L1160,Dec 1160 Calls,121123,16:00:00,1160,C,121221,,248,243.4,247.3,-0.011,,,99.467,0.004,20.207,-12.459,86.51,1,-1
,SPX 12L1160D31,DecQ 1160 Calls,121123,16:00:00,1160,C,121231,,246.09,242.6,247.3,-0.005,,,99.555,0.004,5.313,-1.589,123.261,1,-1
,SPX 13A1160,Jan13 1160 Calls,121123,16:00:00,1160,C,130118,,245.11,242.6,246.7,-0.002,,,98.991,0.01,17.901,-3.629,175.068,0.999,-1
,SPX 13B1160,Feb13 1160 Calls,121123,16:00:00,1160,C,130215,,243.76,241.6,245.9,0,,,98.004,0.018,41.318,-5.302,257.915,0.994,-1
,SPX 12W1160D23,NovW4 1160 Puts,,,1160,P,121123,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1160D30,NovW5 1160 Puts,121123,16:00:00,1160,P,121130,,0.15,,0.05,,,333,-0.032,0,2.757,-7.234,-0.142,0,-1
,SPX 12X1160D7,DecW2 1160 Puts,,,1160,P,121207,,0.17,,,,,,-0.106,0.001,4.025,-4.534,-0.285,0,
,SPX 12X1160D14,DecW3 1160 Puts,,,1160,P,121214,,0.16,,,,,,-0.157,0.002,4.843,-3.15,-0.414,0,
,SPX 12X1160,Dec 1160 Puts,121123,16:00:00,1160,P,121221,0.293,0.38,0.15,0.45,-0.211,10,1783,-0.301,0.004,9.863,-4.192,-1.035,0,0.3
,SPX 12X1160D31,DecQ 1160 Puts,121123,16:00:00,1160,P,121231,0.268,0.51,0.25,0.85,0.078,,1,-0.467,0.006,14.312,-4.967,-1.829,0,-1
,SPX 13M1160,Jan13 1160 Puts,121123,16:00:00,1160,P,130118,0.255,1.37,1,1.7,-0.015,,19731,-1.075,0.012,32.213,-7.138,-5.551,0.001,-1
,SPX 13N1160,Feb13 1160 Puts,121123,16:00:00,1160,P,130215,0.246,3.51,2.9,4,-0.017,,1205,-2.303,0.021,68.015,-9.753,-16.407,0.006,-1
,SPX 12K1165D23,NovW4 1165 Calls,,,1165,C,121123,,244.12,,,,,,99.994,0,0,-0.064,3.19,1,
,SPX 12K1165D30,NovW5 1165 Calls,,,1165,C,121130,,243.53,,,,,,99.951,0,0.023,-0.109,25.516,1,
,SPX 12L1165D7,DecW2 1165 Calls,,,1165,C,121207,,242.95,,,,,,99.906,0,0.102,-0.162,47.837,1,
,SPX 12L1165D14,DecW3 1165 Calls,,,1165,C,121214,,242.4,,,,,,99.809,0.001,1.436,-0.862,70.061,1,
,SPX 12L1165,Dec 1165 Calls,121123,16:00:00,1165,C,121221,,243.03,238.4,242.3,-0.011,,,99.444,0.004,20.819,-12.646,86.807,1,-1
,SPX 12L1165D31,DecQ 1165 Calls,121123,16:00:00,1165,C,121231,,241.1,237.6,242.4,-0.005,,,99.529,0.005,5.846,-1.723,123.729,1,-1
,SPX 13A1165,Jan13 1165 Calls,121123,16:00:00,1165,C,130118,,240.16,237.7,241.8,-0.002,,,98.929,0.011,19.173,-3.846,175.607,0.999,-1
,SPX 12W1165D23,NovW4 1165 Puts,,,1165,P,121123,,0,,,,,,0,0,0,0,0,0,
,SPX 12W1165D30,NovW5 1165 Puts,,,1165,P,121130,,0.16,,,,,,-0.034,0,2.839,-7.327,-0.147,0,
,SPX 12X1165D7,DecW2 1165 Puts,,,1165,P,121207,,0.17,,,,,,-0.114,0.001,4.224,-4.692,-0.301,0,
