Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130827,16:00:00,, ,,,,,,,,,1,0,,,,,1630.5
,SPX 13T1365D30,AugW5 1365 Puts,,,1365,P,130830,,0.01,,,,,,-0.006,0,0.194,-0.608,-0.006,0,
,SPX 13U1365D6,SepW1 1365 Puts,,,1365,P,130906,,0.09,,,,,,-0.077,0.001,2.371,-3.392,-0.135,0,
,SPX 13U1365D13,SepW2 1365 Puts,,,1365,P,130913,,0.28,,,,,,-0.241,0.003,7.083,-5.985,-0.573,0,
,SPX 13U1365,Sep 1365 Puts,130827,16:00:00,1365,P,130920,0.305,0.49,0.2,0.75,-0.02,,2976,-0.451,0.006,12.198,-7.241,-1.209,0,-1
,SPX 13U1365D27,SepW4 1365 Puts,,,1365,P,130927,,0.92,,,,,,-0.782,0.009,21.236,-9.282,-2.609,0,
,SPX 13U1365D30,SepQ 1365 Puts,,,1365,P,130930,,0.97,,,,,,-0.854,0.01,23.06,-8.907,-2.983,0,
,SPX 13V1365,Oct 1365 Puts,130827,16:00:00,1365,P,131018,0.256,2.04,1.65,2.3,-0.029,8,7,-1.681,0.017,44.216,-10.492,-7.665,0,2
,SPX 13W1365,Nov 1365 Puts,,,1365,P,131115,,4.57,,,,,,-3.181,0.028,85.969,-12.905,-20.818,0,
,SPX 13X1365,Dec 1365 Puts,,,1365,P,131220,,8.55,,,,,,-4.726,0.034,140.146,-14.132,-45.189,0,
,SPX 13X1365D31,DecQ 1365 Puts,,,1365,P,131231,,9.78,,,,,,-5.222,0.036,156.456,-14.06,-54.304,0.001,
,SPX 14M1365,Jan14 1365 Puts,,,1365,P,140117,,12.1,,,,,,-5.848,0.038,181.955,-14.492,-69.719,0.001,
,SPX 14O1365,Mar14 1365 Puts,,,1365,P,140321,,20.84,,,,,,-7.961,0.044,268.887,-14.517,-137.75,0.006,
,SPX 14R1365,Jun14 1365 Puts,,,1365,P,140620,,33.77,,,,,,-10.457,0.048,375.211,-13.713,-256.317,0.019,
,SPX 14X1365,Dec14 1365 Puts,,,1365,P,141220,,58.02,,,,,,-13.095,0.05,540.141,-11.663,-532.974,0.053,
,SPX 13T1370D30,AugW5 1370 Puts,,,1370,P,130830,,0.01,,,,,,-0.007,0,0.208,-0.643,-0.006,0,
,SPX 13U1370D6,SepW1 1370 Puts,,,1370,P,130906,,0.09,,,,,,-0.084,0.001,2.516,-3.561,-0.144,0,
,SPX 13U1370D13,SepW2 1370 Puts,,,1370,P,130913,,0.29,,,,,,-0.26,0.003,7.479,-6.255,-0.609,0,
,SPX 13U1370,Sep 1370 Puts,130827,16:00:00,1370,P,130920,0.299,0.52,0.2,0.75,-0.077,,5844,-0.486,0.006,12.875,-7.196,-1.287,0,-1
,SPX 13U1370D27,SepW4 1370 Puts,,,1370,P,130927,,0.97,,,,,,-0.837,0.01,22.299,-9.66,-2.763,0,
,SPX 13U1370D30,SepQ 1370 Puts,130827,16:00:00,1370,P,130930,0.275,1.03,0.7,1.35,-0.01,,3,-0.914,0.011,24.231,-9.194,-3.162,0,-1
,SPX 13V1370,Oct 1370 Puts,130827,16:00:00,1370,P,131018,0.254,2.15,1.75,2.45,-0.023,70,53,-1.788,0.019,46.204,-10.978,-8.086,0,2.05
,SPX 13W1370,Nov 1370 Puts,130827,16:00:00,1370,P,131115,0.24,4.78,4.4,5.1,-0.013,30,,-3.35,0.029,89.039,-13.187,-21.77,0,4.15
,SPX 13X1370,Dec 1370 Puts,,,1370,P,131220,,8.87,,,,,,-4.934,0.036,144.005,-14.429,-46.863,0,
,SPX 13X1370D31,DecQ 1370 Puts,,,1370,P,131231,,10.13,,,,,,-5.443,0.038,160.552,-14.339,-56.242,0.001,
,SPX 14M1370,Jan14 1370 Puts,,,1370,P,140117,,12.5,,,,,,-6.08,0.04,186.235,-14.741,-72.002,0.001,
,SPX 14O1370,Mar14 1370 Puts,,,1370,P,140321,,21.4,,,,,,-8.227,0.046,273.683,-14.691,-141.403,0.007,
,SPX 14R1370,Jun14 1370 Puts,,,1370,P,140620,,34.52,,,,,,-10.752,0.051,380.312,-13.828,-261.9,0.021,
,SPX 14X1370,Dec14 1370 Puts,,,1370,P,141220,,59.02,,,,,,-13.415,0.056,545.241,-11.716,-541.878,0.057,
,SPX 13T1375D30,AugW5 1375 Puts,130827,16:00:00,1375,P,130830,,0.01,,0.05,,,12728,-0.007,0,0.222,-0.681,-0.006,0,-1
,SPX 13U1375D6,SepW1 1375 Puts,130827,16:00:00,1375,P,130906,,0.1,0.05,0.1,,640,14470,-0.091,0.001,2.671,-3.741,-0.154,0,0.05
,SPX 13U1375D13,SepW2 1375 Puts,130827,16:00:00,1375,P,130913,0.31,0.31,0.15,0.3,-0.258,251,410,-0.28,0.004,7.902,-5.061,-0.648,0,0.25
,SPX 13U1375,Sep 1375 Puts,130827,16:00:00,1375,P,130920,0.29,0.56,0.25,0.6,-0.232,2536,44807,-0.523,0.007,13.595,-6.565,-1.37,0,0.55
,SPX 13U1375D27,SepW4 1375 Puts,130827,16:00:00,1375,P,130927,0.283,1.03,0.8,1.25,-0.01,,62,-0.896,0.01,23.42,-9.965,-2.928,0,-1
,SPX 13U1375D30,SepQ 1375 Puts,130827,16:00:00,1375,P,130930,0.274,1.09,0.75,1.45,0.009,,1051,-0.98,0.011,25.466,-9.758,-3.354,0,-1
,SPX 13V1375,Oct 1375 Puts,130827,16:00:00,1375,P,131018,0.252,2.27,1.9,2.55,-0.022,70,14130,-1.903,0.02,48.278,-11.388,-8.531,0,2.15
,SPX 13W1375,Nov 1375 Puts,130827,16:00:00,1375,P,131115,0.239,5,4.6,5.4,-0.004,1301,4753,-3.528,0.031,92.204,-13.568,-22.766,0,4.5
,SPX 13X1375,Dec 1375 Puts,130827,16:00:00,1375,P,131220,0.23,9.2,8.6,9.6,-0.011,,26619,-5.152,0.038,147.947,-14.645,-48.599,0,-1
,SPX 13X1375D31,DecQ 1375 Puts,130827,16:00:00,1375,P,131231,0.227,10.5,10,10.9,-0.007,6,169,-5.674,0.04,164.729,-14.54,-58.249,0.001,10.1
,SPX 14M1375,Jan14 1375 Puts,130827,16:00:00,1375,P,140117,0.226,12.92,12.1,13.5,-0.009,,4892,-6.32,0.041,190.588,-14.915,-74.36,0.002,-1
