Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170627,16:00:00,, ,,,,,,,,,1,0,,,,,2419.5
,SPX 17R2075D30,JunQ 2075 Puts,170627,16:00:00,2075,P,170630,,0,,0.05,,,7217,0,0,0.002,-0.003,0,0,-1
,SPX 17S2075D7,JulW2 2075 Puts,170627,16:00:00,2075,P,170707,,0.17,0.05,0.2,,,167,-0.058,0,4.766,-6.206,-0.279,0,-1
,SPX 17S2075D14,JulW3 2075 Puts,170627,16:00:00,2075,P,170714,0.284,0.33,0.3,0.4,0.061,,3215,-0.14,0.001,9.907,-7.563,-0.79,0,-1
,SPX 17S2075,Jul 2075 Puts,170627,16:00:00,2075,P,170721,0.262,0.6,0.45,0.7,-0.05,,125,-0.248,0.002,17.568,-8.642,-1.724,0,-1
,SPX 17S2075D28,JulW5 2075 Puts,170627,16:00:00,2075,P,170728,0.243,0.65,0.85,1.05,0.462,,76,-0.388,0.003,21.298,-9.904,-2.427,0,-1
,SPX 17T2075D4,AugW1 2075 Puts,170627,16:00:00,2075,P,170804,0.23,1.15,1.2,1.4,0.13,,115,-0.562,0.004,34.386,-10.469,-4.621,0,-1
,SPX 17T2075,Aug 2075 Puts,170627,16:00:00,2075,P,170818,0.22,2.39,2.25,2.6,0.004,15,295,-0.968,0.007,62.234,-12.709,-10.586,0,1.9
,SPX 17T2075D31,AugM 2075 Puts,170627,16:00:00,2075,P,170831,0.209,3.5,3.3,3.6,-0.014,,472,-1.373,0.009,87.389,-13.251,-17.643,0,-1
,SPX 17U2075,Sep 2075 Puts,170627,16:00:00,2075,P,170915,0.203,4.99,4.7,5.1,-0.02,26,401,-1.897,0.012,117.024,-14.144,-27.409,0,4.6
,SPX 17U2075D29,SepQ 2075 Puts,170627,16:00:00,2075,P,170929,0.199,6.49,6.4,6.7,0.009,,11877,-2.618,0.016,146.276,-14.794,-38.881,0,-1
,SPX 17V2075,Oct 2075 Puts,170627,16:00:00,2075,P,171020,0.195,8.72,8.9,9.2,0.032,4,4,-3.667,0.021,186.264,-15.302,-57.148,0,8.03
,SPX 17V2075D31,OctM 2075 Puts,170627,16:00:00,2075,P,171031,0.192,10.16,10.3,10.6,0.029,,452,-4.143,0.023,210.293,-15.395,-69.567,0,-1
,SPX 17X2075,Dec 2075 Puts,170627,16:00:00,2075,P,171215,0.189,17.06,16.8,17.1,-0.006,,40,-5.188,0.024,305.571,-15.847,-128.736,0,-1
,SPX 18M2075,Jan18 2075 Puts,170627,16:00:00,2075,P,180119,0.186,21.69,21.1,22.1,-0.004,,2125,-6.393,0.026,368.122,-15.474,-178.21,0.001,-1
,SPX 18O2075,Mar18 2075 Puts,170627,16:00:00,2075,P,180316,0.188,32.55,31.4,32.9,-0.012,,86,-7.478,0.028,477.593,-15.655,-283.02,0.002,-1
,SPX 18R2075,Jun18 2075 Puts,170627,16:00:00,2075,P,180615,0.19,33.86,47.2,49.3,0.425,,,-11.663,0.044,560.15,-14.927,-388.222,0.007,-1
,SPX 18X2075,Dec18 2075 Puts,170627,16:00:00,2075,P,181222,0.191,78.7,77.6,78.5,-0.008,,10,-12.181,0.033,855.381,-12.571,-887.359,0.023,-1
,SPX 17R2080D30,JunQ 2080 Puts,170627,16:00:00,2080,P,170630,,0,,0.1,,,923,0,0,0.003,-0.003,0,0,-1
,SPX 17S2080D7,JulW2 2080 Puts,170627,16:00:00,2080,P,170707,,0.17,0.05,0.2,,,27,-0.061,0.001,4.906,-6.321,-0.289,0,-1
,SPX 17S2080D14,JulW3 2080 Puts,170627,16:00:00,2080,P,170714,0.277,0.33,0.3,0.35,-0.03,,90,-0.147,0.001,10.221,-6.979,-0.818,0,-1
,SPX 17S2080,Jul 2080 Puts,170627,16:00:00,2080,P,170721,0.258,0.62,0.45,0.7,-0.081,,240,-0.26,0.002,18.088,-8.596,-1.782,0,-1
,SPX 17S2080D28,JulW5 2080 Puts,170627,16:00:00,2080,P,170728,0.241,0.67,0.9,1.05,0.463,,37,-0.408,0.004,22.085,-10.174,-2.53,0,-1
,SPX 17T2080D4,AugW1 2080 Puts,170627,16:00:00,2080,P,170804,0.229,1.19,1.25,1.45,0.134,,1186,-0.589,0.005,35.448,-10.817,-4.788,0,-1
,SPX 17T2080,Aug 2080 Puts,170627,16:00:00,2080,P,170818,0.219,2.45,2.3,2.65,0.008,,70,-1.009,0.007,63.834,-13.054,-10.914,0,-1
,SPX 17T2080D31,AugM 2080 Puts,170627,16:00:00,2080,P,170831,0.207,3.59,3.4,3.7,-0.011,,41,-1.428,0.01,89.493,-13.459,-18.166,0,-1
,SPX 17U2080,Sep 2080 Puts,170627,16:00:00,2080,P,170915,0.202,5.12,4.9,5.2,-0.014,,171,-1.969,0.013,119.646,-14.477,-28.181,0,-1
,SPX 18X2080,Dec18 2080 Puts,,,2080,P,181222,,79.6,,,,,,-12.376,0.034,860.981,-12.692,-897.584,0.024,
,SPX 17R2085D30,JunQ 2085 Puts,170627,16:00:00,2085,P,170630,,0,,0.1,,,220,0,0,0.003,-0.004,0,0,-1
,SPX 17S2085D7,JulW2 2085 Puts,,,2085,P,170707,,0.17,,,,,,-0.064,0.001,5.052,-6.44,-0.298,0,
,SPX 17S2085D14,JulW3 2085 Puts,,,2085,P,170714,,0.34,,,,,,-0.155,0.001,10.549,-7.411,-0.848,0,
,SPX 17S2085,Jul 2085 Puts,170627,16:00:00,2085,P,170721,0.256,0.64,0.5,0.7,-0.062,,347,-0.273,0.002,18.629,-8.982,-1.843,0,-1
,SPX 17S2085D28,JulW5 2085 Puts,,,2085,P,170728,,0.7,,,,,,-0.43,0.004,22.907,-7.678,-2.639,0,
,SPX 17T2085D4,AugW1 2085 Puts,,,2085,P,170804,,1.23,,,,,,-0.617,0.005,36.552,-9.969,-4.963,0,
,SPX 17T2085,Aug 2085 Puts,170627,16:00:00,2085,P,170818,0.218,2.52,2.55,2.7,0.044,,1,-1.052,0.008,65.488,-13.541,-11.256,0,-1
,SPX 17R2090D30,JunQ 2090 Puts,170627,16:00:00,2090,P,170630,,0,,0.1,,,168,0,0,0.003,-0.004,0,0,-1
,SPX 17S2090D7,JulW2 2090 Puts,170627,16:00:00,2090,P,170707,,0.18,0.05,0.25,,,805,-0.068,0.001,5.206,-6.564,-0.308,0,-1
,SPX 17S2090D14,JulW3 2090 Puts,170627,16:00:00,2090,P,170714,0.275,0.35,0.3,0.45,0.086,,484,-0.163,0.001,10.892,-8.069,-0.879,0,-1
,SPX 17S2090,Jul 2090 Puts,170627,16:00:00,2090,P,170721,0.255,0.66,0.55,0.75,-0.015,,89,-0.287,0.002,19.194,-9.499,-1.907,0,-1
,SPX 17S2090D28,JulW5 2090 Puts,170627,16:00:00,2090,P,170728,0.235,0.73,0.95,1.1,0.397,,78,-0.454,0.004,23.767,-10.375,-2.754,0,-1
