Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170321,16:00:00,, ,,,,,,,,,1,0,,,,,2344
,SPX 17O2000D24,MarW4 2000 Puts,170321,16:00:00,2000,P,170324,,0.17,0.05,0.15,,63,23082,-0.022,0,2.855,-13.528,-0.102,0,0.1
,SPX 17O2000D31,MarQ 2000 Puts,170321,16:00:00,2000,P,170331,0.381,0.46,0.35,0.45,-0.152,3,11010,-0.121,0.001,9.501,-13.039,-0.616,0,0.15
,SPX 17P2000D7,AprW2 2000 Puts,170321,16:00:00,2000,P,170407,0.322,0.88,0.65,0.8,-0.182,4,1305,-0.226,0.002,18.838,-13.802,-1.673,0,0.55
,SPX 17P2000D13,AprW3 2000 Puts,170321,16:00:00,2000,P,170413,0.292,1.04,0.95,1.05,-0.038,,2745,-0.319,0.002,24.298,-13.736,-2.538,0,-1
,SPX 17P2000,Apr 2000 Puts,170321,16:00:00,2000,P,170421,0.271,1.3,1.3,1.6,0.108,136,36343,-0.428,0.003,31.911,-14.367,-3.887,0,1.3
,SPX 17P2000D28,AprM 2000 Puts,170321,16:00:00,2000,P,170428,0.253,1.98,1.8,2,-0.04,,8389,-0.644,0.005,46.547,-14.154,-6.704,0,-1
,SPX 17Q2000D5,MayW1 2000 Puts,170321,16:00:00,2000,P,170505,0.241,2.34,2.2,2.4,-0.017,,40,-0.845,0.006,55.875,-14.051,-8.928,0,-1
,SPX 17Q2000,May 2000 Puts,170321,16:00:00,2000,P,170519,0.225,3.45,2.95,3.5,-0.064,3704,19317,-1.337,0.009,79.301,-14.124,-15.134,0,3.25
,SPX 17Q2000D31,MayM 2000 Puts,170321,16:00:00,2000,P,170531,0.216,4.65,4.2,4.5,-0.069,2,6557,-1.659,0.011,103.392,-14.519,-22.766,0,4
,SPX 17R2000,Jun 2000 Puts,170321,16:00:00,2000,P,170616,0.214,6.91,6.2,6.8,-0.069,19,81710,-2.394,0.014,139.801,-16.052,-35.987,0,5
,SPX 17R2000D30,JunQ 2000 Puts,170321,16:00:00,2000,P,170630,0.211,9.1,8.5,8.9,-0.056,2,5737,-2.984,0.017,173.134,-16.85,-50.481,0,6.3
