Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150520,16:00:00,, ,,,,,,,,,1,0,,,,,2125.8
,SPX 15Q1770D22,MayW4 1770 Puts,150520,16:00:00,1770,P,150522,,0.01,,0.05,,,1155,-0.002,0,0.239,-0.975,-0.006,0,-1
,SPX 15Q1770D29,MayW5 1770 Puts,150520,16:00:00,1770,P,150529,,0.05,,0.05,,10,529,-0.018,0,1.614,-2.433,-0.082,0,-1
,SPX 15R1770D5,JunW1 1770 Puts,150520,16:00:00,1770,P,150605,,0.11,0.1,0.2,,,206,-0.061,0.001,3.613,-2.894,-0.253,0,-1
,SPX 15R1770D12,JunW2 1770 Puts,150520,16:00:00,1770,P,150612,0.28,0.23,0.2,0.3,0.087,85,121,-0.138,0.001,7.617,-4.399,-0.678,0,0.2
,SPX 15R1770,Jun 1770 Puts,150520,16:00:00,1770,P,150619,,0.47,0.1,0.75,-0.085,,8361,-0.286,0.003,14.069,-6.026,-1.502,0,-1
,SPX 15R1770D30,JunQ 1770 Puts,150520,16:00:00,1770,P,150630,0.247,0.88,0.8,0.95,0,,6,-0.528,0.005,25.39,-7.235,-3.429,0,-1
,SPX 15S1770,Jul 1770 Puts,150520,16:00:00,1770,P,150717,0.235,1.82,1.65,2.05,0.016,,761,-1.07,0.009,47.662,-9.532,-8.265,0,-1
,SPX 15T1770,Aug 1770 Puts,150520,16:00:00,1770,P,150821,0.226,5.34,4.8,6.1,0.021,,11,-2.5,0.016,112.262,-13.636,-28.695,0.001,-1
,SPX 15U1770,Sep 1770 Puts,150520,16:00:00,1770,P,150918,0.221,8.99,8.2,9.8,0.001,,,-3.693,0.021,166.902,-15.106,-52.957,0.002,-1
,SPX 15Q1775D22,MayW4 1775 Puts,150520,16:00:00,1775,P,150522,,0.01,,0.05,,,5534,-0.002,0,0.245,-0.989,-0.006,0,-1
,SPX 15Q1775D29,MayW5 1775 Puts,150520,16:00:00,1775,P,150529,,0.05,,0.05,,1611,13008,-0.019,0,1.664,-2.481,-0.085,0,0.05
,SPX 15R1775D5,JunW1 1775 Puts,150520,16:00:00,1775,P,150605,,0.11,0.1,0.2,,,650,-0.065,0.001,3.762,-2.985,-0.264,0,-1
,SPX 15R1775D12,JunW2 1775 Puts,150520,16:00:00,1775,P,150612,0.276,0.24,0.2,0.3,0.042,,14,-0.146,0.001,7.927,-4.356,-0.709,0,-1
,SPX 15R1775,Jun 1775 Puts,150520,16:00:00,1775,P,150619,0.259,0.49,0.25,0.5,-0.224,1007,16959,-0.302,0.003,14.622,-5.064,-1.569,0,0.5
,SPX 15R1775D30,JunQ 1775 Puts,150520,16:00:00,1775,P,150630,0.246,0.91,0.85,1,0.022,,175,-0.556,0.005,26.337,-7.622,-3.578,0,-1
,SPX 15S1775,Jul 1775 Puts,150520,16:00:00,1775,P,150717,0.231,1.89,1.5,2.1,-0.042,142,2997,-1.123,0.009,49.291,-9.4,-8.603,0,2.05
,SPX 15T1775,Aug 1775 Puts,150520,16:00:00,1775,P,150821,0.224,5.51,4.9,6.3,0.016,,173,-2.598,0.017,115.15,-13.902,-29.628,0.001,-1
,SPX 15U1775,Sep 1775 Puts,150520,16:00:00,1775,P,150918,0.22,9.24,8.5,10,0.001,,10057,-3.821,0.022,170.527,-15.35,-54.467,0.003,-1
,SPX 15U1775D30,SepQ 1775 Puts,150520,16:00:00,1775,P,150930,0.218,10.87,10.5,11.4,0.007,,,-4.458,0.025,193.725,-15.66,-66.981,0.004,-1
,SPX 15X1775,Dec 1775 Puts,150520,16:00:00,1775,P,151218,0.213,23.1,21.9,24.4,0.002,,12780,-7.267,0.029,333.697,-16.528,-167.384,0.019,-1
,SPX 16M1775,Jan16 1775 Puts,150520,16:00:00,1775,P,160115,0.211,27.13,26,28.4,0.003,,5255,-7.966,0.03,376.188,-16.226,-207.526,0.026,-1
,SPX 16O1775,Mar16 1775 Puts,150520,16:00:00,1775,P,160318,0.212,38.78,37.1,39.9,-0.007,,16,-9.112,0.032,474.074,-16.12,-317.272,0.044,-1
,SPX 16R1775,Jun16 1775 Puts,150520,16:00:00,1775,P,160617,0.214,55.37,52.8,56.8,-0.01,,396,-10.41,0.033,595.312,-15.356,-493.328,0.069,-1
,SPX 15Q1780D22,MayW4 1780 Puts,150520,16:00:00,1780,P,150522,,0.01,,0.05,,,15248,-0.002,0,0.251,-1.003,-0.006,0,-1
,SPX 15Q1780D29,MayW5 1780 Puts,150520,16:00:00,1780,P,150529,,0.05,,0.1,,,6748,-0.02,0,1.717,-2.531,-0.088,0,-1
,SPX 15R1780D5,JunW1 1780 Puts,150520,16:00:00,1780,P,150605,,0.11,0.1,0.2,,,132,-0.069,0.001,3.919,-3.08,-0.276,0,-1
,SPX 15R1780D12,JunW2 1780 Puts,150520,16:00:00,1780,P,150612,0.272,0.25,0.2,0.3,0,,93,-0.155,0.001,8.252,-4.373,-0.742,0,-1
,SPX 15R1780,Jun 1780 Puts,150520,16:00:00,1780,P,150619,,0.51,0.1,0.8,-0.118,,383,-0.319,0.003,15.2,-6.405,-1.64,0,-1
,SPX 15R1780D30,JunQ 1780 Puts,150520,16:00:00,1780,P,150630,0.244,0.95,0.9,1.05,0.032,,7369,-0.586,0.005,27.324,-7.846,-3.734,0,-1
,SPX 15S1780,Jul 1780 Puts,150520,16:00:00,1780,P,150717,0.233,1.97,1.65,2.5,0.051,124,581,-1.178,0.009,50.98,-10.363,-8.956,0,2.05
,SPX 15T1780,Aug 1780 Puts,150520,16:00:00,1780,P,150821,0.223,5.68,5.1,6.5,0.021,,24,-2.701,0.018,118.111,-14.173,-30.594,0.001,-1
,SPX 15U1780,Sep 1780 Puts,150520,16:00:00,1780,P,150918,0.218,9.5,8.7,10.3,0,,2,-3.954,0.023,174.222,-15.596,-56.022,0.003,-1
,SPX 15Q1785D22,MayW4 1785 Puts,150520,16:00:00,1785,P,150522,,0.01,,0.05,,,26684,-0.002,0,0.258,-1.018,-0.006,0,-1
,SPX 15Q1785D29,MayW5 1785 Puts,150520,16:00:00,1785,P,150529,,0.06,,0.1,,,3285,-0.021,0,1.772,-2.584,-0.091,0,-1
,SPX 15R1785D5,JunW1 1785 Puts,150520,16:00:00,1785,P,150605,,0.12,0.1,0.2,,,22,-0.073,0.001,4.085,-3.18,-0.289,0,-1
,SPX 15R1785D12,JunW2 1785 Puts,150520,16:00:00,1785,P,150612,0.269,0.26,0.2,0.3,-0.038,,37,-0.164,0.002,8.594,-4.39,-0.776,0,-1
,SPX 15R1785,Jun 1785 Puts,150520,16:00:00,1785,P,150619,,0.53,0.1,0.7,-0.245,,646,-0.337,0.003,15.807,-6.605,-1.715,0,-1
,SPX 15R1785D30,JunQ 1785 Puts,150520,16:00:00,1785,P,150630,0.241,0.99,0.9,1.05,-0.01,,165,-0.618,0.005,28.354,-7.897,-3.899,0,-1
,SPX 15S1785,Jul 1785 Puts,150520,16:00:00,1785,P,150717,0.231,2.04,1.7,2.6,0.054,,30,-1.236,0.01,52.73,-10.643,-9.326,0,-1
,SPX 15Q1790D22,MayW4 1790 Puts,150520,16:00:00,1790,P,150522,,0.01,,0.05,,,3527,-0.002,0,0.264,-1.034,-0.007,0,-1
,SPX 15Q1790D29,MayW5 1790 Puts,150520,16:00:00,1790,P,150529,,0.06,,0.1,,500,1206,-0.022,0,1.83,-2.639,-0.094,0,0.05
,SPX 15R1790D5,JunW1 1790 Puts,150520,16:00:00,1790,P,150605,,0.12,0.1,0.2,,,130,-0.078,0.001,4.26,-3.285,-0.303,0,-1
