Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140916,16:00:00,, ,,,,,,,,,1,0,,,,,1999
,SPX 14U1645,Sep 1645 Puts,140916,16:00:00,1645,P,140919,,0.02,,,,,5295,-0.006,0,0.376,-1.837,-0.01,0,-1
,SPX 14U1645D26,SepW4 1645 Puts,140916,16:00:00,1645,P,140926,,0.16,0.05,0.15,,,37,-0.053,0,3.666,-6.023,-0.215,0,-1
,SPX 14U1645D30,SepQ 1645 Puts,140916,16:00:00,1645,P,140930,0.369,0.24,0.15,0.25,-0.167,,,-0.082,0.001,5.806,-5.623,-0.412,0,-1
,SPX 14V1645D3,OctW1 1645 Puts,140916,16:00:00,1645,P,141003,0.356,0.41,0.25,0.4,-0.195,,2,-0.134,0.001,9.31,-7.301,-0.763,0,-1
,SPX 14V1645D10,OctW2 1645 Puts,140916,16:00:00,1645,P,141010,0.323,0.58,0.5,0.65,-0.017,,3,-0.212,0.002,13.882,-8.457,-1.388,0,-1
,SPX 14V1645,Oct 1645 Puts,140916,16:00:00,1645,P,141017,0.299,0.77,0.45,1,-0.052,,30,-0.307,0.002,18.773,-8.359,-2.155,0,-1
,SPX 14V1645D24,OctW4 1645 Puts,140916,16:00:00,1645,P,141024,0.283,1.14,1.05,1.2,-0.009,,,-0.452,0.003,27.236,-9.546,-3.668,0,-1
,SPX 14V1645,Oct 1645 Puts,140916,16:00:00,1645,P,141030,0.25,0.75,0.45,1,-0.027,,30,-0.31,0.002,21.962,-5.939,-2.988,0,-1
,SPX 14W1645,Nov 1645 Puts,140916,16:00:00,1645,P,141121,0.249,2.71,2.15,3.1,-0.03,,,-1.095,0.008,60.513,-11.019,-11.834,0,-1
,SPX 14W1645,Nov 1645 Puts,140916,16:00:00,1645,P,141127,0.238,2.69,2.15,3.1,-0.022,,,-1.099,0.008,62.992,-10.125,-12.849,0,-1
,SPX 14X1645,Dec 1645 Puts,,,1645,P,141219,,5.15,,,,,,-1.898,0.012,103.687,-12.924,-26.567,0,
,SPX 15R1645,Jun15 1645 Puts,,,1645,P,150618,,28.07,,,,,,-6.518,0.028,378.104,-14.432,-225.178,0.001,
,SPX 14U1650,Sep 1650 Puts,140916,16:00:00,1650,P,140919,,0.02,,0.05,,3007,83832,-0.006,0,0.387,-1.876,-0.01,0,-1
,SPX 14U1650D26,SepW4 1650 Puts,140916,16:00:00,1650,P,140926,,0.16,0.1,0.15,,,326,-0.055,0,3.774,-6.137,-0.222,0,-1
,SPX 14U1650D30,SepQ 1650 Puts,140916,16:00:00,1650,P,140930,0.364,0.25,0.15,0.25,-0.2,,5636,-0.086,0.001,5.977,-5.6,-0.426,0,-1
,SPX 14V1650D3,OctW1 1650 Puts,140916,16:00:00,1650,P,141003,0.354,0.42,0.3,0.4,-0.167,,1546,-0.14,0.001,9.57,-7.648,-0.787,0,-1
,SPX 14V1650D10,OctW2 1650 Puts,140916,16:00:00,1650,P,141010,0.318,0.6,0.5,0.65,-0.05,,68,-0.222,0.002,14.284,-8.362,-1.434,0,-1
