Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140625,16:00:00,, ,,,,,,,,,1,0,,,,,1959.5
,SPX 14R1635D27,JunW4 1635 Puts,140625,16:00:00,1635,P,140627,,0.23,,0.05,,,3166,0,0,2.59,-19.977,-0.083,0,-1
,SPX 14S1635D3,JulW1 1635 Puts,140625,16:00:00,1635,P,140703,,0.53,0.05,0.15,,,297,0,0,8.209,-20.127,-0.494,0,-1
,SPX 14S1635D11,JulW2 1635 Puts,140625,16:00:00,1635,P,140711,0.333,0.63,0.2,0.3,-0.603,,100,-0.051,0.001,12.648,-5.939,-1.062,0,-1
,SPX 14S1635,Jul 1635 Puts,140625,16:00:00,1635,P,140718,,0.77,0.05,0.8,-0.455,2,2455,-0.125,0.001,16.82,-11.466,-1.678,0,0.4
,SPX 14S1635D25,JulW4 1635 Puts,140625,16:00:00,1635,P,140725,0.272,0.8,0.5,0.65,-0.287,,33,-0.249,0.002,20.166,-6.743,-2.345,0,-1
,SPX 14T1635,Aug 1635 Puts,140625,16:00:00,1635,P,140815,0.234,1.32,0.7,1.7,-0.091,,454,-0.618,0.005,35.807,-7.57,-5.658,0,-1
,SPX 14V1635,Oct 1635 Puts,,,1635,P,141017,,5.31,,,,,,-2.371,0.016,120.48,-10.621,-34.546,0,
,SPX 14X1635,Dec 1635 Puts,,,1635,P,141219,,11.86,,,,,,-4.582,0.026,221.925,-12.163,-90.916,0,
,SPX 14R1640D27,JunW4 1640 Puts,140625,16:00:00,1640,P,140627,,0.23,,0.05,,,3240,0,0,2.61,-19.824,-0.083,0,-1
,SPX 14R1640D30,JunQ 1640 Puts,140625,16:00:00,1640,P,140630,,2.26,,0.1,,1684,694,0,0,17.02,-95.624,-0.995,0,0.05
,SPX 14S1640D3,JulW1 1640 Puts,140625,16:00:00,1640,P,140703,,0.53,0.05,0.15,,,6,0,0,8.307,-20.072,-0.5,0,-1
,SPX 14S1640D11,JulW2 1640 Puts,140625,16:00:00,1640,P,140711,0.328,0.64,0.2,0.3,-0.609,,,-0.055,0.001,12.871,-5.981,-1.083,0,-1
,SPX 14S1640,Jul 1640 Puts,140625,16:00:00,1640,P,140718,,0.78,0.05,0.8,-0.449,,2526,-0.132,0.001,17.168,-11.556,-1.718,0,-1
,SPX 14S1640D25,JulW4 1640 Puts,140625,16:00:00,1640,P,140725,0.269,0.82,0.55,0.65,-0.268,,,-0.262,0.002,20.702,-6.995,-2.417,0,-1
