Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170630,16:00:00,, ,,,,,,,,,1,0,,,,,2423.4
,SPX 17R2050D30,JunQ 2050 Puts,170630,16:00:00,2050,P,170630,,0,,0.05,,,15879,0,0,0,0,0,0,-1
,SPX 17S2050D7,JulW2 2050 Puts,170630,16:00:00,2050,P,170707,,0.09,0.05,0.1,,170,3142,-0.011,0,2.495,-4.918,-0.118,0,0.08
,SPX 17S2050D14,JulW3 2050 Puts,170630,16:00:00,2050,P,170714,0.324,0.27,0.2,0.3,-0.074,,5576,-0.077,0.001,7.345,-6.832,-0.522,0,-1
,SPX 17S2050,Jul 2050 Puts,170630,16:00:00,2050,P,170721,0.293,0.48,0.35,0.55,-0.062,255,373,-0.15,0.001,13.184,-8.14,-1.173,0,0.4
,SPX 17S2050D28,JulW5 2050 Puts,170630,16:00:00,2050,P,170728,0.266,0.79,0.7,0.8,-0.051,1,1050,-0.254,0.002,21.721,-9.201,-2.393,0,0.75
,SPX 17T2050D4,AugW1 2050 Puts,170630,16:00:00,2050,P,170804,0.249,1.08,0.95,1.1,-0.056,,144,-0.362,0.003,29.773,-9.498,-3.785,0,-1
,SPX 17T2050,Aug 2050 Puts,170630,16:00:00,2050,P,170818,0.236,2.03,1.8,2.1,-0.039,18,1160,-0.705,0.005,51.85,-11.753,-8.308,0,1.9
,SPX 17T2050D31,AugM 2050 Puts,170630,16:00:00,2050,P,170831,0.221,2.84,2.7,2.85,-0.021,,1852,-1.039,0.007,71.877,-11.971,-13.644,0,-1
,SPX 17U2050,Sep 2050 Puts,170630,16:00:00,2050,P,170915,0.215,4.12,3.9,4.3,-0.01,182,646,-1.487,0.009,98.342,-13.127,-21.745,0,3.7
,SPX 17U2050D29,SepQ 2050 Puts,170630,16:00:00,2050,P,170929,0.209,5.58,5.4,5.7,-0.009,2,2681,-2.08,0.012,126.722,-13.751,-32.034,0,5.09
,SPX 17V2050,Oct 2050 Puts,170630,16:00:00,2050,P,171020,0.203,7.54,7.4,7.7,-0.001,8,683,-2.853,0.016,163.374,-14.162,-47.765,0,7.2
,SPX 17V2050D31,OctM 2050 Puts,170630,16:00:00,2050,P,171031,0.201,8.96,8.8,9.1,-0.003,14,3924,-3.186,0.017,187.178,-14.464,-59.226,0,8.48
,SPX 17X2050,Dec 2050 Puts,170630,16:00:00,2050,P,171215,0.196,14.96,14.5,15.1,-0.011,,533,-4.707,0.021,275.34,-15.136,-110.844,0,-1
,SPX 18M2050,Jan18 2050 Puts,170630,16:00:00,2050,P,180119,0.192,19.67,18.7,19.6,-0.026,,7857,-5.177,0.022,338.651,-14.853,-157.662,0.001,-1
,SPX 18O2050,Mar18 2050 Puts,170630,16:00:00,2050,P,180316,0.194,30,28.3,29.5,-0.037,,6195,-6.232,0.024,446.61,-15.233,-255.275,0.004,-1
,SPX 18R2050,Jun18 2050 Puts,170630,16:00:00,2050,P,180615,0.196,45.33,43.5,45.7,-0.016,,415,-8.209,0.028,589.616,-14.738,-427.427,0.011,-1
,SPX 18X2050,Dec18 2050 Puts,170630,16:00:00,2050,P,181222,0.195,73.26,71.3,73.5,-0.012,,25,-11.217,0.03,819.83,-12.526,-822.148,0.031,-1
,SPX 17R2055D30,JunQ 2055 Puts,170630,16:00:00,2055,P,170630,,0,,0.05,,,221,0,0,0,0,0,0,-1
,SPX 17S2055D7,JulW2 2055 Puts,170630,16:00:00,2055,P,170707,,0.1,,0.1,,,,-0.011,0,2.542,-4.952,-0.121,0,-1
,SPX 17S2055D14,JulW3 2055 Puts,170630,16:00:00,2055,P,170714,0.319,0.27,0.2,0.3,-0.074,,,-0.081,0.001,7.532,-6.768,-0.536,0,-1
,SPX 17S2055,Jul 2055 Puts,170630,16:00:00,2055,P,170721,0.289,0.49,0.4,0.5,-0.082,,268,-0.157,0.001,13.521,-8.168,-1.207,0,-1
,SPX 17S2055D28,JulW5 2055 Puts,170630,16:00:00,2055,P,170728,0.264,0.8,0.7,0.85,-0.038,,,-0.265,0.002,22.264,-9.34,-2.462,0,-1
,SPX 17T2055D4,AugW1 2055 Puts,,,2055,P,170804,,1.1,,,,,,-0.377,0.003,30.515,-10.085,-3.894,0,
,SPX 17T2055,Aug 2055 Puts,170630,16:00:00,2055,P,170818,0.234,2.08,1.85,2.15,-0.038,,22,-0.733,0.005,53.085,-11.931,-8.544,0,-1
,SPX 17U2055,Sep 2055 Puts,,,2055,P,170915,,4.22,,,,,,-1.542,0.009,100.53,-13.44,-22.342,0,
,SPX 17R2060D30,JunQ 2060 Puts,170630,16:00:00,2060,P,170630,,0,,0.05,,,2685,0,0,0,0,0,0,-1
,SPX 17S2060D7,JulW2 2060 Puts,170630,16:00:00,2060,P,170707,,0.1,0.05,0.1,,4037,9865,-0.012,0,2.59,-4.988,-0.123,0,0.05
,SPX 17S2060D14,JulW3 2060 Puts,170630,16:00:00,2060,P,170714,0.315,0.28,0.15,0.35,-0.107,,87,-0.085,0.001,7.727,-6.787,-0.552,0,-1
,SPX 17S2060,Jul 2060 Puts,170630,16:00:00,2060,P,170721,0.285,0.5,0.35,0.55,-0.1,,384,-0.164,0.001,13.871,-8.101,-1.243,0,-1
,SPX 17S2060D28,JulW5 2060 Puts,170630,16:00:00,2060,P,170728,0.262,0.82,0.75,0.85,-0.024,,269,-0.276,0.002,22.828,-9.592,-2.533,0,-1
,SPX 17T2060D4,AugW1 2060 Puts,170630,16:00:00,2060,P,170804,0.245,1.13,1.05,1.15,-0.027,,6,-0.394,0.003,31.283,-10.018,-4.008,0,-1
,SPX 17T2060,Aug 2060 Puts,170630,16:00:00,2060,P,170818,0.233,2.13,2.05,2.15,-0.014,,131,-0.763,0.005,54.36,-12.359,-8.789,0,-1
,SPX 17T2060D31,AugM 2060 Puts,170630,16:00:00,2060,P,170831,0.218,2.98,2.85,3,-0.017,,413,-1.122,0.007,75.316,-12.467,-14.437,0,-1
,SPX 17U2060,Sep 2060 Puts,170630,16:00:00,2060,P,170915,0.212,4.32,4.2,4.4,-0.005,,10,-1.599,0.01,102.777,-13.637,-22.96,0,-1
,SPX 17V2060,Oct 2060 Puts,,,2060,P,171020,,7.93,,,,,,-3.048,0.017,170.2,-14.573,-50.344,0,
,SPX 18X2060,Dec18 2060 Puts,,,2060,P,181222,,74.96,,,,,,-11.592,0.033,831.065,-12.682,-841.34,0.035,
,SPX 17R2065D30,JunQ 2065 Puts,170630,16:00:00,2065,P,170630,,0,,0.05,,,12664,0,0,0,0,0,0,-1
,SPX 17S2065D7,JulW2 2065 Puts,170630,16:00:00,2065,P,170707,,0.1,,0.1,,43,100,-0.013,0,2.64,-5.025,-0.126,0,0.08
,SPX 17S2065D14,JulW3 2065 Puts,170630,16:00:00,2065,P,170714,0.308,0.28,0.2,0.25,-0.179,,8,-0.089,0.001,7.93,-6.317,-0.568,0,-1
,SPX 17S2065,Jul 2065 Puts,170630,16:00:00,2065,P,170721,0.285,0.51,0.45,0.55,-0.02,,861,-0.172,0.001,14.235,-8.829,-1.28,0,-1
,SPX 17S2065D28,JulW5 2065 Puts,170630,16:00:00,2065,P,170728,0.258,0.84,0.75,0.85,-0.048,,,-0.289,0.002,23.412,-9.523,-2.608,0,-1
,SPX 17T2065D4,AugW1 2065 Puts,,,2065,P,170804,,1.15,,,,,,-0.411,0.003,32.08,-10.406,-4.127,0,
,SPX 17T2065,Aug 2065 Puts,170630,16:00:00,2065,P,170818,0.23,2.18,1.95,2.25,-0.037,,45,-0.794,0.005,55.676,-12.3,-9.043,0,-1
,SPX 17U2065,Sep 2065 Puts,,,2065,P,170915,,4.43,,,,,,-1.658,0.01,105.083,-13.838,-23.599,0,
,SPX 17R2070D30,JunQ 2070 Puts,170630,16:00:00,2070,P,170630,,0,,0.05,,,158,0,0,0,0,0,0,-1
,SPX 17S2070D7,JulW2 2070 Puts,170630,16:00:00,2070,P,170707,,0.1,0.05,0.1,,9648,382,-0.013,0,2.693,-5.064,-0.129,0,0.1
,SPX 17S2070D14,JulW3 2070 Puts,170630,16:00:00,2070,P,170714,0.307,0.29,0.2,0.3,-0.138,,97,-0.093,0.001,8.141,-6.743,-0.585,0,-1
,SPX 17S2070,Jul 2070 Puts,170630,16:00:00,2070,P,170721,0.28,0.52,0.4,0.55,-0.077,,165,-0.18,0.001,14.614,-8.561,-1.318,0,-1
,SPX 17S2070D28,JulW5 2070 Puts,170630,16:00:00,2070,P,170728,0.256,0.86,0.75,0.9,-0.035,,1578,-0.302,0.002,24.02,-9.785,-2.686,0,-1
,SPX 17T2070D4,AugW1 2070 Puts,170630,16:00:00,2070,P,170804,0.24,1.18,1.05,1.2,-0.042,,208,-0.429,0.003,32.905,-10.224,-4.251,0,-1
,SPX 17T2070,Aug 2070 Puts,170630,16:00:00,2070,P,170818,0.229,2.23,2.15,2.25,-0.013,,208,-0.827,0.006,57.034,-12.744,-9.307,0,-1
,SPX 17T2070D31,AugM 2070 Puts,170630,16:00:00,2070,P,170831,0.215,3.13,3,3.3,0.006,,48,-1.212,0.008,78.964,-12.987,-15.29,0,-1
,SPX 17U2070,Sep 2070 Puts,170630,16:00:00,2070,P,170915,0.208,4.54,4.3,4.7,-0.009,,310,-1.721,0.011,107.452,-13.919,-24.26,0,-1
,SPX 17V2070,Oct 2070 Puts,,,2070,P,171020,,8.34,,,,,,-3.257,0.019,177.314,-14.994,-53.081,0,
,SPX 18X2070,Dec18 2070 Puts,,,2070,P,181222,,76.71,,,,,,-11.982,0.034,842.311,-12.734,-860.968,0.04,
,SPX 17R2075D30,JunQ 2075 Puts,170630,16:00:00,2075,P,170630,,0,,0.05,,,7207,0,0,0,0,0,0,-1
,SPX 17S2075D7,JulW2 2075 Puts,170630,16:00:00,2075,P,170707,,0.1,0.05,0.1,,905,2948,-0.014,0,2.747,-5.105,-0.131,0,0.1
,SPX 17S2075D14,JulW3 2075 Puts,170630,16:00:00,2075,P,170714,0.303,0.29,0.2,0.3,-0.138,1700,3215,-0.098,0.001,8.362,-6.764,-0.603,0,0.25
,SPX 17S2075,Jul 2075 Puts,170630,16:00:00,2075,P,170721,0.277,0.53,0.4,0.6,-0.057,,125,-0.188,0.001,15.008,-8.805,-1.359,0,-1
,SPX 17S2075D28,JulW5 2075 Puts,170630,16:00:00,2075,P,170728,0.255,0.88,0.8,0.95,0,,161,-0.315,0.002,24.65,-10.287,-2.767,0,-1
,SPX 17T2075D4,AugW1 2075 Puts,170630,16:00:00,2075,P,170804,0.238,1.21,1.1,1.25,-0.025,,121,-0.448,0.003,33.761,-10.508,-4.38,0,-1
,SPX 17T2075,Aug 2075 Puts,170630,16:00:00,2075,P,170818,0.227,2.29,2.15,2.45,0.004,,281,-0.861,0.006,58.438,-13.072,-9.581,0,-1
,SPX 17T2075D31,AugM 2075 Puts,170630,16:00:00,2075,P,170831,0.213,3.21,3.1,3.3,-0.003,,472,-1.261,0.009,80.871,-13.192,-15.74,0,-1
,SPX 17U2075,Sep 2075 Puts,170630,16:00:00,2075,P,170915,0.207,4.65,4.4,4.8,-0.013,167,404,-1.786,0.011,109.885,-14.126,-24.944,0,4.48
,SPX 17U2075D29,SepQ 2075 Puts,170630,16:00:00,2075,P,170929,0.202,6.32,6.2,6.5,0.005,,11879,-2.478,0.015,141.097,-14.919,-36.686,0,-1
,SPX 17V2075,Oct 2075 Puts,170630,16:00:00,2075,P,171020,0.197,8.55,8.5,8.7,0.002,3,9,-3.367,0.019,180.981,-15.208,-54.512,0,8
,SPX 17V2075D31,OctM 2075 Puts,170630,16:00:00,2075,P,171031,0.195,10.09,10,10.3,0.006,,459,-3.734,0.02,205.987,-15.547,-67.128,0,-1
,SPX 17X2075,Dec 2075 Puts,170630,16:00:00,2075,P,171215,0.192,16.63,16.5,16.8,-0.001,157,40,-5.332,0.023,298.188,-16.04,-123.637,0.001,16.05
,SPX 18M2075,Jan18 2075 Puts,170630,16:00:00,2075,P,180119,0.188,21.54,20.7,21.6,-0.018,,2127,-5.865,0.025,362.65,-15.545,-173.603,0.003,-1
,SPX 18O2075,Mar18 2075 Puts,170630,16:00:00,2075,P,180316,0.19,32.32,30.9,32.2,-0.024,,86,-7.027,0.029,471.671,-15.798,-276.717,0.007,-1
,SPX 18R2075,Jun18 2075 Puts,170630,16:00:00,2075,P,180615,0.192,48.44,47.4,48,-0.015,,,-9.095,0.032,616.375,-15.076,-458.294,0.017,-1
,SPX 18X2075,Dec18 2075 Puts,170630,16:00:00,2075,P,181222,0.192,77.61,75.5,78.2,-0.01,,10,-12.181,0.034,847.936,-12.658,-870.947,0.042,-1
,SPX 17R2080D30,JunQ 2080 Puts,170630,16:00:00,2080,P,170630,,0,,0.05,,,923,0,0,0,0,0,0,-1
