Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140218,16:00:00,, ,,,,,,,,,1,0,,,,,1841.1
,SPX 14N1500,Feb 1500 Puts,140218,16:00:00,1500,P,140221,,0.01,,0.05,,30,45323,-0.002,0,0.158,-0.681,-0.004,0,-1
,SPX 14N1500D28,FebW5 1500 Puts,140218,16:00:00,1500,P,140228,,0.09,0.05,0.1,,10,9019,-0.025,0,2.215,-3.544,-0.124,0,0.1
,SPX 14O1500D7,MarW2 1500 Puts,140218,16:00:00,1500,P,140307,0.361,0.3,0.2,0.25,-0.233,1712,4274,-0.086,0.001,7.073,-5.341,-0.565,0,0.25
,SPX 14O1500D14,MarW3 1500 Puts,140218,16:00:00,1500,P,140314,0.328,0.47,0.4,0.45,-0.085,,37,-0.157,0.001,11.245,-6.595,-1.104,0,-1
,SPX 14O1500,Mar 1500 Puts,140218,16:00:00,1500,P,140321,0.309,0.77,0.55,0.7,-0.182,828,73928,-0.275,0.002,17.573,-7.369,-2.028,0,0.65
,SPX 14O1500D28,MarW5 1500 Puts,140218,16:00:00,1500,P,140328,0.291,0.94,0.85,1,-0.011,,20,-0.385,0.003,22.631,-8.124,-2.997,0,-1
,SPX 14O1500D31,MarQ 1500 Puts,140218,16:00:00,1500,P,140331,0.277,1.04,0.65,1.1,-0.154,,1612,-0.422,0.003,24.999,-7.169,-3.474,0,-1
,SPX 14P1500,Apr 1500 Puts,140218,16:00:00,1500,P,140418,0.257,1.74,1.3,2,-0.052,400,13354,-0.775,0.006,41.075,-8.525,-7.204,0,1.7
,SPX 14Q1500,May 1500 Puts,140218,16:00:00,1500,P,140516,0.24,3.51,3,4,-0.003,1000,6335,-1.537,0.011,75.748,-10.338,-17.763,0.002,3.5
,SPX 14R1500,Jun 1500 Puts,140218,16:00:00,1500,P,140620,0.228,6.3,5.7,6.9,0,4,37580,-2.572,0.016,123.265,-11.398,-37.46,0.008,6.2
,SPX 14R1500D30,JunQ 1500 Puts,140218,16:00:00,1500,P,140630,0.224,7.08,6.5,7.8,0.01,,248,-2.899,0.018,136.698,-11.464,-44.22,0.011,-1
,SPX 14U1500,Sep 1500 Puts,140218,16:00:00,1500,P,140919,0.213,15.13,14.2,16,-0.002,,10626,-5.378,0.027,246.05,-12.103,-115.401,0.037,-1
,SPX 14X1500,Dec 1500 Puts,140218,16:00:00,1500,P,141219,0.208,25.89,24.7,26.9,-0.003,,35589,-7.58,0.032,361.435,-12.018,-225.852,0.071,-1
,SPX 15M1500,Jan15 1500 Puts,140218,16:00:00,1500,P,150117,0.206,29,27.5,30.1,-0.007,,5989,-8.024,0.033,393.132,-11.774,-263.494,0.082,-1
,SPX 14N1505,Feb 1505 Puts,140218,16:00:00,1505,P,140221,,0.01,,,,,2209,-0.002,0,0.162,-0.694,-0.004,0,-1
,SPX 14N1505D28,FebW5 1505 Puts,140218,16:00:00,1505,P,140228,,0.09,,0.15,,,2450,-0.026,0,2.279,-3.605,-0.128,0,-1
,SPX 14O1505D7,MarW2 1505 Puts,140218,16:00:00,1505,P,140307,0.359,0.31,0.2,0.3,-0.194,,10,-0.091,0.001,7.267,-5.711,-0.582,0,-1
,SPX 14O1505D14,MarW3 1505 Puts,140218,16:00:00,1505,P,140314,0.328,0.48,0.4,0.55,0,,,-0.165,0.001,11.572,-7.203,-1.14,0,-1
,SPX 14O1505,Mar 1505 Puts,140218,16:00:00,1505,P,140321,0.312,0.79,0.35,1.15,-0.051,,100,-0.289,0.002,18.081,-8.508,-2.095,0,-1
,SPX 14O1505D28,MarW5 1505 Puts,140218,16:00:00,1505,P,140328,0.287,0.97,0.85,1.05,-0.021,,,-0.404,0.003,23.32,-8.21,-3.103,0,-1
,SPX 14P1505,Apr 1505 Puts,140218,16:00:00,1505,P,140418,0.257,1.79,1.35,2.2,-0.006,,12,-0.812,0.006,42.318,-9.037,-7.463,0,-1
,SPX 14X1505,Dec 1505 Puts,,,1505,P,141219,,26.45,,,,,,-7.777,0.032,366.68,-12.191,-230.691,0.075,
,SPX 14N1510,Feb 1510 Puts,140218,16:00:00,1510,P,140221,,0.01,,,,,3334,-0.002,0,0.167,-0.708,-0.004,0,-1
,SPX 14N1510D28,FebW5 1510 Puts,140218,16:00:00,1510,P,140228,,0.09,,0.15,,,561,-0.028,0,2.347,-3.667,-0.132,0,-1
,SPX 14O1510D7,MarW2 1510 Puts,140218,16:00:00,1510,P,140307,0.353,0.32,0.2,0.3,-0.219,,1035,-0.095,0.001,7.469,-5.674,-0.6,0,-1
,SPX 14O1510D14,MarW3 1510 Puts,140218,16:00:00,1510,P,140314,0.323,0.49,0.4,0.55,-0.02,,,-0.174,0.001,11.913,-7.188,-1.179,0,-1
,SPX 14O1510,Mar 1510 Puts,140218,16:00:00,1510,P,140321,0.308,0.81,0.35,1.15,-0.074,,810,-0.303,0.002,18.61,-8.502,-2.166,0,-1
,SPX 14O1510D28,MarW5 1510 Puts,140218,16:00:00,1510,P,140328,0.285,1,0.9,1.1,0,,,-0.424,0.003,24.038,-8.542,-3.214,0,-1
,SPX 14O1510D31,MarQ 1510 Puts,140218,16:00:00,1510,P,140331,0.281,1.1,0.7,1.6,0.045,,,-0.465,0.004,26.538,-8.904,-3.724,0,-1
,SPX 14P1510,Apr 1510 Puts,140218,16:00:00,1510,P,140418,0.255,1.85,1.45,2.3,0.016,,83,-0.851,0.007,43.608,-9.4,-7.734,0,-1
,SPX 14Q1510,May 1510 Puts,140218,16:00:00,1510,P,140516,0.233,3.73,3.2,3.8,-0.062,,,-1.675,0.012,79.981,-10.232,-18.99,0.003,-1
,SPX 14X1510,Dec 1510 Puts,,,1510,P,141219,,27.02,,,,,,-7.978,0.033,371.965,-12.306,-235.629,0.078,
,SPX 15M1510,Jan15 1510 Puts,,,1510,P,150117,,30.2,,,,,,-8.431,0.034,403.884,-12.033,-274.371,0.089,
,SPX 14N1515,Feb 1515 Puts,140218,16:00:00,1515,P,140221,,0.01,,,,,2113,-0.002,0,0.173,-0.723,-0.004,0,-1
,SPX 14N1515D28,FebW5 1515 Puts,140218,16:00:00,1515,P,140228,,0.09,0.05,0.15,,20,74,-0.029,0,2.418,-3.733,-0.136,0,0.1
,SPX 14O1515D7,MarW2 1515 Puts,140218,16:00:00,1515,P,140307,0.348,0.32,0.2,0.3,-0.219,,180,-0.101,0.001,7.68,-5.699,-0.619,0,-1
,SPX 14O1515D14,MarW3 1515 Puts,140218,16:00:00,1515,P,140314,0.321,0.5,0.45,0.55,0,,,-0.183,0.002,12.27,-7.469,-1.219,0,-1
,SPX 14O1515,Mar 1515 Puts,140218,16:00:00,1515,P,140321,0.303,0.83,0.35,1.15,-0.096,,11168,-0.319,0.003,19.161,-8.415,-2.24,0,-1
,SPX 14O1515D28,MarW5 1515 Puts,140218,16:00:00,1515,P,140328,0.282,1.03,0.9,1.15,-0.01,,,-0.446,0.004,24.785,-8.636,-3.33,0,-1
,SPX 14P1515,Apr 1515 Puts,140218,16:00:00,1515,P,140418,0.252,1.91,1.5,2.35,0.01,,22,-0.892,0.007,44.945,-9.515,-8.017,0,-1
,SPX 14X1515,Dec 1515 Puts,,,1515,P,141219,,27.6,,,,,,-8.184,0.034,377.29,-12.42,-240.667,0.082,
,SPX 14N1520,Feb 1520 Puts,140218,16:00:00,1520,P,140221,,0.01,,0.05,,,4392,-0.002,0,0.178,-0.738,-0.004,0,-1
,SPX 14N1520D28,FebW5 1520 Puts,140218,16:00:00,1520,P,140228,,0.1,,0.15,,,286,-0.031,0,2.493,-3.802,-0.141,0,-1
,SPX 14O1520D7,MarW2 1520 Puts,140218,16:00:00,1520,P,140307,0.347,0.33,0.2,0.35,-0.152,,41,-0.106,0.001,7.901,-6.234,-0.639,0,-1
,SPX 14O1520D14,MarW3 1520 Puts,140218,16:00:00,1520,P,140314,0.318,0.52,0.45,0.6,0.019,,,-0.193,0.002,12.642,-7.763,-1.261,0,-1
,SPX 14O1520,Mar 1520 Puts,140218,16:00:00,1520,P,140321,0.302,0.85,0.4,1.2,-0.059,2,4450,-0.335,0.003,19.735,-8.909,-2.317,0,0.8
,SPX 14O1520D28,MarW5 1520 Puts,140218,16:00:00,1520,P,140328,0.279,1.06,0.95,1.15,-0.009,,,-0.469,0.004,25.563,-8.818,-3.452,0,-1
,SPX 14O1520D31,MarQ 1520 Puts,140218,16:00:00,1520,P,140331,0.275,1.17,0.8,1.65,0.051,,,-0.514,0.004,28.205,-9.276,-3.998,0,-1
,SPX 14P1520,Apr 1520 Puts,140218,16:00:00,1520,P,140418,0.249,1.97,1.55,2.35,-0.01,1,112,-0.936,0.007,46.333,-9.546,-8.313,0.001,1.9
,SPX 14Q1520,May 1520 Puts,140218,16:00:00,1520,P,140516,0.233,3.96,3.5,4.5,0.01,,,-1.826,0.013,84.478,-11.266,-20.317,0.004,-1
,SPX 14X1520,Dec 1520 Puts,,,1520,P,141219,,28.19,,,,,,-8.395,0.035,382.651,-12.533,-245.807,0.086,
,SPX 15M1520,Jan15 1520 Puts,,,1520,P,150117,,31.45,,,,,,-8.858,0.036,414.772,-12.234,-285.672,0.097,
,SPX 14N1525,Feb 1525 Puts,140218,16:00:00,1525,P,140221,,0.01,,0.05,,,16712,-0.002,0,0.184,-0.754,-0.005,0,-1
,SPX 14N1525D28,FebW5 1525 Puts,140218,16:00:00,1525,P,140228,,0.1,0.05,0.15,,50,4272,-0.033,0,2.571,-3.873,-0.146,0,0.1
,SPX 14O1525D7,MarW2 1525 Puts,140218,16:00:00,1525,P,140307,0.337,0.34,0.2,0.3,-0.265,750,179,-0.112,0.001,8.132,-5.626,-0.66,0,0.3
,SPX 14O1525D14,MarW3 1525 Puts,140218,16:00:00,1525,P,140314,0.313,0.53,0.45,0.6,0,,31,-0.203,0.002,13.031,-7.754,-1.305,0,-1
,SPX 14O1525,Mar 1525 Puts,140218,16:00:00,1525,P,140321,0.291,0.88,0.4,1,-0.205,,30940,-0.353,0.003,20.334,-7.914,-2.399,0,-1
,SPX 14O1525D28,MarW5 1525 Puts,140218,16:00:00,1525,P,140328,0.277,1.09,1,1.2,0.009,40,,-0.493,0.004,26.375,-9.093,-3.58,0,1.1
