Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140206,16:00:00,, ,,,,,,,,,1,0,,,,,1773.4
,SPX 14N1410D7,FebW2 1410 Puts,,,1410,P,140207,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 14N1410D14,FebW3 1410 Puts,,,1410,P,140214,,0.04,,,,,,-0.03,0,1.084,-2.292,-0.052,0,
,SPX 14N1410,Feb 1410 Puts,140206,16:00:00,1410,P,140221,,0.16,0.05,0.65,1.187,,1495,-0.088,0.001,3.639,-4.571,-0.249,0,-1
,SPX 14N1410D28,FebW5 1410 Puts,,,1410,P,140228,,0.46,,,,,,-0.215,0.002,9.787,-7.726,-0.918,0,
,SPX 14O1410D7,MarW2 1410 Puts,,,1410,P,140307,,0.76,,,,,,-0.342,0.003,15.623,-8.975,-1.763,0,
,SPX 14O1410,Mar 1410 Puts,140206,16:00:00,1410,P,140321,0.326,1.37,0.95,1.8,0.007,,76,-0.604,0.004,27.587,-10.194,-3.994,0,-1
,SPX 14O1410D31,MarQ 1410 Puts,,,1410,P,140331,,1.74,,,,,,-0.794,0.006,35.968,-9.837,-6.011,0,
,SPX 14P1410,Apr 1410 Puts,140206,16:00:00,1410,P,140418,0.286,2.85,2.4,3.4,0.021,1,10,-1.233,0.008,55.56,-11.16,-11.368,0,3.1
,SPX 14Q1410,May 1410 Puts,,,1410,P,140516,,4.99,,,,,,-2.105,0.013,89.988,-12.045,-23.593,0.001,
,SPX 14R1410,Jun 1410 Puts,,,1410,P,140620,,8.22,,,,,,-3.033,0.017,135.697,-12.834,-44.871,0.003,
,SPX 14R1410D30,JunQ 1410 Puts,,,1410,P,140630,,9,,,,,,-3.34,0.018,147.589,-12.649,-51.556,0.004,
,SPX 14U1410,Sep 1410 Puts,,,1410,P,140919,,17.23,,,,,,-5.716,0.027,246.322,-12.812,-120.826,0.017,
,SPX 14X1410,Dec 1410 Puts,,,1410,P,141219,,27.31,,,,,,-7.737,0.03,347.747,-12.335,-222.232,0.039,
,SPX 15M1410,Jan15 1410 Puts,,,1410,P,150117,,30.23,,,,,,-8.069,0.031,376.09,-12.031,-256.733,0.047,
,SPX 14N1415D7,FebW2 1415 Puts,,,1415,P,140207,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 14N1415D14,FebW3 1415 Puts,,,1415,P,140214,,0.05,,,,,,-0.032,0,1.138,-2.388,-0.055,0,
,SPX 14N1415,Feb 1415 Puts,140206,16:00:00,1415,P,140221,,0.16,0.05,0.4,0.437,,2021,-0.094,0.001,3.79,-4.719,-0.26,0,-1
,SPX 14N1415D28,FebW5 1415 Puts,,,1415,P,140228,,0.48,,,,,,-0.226,0.002,10.126,-7.922,-0.954,0,
,SPX 14O1415D7,MarW2 1415 Puts,,,1415,P,140307,,0.78,,,,,,-0.359,0.003,16.138,-9.19,-1.83,0,
,SPX 14O1415,Mar 1415 Puts,140206,16:00:00,1415,P,140321,0.323,1.42,1,1.85,0.007,,22,-0.633,0.005,28.44,-10.504,-4.139,0,-1
,SPX 14O1415D31,MarQ 1415 Puts,,,1415,P,140331,,1.8,,,,,,-0.832,0.006,37.077,-10.061,-6.23,0,
,SPX 14P1415,Apr 1415 Puts,,,1415,P,140418,,2.94,,,,,,-1.287,0.009,57.133,-11.224,-11.758,0,
,SPX 14Q1415,May 1415 Puts,,,1415,P,140516,,5.14,,,,,,-2.189,0.014,92.313,-12.276,-24.355,0.001,
,SPX 14R1415,Jun 1415 Puts,,,1415,P,140620,,8.44,,,,,,-3.142,0.018,138.69,-13.037,-46.15,0.003,
,SPX 14R1415D30,JunQ 1415 Puts,,,1415,P,140630,,9.24,,,,,,-3.458,0.019,150.798,-12.848,-53.017,0.004,
,SPX 14U1415,Sep 1415 Puts,,,1415,P,140919,,17.66,,,,,,-5.887,0.028,250.676,-12.976,-123.79,0.019,
,SPX 14X1415,Dec 1415 Puts,,,1415,P,141219,,27.9,,,,,,-7.928,0.031,352.731,-12.457,-226.909,0.042,
,SPX 15M1415,Jan15 1415 Puts,,,1415,P,150117,,30.85,,,,,,-8.265,0.032,381.17,-12.141,-261.893,0.049,
,SPX 14N1420D7,FebW2 1420 Puts,,,1420,P,140207,,0,,,,,,0,0,0.001,-0.003,0,0,
,SPX 14N1420D14,FebW3 1420 Puts,,,1420,P,140214,,0.05,,,,,,-0.035,0,1.196,-2.489,-0.058,0,
,SPX 14N1420,Feb 1420 Puts,140206,16:00:00,1420,P,140221,,0.17,0.05,0.65,1.059,,1472,-0.099,0.001,3.95,-4.875,-0.272,0,-1
,SPX 14N1420D28,FebW5 1420 Puts,140206,16:00:00,1420,P,140228,0.38,0.5,0.45,0.6,0.06,,,-0.238,0.002,10.481,-8.556,-0.992,0,-1
,SPX 14O1420D7,MarW2 1420 Puts,140206,16:00:00,1420,P,140307,0.35,0.81,0.65,0.9,-0.037,,2,-0.377,0.003,16.675,-9.101,-1.901,0,-1
,SPX 14O1420,Mar 1420 Puts,140206,16:00:00,1420,P,140321,0.321,1.46,1.05,1.95,0.027,,89,-0.663,0.005,29.325,-10.825,-4.291,0,-1
,SPX 14O1420D31,MarQ 1420 Puts,,,1420,P,140331,,1.86,,,,,,-0.871,0.006,38.226,-10.291,-6.46,0,
,SPX 14P1420,Apr 1420 Puts,140206,16:00:00,1420,P,140418,0.28,3.04,2.6,3.5,0.003,,37,-1.344,0.009,58.754,-11.457,-12.163,0,-1
,SPX 14Q1420,May 1420 Puts,,,1420,P,140516,,5.3,,,,,,-2.278,0.014,94.698,-12.512,-25.145,0.001,
,SPX 14R1420,Jun 1420 Puts,,,1420,P,140620,,8.67,,,,,,-3.255,0.018,141.745,-13.242,-47.47,0.004,
,SPX 14R1420D30,JunQ 1420 Puts,,,1420,P,140630,,9.49,,,,,,-3.581,0.02,154.071,-13.05,-54.522,0.005,
,SPX 14U1420,Sep 1420 Puts,,,1420,P,140919,,18.1,,,,,,-6.061,0.028,255.082,-13.141,-126.825,0.02,
,SPX 14X1420,Dec 1420 Puts,,,1420,P,141219,,28.5,,,,,,-8.122,0.031,357.748,-12.58,-231.673,0.044,
,SPX 15M1420,Jan15 1420 Puts,,,1420,P,150117,,31.48,,,,,,-8.465,0.032,386.281,-12.249,-267.146,0.052,
,SPX 14N1425D7,FebW2 1425 Puts,140206,16:00:00,1425,P,140207,,0,,0.05,,,5349,0,0,0.001,-0.003,0,0,-1
,SPX 14N1425D14,FebW3 1425 Puts,140206,16:00:00,1425,P,140214,,0.05,0.05,0.1,,265,19081,-0.037,0,1.257,-2.596,-0.061,0,0.1
,SPX 14N1425,Feb 1425 Puts,140206,16:00:00,1425,P,140221,0.434,0.18,0.25,0.35,0.667,727,19699,-0.105,0.001,4.118,-7.893,-0.285,0,0.25
,SPX 14N1425D28,FebW5 1425 Puts,140206,16:00:00,1425,P,140228,0.372,0.51,0.45,0.55,-0.02,60,47,-0.251,0.002,10.852,-8.12,-1.032,0,0.6
,SPX 14O1425D7,MarW2 1425 Puts,140206,16:00:00,1425,P,140307,0.351,0.84,0.8,0.95,0.048,,157,-0.397,0.003,17.234,-10.046,-1.974,0,-1
,SPX 14O1425,Mar 1425 Puts,140206,16:00:00,1425,P,140321,0.319,1.51,1.1,2,0.033,39,14803,-0.696,0.005,30.244,-11.157,-4.449,0,1.8
,SPX 14O1425D31,MarQ 1425 Puts,140206,16:00:00,1425,P,140331,0.296,1.92,1.6,2.45,0.057,,728,-0.913,0.007,39.416,-10.95,-6.699,0,-1
,SPX 14P1425,Apr 1425 Puts,140206,16:00:00,1425,P,140418,0.277,3.13,2.65,3.4,-0.029,1,4202,-1.403,0.01,60.427,-11.439,-12.584,0,3.4
,SPX 14Q1425,May 1425 Puts,140206,16:00:00,1425,P,140516,0.263,5.46,5,6,0.011,1,14,-2.37,0.015,97.145,-12.836,-25.962,0.001,6
,SPX 14R1425,Jun 1425 Puts,140206,16:00:00,1425,P,140620,0.249,8.91,7.9,9.4,-0.028,3,15788,-3.373,0.019,144.864,-13.135,-48.83,0.004,8.95
,SPX 14R1425D30,JunQ 1425 Puts,140206,16:00:00,1425,P,140630,0.246,9.76,8.9,10.5,-0.006,,800,-3.708,0.021,157.407,-13.177,-56.073,0.005,-1
,SPX 14U1425,Sep 1425 Puts,140206,16:00:00,1425,P,140919,0.234,18.54,17.4,19.8,0.003,,2043,-6.241,0.029,259.54,-13.306,-129.932,0.022,-1
,SPX 14X1425,Dec 1425 Puts,140206,16:00:00,1425,P,141219,0.227,29.12,27.6,30.5,-0.002,,31092,-8.32,0.032,362.796,-12.701,-236.527,0.047,-1
,SPX 15M1425,Jan15 1425 Puts,140206,16:00:00,1425,P,150117,0.224,32.13,30.4,33.5,-0.004,500,5769,-8.67,0.033,391.421,-12.306,-272.493,0.055,33.2
,SPX 14N1430D7,FebW2 1430 Puts,,,1430,P,140207,,0,,,,,,0,0,0.001,-0.003,0,0,
,SPX 14N1430D14,FebW3 1430 Puts,140206,16:00:00,1430,P,140214,,0.05,0.05,0.1,,1140,65,-0.04,0,1.322,-2.709,-0.064,0,0.1
,SPX 14N1430,Feb 1430 Puts,140206,16:00:00,1430,P,140221,,0.18,0.05,0.7,1.111,,1629,-0.112,0.001,4.295,-5.207,-0.299,0,-1
,SPX 14N1430D28,FebW5 1430 Puts,140206,16:00:00,1430,P,140228,0.373,0.53,0.5,0.65,0.075,,,-0.265,0.002,11.239,-9.084,-1.074,0,-1
,SPX 14O1430D7,MarW2 1430 Puts,140206,16:00:00,1430,P,140307,0.343,0.86,0.7,0.95,-0.035,,,-0.417,0.003,17.817,-9.552,-2.051,0,-1
,SPX 14O1430,Mar 1430 Puts,140206,16:00:00,1430,P,140321,0.316,1.56,1.15,2.05,0.026,,107,-0.729,0.006,31.197,-11.411,-4.614,0,-1
,SPX 14O1430D31,MarQ 1430 Puts,,,1430,P,140331,,1.99,,,,,,-0.956,0.007,40.649,-10.769,-6.949,0,
,SPX 14P1430,Apr 1430 Puts,140206,16:00:00,1430,P,140418,0.277,3.23,2.8,3.8,0.025,1,29,-1.466,0.01,62.152,-12.114,-13.023,0,3.5
,SPX 14Q1430,May 1430 Puts,,,1430,P,140516,,5.63,,,,,,-2.466,0.016,99.655,-12.996,-26.809,0.001,
,SPX 14R1430,Jun 1430 Puts,,,1430,P,140620,,9.16,,,,,,-3.494,0.02,148.046,-13.661,-50.232,0.005,
,SPX 14R1430D30,JunQ 1430 Puts,,,1430,P,140630,,10.02,,,,,,-3.839,0.022,160.807,-13.46,-57.67,0.006,
,SPX 14U1430,Sep 1430 Puts,,,1430,P,140919,,19,,,,,,-6.426,0.03,264.049,-13.472,-133.112,0.024,
,SPX 14X1430,Dec 1430 Puts,,,1430,P,141219,,29.74,,,,,,-8.523,0.033,367.875,-12.823,-241.47,0.05,
,SPX 15M1430,Jan15 1430 Puts,,,1430,P,150117,,32.78,,,,,,-8.879,0.034,396.589,-12.466,-277.937,0.058,
,SPX 14N1435D7,FebW2 1435 Puts,,,1435,P,140207,,0,,,,,,0,0,0.001,-0.003,0,0,
,SPX 14N1435D14,FebW3 1435 Puts,,,1435,P,140214,,0.06,,,,,,-0.043,0,1.391,-2.828,-0.068,0,
,SPX 14N1435,Feb 1435 Puts,140206,16:00:00,1435,P,140221,,0.19,0.05,0.75,1.105,,1640,-0.119,0.001,4.482,-5.384,-0.313,0,-1
,SPX 14N1435D28,FebW5 1435 Puts,,,1435,P,140228,,0.55,,,,,,-0.279,0.002,11.645,-8.78,-1.118,0,
,SPX 14O1435D7,MarW2 1435 Puts,,,1435,P,140307,,0.89,,,,,,-0.439,0.004,18.425,-10.123,-2.132,0,
,SPX 14O1435,Mar 1435 Puts,140206,16:00:00,1435,P,140321,0.312,1.61,1.2,2.1,0.025,15,128,-0.765,0.006,32.186,-11.582,-4.788,0,1.6
,SPX 14O1435D31,MarQ 1435 Puts,,,1435,P,140331,,2.06,,,,,,-1.002,0.008,41.926,-11.019,-7.21,0,
,SPX 14P1435,Apr 1435 Puts,,,1435,P,140418,,3.34,,,,,,-1.531,0.011,63.931,-12.189,-13.479,0,
,SPX 14Q1435,May 1435 Puts,,,1435,P,140516,,5.81,,,,,,-2.567,0.017,102.229,-13.244,-27.686,0.001,
,SPX 14R1435,Jun 1435 Puts,,,1435,P,140620,,9.41,,,,,,-3.621,0.021,151.293,-13.875,-51.678,0.005,
,SPX 14R1435D30,JunQ 1435 Puts,,,1435,P,140630,,10.3,,,,,,-3.975,0.022,164.273,-13.669,-59.315,0.007,
