Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180323,16:00:00,, ,,,,,,,10000,,1,0,,,,,2588.2
,SPX 18O2155D23,MarW4 2155 Puts,,,2155,P,180323,,0,,,,,,0,0,0,0,0,0,
,SPX 18P2155D6,AprW1 2155 Puts,,,2155,P,180406,,2.58,,,,,,-0.894,0.005,31.919,-48.217,-2.881,0,
,SPX 18P2155D13,AprW2 2155 Puts,,,2155,P,180413,,4.31,,,,,,-1.276,0.007,52.272,-49.759,-6.125,0,
,SPX 18P2155,Apr 2155 Puts,180323,16:00:00,2155,P,180420,0.403,5.52,5.2,5.7,-0.013,,149,-1.613,0.008,67.627,-46.909,-9.261,0,-1
,SPX 18P2155D27,AprW4 2155 Puts,,,2155,P,180427,,7.2,,,,,,-1.991,0.01,88.3,-44.983,-14.267,0,
,SPX 18Q2155,May 2155 Puts,180323,16:00:00,2155,P,180518,0.339,11.87,11.4,12,-0.014,,,-3.03,0.013,141.129,-41.294,-30.821,0.003,-1
,SPX 18R2155,Jun 2155 Puts,180323,16:00:00,2155,P,180615,0.312,18.36,18.1,18.5,-0.003,,,-4.383,0.017,209.88,-37.513,-60.572,0.013,-1
,SPX 18S2155,Jul 2155 Puts,180323,16:00:00,2155,P,180720,0.29,25.39,24.7,26,-0.002,,,-5.734,0.02,284.138,-33.006,-103.643,0.03,-1
,SPX 18U2155,Sep 2155 Puts,,,2155,P,180921,,37.47,,,,,,-7.906,0.024,402.384,-27.64,-195.902,0.062,
,SPX 18O2160D23,MarW4 2160 Puts,180323,16:00:00,2160,P,180323,,0,3.9,6.1,,,193,0,0,0,0,0,0,-1
,SPX 18O2160D29,MarQ 2160 Puts,180323,16:00:00,2160,P,180329,0.615,0.74,1.1,1.35,0.635,687,479,-0.325,0.002,9.849,-52.101,-0.525,0,1
,SPX 18P2160D6,AprW1 2160 Puts,180323,16:00:00,2160,P,180406,0.478,2.64,2.55,2.9,0.03,,,-0.925,0.005,32.636,-50.206,-2.958,0,-1
,SPX 18P2160D13,AprW2 2160 Puts,180323,16:00:00,2160,P,180413,0.427,4.4,4,4.4,-0.045,,,-1.317,0.007,53.28,-48.539,-6.269,0,-1
,SPX 18P2160,Apr 2160 Puts,180323,16:00:00,2160,P,180420,0.399,5.63,5.4,5.8,-0.023,18,211,-1.663,0.009,68.879,-47.048,-9.474,0,3.5
,SPX 18P2160D27,AprW4 2160 Puts,180323,16:00:00,2160,P,180427,0.372,7.33,6.9,7.3,-0.031,,,-2.05,0.01,89.823,-44.453,-14.577,0,-1
,SPX 18Q2160,May 2160 Puts,180323,16:00:00,2160,P,180518,0.338,12.08,11.7,12.3,-0.007,,197,-3.11,0.014,143.259,-41.871,-31.428,0.004,-1
,SPX 18R2160,Jun 2160 Puts,180323,16:00:00,2160,P,180615,0.311,18.67,18.4,18.8,-0.004,,46,-4.486,0.018,212.655,-37.824,-61.661,0.014,-1
,SPX 18R2160D29,JunQ 2160 Puts,180323,16:00:00,2160,P,180629,0.3,21.94,21.3,22.3,-0.006,,,-5.065,0.019,246.473,-35.791,-79.923,0.021,-1
,SPX 18S2160,Jul 2160 Puts,180323,16:00:00,2160,P,180720,0.289,25.79,25.2,26.4,0,,,-5.857,0.021,287.492,-33.248,-105.365,0.031,-1
,SPX 18U2160,Sep 2160 Puts,,,2160,P,180921,,38.04,,,,,,-8.052,0.025,406.453,-27.813,-198.833,0.064,
,SPX 18X2160,Dec 2160 Puts,,,2160,P,181221,,54.91,,,,,,-9.244,0.023,552.889,-23.042,-357.384,0.102,
,SPX 18O2165D23,MarW4 2165 Puts,,,2165,P,180323,,0,,,,,,0,0,0,0,0,0,
,SPX 18P2165D6,AprW1 2165 Puts,,,2165,P,180406,,2.7,,,,,,-0.959,0.006,33.372,-49.796,-3.038,0,
,SPX 18P2165D13,AprW2 2165 Puts,,,2165,P,180413,,4.49,,,,,,-1.36,0.007,54.313,-51.055,-6.418,0,
,SPX 18P2165,Apr 2165 Puts,180323,16:00:00,2165,P,180420,0.398,5.75,5.5,5.9,-0.009,,208,-1.715,0.009,70.158,-48.302,-9.692,0,-1
,SPX 18P2165D27,AprW4 2165 Puts,,,2165,P,180427,,7.47,,,,,,-2.11,0.01,91.377,-45.999,-14.895,0,
,SPX 18Q2165,May 2165 Puts,180323,16:00:00,2165,P,180518,0.334,12.3,11.4,12.6,-0.024,,115,-3.193,0.014,145.423,-41.728,-32.05,0.004,-1
,SPX 18R2165,Jun 2165 Puts,180323,16:00:00,2165,P,180615,0.309,18.98,18.7,19.1,-0.004,,,-4.593,0.018,215.464,-38.137,-62.771,0.015,-1
,SPX 18S2165,Jul 2165 Puts,180323,16:00:00,2165,P,180720,0.288,26.21,25.6,26.9,0.002,,,-5.982,0.021,290.877,-33.49,-107.118,0.033,-1
,SPX 18U2165,Sep 2165 Puts,,,2165,P,180921,,38.61,,,,,,-8.201,0.025,410.545,-27.986,-201.805,0.066,
,SPX 18O2170D23,MarW4 2170 Puts,180323,16:00:00,2170,P,180323,,0,,0.05,,,944,0,0,0,0,0,0,-1
,SPX 18O2170D29,MarQ 2170 Puts,180323,16:00:00,2170,P,180329,0.606,0.78,1.15,1.4,0.628,,417,-0.354,0.003,10.432,-53.967,-0.561,0,-1
,SPX 18P2170D6,AprW1 2170 Puts,180323,16:00:00,2170,P,180406,0.471,2.76,2.7,3,0.033,,,-0.993,0.006,34.129,-51.852,-3.121,0,-1
,SPX 18P2170D13,AprW2 2170 Puts,180323,16:00:00,2170,P,180413,0.422,4.59,4.2,4.6,-0.041,,,-1.404,0.008,55.371,-50.055,-6.571,0,-1
,SPX 18P2170,Apr 2170 Puts,180323,16:00:00,2170,P,180420,0.395,5.86,5.6,6,-0.01,,96,-1.769,0.009,71.465,-48.677,-9.917,0,-1
,SPX 18P2170D27,AprW4 2170 Puts,180323,16:00:00,2170,P,180427,0.368,7.62,7.2,7.6,-0.029,,,-2.173,0.011,92.962,-45.467,-15.222,0.001,-1
,SPX 18P2170D30,AprM 2170 Puts,180323,16:00:00,2170,P,180430,0.358,8.19,7.7,8,-0.042,,,-2.241,0.011,100.384,-43.864,-17.303,0.001,-1
,SPX 18Q2170,May 2170 Puts,180323,16:00:00,2170,P,180518,0.333,12.52,11.6,12.9,-0.022,,10,-3.278,0.014,147.622,-42.129,-32.687,0.004,-1
,SPX 18Q2170D31,MayM 2170 Puts,180323,16:00:00,2170,P,180531,0.317,15.7,15.2,15.8,-0.013,,,-3.868,0.016,182.616,-39.838,-47.014,0.01,-1
,SPX 18R2170,Jun 2170 Puts,180323,16:00:00,2170,P,180615,0.308,19.31,19.1,19.5,-0.001,,17,-4.702,0.018,218.307,-38.606,-63.904,0.016,-1
,SPX 18R2170D29,JunQ 2170 Puts,180323,16:00:00,2170,P,180629,0.298,22.66,22.1,23,-0.005,,44,-5.296,0.02,252.629,-36.341,-82.702,0.024,-1
,SPX 18S2170,Jul 2170 Puts,180323,16:00:00,2170,P,180720,0.287,26.63,26,27.2,-0.001,,,-6.11,0.022,294.292,-33.733,-108.9,0.035,-1
,SPX 18U2170,Sep 2170 Puts,,,2170,P,180921,,39.2,,,,,,-8.344,0.023,414.658,-28.159,-204.82,0.069,
,SPX 18X2170,Dec 2170 Puts,,,2170,P,181221,,56.29,,,,,,-9.52,0.023,561.751,-23.23,-366.337,0.108,
,SPX 18O2175D23,MarW4 2175 Puts,180323,16:00:00,2175,P,180323,,0,,0.05,,,2336,0,0,0,0,0,0,-1
,SPX 18O2175D29,MarQ 2175 Puts,180323,16:00:00,2175,P,180329,0.598,0.81,1.15,1.45,0.556,9,813,-0.369,0.003,10.739,-53.383,-0.58,0,0.55
,SPX 18P2175D6,AprW1 2175 Puts,180323,16:00:00,2175,P,180406,0.467,2.83,2.75,3.1,0.014,4,242,-1.029,0.006,34.906,-51.946,-3.206,0,1.79
,SPX 18P2175D13,AprW2 2175 Puts,180323,16:00:00,2175,P,180413,0.419,4.68,4.3,4.7,-0.038,,571,-1.451,0.008,56.454,-50.714,-6.729,0,-1
,SPX 18P2175,Apr 2175 Puts,180323,16:00:00,2175,P,180420,0.393,5.98,5.7,6.1,-0.013,,1059,-1.825,0.01,72.802,-49.285,-10.148,0,-1
,SPX 18P2175D27,AprW4 2175 Puts,180323,16:00:00,2175,P,180427,0.707,7.77,62.5,66.3,7.288,,320,-2.238,0.011,94.579,-210.557,-15.558,0.001,-1
,SPX 18P2175D30,AprM 2175 Puts,180323,16:00:00,2175,P,180430,0.356,8.35,7.9,8.2,-0.036,,300,-2.307,0.011,102.071,-44.542,-17.674,0.001,-1
,SPX 18Q2175,May 2175 Puts,180323,16:00:00,2175,P,180518,0.331,12.74,11.9,13.1,-0.019,,239,-3.365,0.015,149.855,-42.718,-33.338,0.005,-1
,SPX 18Q2175D31,MayM 2175 Puts,180323,16:00:00,2175,P,180531,0.613,15.97,95.6,98.8,5.101,1,344,-3.965,0.017,185.165,-142.09,-47.896,0.01,102
,SPX 18R2175,Jun 2175 Puts,180323,16:00:00,2175,P,180615,0.305,19.63,19.3,19.8,-0.015,18,566,-4.813,0.019,221.184,-38.456,-65.06,0.017,14.99
,SPX 18R2175D29,JunQ 2175 Puts,180323,16:00:00,2175,P,180629,0.295,23.04,22.5,23.4,-0.02,4,3139,-5.416,0.02,255.756,-36.186,-84.13,0.025,15.25
,SPX 18S2175,Jul 2175 Puts,180323,16:00:00,2175,P,180720,0.285,27.06,25.6,28.1,-0.008,,2880,-6.241,0.022,297.737,-33.844,-110.715,0.037,-1
,SPX 18U2175,Sep 2175 Puts,180323,16:00:00,2175,P,180921,0.266,39.79,38.7,41.2,0.004,,166,-8.478,0.022,418.789,-28.434,-207.876,0.071,-1
,SPX 18X2175,Dec 2175 Puts,180323,16:00:00,2175,P,181221,0.252,56.99,55.3,58.7,0,1,237,-9.66,0.024,566.198,-23.322,-370.89,0.111,-1
,SPX 19M2175,Jan19 2175 Puts,180323,16:00:00,2175,P,190118,0.248,47.07,58.6,64,0.302,,95,-10.908,0.031,560.801,-21.994,-369.303,0.121,-1
,SPX 19O2175,Mar19 2175 Puts,180323,16:00:00,2175,P,190315,0.246,56.03,68.6,74.5,0.277,,558,-12.216,0.032,638.496,-20.134,-474.737,0.137,-1
,SPX 19R2175,Jun19 2175 Puts,180323,16:00:00,2175,P,190621,0.239,85.91,82.1,89.3,-0.002,,1757,-11.599,0.024,794.801,-17.191,-734.181,0.16,-1
,SPX 19X2175,Dec19 2175 Puts,180323,16:00:00,2175,P,191220,0.223,87.61,94.7,102.6,0.126,,481,-13.536,0.03,926.616,-12.555,-1010.453,0.189,-1
,SPX 18O2180D23,MarW4 2180 Puts,180323,16:00:00,2180,P,180323,,0,4.4,8.4,,,13229,0,0,0,0,0,0,-1
,SPX 18O2180D29,MarQ 2180 Puts,180323,16:00:00,2180,P,180329,0.596,0.83,1.2,1.45,0.602,,584,-0.385,0.003,11.057,-55.932,-0.6,0,-1
,SPX 18P2180D6,AprW1 2180 Puts,180323,16:00:00,2180,P,180406,0.465,2.9,2.8,3.2,0.034,,100,-1.066,0.006,35.706,-53.826,-3.294,0,-1
,SPX 18P2180D13,AprW2 2180 Puts,180323,16:00:00,2180,P,180413,0.416,4.78,4.4,4.8,-0.038,,,-1.498,0.008,57.562,-51.627,-6.892,0,-1
,SPX 18P2180,Apr 2180 Puts,180323,16:00:00,2180,P,180420,0.39,6.11,5.8,6.3,-0.01,,186,-1.882,0.01,74.167,-49.902,-10.386,0,-1
,SPX 18P2180D27,AprW4 2180 Puts,180323,16:00:00,2180,P,180427,0.363,7.92,7.5,7.9,-0.028,,,-2.305,0.012,96.227,-46.508,-15.903,0.001,-1
,SPX 18P2180D30,AprM 2180 Puts,180323,16:00:00,2180,P,180430,0.355,8.51,8.1,8.4,-0.031,,,-2.375,0.012,103.792,-45.228,-18.054,0.001,-1
,SPX 18Q2180,May 2180 Puts,180323,16:00:00,2180,P,180518,0.329,12.98,12.1,13.4,-0.018,,160,-3.456,0.015,152.123,-43.127,-34.005,0.005,-1
,SPX 18Q2180D31,MayM 2180 Puts,180323,16:00:00,2180,P,180531,0.313,16.24,15.7,16.3,-0.015,,,-4.065,0.017,187.75,-40.357,-48.797,0.011,-1
,SPX 18R2180,Jun 2180 Puts,180323,16:00:00,2180,P,180615,0.305,19.97,19.8,20.2,0.002,,32,-4.928,0.02,224.094,-39.239,-66.239,0.018,-1
,SPX 18R2180D29,JunQ 2180 Puts,180323,16:00:00,2180,P,180629,0.205,23.41,4.7,6.05,-0.77,,12,-5.539,0.021,258.916,-12.68,-85.586,0.027,-1
,SPX 18S2180,Jul 2180 Puts,180323,16:00:00,2180,P,180720,0.284,27.5,26.7,28.1,-0.004,,,-6.375,0.023,301.213,-34.087,-112.56,0.039,-1
,SPX 18U2180,Sep 2180 Puts,,,2180,P,180921,,40.39,,,,,,-8.608,0.022,422.935,-28.5,-210.97,0.074,
,SPX 18X2180,Dec 2180 Puts,,,2180,P,181221,,57.7,,,,,,-9.802,0.024,570.656,-23.413,-375.493,0.114,
,SPX 18O2185D23,MarW4 2185 Puts,,,2185,P,180323,,0,,,,,,0,0,0,0,0,0,
,SPX 18P2185D6,AprW1 2185 Puts,,,2185,P,180406,,2.97,,,,,,-1.105,0.007,36.527,-53.165,-3.386,0,
,SPX 18P2185D13,AprW2 2185 Puts,,,2185,P,180413,,4.88,,,,,,-1.548,0.009,58.698,-53.784,-7.06,0,
,SPX 18P2185,Apr 2185 Puts,180323,16:00:00,2185,P,180420,0.386,6.24,5.5,6.5,-0.038,,148,-1.942,0.01,75.563,-49.605,-10.631,0,-1
,SPX 18P2185D27,AprW4 2185 Puts,,,2185,P,180427,,8.08,,,,,,-2.375,0.012,97.909,-48.114,-16.257,0.001,
,SPX 18Q2185,May 2185 Puts,180323,16:00:00,2185,P,180518,0.329,13.21,12.9,13.5,-0.001,,247,-3.548,0.016,154.427,-44.097,-34.687,0.006,-1
,SPX 18R2185,Jun 2185 Puts,180323,16:00:00,2185,P,180615,0.302,20.31,20.1,20.6,-0.015,1,30,-5.045,0.02,227.039,-39.089,-67.442,0.02,13.3
,SPX 18S2185,Jul 2185 Puts,180323,16:00:00,2185,P,180720,0.283,27.94,27.3,28.7,0.002,,,-6.512,0.023,304.718,-34.461,-114.439,0.041,-1
,SPX 18U2185,Sep 2185 Puts,,,2185,P,180921,,41,,,,,,-8.74,0.023,427.095,-28.668,-214.105,0.077,
,SPX 18O2190D23,MarW4 2190 Puts,180323,16:00:00,2190,P,180323,,0,,0.05,,,154,0,0,0,0,0,0,-1
,SPX 18O2190D29,MarQ 2190 Puts,180323,16:00:00,2190,P,180329,0.586,0.88,1.25,1.55,0.591,,900,-0.42,0.003,11.73,-58.003,-0.642,0,-1
,SPX 18P2190D6,AprW1 2190 Puts,180323,16:00:00,2190,P,180406,0.458,3.04,2.95,3.3,0.03,,,-1.146,0.007,37.371,-55.361,-3.48,0,-1
,SPX 18P2190D13,AprW2 2190 Puts,180323,16:00:00,2190,P,180413,0.411,4.99,4.6,5,-0.038,,,-1.6,0.009,59.86,-53.009,-7.233,0,-1
,SPX 18P2190,Apr 2190 Puts,180323,16:00:00,2190,P,180420,0.384,6.37,5.7,6.7,-0.027,,166,-2.004,0.011,76.99,-50.697,-10.883,0,-1
,SPX 18P2190D27,AprW4 2190 Puts,180323,16:00:00,2190,P,180427,0.36,8.24,7.9,8.3,-0.017,,,-2.447,0.012,99.624,-48.009,-16.621,0.001,-1
,SPX 18P2190D30,AprM 2190 Puts,180323,16:00:00,2190,P,180430,0.35,8.83,8.4,8.7,-0.032,,,-2.518,0.013,107.333,-46.209,-18.846,0.002,-1
,SPX 18Q2190,May 2190 Puts,180323,16:00:00,2190,P,180518,0.326,13.46,12.6,13.9,-0.016,,78,-3.644,0.016,156.767,-43.957,-35.386,0.007,-1
,SPX 18Q2190D31,MayM 2190 Puts,180323,16:00:00,2190,P,180531,0.311,16.81,16.3,16.9,-0.012,,,-4.274,0.018,193.025,-41.221,-50.658,0.013,-1
,SPX 18R2190,Jun 2190 Puts,180323,16:00:00,2190,P,180615,0.303,20.66,20.5,21,0.004,,49,-5.166,0.021,230.018,-40.033,-68.669,0.021,-1
,SPX 18R2190D29,JunQ 2190 Puts,180323,16:00:00,2190,P,180629,0.293,24.19,23.7,24.6,-0.002,,22,-5.793,0.022,265.332,-37.591,-88.581,0.03,-1
,SPX 18S2190,Jul 2190 Puts,180323,16:00:00,2190,P,180720,0.282,28.4,27.7,29.1,0,,6,-6.651,0.024,308.254,-34.703,-116.35,0.043,-1
,SPX 18U2190,Sep 2190 Puts,,,2190,P,180921,,41.61,,,,,,-8.875,0.023,431.271,-28.835,-217.279,0.079,
,SPX 18X2190,Dec 2190 Puts,,,2190,P,181221,,59.15,,,,,,-10.091,0.025,579.599,-23.592,-384.856,0.12,
,SPX 18O2195D23,MarW4 2195 Puts,,,2195,P,180323,,0,,,,,,0,0,0,0,0,0,
,SPX 18P2195D6,AprW1 2195 Puts,,,2195,P,180406,,3.12,,,,,,-1.188,0.007,38.24,-54.959,-3.578,0,
,SPX 18P2195D13,AprW2 2195 Puts,,,2195,P,180413,,5.09,,,,,,-1.653,0.009,61.051,-55.221,-7.411,0,
,SPX 18P2195,Apr 2195 Puts,180323,16:00:00,2195,P,180420,0.382,6.5,6.2,6.7,-0.025,5,117,-2.069,0.011,78.448,-51.339,-11.143,0,4.2
