Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160425,16:00:00,, ,,,,,,,,,1,0,,,,,2087.8
,SPX 16P1730D29,AprW5 1730 Puts,160425,16:00:00,1730,P,160429,,0,,0.05,,,3937,-0.001,0,0.05,-0.102,-0.001,0,-1
,SPX 16Q1730D6,MayW1 1730 Puts,160425,16:00:00,1730,P,160506,,0.03,0.1,0.15,,,65,-0.022,0,1.088,-1.231,-0.058,0,-1
,SPX 16Q1730D13,MayW2 1730 Puts,160425,16:00:00,1730,P,160513,0.323,0.13,0.2,0.3,,1,563,-0.091,0.001,4.447,-5.448,-0.336,0,0.25
,SPX 16Q1730,May 1730 Puts,160425,16:00:00,1730,P,160520,0.307,0.32,0.35,0.7,0.625,,1631,-0.204,0.002,9.656,-7.767,-0.907,0,-1
,SPX 16Q1730D27,MayW4 1730 Puts,160425,16:00:00,1730,P,160527,0.278,0.7,0.65,0.75,0,,4864,-0.394,0.003,18.904,-7.632,-2.209,0,-1
,SPX 16Q1730D31,MayM 1730 Puts,160425,16:00:00,1730,P,160531,0.267,0.85,0.75,0.85,-0.059,,24,-0.458,0.004,22.714,-7.621,-2.87,0,-1
,SPX 16R1730,Jun 1730 Puts,160425,16:00:00,1730,P,160617,0.26,2.36,1.95,2.5,-0.055,,1014,-1.153,0.008,51.947,-12.082,-8.917,0,-1
,SPX 16S1730,Jul 1730 Puts,160425,16:00:00,1730,P,160715,0.251,5.8,5.4,6.1,-0.009,,95,-2.442,0.015,106.68,-16.251,-25.79,0,-1
,SPX 16S1730D29,JulM 1730 Puts,160425,16:00:00,1730,P,160729,0.247,7.9,7.7,8,-0.004,10,70,-3.087,0.018,136.013,-17.309,-37.624,0,8.3
,SPX 16P1735D29,AprW5 1735 Puts,160425,16:00:00,1735,P,160429,,0,,0.05,,,85,-0.001,0,0.053,-0.108,-0.002,0,-1
,SPX 16Q1735D6,MayW1 1735 Puts,160425,16:00:00,1735,P,160506,,0.03,0.1,0.15,,,8052,-0.024,0,1.146,-1.285,-0.061,0,-1
,SPX 16Q1735D13,MayW2 1735 Puts,160425,16:00:00,1735,P,160513,0.316,0.14,0.15,0.3,,1,28,-0.096,0.001,4.649,-5.066,-0.352,0,0.3
,SPX 16Q1735,May 1735 Puts,160425,16:00:00,1735,P,160520,0.301,0.34,0.3,0.7,0.471,,1982,-0.216,0.002,10.055,-7.514,-0.949,0,-1
,SPX 16Q1735D27,MayW4 1735 Puts,160425,16:00:00,1735,P,160527,0.274,0.73,0.65,0.75,-0.041,,48,-0.414,0.004,19.591,-7.591,-2.302,0,-1
,SPX 16Q1735D31,MayM 1735 Puts,160425,16:00:00,1735,P,160531,0.265,0.88,0.8,0.9,-0.034,,114,-0.482,0.004,23.509,-7.998,-2.987,0,-1
,SPX 16R1735,Jun 1735 Puts,160425,16:00:00,1735,P,160617,0.259,2.44,2.05,2.6,-0.045,3,606,-1.205,0.009,53.49,-12.461,-9.236,0,2.5
,SPX 16P1740D29,AprW5 1740 Puts,160425,16:00:00,1740,P,160429,,0,,0.05,,,591,-0.001,0,0.057,-0.114,-0.002,0,-1
,SPX 16Q1740D6,MayW1 1740 Puts,160425,16:00:00,1740,P,160506,,0.03,0.1,0.15,,,65,-0.025,0,1.207,-1.343,-0.065,0,-1
,SPX 16Q1740D13,MayW2 1740 Puts,160425,16:00:00,1740,P,160513,0.314,0.15,0.2,0.3,,1,92,-0.102,0.001,4.862,-5.444,-0.37,0,0.3
,SPX 16Q1740,May 1740 Puts,160425,16:00:00,1740,P,160520,0.296,0.35,0.2,0.75,0.371,,2078,-0.228,0.002,10.474,-7.261,-0.994,0,-1
,SPX 16Q1740D27,MayW4 1740 Puts,160425,16:00:00,1740,P,160527,0.273,0.75,0.7,0.8,0,2,228,-0.436,0.004,20.309,-8.067,-2.4,0,0.82
,SPX 16Q1740D31,MayM 1740 Puts,160425,16:00:00,1740,P,160531,0.262,0.91,0.8,0.9,-0.066,,22,-0.507,0.004,24.338,-7.948,-3.109,0,-1
,SPX 16R1740,Jun 1740 Puts,160425,16:00:00,1740,P,160617,0.257,2.52,2.15,2.7,-0.04,,623,-1.259,0.009,55.084,-12.742,-9.568,0,-1
,SPX 16S1740,Jul 1740 Puts,160425,16:00:00,1740,P,160715,0.248,6.14,5.7,6.4,-0.015,,90,-2.632,0.016,111.86,-16.713,-27.385,0,-1
,SPX 16S1740D29,JulM 1740 Puts,160425,16:00:00,1740,P,160729,0.244,8.33,8.1,8.4,-0.01,,20,-3.31,0.019,142.003,-17.744,-39.78,0,-1
,SPX 16T1740,Aug 1740 Puts,160425,16:00:00,1740,P,160819,0.243,11.94,11.5,12.3,-0.003,,,-4.27,0.023,184.876,-19.118,-60.611,0.001,-1
,SPX 16P1745D29,AprW5 1745 Puts,160425,16:00:00,1745,P,160429,,0,,0.05,,20,115,-0.001,0,0.061,-0.121,-0.002,0,0.05
,SPX 16Q1745D6,MayW1 1745 Puts,160425,16:00:00,1745,P,160506,,0.03,0.1,0.15,,,232,-0.027,0,1.273,-1.404,-0.068,0,-1
,SPX 16Q1745D13,MayW2 1745 Puts,160425,16:00:00,1745,P,160513,0.307,0.15,0.15,0.3,,1,103,-0.109,0.001,5.088,-5.054,-0.39,0,0.3
,SPX 16Q1745,May 1745 Puts,160425,16:00:00,1745,P,160520,0.297,0.37,0.35,0.75,0.486,,1229,-0.242,0.002,10.914,-8.093,-1.041,0,-1
,SPX 16Q1745D27,MayW4 1745 Puts,160425,16:00:00,1745,P,160527,0.271,0.78,0.75,0.85,0.026,,296,-0.46,0.004,21.058,-8.477,-2.502,0,-1
,SPX 16Q1745D31,MayM 1745 Puts,160425,16:00:00,1745,P,160531,0.26,0.94,0.85,0.95,-0.043,,24,-0.533,0.005,25.201,-8.344,-3.237,0,-1
,SPX 16R1745,Jun 1745 Puts,160425,16:00:00,1745,P,160617,0.255,2.6,2.2,2.75,-0.046,,22,-1.316,0.01,56.732,-13.031,-9.915,0,-1
,SPX 16P1750D29,AprW5 1750 Puts,160425,16:00:00,1750,P,160429,,0,,0.05,,,18641,-0.001,0,0.065,-0.128,-0.002,0,-1
,SPX 16Q1750D6,MayW1 1750 Puts,160425,16:00:00,1750,P,160506,,0.04,0.1,0.15,,2,674,-0.029,0,1.343,-1.469,-0.073,0,0.15
,SPX 16Q1750D13,MayW2 1750 Puts,160425,16:00:00,1750,P,160513,0.306,0.16,0.2,0.3,0.562,1,524,-0.116,0.001,5.326,-5.44,-0.41,0,0.3
