Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130916,16:00:00,, ,,,,,,,,,1,0,,,,,1697.6
,SPX 13U1395,Sep 1395 Puts,130916,16:00:00,1395,P,130920,,0.04,,0.05,,,2975,-0.01,0,0.715,-3.233,-0.023,0,-1
,SPX 13U1395D27,SepW4 1395 Puts,,,1395,P,130927,,0.09,,,,,,-0.047,0,2.416,-3.365,-0.143,0,
,SPX 13U1395D30,SepQ 1395 Puts,130916,16:00:00,1395,P,130930,,0.17,,0.1,,,6000,-0.076,0.001,4.212,-4.667,-0.293,0,-1
,SPX 13V1395D4,OctW1 1395 Puts,,,1395,P,131004,,0.15,,,,,,-0.109,0.001,4.495,-3.528,-0.349,0,
,SPX 13V1395D11,OctW2 1395 Puts,,,1395,P,131011,,0.26,,,,,,-0.196,0.002,7.618,-4.065,-0.725,0,
,SPX 13V1395,Oct 1395 Puts,130916,16:00:00,1395,P,131018,0.275,0.41,0.3,0.4,-0.146,22,2976,-0.317,0.003,11.783,-4.334,-1.305,0,0.45
,SPX 13W1395,Nov 1395 Puts,130916,16:00:00,1395,P,131115,0.245,1.54,1.05,1.9,-0.039,,,-1.03,0.01,38.257,-7.489,-6.753,0,-1
,SPX 14X1395,Dec14 1395 Puts,,,1395,P,141220,,47.33,,,,,,-10.626,0.042,505.568,-11.169,-453.92,0.057,
,SPX 13U1400,Sep 1400 Puts,130916,16:00:00,1400,P,130920,,0.04,,0.05,,,101376,-0.011,0,0.737,-3.295,-0.024,0,-1
,SPX 13U1400D27,SepW4 1400 Puts,130916,16:00:00,1400,P,130927,,0.09,,0.05,,17,4618,-0.05,0.001,2.517,-3.464,-0.149,0,-1
,SPX 13U1400D30,SepQ 1400 Puts,130916,16:00:00,1400,P,130930,,0.17,0.05,0.1,,20,7178,-0.081,0.001,4.371,-4.786,-0.305,0,0.05
,SPX 13V1400D4,OctW1 1400 Puts,130916,16:00:00,1400,P,131004,,0.16,0.05,0.25,,,16,-0.116,0.001,4.717,-3.664,-0.368,0,-1
,SPX 13V1400D11,OctW2 1400 Puts,130916,16:00:00,1400,P,131011,0.289,0.27,0.2,0.3,-0.074,5,,-0.21,0.002,8.003,-3.974,-0.767,0,0.15
,SPX 13V1400,Oct 1400 Puts,130916,16:00:00,1400,P,131018,0.274,0.43,0.3,0.45,-0.116,3166,36349,-0.338,0.004,12.364,-4.62,-1.379,0,0.45
,SPX 13W1400,Nov 1400 Puts,130916,16:00:00,1400,P,131115,0.244,1.61,1.15,2,-0.019,39,9798,-1.09,0.01,39.796,-7.881,-7.078,0,1.6
,SPX 13X1400,Dec 1400 Puts,130916,16:00:00,1400,P,131220,0.229,4.04,3.5,4.5,-0.01,1524,123118,-2.271,0.018,85.472,-10.118,-21.777,0,3.9
,SPX 13X1400D31,DecQ 1400 Puts,130916,16:00:00,1400,P,131231,0.225,4.96,4.3,5.6,-0.008,232,2941,-2.643,0.02,101.206,-10.462,-28.25,0,4.4
,SPX 14M1400,Jan14 1400 Puts,130916,16:00:00,1400,P,140117,0.222,6.39,5.8,7,0.002,,19365,-3.346,0.024,123.519,-11.032,-38.513,0.001,-1
,SPX 14O1400,Mar14 1400 Puts,130916,16:00:00,1400,P,140321,0.215,13.27,12.3,14,-0.012,4,17092,-5.489,0.032,212.674,-12.086,-92.852,0.006,12.4
,SPX 14R1400,Jun14 1400 Puts,130916,16:00:00,1400,P,140620,0.218,25.2,23.2,28.8,0.027,8,36560,-7.468,0.037,330.36,-12.807,-200.268,0.022,23.3
,SPX 14X1400,Dec14 1400 Puts,130916,16:00:00,1400,P,141220,0.214,48.15,46,49,-0.014,51,36957,-10.9,0.047,510.878,-11.106,-461.755,0.061,47
,SPX 13U1405,Sep 1405 Puts,130916,16:00:00,1405,P,130920,,0.04,,0.05,,,4239,-0.012,0,0.76,-3.359,-0.024,0,-1
,SPX 13U1405D27,SepW4 1405 Puts,,,1405,P,130927,,0.1,,,,,,-0.053,0.001,2.623,-3.568,-0.156,0,
,SPX 13V1405D4,OctW1 1405 Puts,,,1405,P,131004,,0.17,,,,,,-0.125,0.001,4.953,-3.807,-0.389,0,
,SPX 13V1405D11,OctW2 1405 Puts,,,1405,P,131011,,0.28,,,,,,-0.225,0.003,8.412,-4.402,-0.811,0,
,SPX 13V1405,Oct 1405 Puts,130916,16:00:00,1405,P,131018,0.266,0.46,0.25,0.45,-0.239,2,2987,-0.362,0.004,12.978,-4.299,-1.457,0,0.3
,SPX 13W1405,Nov 1405 Puts,130916,16:00:00,1405,P,131115,0.241,1.68,1.2,2.05,-0.036,1,,-1.153,0.011,41.401,-7.977,-7.42,0,1.55
,SPX 14M1405,Jan14 1405 Puts,130916,16:00:00,1405,P,140117,0.237,6.62,6.1,11.7,0.344,,2037,-3.493,0.025,127.002,-14.008,-39.922,0.001,-1
,SPX 14X1405,Dec14 1405 Puts,,,1405,P,141220,,49,,,,,,-11.188,0.048,516.202,-11.289,-469.725,0.064,
,SPX 13U1410,Sep 1410 Puts,130916,16:00:00,1410,P,130920,,0.04,,0.05,,,22177,-0.013,0,0.785,-3.427,-0.025,0,-1
,SPX 13U1410D27,SepW4 1410 Puts,130916,16:00:00,1410,P,130927,,0.1,,0.05,,,150,-0.057,0.001,2.736,-3.678,-0.164,0,-1
,SPX 13U1410D30,SepQ 1410 Puts,130916,16:00:00,1410,P,130930,,0.18,0.05,0.1,,,3750,-0.092,0.001,4.718,-5.04,-0.332,0,-1
