Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,151228,16:00:00,, ,,,,,,,,,1,0,,,,,2056.5
,SPX 15X1665D31,DecQ 1665 Puts,151228,16:00:00,1665,P,151231,,0,,0.05,,,110,0,0,0.004,-0.008,0,0,-1
,SPX 16M1665D8,Jan16W2 1665 Puts,151228,16:00:00,1665,P,160108,,0.03,0.1,0.2,,,43,-0.022,0,0.923,-1.151,-0.048,0,-1
,SPX 16M1665,Jan16 1665 Puts,151228,16:00:00,1665,P,160115,,0.13,,0.55,,,905,-0.096,0.001,3.769,-3.248,-0.274,0,-1
,SPX 16M1665D22,Jan16W4 1665 Puts,151228,16:00:00,1665,P,160122,0.331,0.34,0.4,0.55,0.412,,37,-0.222,0.002,9.248,-7.117,-0.883,0,-1
,SPX 16M1665D29,Jan16W5 1665 Puts,151228,16:00:00,1665,P,160129,0.312,0.72,0.7,0.85,0.069,,4,-0.437,0.004,17.655,-8.354,-2.056,0,-1
,SPX 16N1665D5,Feb16W1 1665 Puts,151228,16:00:00,1665,P,160205,0.304,1.22,1.2,1.35,0.041,,2,-0.683,0.005,27.572,-10.393,-3.754,0,-1
,SPX 16N1665,Feb16 1665 Puts,151228,16:00:00,1665,P,160219,0.291,2.56,2.1,2.65,-0.07,,13,-1.196,0.008,50.295,-13.014,-8.653,0.001,-1
,SPX 16N1665D29,Feb16M 1665 Puts,151228,16:00:00,1665,P,160229,0.281,3.44,3.1,3.6,-0.026,,1,-1.578,0.01,65.788,-13.986,-12.952,0.002,-1
,SPX 15X1670D31,DecQ 1670 Puts,151228,16:00:00,1670,P,151231,,0,,0.05,,,275,0,0,0.004,-0.009,0,0,-1
,SPX 16M1670D8,Jan16W2 1670 Puts,151228,16:00:00,1670,P,160108,,0.03,0.1,0.2,,50,463,-0.024,0,0.975,-1.208,-0.051,0,0.18
,SPX 16M1670,Jan16 1670 Puts,151228,16:00:00,1670,P,160115,0.385,0.13,0.25,0.55,,,1368,-0.102,0.001,3.956,-8.653,-0.289,0,-1
,SPX 16M1670D22,Jan16W4 1670 Puts,151228,16:00:00,1670,P,160122,0.327,0.35,0.4,0.55,0.371,,23,-0.234,0.002,9.642,-7.138,-0.926,0,-1
,SPX 16M1670D29,Jan16W5 1670 Puts,151228,16:00:00,1670,P,160129,0.311,0.75,0.75,0.9,0.107,,85,-0.46,0.004,18.329,-8.866,-2.146,0,-1
,SPX 16N1670D5,Feb16W1 1670 Puts,151228,16:00:00,1670,P,160205,0.302,1.27,1.25,1.4,0.047,,19,-0.716,0.006,28.526,-10.776,-3.906,0,-1
,SPX 16N1670,Feb16 1670 Puts,151228,16:00:00,1670,P,160219,0.289,2.65,2.1,2.75,-0.079,2,56,-1.247,0.008,51.736,-13.203,-8.952,0.001,2.78
,SPX 16N1670D29,Feb16M 1670 Puts,151228,16:00:00,1670,P,160229,0.28,3.55,3.2,3.8,-0.014,,,-1.642,0.011,67.586,-14.389,-13.384,0.002,-1
,SPX 16O1670,Mar16 1670 Puts,151228,16:00:00,1670,P,160318,0.279,6.51,5.9,6.6,-0.04,,14,-2.509,0.014,106.016,-17.671,-25.876,0.006,-1
,SPX 15X1675D31,DecQ 1675 Puts,151228,16:00:00,1675,P,151231,,0,,0.05,,,13116,0,0,0.005,-0.009,0,0,-1
,SPX 16M1675D8,Jan16W2 1675 Puts,151228,16:00:00,1675,P,160108,,0.03,0.1,0.2,,10,480,-0.026,0,1.031,-1.269,-0.055,0,0.1
,SPX 16M1675,Jan16 1675 Puts,151228,16:00:00,1675,P,160115,0.372,0.14,0.25,0.4,,,7421,-0.109,0.001,4.154,-7.371,-0.305,0,-1
,SPX 16M1675D22,Jan16W4 1675 Puts,151228,16:00:00,1675,P,160122,0.323,0.37,0.4,0.55,0.297,,112,-0.248,0.002,10.054,-7.085,-0.971,0,-1
,SPX 16M1675D29,Jan16W5 1675 Puts,151228,16:00:00,1675,P,160129,0.308,0.78,0.75,0.9,0.064,,700,-0.485,0.004,19.032,-8.882,-2.241,0,-1
,SPX 16N1675D5,Feb16W1 1675 Puts,151228,16:00:00,1675,P,160205,0.3,1.32,1.3,1.45,0.045,,46,-0.751,0.006,29.516,-11.076,-4.065,0,-1
,SPX 16N1675,Feb16 1675 Puts,151228,16:00:00,1675,P,160219,0.286,2.73,2,2.95,-0.092,,2004,-1.3,0.009,53.222,-13.291,-9.262,0.001,-1
,SPX 16N1675D29,Feb16M 1675 Puts,151228,16:00:00,1675,P,160229,0.278,3.67,3.3,3.9,-0.019,,269,-1.709,0.011,69.435,-14.696,-13.833,0.003,-1
,SPX 16O1675,Mar16 1675 Puts,151228,16:00:00,1675,P,160318,0.277,6.69,6.1,6.8,-0.036,,7477,-2.598,0.015,108.398,-17.967,-26.613,0.007,-1
,SPX 16O1675D31,Mar16Q 1675 Puts,151228,16:00:00,1675,P,160331,0.27,8.22,7.9,8.5,-0.002,,44,-3.189,0.017,130.414,-18.35,-35.853,0.011,-1
,SPX 16P1675,Apr16 1675 Puts,151228,16:00:00,1675,P,160415,0.267,10.42,9.9,10.9,-0.002,,,-3.815,0.02,156.812,-18.98,-48.075,0.017,-1
,SPX 16P1675D29,Apr16M 1675 Puts,151228,16:00:00,1675,P,160429,0.264,12.88,12.5,13.3,0.002,,41,-4.432,0.022,184.515,-19.393,-62.64,0.023,-1
,SPX 16R1675,Jun16 1675 Puts,151228,16:00:00,1675,P,160617,0.256,20.92,20.3,21.7,0.004,,2626,-6.21,0.026,266.857,-19.629,-116.948,0.047,-1
,SPX 16U1675,Sep16 1675 Puts,151228,16:00:00,1675,P,160916,0.247,36.07,35.3,37.3,0.006,,2086,-8.584,0.027,400.765,-18.333,-243.32,0.091,-1
,SPX 16X1675,Dec16 1675 Puts,151228,16:00:00,1675,P,161216,0.24,50.06,48.7,51.6,0.002,,2041,-10.091,0.029,511.583,-16.577,-388.106,0.127,-1
,SPX 17M1675,Jan17 1675 Puts,151228,16:00:00,1675,P,170120,0.238,55.03,53.5,56.8,0.002,,2,-10.646,0.029,550.2,-15.894,-448.006,0.139,-1
,SPX 15X1680D31,DecQ 1680 Puts,151228,16:00:00,1680,P,151231,,0,,0.05,,,1423,0,0,0.005,-0.01,0,0,-1
,SPX 16M1680D8,Jan16W2 1680 Puts,151228,16:00:00,1680,P,160108,,0.03,0.1,0.2,,10,123,-0.027,0,1.09,-1.333,-0.058,0,0.18
,SPX 16M1680,Jan16 1680 Puts,151228,16:00:00,1680,P,160115,0.379,0.15,0.25,0.6,,,1334,-0.116,0.001,4.363,-9.17,-0.322,0,-1
,SPX 16M1680D22,Jan16W4 1680 Puts,151228,16:00:00,1680,P,160122,0.323,0.39,0.45,0.6,0.359,,218,-0.262,0.002,10.487,-7.717,-1.018,0,-1
,SPX 16M1680D29,Jan16W5 1680 Puts,151228,16:00:00,1680,P,160129,0.306,0.82,0.8,0.95,0.073,,83,-0.51,0.004,19.765,-9.248,-2.341,0,-1
,SPX 16N1680D5,Feb16W1 1680 Puts,151228,16:00:00,1680,P,160205,0.298,1.37,1.35,1.5,0.044,,49,-0.788,0.006,30.544,-11.385,-4.232,0,-1
,SPX 16N1680,Feb16 1680 Puts,151228,16:00:00,1680,P,160219,0.287,2.82,2.4,2.95,-0.046,3,255,-1.355,0.009,54.753,-14.127,-9.584,0.001,2.9
,SPX 16N1680D29,Feb16M 1680 Puts,151228,16:00:00,1680,P,160229,0.277,3.78,3.5,4,-0.008,,52,-1.779,0.012,71.336,-15.118,-14.298,0.003,-1
,SPX 16O1680,Mar16 1680 Puts,151228,16:00:00,1680,P,160318,0.277,6.87,6.4,7,-0.025,,6,-2.69,0.015,110.832,-18.49,-27.373,0.007,-1
,SPX 15X1685D31,DecQ 1685 Puts,151228,16:00:00,1685,P,151231,,0,,0.05,,,1703,0,0,0.006,-0.011,0,0,-1
,SPX 16M1685D8,Jan16W2 1685 Puts,151228,16:00:00,1685,P,160108,,0.03,0.1,0.2,,,390,-0.029,0,1.154,-1.401,-0.062,0,-1
,SPX 16M1685,Jan16 1685 Puts,151228,16:00:00,1685,P,160115,0.373,0.16,0.25,0.6,1.687,,814,-0.124,0.001,4.583,-9.103,-0.34,0,-1
,SPX 16M1685D22,Jan16W4 1685 Puts,151228,16:00:00,1685,P,160122,0.318,0.4,0.45,0.6,0.325,,18,-0.278,0.003,10.941,-7.667,-1.068,0,-1
,SPX 16M1685D29,Jan16W5 1685 Puts,151228,16:00:00,1685,P,160129,0.305,0.85,0.85,1,0.094,,6,-0.538,0.005,20.53,-9.72,-2.446,0,-1
,SPX 16N1685D5,Feb16W1 1685 Puts,151228,16:00:00,1685,P,160205,0.296,1.43,1.4,1.55,0.035,,35,-0.827,0.007,31.611,-11.603,-4.406,0,-1
,SPX 16N1685,Feb16 1685 Puts,151228,16:00:00,1685,P,160219,0.285,2.91,2.45,3.1,-0.045,,7,-1.413,0.01,56.332,-14.444,-9.919,0.001,-1
,SPX 16N1685D29,Feb16M 1685 Puts,151228,16:00:00,1685,P,160229,0.276,3.91,3.6,4.2,-0.003,,,-1.852,0.012,73.29,-15.55,-14.78,0.003,-1
,SPX 15X1690D31,DecQ 1690 Puts,151228,16:00:00,1690,P,151231,,0,,0.05,,,243,0,0,0.006,-0.012,0,0,-1
,SPX 16M1690D8,Jan16W2 1690 Puts,151228,16:00:00,1690,P,160108,,0.04,0.1,0.2,,10,429,-0.032,0,1.221,-1.473,-0.066,0,0.18
,SPX 16M1690,Jan16 1690 Puts,151228,16:00:00,1690,P,160115,0.369,0.16,0.25,0.6,1.687,,1013,-0.132,0.001,4.817,-9.12,-0.36,0,-1
,SPX 16M1690D22,Jan16W4 1690 Puts,151228,16:00:00,1690,P,160122,0.314,0.42,0.45,0.6,0.262,10,61,-0.294,0.003,11.417,-7.695,-1.121,0,0.55
,SPX 16M1690D29,Jan16W5 1690 Puts,151228,16:00:00,1690,P,160129,0.3,0.89,0.85,1,0.045,,141,-0.566,0.005,21.327,-9.654,-2.556,0,-1
,SPX 16N1690D5,Feb16W1 1690 Puts,151228,16:00:00,1690,P,160205,0.294,1.48,1.45,1.6,0.041,2,28,-0.868,0.007,32.718,-12.032,-4.588,0,1.75
,SPX 16N1690,Feb16 1690 Puts,151228,16:00:00,1690,P,160219,0.284,3.01,2.55,3.3,-0.027,,181,-1.474,0.01,57.96,-14.993,-10.268,0.002,-1
,SPX 16N1690D29,Feb16M 1690 Puts,151228,16:00:00,1690,P,160229,0.274,4.03,3.8,4.3,0.005,,1,-1.928,0.013,75.298,-15.879,-15.28,0.004,-1
,SPX 16O1690,Mar16 1690 Puts,151228,16:00:00,1690,P,160318,0.273,7.26,6.8,7.4,-0.022,,39,-2.885,0.017,115.863,-19.109,-28.965,0.009,-1
,SPX 15X1695D31,DecQ 1695 Puts,151228,16:00:00,1695,P,151231,,0,,0.05,,,605,0,0,0.007,-0.013,0,0,-1
,SPX 16M1695D8,Jan16W2 1695 Puts,151228,16:00:00,1695,P,160108,,0.04,0.1,0.2,,,191,-0.034,0,1.294,-1.55,-0.07,0,-1
,SPX 16M1695,Jan16 1695 Puts,151228,16:00:00,1695,P,160115,0.364,0.17,0.25,0.6,1.529,,803,-0.141,0.002,5.064,-9.138,-0.38,0,-1
,SPX 16M1695D22,Jan16W4 1695 Puts,151228,16:00:00,1695,P,160122,0.313,0.44,0.5,0.65,0.295,,34,-0.312,0.003,11.916,-8.132,-1.177,0,-1
,SPX 16M1695D29,Jan16W5 1695 Puts,151228,16:00:00,1695,P,160129,0.299,0.92,0.9,1.05,0.065,,8,-0.597,0.005,22.158,-10.055,-2.672,0,-1
,SPX 16N1695D5,Feb16W1 1695 Puts,151228,16:00:00,1695,P,160205,0.291,1.54,1.5,1.65,0.026,,8,-0.911,0.007,33.867,-12.16,-4.779,0,-1
,SPX 16N1695,Feb16 1695 Puts,151228,16:00:00,1695,P,160219,0.28,3.11,2.55,3.3,-0.058,,26,-1.538,0.011,59.637,-14.989,-10.63,0.002,-1
,SPX 16N1695D29,Feb16M 1695 Puts,151228,16:00:00,1695,P,160229,0.271,4.16,3.8,4.4,-0.014,,17,-2.007,0.013,77.363,-15.989,-15.799,0.004,-1
,SPX 15X1700D31,DecQ 1700 Puts,151228,16:00:00,1700,P,151231,,0,,0.05,,385,19968,0,0,0.007,-0.014,0,0,0.05
,SPX 16M1700D8,Jan16W2 1700 Puts,151228,16:00:00,1700,P,160108,,0.04,0.1,0.2,,19,1877,-0.037,0,1.372,-1.632,-0.075,0,0.15
,SPX 16M1700,Jan16 1700 Puts,151228,16:00:00,1700,P,160115,0.353,0.18,0.35,0.4,1.111,35,61293,-0.151,0.002,5.325,-8.149,-0.402,0,0.4
,SPX 16M1700D22,Jan16W4 1700 Puts,151228,16:00:00,1700,P,160122,0.309,0.46,0.5,0.65,0.239,,1037,-0.33,0.003,12.44,-8.082,-1.236,0,-1
,SPX 16M1700D29,Jan16W5 1700 Puts,151228,16:00:00,1700,P,160129,0.297,0.96,1,1.1,0.094,11,3575,-0.629,0.006,23.024,-10.569,-2.794,0,1
,SPX 16N1700D5,Feb16W1 1700 Puts,151228,16:00:00,1700,P,160205,0.289,1.6,1.55,1.75,0.031,,219,-0.957,0.008,35.06,-12.61,-4.978,0,-1
,SPX 16N1700,Feb16 1700 Puts,151228,16:00:00,1700,P,160219,0.281,3.22,3,3.4,-0.003,139,19256,-1.605,0.011,61.366,-16.022,-11.006,0.002,3.4
,SPX 16N1700D29,Feb16M 1700 Puts,151228,16:00:00,1700,P,160229,0.27,4.3,4,4.5,-0.012,,2569,-2.09,0.014,79.485,-16.444,-16.337,0.005,-1
,SPX 16O1700,Mar16 1700 Puts,151228,16:00:00,1700,P,160318,0.272,7.66,7.3,8.2,0.012,236,36280,-3.096,0.018,121.116,-20.211,-30.659,0.011,7.7
,SPX 16O1700D31,Mar16Q 1700 Puts,151228,16:00:00,1700,P,160331,0.263,9.41,9.1,9.8,0.004,,3760,-3.774,0.021,145.083,-19.982,-41.168,0.017,-1
,SPX 16P1700,Apr16 1700 Puts,151228,16:00:00,1700,P,160415,0.26,11.85,11.3,12.4,0,,3,-4.471,0.023,173.035,-20.411,-54.757,0.024,-1
,SPX 16P1700D29,Apr16M 1700 Puts,151228,16:00:00,1700,P,160429,0.257,14.54,14.1,15,0.002,8,56,-5.147,0.025,202.078,-20.718,-70.804,0.033,15.03
,SPX 16R1700,Jun16 1700 Puts,151228,16:00:00,1700,P,160617,0.251,23.27,22.7,24,0.004,17,29996,-7.067,0.03,287.504,-20.677,-129.989,0.061,23.8
,SPX 16U1700,Sep16 1700 Puts,151228,16:00:00,1700,P,160916,0.242,39.36,38.5,40.4,0.005,149,4594,-9.39,0.028,424.045,-19.004,-265.192,0.109,41.96
,SPX 16X1700,Dec16 1700 Puts,151228,16:00:00,1700,P,161216,0.236,54.03,52.6,55.6,0.001,,26579,-10.947,0.029,535.994,-17.031,-418.262,0.146,-1
,SPX 17M1700,Jan17 1700 Puts,151228,16:00:00,1700,P,170120,0.234,59.24,57.6,61.1,0.002,,722,-11.493,0.029,574.992,-16.294,-481.431,0.159,-1
,SPX 15X1705D31,DecQ 1705 Puts,151228,16:00:00,1705,P,151231,,0,,0.05,,,10038,0,0,0.008,-0.015,0,0,-1
,SPX 16M1705D8,Jan16W2 1705 Puts,151228,16:00:00,1705,P,160108,0.393,0.04,0.1,0.25,,,266,-0.04,0,1.454,-6.236,-0.08,0,-1
,SPX 16M1705,Jan16 1705 Puts,151228,16:00:00,1705,P,160115,0.354,0.19,0.25,0.6,1.263,,2805,-0.161,0.002,5.602,-9.085,-0.426,0,-1
,SPX 16M1705D22,Jan16W4 1705 Puts,151228,16:00:00,1705,P,160122,0.305,0.48,0.5,0.65,0.187,,19,-0.35,0.003,12.991,-8.116,-1.298,0,-1
,SPX 16M1705D29,Jan16W5 1705 Puts,151228,16:00:00,1705,P,160129,0.292,1.01,0.95,1.1,0.01,,29,-0.664,0.006,23.928,-10.31,-2.922,0,-1
,SPX 16N1705D5,Feb16W1 1705 Puts,151228,16:00:00,1705,P,160205,0.287,1.66,1.6,1.8,0.036,2,10,-1.005,0.008,36.297,-12.967,-5.187,0.001,2.1
