Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160330,16:00:00,, ,,,,,,,,,1,0,,,,,2064
,SPX 16O1695D31,MarQ 1695 Puts,160330,16:00:00,1695,P,160331,,0.01,,0.05,,,2824,0,0,0.184,-1.022,-0.004,0,-1
,SPX 16P1695D1,AprW1 1695 Puts,160330,16:00:00,1695,P,160401,,0.03,,0.05,,,233,-0.001,0,0.523,-2.775,-0.014,0,-1
,SPX 16P1695D8,AprW2 1695 Puts,160330,16:00:00,1695,P,160408,,0.07,0.05,0.1,,,301,-0.02,0,1.961,-3.307,-0.102,0,-1
,SPX 16P1695,Apr 1695 Puts,160330,16:00:00,1695,P,160415,,0.15,0.1,0.2,,1,1732,-0.057,0,4.168,-4.05,-0.291,0,0.15
,SPX 16P1695D22,AprW4 1695 Puts,160330,16:00:00,1695,P,160422,0.307,0.25,0.25,0.35,0.2,,62,-0.126,0.001,7.565,-5.174,-0.677,0,-1
,SPX 16P1695D29,AprW5 1695 Puts,160330,16:00:00,1695,P,160429,0.288,0.43,0.45,0.6,0.233,,98,-0.242,0.002,12.58,-6.453,-1.349,0,-1
,SPX 16Q1695,May 1695 Puts,160330,16:00:00,1695,P,160520,0.26,1.5,1.25,1.8,0.02,,321,-0.803,0.006,37.31,-9.421,-5.908,0,-1
,SPX 16Q1695D31,MayM 1695 Puts,160330,16:00:00,1695,P,160531,0.25,2.36,2.15,2.55,-0.004,,20,-1.169,0.008,54.885,-10.602,-10.24,0,-1
,SPX 16R1695D30,JunQ 1695 Puts,160330,16:00:00,1695,P,160630,0.25,6.43,6.4,6.6,0.011,,,-2.585,0.015,116.985,-15.578,-30.704,0,-1
,SPX 16O1700D31,MarQ 1700 Puts,160330,16:00:00,1700,P,160331,,0.01,,0.05,,,26082,0,0,0.187,-1.026,-0.004,0,-1
