Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170629,16:00:00,, ,,,,,,,,,1,0,,,,,2419.7
,SPX 17R2070D30,JunQ 2070 Puts,170629,16:00:00,2070,P,170630,,0.01,,0.05,,,158,-0.002,0,0.213,-0.925,-0.004,0,-1
,SPX 17S2070D7,JulW2 2070 Puts,170629,16:00:00,2070,P,170707,0.383,0.05,0.15,0.25,,,382,-0.029,0,1.72,-8.679,-0.082,0,-1
,SPX 17S2070D14,JulW3 2070 Puts,170629,16:00:00,2070,P,170714,0.306,0.18,0.3,0.4,0.944,,87,-0.1,0.001,6.066,-8.486,-0.431,0,-1
,SPX 17S2070,Jul 2070 Puts,170629,16:00:00,2070,P,170721,0.283,0.41,0.55,0.7,0.634,150,165,-0.22,0.002,12.849,-10.798,-1.159,0,1.65
,SPX 17S2070D28,JulW5 2070 Puts,170629,16:00:00,2070,P,170728,0.254,0.92,0.85,1,0.011,,1578,-0.366,0.003,25.675,-10.424,-2.945,0,-1
,SPX 17T2070D4,AugW1 2070 Puts,170629,16:00:00,2070,P,170804,0.238,1.15,1.15,1.3,0.07,,208,-0.524,0.004,33.021,-10.636,-4.315,0,-1
,SPX 17T2070,Aug 2070 Puts,170629,16:00:00,2070,P,170818,0.228,2.36,2.3,2.45,0.017,1,208,-0.969,0.007,59.879,-13.254,-9.954,0,2.9
,SPX 17T2070D31,AugM 2070 Puts,170629,16:00:00,2070,P,170831,0.213,3.21,3.2,3.4,0.028,,48,-1.395,0.01,81.153,-13.23,-15.911,0,-1
,SPX 17U2070,Sep 2070 Puts,170629,16:00:00,2070,P,170915,0.208,4.85,4.7,4.9,-0.01,,310,-1.887,0.012,112.671,-14.39,-25.895,0,-1
,SPX 18X2070,Dec18 2070 Puts,,,2070,P,181222,,76.34,,,,,,-12.741,0.033,844.479,-12.559,-865.604,0.033,
,SPX 17R2075D30,JunQ 2075 Puts,170629,16:00:00,2075,P,170630,,0.01,,0.05,,35,7217,-0.002,0,0.218,-0.94,-0.004,0,0.05
,SPX 17S2075D7,JulW2 2075 Puts,170629,16:00:00,2075,P,170707,0.378,0.05,0.15,0.25,,761,417,-0.031,0,1.792,-8.694,-0.086,0,0.1
,SPX 17S2075D14,JulW3 2075 Puts,170629,16:00:00,2075,P,170714,0.305,0.19,0.3,0.45,1,,3215,-0.105,0.001,6.296,-9.034,-0.449,0,-1
,SPX 17S2075,Jul 2075 Puts,170629,16:00:00,2075,P,170721,0.281,0.43,0.6,0.7,0.628,220,125,-0.232,0.002,13.302,-11.074,-1.205,0,1.67
,SPX 17S2075D28,JulW5 2075 Puts,170629,16:00:00,2075,P,170728,0.251,0.94,0.9,1,0.011,,82,-0.383,0.003,26.395,-10.615,-3.041,0,-1
,SPX 17T2075D4,AugW1 2075 Puts,170629,16:00:00,2075,P,170804,0.238,1.18,1.2,1.35,0.136,2,115,-0.549,0.004,34.001,-11.341,-4.465,0,2.7
,SPX 17T2075,Aug 2075 Puts,170629,16:00:00,2075,P,170818,0.225,2.42,2.35,2.5,-0.008,830,289,-1.01,0.007,61.432,-13.223,-10.265,0,1.8
,SPX 17T2075D31,AugM 2075 Puts,170629,16:00:00,2075,P,170831,0.212,3.3,3.3,3.5,0.03,,472,-1.452,0.01,83.241,-13.465,-16.413,0,-1
,SPX 17U2075,Sep 2075 Puts,170629,16:00:00,2075,P,170915,0.207,4.97,4.8,5,-0.008,145,401,-1.959,0.012,115.236,-14.608,-26.634,0,5.5
,SPX 17U2075D29,SepQ 2075 Puts,170629,16:00:00,2075,P,170929,0.201,6.44,6.4,6.7,0.017,,11879,-2.686,0.017,144.028,-15.158,-37.825,0,-1
