Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130710,16:00:00,, ,,,,,,,,,1,0,,,,,1652.7
,SPX 13S1355D12,JulW2 1355 Puts,,,1355,P,130712,,0.01,,,,,,-0.003,0,0.173,-0.754,-0.004,0,
,SPX 13S1355,Jul 1355 Puts,130710,16:00:00,1355,P,130719,,0.03,,0.05,,,606,-0.02,0,0.952,-1.719,-0.045,0,-1
,SPX 13S1355D26,JulW4 1355 Puts,,,1355,P,130726,,0.06,,,,,,-0.052,0.001,2.149,-1.791,-0.146,0,
,SPX 13T1355D2,AugW1 1355 Puts,,,1355,P,130802,,0.13,,,,,,-0.112,0.001,4.386,-2.442,-0.377,0,
,SPX 13T1355D9,AugW2 1355 Puts,,,1355,P,130809,,0.26,,,,,,-0.221,0.003,8.195,-3.427,-0.853,0,
,SPX 13T1355,Aug 1355 Puts,130710,16:00:00,1355,P,130816,,0.39,0.05,0.85,0.154,,213,-0.341,0.004,11.997,-4.087,-1.422,0,-1
,SPX 13U1355,Sep 1355 Puts,130710,16:00:00,1355,P,130920,0.237,1.98,1.5,2.4,-0.015,,6,-1.39,0.013,48.077,-7.741,-9.635,0.001,-1
,SPX 13S1360D12,JulW2 1360 Puts,130710,16:00:00,1360,P,130712,,0.01,,0.05,,,401,-0.003,0,0.179,-0.775,-0.004,0,-1
,SPX 13S1360,Jul 1360 Puts,130710,16:00:00,1360,P,130719,,0.03,,0.05,,,2962,-0.022,0,0.998,-1.781,-0.047,0,-1
,SPX 13S1360D26,JulW4 1360 Puts,,,1360,P,130726,,0.07,,,,,,-0.056,0.001,2.272,-1.875,-0.155,0,
,SPX 13T1360D2,AugW1 1360 Puts,130710,16:00:00,1360,P,130802,,0.14,,0.2,,,,-0.121,0.002,4.64,-2.557,-0.401,0,-1
,SPX 13T1360D9,AugW2 1360 Puts,130710,16:00:00,1360,P,130809,,0.27,0.05,0.4,-0.148,,,-0.238,0.003,8.649,-3.583,-0.906,0,-1
,SPX 13T1360,Aug 1360 Puts,130710,16:00:00,1360,P,130816,0.259,0.41,0.3,0.5,-0.024,5,538,-0.366,0.004,12.652,-4.167,-1.511,0,0.45
,SPX 13U1360,Sep 1360 Puts,130710,16:00:00,1360,P,130920,0.235,2.08,1.6,2.5,-0.014,1,2333,-1.471,0.014,50.024,-7.996,-10.107,0.001,2
,SPX 13U1360D30,SepQ 1360 Puts,130710,16:00:00,1360,P,130930,0.23,2.74,2.3,3.1,-0.015,,,-1.836,0.016,63.182,-8.593,-14.248,0.003,-1
,SPX 13V1360,Oct 1360 Puts,130710,16:00:00,1360,P,131018,0.23,4.33,3.8,4.9,0.005,,,-2.577,0.02,89.322,-10.154,-23.668,0.005,-1
,SPX 13S1365D12,JulW2 1365 Puts,,,1365,P,130712,,0.01,,,,,,-0.004,0,0.187,-0.798,-0.005,0,
,SPX 13S1365,Jul 1365 Puts,130710,16:00:00,1365,P,130719,,0.04,,0.05,,,9806,-0.023,0,1.047,-1.847,-0.05,0,-1
