Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130212,16:00:00,, ,,,,,,,,,1,0,,,,,1519.5
,SPX 13N1260,Feb 1260 Puts,130212,16:00:00,1260,P,130215,,0.17,,0.05,,,7607,0,0,1.873,-14.626,-0.059,0,-1
,SPX 13N1260D22,FebW4 1260 Puts,130212,16:00:00,1260,P,130222,,0.1,,0.05,,25,56,-0.031,0,2.55,-3.95,-0.148,0,-1
,SPX 13O1260D1,MarW1 1260 Puts,130212,16:00:00,1260,P,130301,,0.24,,0.15,,,,-0.088,0.001,6.024,-5.266,-0.482,0,-1
,SPX 13O1260D8,MarW2 1260 Puts,,,1260,P,130308,,0.36,,,,,,-0.185,0.002,9.425,-5.416,-0.924,0,
,SPX 13O1260,Mar 1260 Puts,130212,16:00:00,1260,P,130315,0.269,0.5,0.15,0.5,-0.34,4,3806,-0.285,0.003,13.271,-4.136,-1.502,0,0.45
,SPX 13O1260D28,MarQ 1260 Puts,130212,16:00:00,1260,P,130328,0.252,0.87,0.45,1.2,-0.046,,72,-0.566,0.006,22.957,-6.049,-3.332,0,-1
,SPX 13P1260,Apr 1260 Puts,130212,16:00:00,1260,P,130419,0.231,1.57,1.3,1.95,0.038,1,1173,-1.084,0.011,40.28,-7.082,-7.622,0,1.8
,SPX 13Q1260,May 1260 Puts,130212,16:00:00,1260,P,130517,0.217,3.14,2.6,3.6,-0.013,,,-2.071,0.019,72.057,-8.154,-17.951,0,-1
,SPX 13N1265,Feb 1265 Puts,130212,16:00:00,1265,P,130215,,0.17,,,,,4995,0,0,1.903,-14.605,-0.06,0,-1
,SPX 13N1265D22,FebW4 1265 Puts,,,1265,P,130222,,0.11,,,,,,-0.033,0,2.636,-4.019,-0.153,0,
,SPX 13O1265D1,MarW1 1265 Puts,,,1265,P,130301,,0.25,,,,,,-0.094,0.001,6.237,-5.37,-0.501,0,
,SPX 13O1265D8,MarW2 1265 Puts,,,1265,P,130308,,0.37,,,,,,-0.198,0.002,9.809,-5.559,-0.967,0,
,SPX 13O1265,Mar 1265 Puts,130212,16:00:00,1265,P,130315,0.275,0.52,0.35,0.55,-0.135,2,55,-0.304,0.003,13.825,-5.322,-1.575,0,0.5
,SPX 13O1265D28,MarQ 1265 Puts,130212,16:00:00,1265,P,130328,0.25,0.91,0.5,1.25,-0.033,,4,-0.604,0.007,23.953,-6.373,-3.501,0,-1
,SPX 13P1265,Apr 1265 Puts,130212,16:00:00,1265,P,130419,0.228,1.64,1.4,1.95,0.018,,6,-1.153,0.012,41.984,-7.164,-8.011,0,-1
,SPX 13N1270,Feb 1270 Puts,130212,16:00:00,1270,P,130215,,0.17,,0.05,,,7263,0,0,1.934,-14.587,-0.061,0,-1
,SPX 13N1270D22,FebW4 1270 Puts,130212,16:00:00,1270,P,130222,,0.11,,0.05,,,205,-0.036,0,2.727,-4.091,-0.159,0,-1
,SPX 13O1270D1,MarW1 1270 Puts,130212,16:00:00,1270,P,130301,,0.25,0.05,0.2,,47,167,-0.101,0.001,6.462,-5.479,-0.521,0,0.15
