Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,150128,16:00:00,, ,,,,,,,,,1,0,,,,,2002.3
,SPX 15M1645D30,JanW5 1645 Puts,150128,16:00:00,1645,P,150130,,0,,0.05,,,3990,0,0,0,0,0,0,-1
,SPX 15N1645D6,FebW1 1645 Puts,150128,16:00:00,1645,P,150206,,0.02,0.1,0.15,,160,219,-0.03,0,0.696,-0.996,-0.033,0,0.1
,SPX 15N1645D13,FebW2 1645 Puts,150128,16:00:00,1645,P,150213,0.388,0.35,0.4,0.6,0.429,,,-0.277,0.003,7.943,-10.862,-0.621,0,-1
,SPX 15N1645,Feb 1645 Puts,150128,16:00:00,1645,P,150220,0.359,0.69,0.6,1.15,0.275,4,983,-0.504,0.005,14.931,-13.022,-1.459,0,0.9
,SPX 15N1645D27,FebW4 1645 Puts,150128,16:00:00,1645,P,150227,0.338,1.43,1.4,1.8,0.119,,,-0.872,0.007,27.852,-15.85,-3.438,0,-1
,SPX 15O1645,Mar 1645 Puts,150128,16:00:00,1645,P,150320,0.315,4.38,3.9,4.9,0.005,,6,-1.944,0.013,69.316,-21.247,-12.766,0.001,-1
,SPX 15O1645D31,MarQ 1645 Puts,,,1645,P,150331,,5.85,,,,,,-2.419,0.015,90.101,-21.268,-19.277,0.002,
,SPX 15M1650D30,JanW5 1650 Puts,150128,16:00:00,1650,P,150130,,0,,0.05,,10,28926,0,0,0,0,0,0,-1
,SPX 15N1650D6,FebW1 1650 Puts,150128,16:00:00,1650,P,150206,,0.02,0.1,0.15,,150,4670,-0.033,0.001,0.76,-1.085,-0.036,0,0.1
,SPX 15N1650D13,FebW2 1650 Puts,150128,16:00:00,1650,P,150213,0.386,0.36,0.45,0.6,0.472,,597,-0.295,0.003,8.333,-11.399,-0.656,0,-1
,SPX 15N1650,Feb 1650 Puts,150128,16:00:00,1650,P,150220,0.353,0.73,0.5,1.2,0.164,141,24305,-0.534,0.005,15.584,-12.639,-1.533,0,0.95
,SPX 15N1650D27,FebW4 1650 Puts,150128,16:00:00,1650,P,150227,0.336,1.49,1.45,1.85,0.107,568,1912,-0.917,0.008,28.865,-16.19,-3.586,0,1.65
,SPX 15O1650,Mar 1650 Puts,150128,16:00:00,1650,P,150320,0.313,4.51,4.1,5,-0.002,956,27440,-2.023,0.013,71.127,-21.533,-13.181,0.001,3.5
,SPX 15O1650D31,MarQ 1650 Puts,150128,16:00:00,1650,P,150331,0.298,6.02,5.7,6.3,-0.003,,739,-2.511,0.015,92.26,-21.642,-19.861,0.002,-1
,SPX 15P1650,Apr 1650 Puts,150128,16:00:00,1650,P,150417,0.29,8.98,8.2,9.7,-0.018,1,982,-3.384,0.019,126.28,-22.789,-32.502,0.006,6.15
,SPX 15P1650,Apr 1650 Puts,150128,16:00:00,1650,P,150429,0.27,8.95,8.2,9.7,-0.015,1,982,-3.409,0.019,135.531,-19.813,-37.417,0.009,6.15
,SPX 15Q1650,May 1650 Puts,150128,16:00:00,1650,P,150515,0.28,14.26,13.1,15.2,-0.016,25,1000,-4.514,0.022,181.665,-23.45,-59.073,0.015,11.6
