Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16O1590,Mar 1590 Puts,160304,16:00:00,1590,P,160318,0.451,0.04,0.1,0.4,,129,1543,-0.03,0,1.191,-7.113,-0.069,0,0.11
,SPX 16O1590D24,MarW4 1590 Puts,160304,16:00:00,1590,P,160324,0.366,0.1,0.15,0.3,,11,89,-0.081,0.001,3.277,-4.71,-0.252,0,0.25
,SPX 16O1590D31,MarQ 1590 Puts,160304,16:00:00,1590,P,160331,0.335,0.25,0.3,0.45,0.52,,1384,-0.172,0.002,7.125,-5.487,-0.683,0,-1
,SPX 16P1590D1,AprW1 1590 Puts,160304,16:00:00,1590,P,160401,0.329,0.29,0.3,0.45,0.31,,157,-0.198,0.002,8.159,-5.306,-0.808,0,-1
,SPX 16P1590,Apr 1590 Puts,160304,16:00:00,1590,P,160415,0.309,0.94,0.7,1.3,0.064,,262,-0.555,0.004,22.205,-8.289,-2.993,0,-1
,SPX 16P1590D29,AprM 1590 Puts,160304,16:00:00,1590,P,160429,0.296,2.18,1.9,2.3,-0.037,,20,-1.088,0.007,44.374,-10.995,-7.72,0.002,-1
,SPX 16Q1590,May 1590 Puts,160304,16:00:00,1590,P,160520,0.288,4.37,3.9,4.6,-0.027,,7,-1.88,0.011,77.655,-14.079,-17.288,0.007,-1
,SPX 16R1590,Jun 1590 Puts,160304,16:00:00,1590,P,160617,0.284,8.62,8.1,8.9,-0.014,,,-2.999,0.015,130.256,-17.266,-37.672,0.019,-1
,SPX 16O1595D4,MarW1 1595 Puts,160304,16:00:00,1595,P,160304,,0,,0.05,,,329,0,0,0,0,0,0,-1
,SPX 16O1595D11,MarW2 1595 Puts,160304,16:00:00,1595,P,160311,,0,,0.05,,,46,-0.001,0,0.044,-0.066,-0.002,0,-1
,SPX 16O1595,Mar 1595 Puts,160304,16:00:00,1595,P,160318,0.453,0.04,0.1,0.45,,,1306,-0.032,0,1.258,-8.088,-0.073,0,-1
,SPX 16O1595D24,MarW4 1595 Puts,160304,16:00:00,1595,P,160324,0.36,0.11,0.15,0.3,,,57,-0.086,0.001,3.445,-4.545,-0.267,0,-1
,SPX 16O1595D31,MarQ 1595 Puts,160304,16:00:00,1595,P,160331,0.331,0.26,0.3,0.45,0.462,,84,-0.183,0.002,7.452,-5.513,-0.718,0,-1
,SPX 16P1595D1,AprW1 1595 Puts,160304,16:00:00,1595,P,160401,0.327,0.3,0.35,0.45,0.333,,47,-0.21,0.002,8.524,-5.561,-0.849,0,-1
,SPX 16P1595,Apr 1595 Puts,160304,16:00:00,1595,P,160415,0.307,0.98,0.75,1.35,0.071,,54,-0.583,0.005,23.031,-8.542,-3.122,0.001,-1
,SPX 16P1595D29,AprM 1595 Puts,160304,16:00:00,1595,P,160429,0.294,2.26,1.95,2.35,-0.049,,23,-1.135,0.008,45.737,-11.178,-8.003,0.003,-1
,SPX 16Q1595,May 1595 Puts,160304,16:00:00,1595,P,160520,0.287,4.5,4.1,4.8,-0.011,,,-1.952,0.012,79.654,-14.559,-17.837,0.008,-1
,SPX 16O1600D4,MarW1 1600 Puts,160304,16:00:00,1600,P,160304,,0,,0.05,,,13924,0,0,0,0,0,0,-1
,SPX 16O1600D11,MarW2 1600 Puts,160304,16:00:00,1600,P,160311,,0,,0.05,,,14897,-0.001,0,0.048,-0.071,-0.002,0,-1
,SPX 16O1600,Mar 1600 Puts,160304,16:00:00,1600,P,160318,,0.04,0.05,0.15,,662,59082,-0.035,0,1.329,-1.496,-0.078,0,0.13
,SPX 16O1600D24,MarW4 1600 Puts,160304,16:00:00,1600,P,160324,0.357,0.12,0.15,0.3,,12,2089,-0.092,0.001,3.623,-4.686,-0.282,0,0.25
,SPX 16O1600D31,MarQ 1600 Puts,160304,16:00:00,1600,P,160331,0.327,0.27,0.3,0.45,0.407,,3203,-0.194,0.002,7.795,-5.479,-0.755,0,-1
,SPX 16P1600D1,AprW1 1600 Puts,160304,16:00:00,1600,P,160401,0.326,0.32,0.35,0.5,0.344,,1222,-0.222,0.002,8.906,-5.891,-0.892,0,-1
,SPX 16P1600,Apr 1600 Puts,160304,16:00:00,1600,P,160415,0.305,1.02,0.85,1.35,0.069,824,25516,-0.613,0.005,23.889,-8.804,-3.257,0.001,0.9
,SPX 16P1600D29,AprM 1600 Puts,160304,16:00:00,1600,P,160429,0.293,2.34,2.05,2.5,-0.03,4876,5616,-1.185,0.008,47.144,-11.641,-8.298,0.003,2.25
,SPX 16Q1600,May 1600 Puts,160304,16:00:00,1600,P,160520,0.285,4.64,4.2,4.8,-0.028,57,15112,-2.027,0.012,81.703,-14.655,-18.404,0.009,4.72
,SPX 16Q1600D31,MayM 1600 Puts,160304,16:00:00,1600,P,160531,0.278,6.09,5.6,6.1,-0.039,,861,-2.449,0.014,101.858,-15.361,-25.715,0.014,-1
,SPX 16R1600,Jun 1600 Puts,160304,16:00:00,1600,P,160617,0.281,9.07,8.6,9.3,-0.015,451,30447,-3.197,0.016,135.63,-17.792,-39.68,0.022,8.6
,SPX 16R1600D30,JunQ 1600 Puts,160304,16:00:00,1600,P,160630,0.278,11.25,10.9,11.5,-0.004,,13472,-3.745,0.018,160.265,-18.435,-51.808,0.03,-1
,SPX 16U1600,Sep 1600 Puts,160304,16:00:00,1600,P,160916,0.265,23.68,23.1,24.3,0.001,2,11103,-6.1,0.024,283.272,-18.818,-135.349,0.074,23.8
,SPX 16X1600,Dec 1600 Puts,160304,16:00:00,1600,P,161216,0.257,37.85,36,41.8,0.024,465,29253,-8.611,0.028,404.628,-17.759,-258.783,0.12,36.1
,SPX 17M1600,Jan17 1600 Puts,160304,16:00:00,1600,P,170120,0.25,42.1,41.9,43.7,0.017,,1447,-9.136,0.026,443.867,-16.713,-308.639,0.136,-1
,SPX 16O1605D4,MarW1 1605 Puts,160304,16:00:00,1605,P,160304,,0,,0.05,,,94,0,0,0,0,0,0,-1
,SPX 16O1605D11,MarW2 1605 Puts,160304,16:00:00,1605,P,160311,,0,,0.05,,,1959,-0.001,0,0.051,-0.076,-0.002,0,-1
,SPX 16O1605,Mar 1605 Puts,160304,16:00:00,1605,P,160318,,0.04,0.1,0.15,,,579,-0.037,0,1.405,-1.571,-0.083,0,-1
,SPX 16O1605D24,MarW4 1605 Puts,160304,16:00:00,1605,P,160324,0.351,0.12,0.15,0.3,,,31,-0.098,0.001,3.811,-4.518,-0.298,0,-1
,SPX 16O1605D31,MarQ 1605 Puts,160304,16:00:00,1605,P,160331,0.325,0.28,0.35,0.45,0.429,,21,-0.205,0.002,8.156,-5.687,-0.795,0,-1
,SPX 16P1605D1,AprW1 1605 Puts,160304,16:00:00,1605,P,160401,0.322,0.33,0.35,0.5,0.303,,100,-0.236,0.002,9.308,-5.854,-0.937,0,-1
,SPX 16P1605,Apr 1605 Puts,160304,16:00:00,1605,P,160415,0.304,1.06,0.9,1.4,0.085,,683,-0.644,0.005,24.782,-9.157,-3.399,0.001,-1
,SPX 16P1605D29,AprM 1605 Puts,160304,16:00:00,1605,P,160429,0.29,2.42,2.1,2.5,-0.05,,12,-1.238,0.009,48.595,-11.743,-8.604,0.003,-1
,SPX 16Q1605,May 1605 Puts,160304,16:00:00,1605,P,160520,0.284,4.78,4.4,5,-0.017,,,-2.105,0.013,83.803,-15.051,-18.991,0.01,-1
,SPX 16O1610D4,MarW1 1610 Puts,160304,16:00:00,1610,P,160304,,0,,0.05,,,180,0,0,0,0,0,0,-1
,SPX 16O1610D11,MarW2 1610 Puts,160304,16:00:00,1610,P,160311,,0,,0.05,,60,1518,-0.001,0,0.056,-0.082,-0.002,0,0.05
,SPX 16O1610,Mar 1610 Puts,160304,16:00:00,1610,P,160318,,0.05,0.1,0.15,,,1461,-0.04,0,1.486,-1.65,-0.088,0,-1
,SPX 16O1610D24,MarW4 1610 Puts,160304,16:00:00,1610,P,160324,0.348,0.13,0.15,0.3,,1,162,-0.105,0.001,4.01,-4.713,-0.315,0,0.25
,SPX 16O1610D31,MarQ 1610 Puts,160304,16:00:00,1610,P,160331,0.321,0.3,0.35,0.45,0.333,,38,-0.218,0.002,8.535,-5.716,-0.836,0,-1
,SPX 16P1610D1,AprW1 1610 Puts,160304,16:00:00,1610,P,160401,0.318,0.35,0.35,0.5,0.229,,30,-0.25,0.002,9.729,-5.88,-0.985,0,-1
,SPX 16P1610,Apr 1610 Puts,160304,16:00:00,1610,P,160415,0.303,1.1,0.95,1.55,0.127,229,3812,-0.677,0.005,25.71,-9.695,-3.547,0.001,1.05
,SPX 16P1610D29,AprM 1610 Puts,160304,16:00:00,1610,P,160429,0.288,2.51,2.15,2.6,-0.052,,18,-1.292,0.009,50.092,-12.037,-8.923,0.004,-1
,SPX 16Q1610,May 1610 Puts,160304,16:00:00,1610,P,160520,0.281,4.93,4.5,5.1,-0.026,,1604,-2.186,0.013,85.957,-15.253,-19.598,0.011,-1
,SPX 16R1610,Jun 1610 Puts,160304,16:00:00,1610,P,160617,0.278,9.54,9,9.8,-0.015,,,-3.409,0.018,141.208,-18.331,-41.802,0.025,-1
,SPX 16O1615D4,MarW1 1615 Puts,160304,16:00:00,1615,P,160304,,0,,0.05,,,392,0,0,0,0,0,0,-1
,SPX 16O1615D11,MarW2 1615 Puts,160304,16:00:00,1615,P,160311,,0,,0.05,,,589,-0.002,0,0.06,-0.089,-0.002,0,-1
,SPX 16O1615,Mar 1615 Puts,160304,16:00:00,1615,P,160318,,0.05,0.1,0.2,,,770,-0.043,0,1.572,-1.735,-0.093,0,-1
,SPX 16O1615D24,MarW4 1615 Puts,160304,16:00:00,1615,P,160324,0.347,0.14,0.2,0.3,,,1891,-0.112,0.001,4.221,-5.028,-0.334,0,-1
,SPX 16O1615D31,MarQ 1615 Puts,160304,16:00:00,1615,P,160331,0.319,0.31,0.35,0.5,0.387,,514,-0.231,0.002,8.934,-6.065,-0.88,0,-1
,SPX 16P1615D1,AprW1 1615 Puts,160304,16:00:00,1615,P,160401,0.316,0.37,0.4,0.5,0.216,,28,-0.265,0.003,10.172,-6.101,-1.036,0,-1
,SPX 16P1615,Apr 1615 Puts,160304,16:00:00,1615,P,160415,0.299,1.15,0.95,1.5,0.07,,585,-0.712,0.006,26.675,-9.641,-3.703,0.001,-1
,SPX 16P1615D29,AprM 1615 Puts,160304,16:00:00,1615,P,160429,0.287,2.6,2.3,2.7,-0.038,,,-1.349,0.009,51.636,-12.434,-9.254,0.004,-1
,SPX 16Q1615,May 1615 Puts,160304,16:00:00,1615,P,160520,0.28,5.09,4.7,5.3,-0.018,,,-2.27,0.014,88.163,-15.662,-20.226,0.012,-1
,SPX 16O1620D4,MarW1 1620 Puts,160304,16:00:00,1620,P,160304,,0,,0.05,,,210,0,0,0,0,0,0,-1
,SPX 16O1620D11,MarW2 1620 Puts,160304,16:00:00,1620,P,160311,,0,,0.05,,,527,-0.002,0,0.065,-0.095,-0.002,0,-1
,SPX 16O1620,Mar 1620 Puts,160304,16:00:00,1620,P,160318,0.425,0.05,0.1,0.45,,,1138,-0.046,0.001,1.664,-7.999,-0.099,0,-1
,SPX 16O1620D24,MarW4 1620 Puts,160304,16:00:00,1620,P,160324,0.347,0.14,0.2,0.35,,,145,-0.119,0.001,4.444,-5.541,-0.353,0,-1
,SPX 16O1620D31,MarQ 1620 Puts,160304,16:00:00,1620,P,160331,0.315,0.33,0.35,0.5,0.303,,98,-0.246,0.002,9.353,-6.033,-0.927,0,-1
,SPX 16P1620D1,AprW1 1620 Puts,160304,16:00:00,1620,P,160401,0.313,0.38,0.4,0.55,0.237,4,145,-0.281,0.003,10.636,-6.264,-1.09,0,0.4
,SPX 16P1620,Apr 1620 Puts,160304,16:00:00,1620,P,160415,0.296,1.2,0.95,1.55,0.042,,2852,-0.749,0.006,27.678,-9.761,-3.865,0.001,-1
,SPX 16P1620D29,AprM 1620 Puts,160304,16:00:00,1620,P,160429,0.285,2.69,2.35,2.8,-0.041,,37,-1.409,0.01,53.228,-12.744,-9.599,0.005,-1
,SPX 16Q1620,May 1620 Puts,160304,16:00:00,1620,P,160520,0.279,5.25,4.9,5.5,-0.01,,59,-2.358,0.014,90.425,-16.08,-20.875,0.013,-1
,SPX 16R1620,Jun 1620 Puts,160304,16:00:00,1620,P,160617,0.276,10.03,9.6,10.4,-0.003,,,-3.635,0.019,146.993,-19.085,-44.044,0.029,-1
,SPX 16O1625D4,MarW1 1625 Puts,160304,16:00:00,1625,P,160304,,0,,0.05,,,7520,0,0,0,0,0,0,-1
,SPX 16O1625D11,MarW2 1625 Puts,160304,16:00:00,1625,P,160311,,0,,0.05,,26,5841,-0.002,0,0.071,-0.103,-0.003,0,0.05
,SPX 16O1625,Mar 1625 Puts,160304,16:00:00,1625,P,160318,,0.05,0.1,0.2,,97,15908,-0.05,0.001,1.761,-1.919,-0.106,0,0.15
,SPX 16O1625D24,MarW4 1625 Puts,160304,16:00:00,1625,P,160324,0.342,0.15,0.2,0.35,,,1049,-0.127,0.001,4.68,-5.535,-0.374,0,-1
,SPX 16O1625D31,MarQ 1625 Puts,160304,16:00:00,1625,P,160331,0.313,0.34,0.4,0.5,0.324,,1999,-0.261,0.003,9.793,-6.268,-0.976,0,-1
,SPX 16P1625D1,AprW1 1625 Puts,160304,16:00:00,1625,P,160401,0.31,0.4,0.4,0.55,0.2,,74,-0.298,0.003,11.124,-6.364,-1.146,0,-1
,SPX 16P1625,Apr 1625 Puts,160304,16:00:00,1625,P,160415,0.293,1.25,0.95,1.6,0.016,,11225,-0.788,0.006,28.72,-9.794,-4.036,0.001,-1
,SPX 16P1625D29,AprM 1625 Puts,160304,16:00:00,1625,P,160429,0.283,2.79,2.45,2.9,-0.039,,1653,-1.472,0.01,54.871,-13.062,-9.957,0.005,-1
,SPX 16Q1625,May 1625 Puts,160304,16:00:00,1625,P,160520,0.278,5.41,5,5.7,-0.009,182,11662,-2.449,0.015,92.742,-16.401,-21.546,0.014,5.5
,SPX 16Q1625D31,MayM 1625 Puts,160304,16:00:00,1625,P,160531,0.273,7.02,6.7,7.2,-0.01,,39,-2.924,0.017,114.369,-17.213,-29.77,0.021,-1
,SPX 16R1625,Jun 1625 Puts,160304,16:00:00,1625,P,160617,0.274,10.29,9.8,10.6,-0.011,4,10160,-3.754,0.02,149.965,-19.265,-45.212,0.031,9.7
,SPX 16R1625D30,JunQ 1625 Puts,160304,16:00:00,1625,P,160630,0.272,12.69,12.4,13,0.001,,48,-4.36,0.022,175.936,-19.826,-58.608,0.04,-1
,SPX 16U1625,Sep 1625 Puts,160304,16:00:00,1625,P,160916,0.259,26.07,25.5,26.7,0.002,106,2882,-6.896,0.027,303.351,-19.696,-149.231,0.09,26.45
,SPX 16X1625,Dec 1625 Puts,160304,16:00:00,1625,P,161216,0.249,41.25,36.6,45.2,-0.008,,1456,-9.368,0.025,427.658,-17.947,-281.56,0.139,-1
,SPX 17M1625,Jan17 1625 Puts,160304,16:00:00,1625,P,170120,0.242,45.74,42.6,47.1,-0.019,,66,-9.91,0.026,467.654,-16.848,-334.651,0.155,-1
,SPX 16O1630D4,MarW1 1630 Puts,160304,16:00:00,1630,P,160304,,0,,0.05,,,4264,0,0,0,0,0,0,-1
,SPX 16O1630D11,MarW2 1630 Puts,160304,16:00:00,1630,P,160311,,0,,0.05,,,255,-0.002,0,0.077,-0.111,-0.003,0,-1
,SPX 16O1630,Mar 1630 Puts,160304,16:00:00,1630,P,160318,0.414,0.06,0.1,0.45,,,1168,-0.053,0.001,1.866,-7.989,-0.113,0,-1
,SPX 16O1630D24,MarW4 1630 Puts,160304,16:00:00,1630,P,160324,0.338,0.16,0.2,0.35,0.75,5,51,-0.136,0.001,4.931,-5.528,-0.397,0,0.3
,SPX 16O1630D31,MarQ 1630 Puts,160304,16:00:00,1630,P,160331,0.311,0.36,0.4,0.55,0.333,,107,-0.277,0.003,10.257,-6.583,-1.029,0,-1
,SPX 16P1630D1,AprW1 1630 Puts,160304,16:00:00,1630,P,160401,,0.42,,10,11.452,4,160,-0.316,0.003,11.637,-5.725,-1.207,0,0.45
,SPX 16P1630,Apr 1630 Puts,160304,16:00:00,1630,P,160415,0.291,1.3,1,1.65,0.015,100,642,-0.829,0.007,29.804,-10.1,-4.215,0.002,1.27
,SPX 16P1630D29,AprM 1630 Puts,160304,16:00:00,1630,P,160429,0.282,2.89,2.6,3,-0.031,,44,-1.538,0.011,56.565,-13.491,-10.331,0.006,-1
,SPX 16Q1630,May 1630 Puts,160304,16:00:00,1630,P,160520,0.276,5.58,5.2,5.8,-0.014,,11,-2.544,0.016,95.116,-16.621,-22.24,0.015,-1
,SPX 16R1630,Jun 1630 Puts,160304,16:00:00,1630,P,160617,0.273,10.56,10.1,11,-0.001,,,-3.877,0.02,152.991,-19.651,-46.412,0.033,-1
,SPX 16O1635D4,MarW1 1635 Puts,160304,16:00:00,1635,P,160304,,0,,0.05,,,702,0,0,0,0,0,0,-1
,SPX 16O1635D11,MarW2 1635 Puts,160304,16:00:00,1635,P,160311,,0,,0.05,,,2051,-0.002,0,0.083,-0.12,-0.003,0,-1
,SPX 16O1635,Mar 1635 Puts,160304,16:00:00,1635,P,160318,,0.06,0.1,0.2,,,655,-0.057,0.001,1.977,-2.126,-0.12,0,-1
,SPX 16O1635D24,MarW4 1635 Puts,160304,16:00:00,1635,P,160324,0.333,0.17,0.2,0.35,0.647,,36,-0.146,0.002,5.196,-5.522,-0.42,0,-1
,SPX 16O1635D31,MarQ 1635 Puts,160304,16:00:00,1635,P,160331,0.307,0.38,0.4,0.55,0.263,,133,-0.295,0.003,10.744,-6.553,-1.084,0,-1
,SPX 16P1635D1,AprW1 1635 Puts,160304,16:00:00,1635,P,160401,0.305,0.44,0.45,0.6,0.205,,52,-0.335,0.003,12.175,-6.862,-1.27,0,-1
,SPX 16P1635,Apr 1635 Puts,160304,16:00:00,1635,P,160415,0.289,1.36,1.05,1.7,0.015,,698,-0.872,0.007,30.931,-10.416,-4.403,0.002,-1
,SPX 16P1635D29,AprM 1635 Puts,160304,16:00:00,1635,P,160429,0.28,2.99,2.7,3.1,-0.03,,,-1.607,0.012,58.312,-13.826,-10.719,0.006,-1
,SPX 16Q1635,May 1635 Puts,160304,16:00:00,1635,P,160520,0.274,5.76,5.3,6,-0.019,,,-2.642,0.016,97.548,-16.952,-22.957,0.016,-1
,SPX 16C1640D4,MarW1 1640 Calls,160304,16:00:00,1640,C,160304,,359.79,352.2,368.6,0.002,,,99.994,0,0,-1.001,4.49,1,-1
,SPX 16C1640D11,MarW2 1640 Calls,160304,16:00:00,1640,C,160311,,359,355.6,360.3,-0.003,,,99.951,0,0.014,-1.086,35.918,1,-1
,SPX 16C1640,Mar 1640 Calls,160304,16:00:00,1640,C,160318,,358.46,355.1,358.7,-0.004,,1,99.822,0.001,3.379,-5.004,62.636,1,-1
,SPX 16C1640D24,MarW4 1640 Calls,160304,16:00:00,1640,C,160324,,357.64,351.3,359.7,-0.006,,,99.781,0.001,3.084,-3.047,94.041,1,-1
,SPX 16C1640D31,MarQ 1640 Calls,160304,16:00:00,1640,C,160331,,356.94,354.8,358.4,-0.001,,1,99.663,0.002,5.652,-3.657,125.17,1,-1
,SPX 16D1640D1,AprW1 1640 Calls,160304,16:00:00,1640,C,160401,,356.92,354,358.7,-0.002,,,99.597,0.003,7.895,-4.662,129.406,1,-1
,SPX 16D1640,Apr 1640 Calls,160304,16:00:00,1640,C,160415,,355.95,354.2,357.6,0,,,99.189,0.005,20.139,-7.192,185.862,0.998,-1
,SPX 16D1640D29,AprM 1640 Calls,160304,16:00:00,1640,C,160429,,355.34,354.2,359.2,0.004,,,98.557,0.009,41.985,-10.357,248.638,0.993,-1
,SPX 16E1640,May 1640 Calls,160304,16:00:00,1640,C,160520,,358.97,354.5,357.6,-0.008,,,97,0.014,112.274,-22.08,317.885,0.982,-1
,SPX 16F1640,Jun 1640 Calls,160304,16:00:00,1640,C,160617,,360.72,356.3,359.3,-0.008,,,95.652,0.019,165.545,-23.027,419.282,0.963,-1
,SPX 16O1640D4,MarW1 1640 Puts,160304,16:00:00,1640,P,160304,,0,,0.05,,,3467,0,0,0,0,0,0,-1
,SPX 16O1640D11,MarW2 1640 Puts,160304,16:00:00,1640,P,160311,,0,,0.05,,,1421,-0.002,0,0.09,-0.13,-0.003,0,-1
,SPX 16O1640,Mar 1640 Puts,160304,16:00:00,1640,P,160318,,0.07,0.1,0.5,,6,1204,-0.062,0.001,2.096,-2.239,-0.128,0,0.17
,SPX 16O1640D24,MarW4 1640 Puts,160304,16:00:00,1640,P,160324,0.331,0.18,0.25,0.35,0.667,,99,-0.156,0.002,5.476,-5.832,-0.446,0,-1
,SPX 16O1640D31,MarQ 1640 Puts,160304,16:00:00,1640,P,160331,0.305,0.4,0.45,0.55,0.25,,116,-0.313,0.003,11.257,-6.812,-1.143,0,-1
,SPX 16P1640D1,AprW1 1640 Puts,160304,16:00:00,1640,P,160401,0.301,0.47,0.45,0.6,0.128,,104,-0.356,0.004,12.74,-6.902,-1.337,0,-1
,SPX 16P1640,Apr 1640 Puts,160304,16:00:00,1640,P,160415,0.288,1.42,1.15,1.75,0.021,,637,-0.918,0.008,32.102,-10.838,-4.6,0.002,-1
,SPX 16P1640D29,AprM 1640 Puts,160304,16:00:00,1640,P,160429,0.279,3.1,2.8,3.3,-0.016,,31,-1.679,0.012,60.114,-14.276,-11.123,0.007,-1
,SPX 16Q1640,May 1640 Puts,160304,16:00:00,1640,P,160520,0.273,5.94,5.6,6.2,-0.007,,40,-2.745,0.017,100.038,-17.397,-23.7,0.018,-1
,SPX 16R1640,Jun 1640 Puts,160304,16:00:00,1640,P,160617,0.27,11.11,10.7,11.6,0.004,,7,-4.135,0.022,159.203,-20.23,-48.915,0.037,-1
,SPX 16C1645D4,MarW1 1645 Calls,160304,16:00:00,1645,C,160304,,354.79,347.4,363.3,0.002,,6,99.994,0,0,-1.004,4.504,1,-1
,SPX 16C1645D11,MarW2 1645 Calls,160304,16:00:00,1645,C,160311,,354,347.7,361.6,0.002,,,99.951,0,0.016,-1.091,36.027,1,-1
,SPX 16C1645,Mar 1645 Calls,160304,16:00:00,1645,C,160318,,353.47,350.1,353.8,-0.004,,,99.816,0.001,3.546,-5.169,62.816,1,-1
,SPX 16C1645D24,MarW4 1645 Calls,160304,16:00:00,1645,C,160324,,352.65,344.6,360.7,0,,,99.774,0.001,3.29,-3.167,94.311,1,-1
,SPX 16C1645D31,MarQ 1645 Calls,160304,16:00:00,1645,C,160331,,351.96,349.8,354.3,0,,1,99.65,0.002,6.017,-3.806,125.515,1,-1
,SPX 16D1645D1,AprW1 1645 Calls,160304,16:00:00,1645,C,160401,,351.93,349,353.2,-0.002,,,99.581,0.003,8.346,-4.843,129.753,1,-1
,SPX 16D1645,Apr 1645 Calls,160304,16:00:00,1645,C,160415,,350.99,349,352.4,-0.001,,,99.155,0.006,21.082,-7.437,186.293,0.998,-1
,SPX 16D1645D29,AprM 1645 Calls,160304,16:00:00,1645,C,160429,,350.42,350.3,355.3,0.007,,,98.5,0.01,43.544,-10.64,249.101,0.992,-1
,SPX 16E1645,May 1645 Calls,160304,16:00:00,1645,C,160520,,354.15,349.9,353,-0.008,,,96.911,0.015,114.6,-22.369,318.206,0.981,-1
,SPX 16O1645D4,MarW1 1645 Puts,160304,16:00:00,1645,P,160304,,0,,0.05,,,857,0,0,0,0,0,0,-1
,SPX 16O1645D11,MarW2 1645 Puts,160304,16:00:00,1645,P,160311,,0,,0.05,,100,124,-0.003,0,0.098,-0.14,-0.004,0,0.05
,SPX 16O1645,Mar 1645 Puts,160304,16:00:00,1645,P,160318,,0.07,0.1,0.5,,,637,-0.066,0.001,2.223,-2.359,-0.137,0,-1
,SPX 16O1645D24,MarW4 1645 Puts,160304,16:00:00,1645,P,160324,0.327,0.19,0.25,0.35,0.579,,112,-0.167,0.002,5.774,-5.828,-0.473,0,-1
,SPX 16O1645D31,MarQ 1645 Puts,160304,16:00:00,1645,P,160331,0.302,0.42,0.45,0.6,0.262,,242,-0.333,0.003,11.797,-7.082,-1.206,0,-1
,SPX 16P1645D1,AprW1 1645 Puts,160304,16:00:00,1645,P,160401,0.299,0.49,0.5,0.6,0.122,,145,-0.378,0.004,13.334,-7.094,-1.409,0,-1
,SPX 16P1645,Apr 1645 Puts,160304,16:00:00,1645,P,160415,0.285,1.48,1.15,1.8,0,,524,-0.966,0.008,33.32,-10.981,-4.806,0.002,-1
,SPX 16P1645D29,AprM 1645 Puts,160304,16:00:00,1645,P,160429,0.276,3.22,2.85,3.3,-0.043,,,-1.754,0.013,61.971,-14.414,-11.544,0.008,-1
,SPX 16Q1645,May 1645 Puts,160304,16:00:00,1645,P,160520,0.272,6.13,5.8,6.5,0.003,,,-2.852,0.018,102.588,-17.851,-24.467,0.019,-1
,SPX 16C1650D4,MarW1 1650 Calls,160304,16:00:00,1650,C,160304,,349.79,342.1,358.5,0.001,,,99.994,0,0,-1.007,4.517,1,-1
,SPX 16C1650D11,MarW2 1650 Calls,160304,16:00:00,1650,C,160311,,349.01,347.7,350,0,,3,99.95,0,0.018,-1.096,36.137,1,-1
,SPX 16C1650,Mar 1650 Calls,160304,16:00:00,1650,C,160318,,348.47,344.7,348.5,-0.005,,87,99.81,0.001,3.722,-5.343,62.995,1,-1
,SPX 16C1650D24,MarW4 1650 Calls,160304,16:00:00,1650,C,160324,,347.66,344.5,349,-0.003,,,99.766,0.001,3.511,-3.294,94.579,1,-1
