Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160509,16:00:00,, ,,,,,,,,,1,0,,,,,2058.7
,SPX 16Q1690D13,MayW2 1690 Puts,160509,16:00:00,1690,P,160513,,0,,0.05,,,1466,-0.001,0,0.028,-0.054,-0.001,0,-1
,SPX 16Q1690,May 1690 Puts,160509,16:00:00,1690,P,160520,,0.01,0.05,0.25,,,2635,-0.013,0,0.587,-0.721,-0.028,0,-1
,SPX 16Q1690D27,MayW4 1690 Puts,160509,16:00:00,1690,P,160527,0.33,0.1,0.15,0.25,,,57,-0.074,0.001,3.373,-4.537,-0.247,0,-1
,SPX 16Q1690D31,MayM 1690 Puts,160509,16:00:00,1690,P,160531,0.307,0.15,0.2,0.3,,,376,-0.105,0.001,5.109,-4.568,-0.427,0,-1
,SPX 16R1690D3,JunW1 1690 Puts,160509,16:00:00,1690,P,160603,0.3,0.24,0.3,0.4,0.458,,29,-0.171,0.002,7.628,-5.403,-0.708,0,-1
,SPX 16R1690D10,JunW2 1690 Puts,160509,16:00:00,1690,P,160610,0.284,0.5,0.55,0.65,0.2,,14,-0.327,0.003,14.484,-6.764,-1.629,0,-1
,SPX 16R1690,Jun 1690 Puts,160509,16:00:00,1690,P,160617,0.28,0.91,0.8,1.2,0.099,513,998,-0.551,0.005,23.503,-8.734,-3.067,0,0.95
,SPX 16R1690D30,JunQ 1690 Puts,160509,16:00:00,1690,P,160630,0.27,2.04,2.05,2.25,0.054,,204,-1.142,0.009,45.832,-11.824,-7.694,0,-1
,SPX 16S1690,Jul 1690 Puts,160509,16:00:00,1690,P,160715,0.261,3.42,3.2,3.8,0.023,,342,-1.745,0.012,70.095,-13.604,-14.199,0,-1
,SPX 16S1690D29,JulM 1690 Puts,160509,16:00:00,1690,P,160729,0.257,5.33,5.3,5.6,0.023,,412,-2.466,0.015,99.221,-15.516,-23.748,0,-1
,SPX 16T1690,Aug 1690 Puts,160509,16:00:00,1690,P,160819,0.255,8.55,8.2,8.9,0,,,-3.402,0.019,141.102,-17.413,-40.646,0,-1
,SPX 16Q1695D13,MayW2 1695 Puts,160509,16:00:00,1695,P,160513,,0,,0.05,,,163,-0.001,0,0.03,-0.058,-0.001,0,-1
,SPX 16Q1695,May 1695 Puts,160509,16:00:00,1695,P,160520,,0.02,0.05,0.25,,,1220,-0.014,0,0.623,-0.759,-0.03,0,-1
,SPX 16Q1695D27,MayW4 1695 Puts,160509,16:00:00,1695,P,160527,0.326,0.1,0.15,0.25,,,10,-0.079,0.001,3.542,-4.551,-0.261,0,-1
,SPX 16Q1695D31,MayM 1695 Puts,160509,16:00:00,1695,P,160531,0.303,0.16,0.2,0.3,0.562,,50,-0.112,0.001,5.346,-4.563,-0.449,0,-1
,SPX 16R1695D3,JunW1 1695 Puts,160509,16:00:00,1695,P,160603,0.296,0.25,0.3,0.4,0.4,,30,-0.181,0.002,7.978,-5.406,-0.744,0,-1
,SPX 16R1695D10,JunW2 1695 Puts,160509,16:00:00,1695,P,160610,0.282,0.52,0.55,0.7,0.212,,1,-0.346,0.003,15.082,-6.987,-1.706,0,-1
,SPX 16R1695,Jun 1695 Puts,160509,16:00:00,1695,P,160617,0.279,0.94,0.95,1.2,0.138,166,1325,-0.58,0.005,24.386,-9.174,-3.201,0,0.95
,SPX 16R1695D30,JunQ 1695 Puts,160509,16:00:00,1695,P,160630,0.268,2.11,2.15,2.3,0.052,,340,-1.196,0.009,47.345,-12.031,-7.998,0,-1
,SPX 16S1695,Jul 1695 Puts,160509,16:00:00,1695,P,160715,0.26,3.54,3.4,3.9,0.031,,,-1.82,0.013,72.14,-14.023,-14.708,0,-1
,SPX 16Q1700D13,MayW2 1700 Puts,160509,16:00:00,1700,P,160513,,0,,0.05,,,3441,-0.001,0,0.032,-0.061,-0.001,0,-1
,SPX 16Q1700,May 1700 Puts,160509,16:00:00,1700,P,160520,,0.02,0.05,0.15,,2008,45326,-0.015,0,0.661,-0.8,-0.032,0,0.1
,SPX 16Q1700D27,MayW4 1700 Puts,160509,16:00:00,1700,P,160527,0.321,0.11,0.15,0.25,,,4889,-0.085,0.001,3.721,-4.51,-0.276,0,-1
,SPX 16Q1700D31,MayM 1700 Puts,160509,16:00:00,1700,P,160531,0.299,0.16,0.2,0.3,0.562,,6392,-0.119,0.001,5.596,-4.558,-0.473,0,-1
,SPX 16R1700D3,JunW1 1700 Puts,160509,16:00:00,1700,P,160603,0.295,0.26,0.35,0.4,0.462,1750,216,-0.193,0.002,8.347,-5.81,-0.783,0,0.4
,SPX 16R1700D10,JunW2 1700 Puts,160509,16:00:00,1700,P,160610,0.28,0.55,0.6,0.7,0.182,,471,-0.366,0.003,15.709,-7.219,-1.787,0,-1
,SPX 16R1700,Jun 1700 Puts,160509,16:00:00,1700,P,160617,0.277,0.98,0.95,1.25,0.122,851,64669,-0.611,0.005,25.307,-9.355,-3.341,0,1.05
,SPX 16R1700D30,JunQ 1700 Puts,160509,16:00:00,1700,P,160630,0.266,2.19,2.2,2.4,0.05,,1689,-1.253,0.01,48.91,-12.346,-8.316,0,-1
,SPX 16S1700,Jul 1700 Puts,160509,16:00:00,1700,P,160715,0.258,3.66,3.5,4,0.025,5,8693,-1.898,0.013,74.246,-14.234,-15.236,0,3.81
,SPX 16S1700D29,JulM 1700 Puts,160509,16:00:00,1700,P,160729,0.254,5.68,5.6,5.9,0.012,,3594,-2.662,0.017,104.397,-16.028,-25.316,0,-1
