Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140717,16:00:00,, ,,,,,,,,,1,0,,,,,1958.2
,SPX 14S1660,Jul 1660 Puts,140717,16:00:00,1660,P,140718,,0,,0.05,,,8643,0,0,0,0,0,0,-1
,SPX 14S1660D25,JulW4 1660 Puts,140717,16:00:00,1660,P,140725,0.447,0.47,0.35,0.45,-0.149,496,204,-0.141,0.001,8.053,-15.533,-0.481,0,0.4
,SPX 14T1660D1,AugW1 1660 Puts,140717,16:00:00,1660,P,140801,0.364,0.64,0.7,0.85,0.172,75,,-0.3,0.003,13.172,-15.584,-1.083,0,0.3
,SPX 14T1660D8,AugW2 1660 Puts,140717,16:00:00,1660,P,140808,0.32,1.1,1,1.15,-0.018,,24,-0.474,0.004,22.597,-14.864,-2.371,0,-1
,SPX 14T1660,Aug 1660 Puts,140717,16:00:00,1660,P,140815,0.295,1.42,1.15,1.6,-0.035,165,4155,-0.671,0.006,29.779,-14.405,-3.618,0,1.3
,SPX 14T1660D22,AugW4 1660 Puts,140717,16:00:00,1660,P,140822,0.27,1.92,1.5,1.95,-0.109,2,7,-0.898,0.007,40.543,-13.474,-5.784,0,1.5
,SPX 14U1660,Sep 1660 Puts,140717,16:00:00,1660,P,140919,0.232,3.41,2.9,3.9,-0.006,1,21,-1.913,0.015,74.488,-13.33,-15.122,0,3.2
,SPX 14U1660D30,SepQ 1660 Puts,140717,16:00:00,1660,P,140930,0.222,4.28,3.9,4.5,-0.019,,,-2.34,0.018,92.023,-13.115,-21.061,0,-1
,SPX 14V1660,Oct 1660 Puts,140717,16:00:00,1660,P,141017,0.214,5.85,5,6.3,-0.034,,,-2.996,0.022,119.314,-13.571,-31.557,0,-1
,SPX 14V1660,Oct 1660 Puts,140717,16:00:00,1660,P,141030,0.2,5.76,5,6.3,-0.019,,,-3.095,0.023,126.655,-11.812,-35.685,0,-1
,SPX 14W1660,Nov 1660 Puts,,,1660,P,141121,,0.11,,,,,,-0.306,0.008,11.131,-0.417,-2.099,0,
,SPX 14W1660,Nov 1660 Puts,,,1660,P,141127,,0.14,,,,,,-0.372,0.009,13.532,-0.485,-2.67,0,
,SPX 14X1660,Dec 1660 Puts,,,1660,P,141219,,12.93,,,,,,-5.883,0.035,224.467,-14.475,-88.424,0.001,
,SPX 14X1660D31,DecQ 1660 Puts,,,1660,P,141231,,14.79,,,,,,-5.814,0.032,247.093,-14.649,-103.942,0.001,
,SPX 15M1660,Jan15 1660 Puts,,,1660,P,150129,,16.96,,,,,,-6.156,0.033,282.024,-13.745,-131.587,0.002,
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150619,,40.99,,,,,,-9.832,0.041,493.964,-14.12,-364.397,0.016,
,SPX 14S1665,Jul 1665 Puts,140717,16:00:00,1665,P,140718,,0,,0.05,,,4569,0,0,0,0,0,0,-1
,SPX 14S1665D25,JulW4 1665 Puts,140717,16:00:00,1665,P,140725,0.44,0.48,0.35,0.45,-0.167,251,81,-0.149,0.001,8.277,-15.519,-0.497,0,0.35
,SPX 14T1665D1,AugW1 1665 Puts,140717,16:00:00,1665,P,140801,0.359,0.66,0.7,0.85,0.167,,75,-0.317,0.003,13.622,-15.944,-1.125,0,-1
,SPX 14T1665D8,AugW2 1665 Puts,140717,16:00:00,1665,P,140808,0.317,1.13,1.05,1.2,0,,50,-0.499,0.004,23.297,-15.411,-2.457,0,-1
,SPX 14T1665,Aug 1665 Puts,140717,16:00:00,1665,P,140815,0.29,1.46,1.05,1.75,-0.055,100,2085,-0.706,0.006,30.726,-14.346,-3.754,0,0.9
,SPX 14T1665D22,AugW4 1665 Puts,140717,16:00:00,1665,P,140822,0.267,1.98,1.55,2,-0.121,25,,-0.944,0.008,41.782,-13.635,-5.996,0,1
,SPX 14U1665,Sep 1665 Puts,140717,16:00:00,1665,P,140919,0.23,3.53,3,4.1,-0.014,2,,-2.006,0.016,76.832,-13.532,-15.714,0,2.15
,SPX 14U1665D30,SepQ 1665 Puts,140717,16:00:00,1665,P,140930,0.22,4.43,4.1,4.7,-0.007,,,-2.449,0.019,94.775,-13.518,-21.856,0,-1
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141017,,6.05,,,,,,-3.126,0.023,122.568,-14.16,-32.666,0,
,SPX 14V1665,Oct 1665 Puts,,,1665,P,141030,,5.96,,,,,,-3.232,0.024,130.217,-12.26,-36.979,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141121,,0.13,,,,,,-0.357,0.009,12.762,-0.479,-2.448,0,
,SPX 14W1665,Nov 1665 Puts,,,1665,P,141127,,0.16,,,,,,-0.431,0.011,15.419,-0.554,-3.094,0,
,SPX 14X1665,Dec 1665 Puts,,,1665,P,141219,,13.32,,,,,,-6.082,0.032,229.28,-14.706,-91.054,0.001,
,SPX 15R1665,Jun15 1665 Puts,,,1665,P,150619,,41.7,,,,,,-10.087,0.045,499.348,-14.198,-370.824,0.018,
,SPX 14S1670,Jul 1670 Puts,140717,16:00:00,1670,P,140718,,0,,0.05,,,3641,0,0,0,0,0,0,-1
,SPX 14S1670D25,JulW4 1670 Puts,140717,16:00:00,1670,P,140725,0.435,0.49,0.35,0.5,-0.143,131,129,-0.157,0.001,8.51,-16.12,-0.513,0,0.35
,SPX 14T1670D1,AugW1 1670 Puts,140717,16:00:00,1670,P,140801,0.357,0.68,0.75,0.9,0.221,,,-0.335,0.003,14.093,-16.844,-1.17,0,-1
,SPX 14T1670D8,AugW2 1670 Puts,140717,16:00:00,1670,P,140808,0.314,1.17,1.1,1.25,0.009,,2,-0.525,0.005,24.027,-15.851,-2.547,0,-1
,SPX 14T1670,Aug 1670 Puts,140717,16:00:00,1670,P,140815,0.288,1.51,1.1,1.8,-0.053,10,9192,-0.743,0.007,31.713,-14.782,-3.897,0,1.05
,SPX 14T1670D22,AugW4 1670 Puts,140717,16:00:00,1670,P,140822,0.266,2.04,1.65,2.1,-0.078,,,-0.992,0.008,43.07,-14.405,-6.219,0,-1
,SPX 14U1670,Sep 1670 Puts,140717,16:00:00,1670,P,140919,0.228,3.66,3.1,4.2,-0.003,,39,-2.104,0.017,79.256,-13.966,-16.332,0,-1
,SPX 14U1670D30,SepQ 1670 Puts,140717,16:00:00,1670,P,140930,0.219,4.59,4.2,4.9,-0.009,,16,-2.563,0.02,97.611,-13.821,-22.684,0,-1
,SPX 14V1670,Oct 1670 Puts,140717,16:00:00,1670,P,141017,0.211,6.26,5.4,6.8,-0.038,35,5022,-3.262,0.024,125.909,-14.022,-33.819,0,4.5
,SPX 14V1670,Oct 1670 Puts,140717,16:00:00,1670,P,141030,0.197,6.18,5.4,6.8,-0.026,35,5022,-3.375,0.025,133.874,-12.322,-38.324,0,4.5
,SPX 14W1670,Nov 1670 Puts,,,1670,P,141121,,0.15,,,,,,-0.415,0.011,14.59,-0.548,-2.848,0,
,SPX 14W1670,Nov 1670 Puts,,,1670,P,141127,,0.19,,,,,,-0.497,0.012,17.519,-0.63,-3.577,0,
,SPX 14X1670,Dec 1670 Puts,,,1670,P,141219,,13.73,,,,,,-6.271,0.032,234.159,-14.939,-93.758,0.001,
,SPX 14X1670D31,DecQ 1670 Puts,,,1670,P,141231,,15.59,,,,,,-6.199,0.034,256.652,-15.036,-109.624,0.001,
,SPX 15M1670,Jan15 1670 Puts,,,1670,P,150129,,17.82,,,,,,-6.556,0.035,292.122,-14.066,-138.348,0.003,
,SPX 15R1670,Jun15 1670 Puts,,,1670,P,150619,,42.43,,,,,,-10.356,0.046,504.757,-14.276,-377.373,0.02,
,SPX 14S1675,Jul 1675 Puts,140717,16:00:00,1675,P,140718,,0,0.05,0.1,,106,30303,0,0,0,0,0,0,0.1
,SPX 14S1675D25,JulW4 1675 Puts,140717,16:00:00,1675,P,140725,0.431,0.5,0.4,0.5,-0.12,50,3889,-0.166,0.002,8.755,-16.753,-0.529,0,0.3
,SPX 14T1675D1,AugW1 1675 Puts,140717,16:00:00,1675,P,140801,0.353,0.7,0.75,0.95,0.214,,102,-0.355,0.003,14.587,-17.109,-1.218,0,-1
,SPX 14T1675D8,AugW2 1675 Puts,140717,16:00:00,1675,P,140808,0.31,1.2,1.1,1.3,0,,76,-0.554,0.005,24.789,-16.044,-2.643,0,-1
,SPX 14T1675,Aug 1675 Puts,140717,16:00:00,1675,P,140815,0.284,1.56,1.1,1.85,-0.064,1049,14266,-0.783,0.007,32.742,-14.98,-4.048,0,1.25
,SPX 14T1675D22,AugW4 1675 Puts,140717,16:00:00,1675,P,140822,0.263,2.11,1.7,2.15,-0.09,,125,-1.043,0.009,44.408,-14.585,-6.452,0,-1
,SPX 14U1675,Sep 1675 Puts,140717,16:00:00,1675,P,140919,0.226,3.8,3.2,4.4,0,114,13628,-2.207,0.018,81.76,-14.295,-16.979,0,3.7
,SPX 14U1675D30,SepQ 1675 Puts,140717,16:00:00,1675,P,140930,0.216,4.76,4.3,5,-0.023,,1202,-2.684,0.021,100.534,-14.02,-23.548,0,-1
,SPX 14V1675,Oct 1675 Puts,140717,16:00:00,1675,P,141017,0.209,6.47,5.7,7,-0.036,25,3671,-3.405,0.025,129.339,-14.307,-35.016,0,4.1
,SPX 14V1675,Oct 1675 Puts,140717,16:00:00,1675,P,141030,0.196,6.4,5.7,7,-0.025,25,3671,-3.524,0.026,137.628,-12.584,-39.722,0,4.1
,SPX 14W1675,Nov 1675 Puts,,,1675,P,141121,,0.18,,,,,,-0.481,0.012,16.629,-0.626,-3.304,0,
,SPX 14W1675,Nov 1675 Puts,,,1675,P,141127,,0.22,,,,,,-0.573,0.014,19.849,-0.715,-4.123,0,
,SPX 14X1675,Dec 1675 Puts,140717,16:00:00,1675,P,141219,0.199,14.14,13.2,15.2,-0.001,76,14376,-6.464,0.033,239.101,-15.171,-96.534,0.001,12.6
,SPX 14X1675D31,DecQ 1675 Puts,140717,16:00:00,1675,P,141231,0.197,16.01,15,16.5,-0.016,,183,-6.4,0.035,261.533,-15.057,-112.583,0.002,-1
,SPX 15M1675,Jan15 1675 Puts,140717,16:00:00,1675,P,150129,0.189,18.26,16.8,18.9,-0.026,1,5828,-6.766,0.037,297.27,-13.986,-141.864,0.004,16.5
,SPX 15R1675,Jun15 1675 Puts,140717,16:00:00,1675,P,150619,0.197,43.17,41.2,44.2,-0.011,,9172,-10.63,0.047,510.189,-14.237,-384.045,0.022,-1
,SPX 14S1680,Jul 1680 Puts,140717,16:00:00,1680,P,140718,,0,,0.1,,,7312,0,0,0,0,0,0,-1
,SPX 14S1680D25,JulW4 1680 Puts,140717,16:00:00,1680,P,140725,0.423,0.52,0.4,0.5,-0.154,105,272,-0.176,0.002,9.012,-16.629,-0.547,0,0.2
,SPX 14T1680D1,AugW1 1680 Puts,140717,16:00:00,1680,P,140801,0.347,0.72,0.8,0.95,0.181,20,,-0.375,0.004,15.106,-17.108,-1.268,0,0.45
,SPX 14T1680D8,AugW2 1680 Puts,140717,16:00:00,1680,P,140808,0.306,1.24,1.15,1.35,0.008,,46,-0.584,0.005,25.586,-16.511,-2.743,0,-1
,SPX 14T1680,Aug 1680 Puts,140717,16:00:00,1680,P,140815,0.282,1.61,1.15,1.9,-0.05,,3582,-0.825,0.007,33.815,-15.443,-4.207,0,-1
,SPX 14T1680D22,AugW4 1680 Puts,140717,16:00:00,1680,P,140822,0.261,2.18,1.8,2.25,-0.069,,,-1.097,0.01,45.801,-15.149,-6.697,0,-1
,SPX 14U1680,Sep 1680 Puts,140717,16:00:00,1680,P,140919,0.224,3.94,3.4,4.5,-0.018,6,1090,-2.316,0.019,84.347,-14.4,-17.654,0,2.35
,SPX 14U1680D30,SepQ 1680 Puts,140717,16:00:00,1680,P,140930,0.215,4.94,4.5,5.2,-0.018,,,-2.81,0.022,103.546,-14.335,-24.448,0,-1
,SPX 14V1680,Oct 1680 Puts,140717,16:00:00,1680,P,141017,0.21,6.69,6,7.4,0.001,,1817,-3.554,0.026,132.858,-15.029,-36.261,0,-1
,SPX 14V1680,Oct 1680 Puts,140717,16:00:00,1680,P,141030,0.196,6.63,6,7.4,0.011,,1817,-3.68,0.027,141.481,-13.154,-41.175,0,-1
,SPX 14W1680,Nov 1680 Puts,,,1680,P,141121,,0.21,,,,,,-0.557,0.014,18.899,-0.713,-3.821,0,
,SPX 14W1680,Nov 1680 Puts,,,1680,P,141127,,0.26,,,,,,-0.659,0.016,22.426,-0.809,-4.741,0.001,
,SPX 14X1680,Dec 1680 Puts,,,1680,P,141219,,14.57,,,,,,-6.662,0.035,244.104,-15.404,-99.384,0.001,
,SPX 14X1680D31,DecQ 1680 Puts,,,1680,P,141231,,16.43,,,,,,-6.608,0.036,266.48,-15.425,-115.624,0.002,
,SPX 15M1680,Jan15 1680 Puts,,,1680,P,150129,,18.72,,,,,,-6.983,0.038,302.483,-14.388,-145.474,0.004,
,SPX 15R1680,Jun15 1680 Puts,,,1680,P,150619,,43.93,,,,,,-10.911,0.049,515.642,-14.43,-390.842,0.024,
,SPX 14S1685,Jul 1685 Puts,140717,16:00:00,1685,P,140718,,0,,0.1,,,7861,0,0,0,0,0,0,-1
,SPX 14S1685D25,JulW4 1685 Puts,140717,16:00:00,1685,P,140725,0.419,0.53,0.4,0.55,-0.113,121,16019,-0.186,0.002,9.281,-17.571,-0.566,0,0.4
,SPX 14T1685D1,AugW1 1685 Puts,140717,16:00:00,1685,P,140801,0.344,0.75,0.8,1,0.2,,,-0.397,0.004,15.65,-17.809,-1.321,0,-1
,SPX 14T1685D8,AugW2 1685 Puts,140717,16:00:00,1685,P,140808,0.303,1.28,1.2,1.4,0.016,,26,-0.616,0.006,26.418,-16.997,-2.848,0,-1
,SPX 14T1685,Aug 1685 Puts,140717,16:00:00,1685,P,140815,0.278,1.66,1.2,2,-0.054,101,1944,-0.87,0.008,34.934,-15.658,-4.373,0,1.05
,SPX 14T1685D22,AugW4 1685 Puts,140717,16:00:00,1685,P,140822,0.258,2.25,1.85,2.35,-0.067,,2,-1.154,0.01,47.248,-15.474,-6.955,0,-1
,SPX 14U1685,Sep 1685 Puts,140717,16:00:00,1685,P,140919,0.22,4.09,3.5,4.2,-0.066,4,,-2.431,0.02,87.02,-14.273,-18.36,0,3.3
,SPX 14U1685D30,SepQ 1685 Puts,140717,16:00:00,1685,P,140930,0.214,5.12,4.7,5.4,-0.014,,,-2.943,0.023,106.649,-14.771,-25.387,0,-1
,SPX 14V1685,Oct 1685 Puts,,,1685,P,141017,,6.93,,,,,,-3.71,0.027,136.469,-15.328,-37.553,0,
,SPX 14V1685,Oct 1685 Puts,,,1685,P,141030,,6.87,,,,,,-3.844,0.029,145.433,-13.326,-42.684,0,
,SPX 14W1685,Nov 1685 Puts,,,1685,P,141121,,0.24,,,,,,-0.642,0.016,21.417,-0.809,-4.408,0.001,
,SPX 14W1685,Nov 1685 Puts,,,1685,P,141127,,0.3,,,,,,-0.755,0.018,25.269,-0.913,-5.437,0.001,
,SPX 14X1685,Dec 1685 Puts,,,1685,P,141219,,15,,,,,,-6.866,0.036,249.167,-15.637,-102.31,0.002,
,SPX 15R1685,Jun15 1685 Puts,,,1685,P,150619,,44.7,,,,,,-11.198,0.05,521.113,-14.506,-397.765,0.026,
,SPX 14S1690,Jul 1690 Puts,140717,16:00:00,1690,P,140718,,0,,0.1,,,9842,0,0,0,0,0,0,-1
,SPX 14S1690D25,JulW4 1690 Puts,140717,16:00:00,1690,P,140725,0.414,0.54,0.45,0.55,-0.093,166,203,-0.197,0.002,9.563,-18.147,-0.586,0,0.25
,SPX 14T1690D1,AugW1 1690 Puts,140717,16:00:00,1690,P,140801,0.34,0.77,0.85,1,0.208,1,20,-0.421,0.004,16.222,-18.251,-1.377,0,1.1
,SPX 14T1690D8,AugW2 1690 Puts,140717,16:00:00,1690,P,140808,0.299,1.32,1.25,1.45,0.008,50,250,-0.651,0.006,27.288,-17.219,-2.959,0,1
