Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140630,16:00:00,, ,,,,,,,,,1,0,,,,,1960.1
,SPX 14R1640D30,JunQ 1640 Puts,140630,16:00:00,1640,P,140630,,0,,0.05,,,2377,0,0,0,0,0,0,-1
,SPX 14S1640D3,JulW1 1640 Puts,140630,16:00:00,1640,P,140703,,0.47,,0.1,,535,817,0,0,5.062,-33.722,-0.201,0,0.05
,SPX 14S1640D11,JulW2 1640 Puts,140630,16:00:00,1640,P,140711,0.388,0.57,0.2,0.25,-0.596,,,-0.019,0,10,-7.604,-0.699,0,-1
,SPX 14S1640,Jul 1640 Puts,140630,16:00:00,1640,P,140718,0.35,0.54,0.25,0.8,-0.019,,2527,-0.101,0.001,11.891,-10.632,-1.012,0,-1
,SPX 14S1640D25,JulW4 1640 Puts,140630,16:00:00,1640,P,140725,0.291,0.74,0.5,0.6,-0.257,,,-0.182,0.002,17.613,-7.696,-1.861,0,-1
,SPX 14T1640D1,AugW1 1640 Puts,140630,16:00:00,1640,P,140801,0.266,0.89,0.55,0.8,-0.236,,65,-0.303,0.002,22.507,-7.273,-2.735,0,-1
,SPX 14T1640,Aug 1640 Puts,140630,16:00:00,1640,P,140815,0.239,1.16,0.55,1.55,-0.095,8,19,-0.531,0.004,31.682,-7.464,-4.688,0,1.05
,SPX 14U1640,Sep 1640 Puts,140630,16:00:00,1640,P,140919,0.21,2.84,2.25,3.2,-0.042,5,9,-1.394,0.011,72.476,-9.041,-15.98,0,2.6
,SPX 14V1640,Oct 1640 Puts,140630,16:00:00,1640,P,141017,0.199,4.79,4.1,5.1,-0.04,,,-2.329,0.016,112.627,-9.996,-31.129,0,-1
,SPX 14X1640,Dec 1640 Puts,,,1640,P,141219,,11.16,,,,,,-4.458,0.026,214.578,-11.941,-85.855,0,
,SPX 15M1640,Jan15 1640 Puts,,,1640,P,150117,,14.6,,,,,,-5.272,0.028,260.557,-12.297,-118.477,0.001,
,SPX 14S1645D3,JulW1 1645 Puts,140630,16:00:00,1645,P,140703,,0.47,,0.1,,105,718,0,0,5.111,-33.545,-0.203,0,-1
,SPX 14S1645D11,JulW2 1645 Puts,140630,16:00:00,1645,P,140711,0.381,0.57,0.2,0.25,-0.596,,294,-0.022,0,10.159,-7.547,-0.712,0,-1
