Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130312,16:00:00,, ,,,,,,,,,1,0,,,,,1552.5
,SPX 13O1290,Mar 1290 Puts,130312,16:00:00,1290,P,130315,,0.15,,,,,7204,0,0,1.809,-13.726,-0.057,0,-1
,SPX 13O1290D22,MarW4 1290 Puts,130312,16:00:00,1290,P,130322,,0.23,,0.05,,489,395,-0.049,0.001,4.644,-7.991,-0.289,0,-1
,SPX 13O1290D28,MarQ 1290 Puts,130312,16:00:00,1290,P,130328,,0.22,0.05,0.2,,,271,-0.099,0.001,5.669,-5.269,-0.437,0,-1
,SPX 13P1290D5,AprW1 1290 Puts,130312,16:00:00,1290,P,130405,0.294,0.44,0.25,0.35,-0.318,,180,-0.183,0.002,11.085,-4.688,-1.111,0,-1
,SPX 13P1290D12,AprW2 1290 Puts,130312,16:00:00,1290,P,130412,0.277,0.56,0.35,0.65,-0.107,,,-0.282,0.003,14.748,-5.655,-1.715,0,-1
,SPX 13P1290,Apr 1290 Puts,130312,16:00:00,1290,P,130419,0.271,0.73,0.45,1.15,0.096,69,645,-0.4,0.004,19.053,-6.973,-2.485,0,0.75
,SPX 13Q1290,May 1290 Puts,130312,16:00:00,1290,P,130517,0.23,1.94,1.45,1.9,-0.134,3,2105,-1.109,0.01,46.356,-7.283,-9.011,0,1.85
,SPX 13R1290,Jun 1290 Puts,130312,16:00:00,1290,P,130621,0.219,3.92,3.5,4.5,0.02,135,,-2.38,0.021,85.179,-9.211,-22.675,0.001,4
,SPX 13O1295,Mar 1295 Puts,130312,16:00:00,1295,P,130315,,0.15,,,,,2206,0,0,1.84,-13.73,-0.058,0,-1
,SPX 13O1295D22,MarW4 1295 Puts,,,1295,P,130322,,0.23,,,,,,-0.052,0.001,4.774,-8.086,-0.298,0,
,SPX 13O1295D28,MarQ 1295 Puts,130312,16:00:00,1295,P,130328,,0.23,,0.35,0.522,,,-0.106,0.001,5.886,-5.393,-0.456,0,-1
,SPX 13P1295D5,AprW1 1295 Puts,,,1295,P,130405,,0.46,,,,,,-0.194,0.002,11.477,-6.637,-1.156,0,
,SPX 13P1295D12,AprW2 1295 Puts,,,1295,P,130412,,0.58,,,,,,-0.301,0.003,15.315,-6.386,-1.791,0,
,SPX 13P1295,Apr 1295 Puts,130312,16:00:00,1295,P,130419,0.267,0.76,0.5,1.15,0.079,3,49,-0.425,0.004,19.807,-7.086,-2.599,0,0.75
,SPX 13Q1295,May 1295 Puts,130312,16:00:00,1295,P,130517,0.228,2.02,1.5,2,-0.129,142,58,-1.174,0.011,48.05,-7.545,-9.41,0,1.95
,SPX 13O1300,Mar 1300 Puts,130312,16:00:00,1300,P,130315,,0.15,,0.05,,10,162867,0,0,1.872,-13.738,-0.059,0,-1
,SPX 13O1300D22,MarW4 1300 Puts,130312,16:00:00,1300,P,130322,,0.24,0.05,0.1,,984,3634,-0.056,0.001,4.911,-8.186,-0.308,0,-1
,SPX 13O1300D28,MarQ 1300 Puts,130312,16:00:00,1300,P,130328,,0.24,0.1,0.2,,144,6779,-0.113,0.001,6.117,-5.524,-0.476,0,0.2
,SPX 13P1300D5,AprW1 1300 Puts,130312,16:00:00,1300,P,130405,0.286,0.47,0.25,0.4,-0.298,191,566,-0.207,0.002,11.89,-5.044,-1.203,0,0.35
,SPX 13P1300D12,AprW2 1300 Puts,130312,16:00:00,1300,P,130412,0.271,0.61,0.45,0.7,-0.066,,,-0.32,0.003,15.913,-6.205,-1.871,0,-1
,SPX 13P1300,Apr 1300 Puts,130312,16:00:00,1300,P,130419,0.258,0.79,0.7,0.8,-0.051,3110,38753,-0.453,0.005,20.601,-6.559,-2.721,0,0.8
,SPX 13Q1300,May 1300 Puts,130312,16:00:00,1300,P,130517,0.226,2.1,1.6,2.1,-0.119,519,23769,-1.243,0.012,49.819,-7.743,-9.831,0,1.95
,SPX 13R1300,Jun 1300 Puts,130312,16:00:00,1300,P,130621,0.214,4.25,3.8,4.7,0.005,1085,81611,-2.643,0.023,91.12,-9.532,-24.688,0.002,4.65
,SPX 13R1300D28,JunQ 1300 Puts,130312,16:00:00,1300,P,130628,0.212,5.02,4.3,5.4,-0.034,,13,-2.789,0.023,103.155,-9.761,-29.824,0.002,-1
,SPX 13U1300,Sep 1300 Puts,130312,16:00:00,1300,P,130920,0.201,12.9,11.9,13,-0.033,2013,35725,-5.856,0.039,210.98,-10.787,-95.763,0.019,13
,SPX 13X1300,Dec 1300 Puts,130312,16:00:00,1300,P,131220,0.201,23.5,21.7,24.3,-0.019,7561,58722,-8.371,0.046,318.859,-11.02,-198.761,0.046,24
,SPX 14M1300,Jan14 1300 Puts,130312,16:00:00,1300,P,140118,0.2,26.42,24.3,28.1,-0.009,1200,6349,-9.099,0.048,347.465,-10.874,-233.356,0.056,26
,SPX 13O1305,Mar 1305 Puts,130312,16:00:00,1305,P,130315,,0.16,,0.05,,,3775,0,0,1.906,-13.749,-0.06,0,-1
,SPX 13O1305D22,MarW4 1305 Puts,130312,16:00:00,1305,P,130322,,0.24,0.05,0.1,,6,1634,-0.06,0.001,5.056,-8.291,-0.318,0,0.05
,SPX 13O1305D28,MarQ 1305 Puts,130312,16:00:00,1305,P,130328,,0.25,0.05,0.35,-0.2,,10,-0.121,0.001,6.361,-5.661,-0.497,0,-1
,SPX 13P1305D5,AprW1 1305 Puts,,,1305,P,130405,,0.49,,,,,,-0.221,0.002,12.326,-6.925,-1.254,0,
,SPX 13P1305D12,AprW2 1305 Puts,,,1305,P,130412,,0.63,,,,,,-0.342,0.004,16.544,-6.715,-1.957,0,
,SPX 13P1305,Apr 1305 Puts,130312,16:00:00,1305,P,130419,0.253,0.82,0.55,0.95,-0.085,33,70,-0.483,0.005,21.438,-6.526,-2.85,0,0.85
,SPX 13Q1305,May 1305 Puts,130312,16:00:00,1305,P,130517,0.226,2.19,1.7,2.4,-0.064,,11,-1.317,0.013,51.666,-8.41,-10.275,0,-1
,SPX 13O1310,Mar 1310 Puts,130312,16:00:00,1310,P,130315,,0.16,,0.05,,,21073,0,0,1.941,-13.765,-0.061,0,-1
,SPX 13O1310D22,MarW4 1310 Puts,130312,16:00:00,1310,P,130322,,0.25,,0.1,,,1345,-0.065,0.001,5.208,-8.402,-0.329,0,-1
,SPX 13O1310D28,MarQ 1310 Puts,130312,16:00:00,1310,P,130328,,0.25,0.05,0.25,,89,12,-0.13,0.002,6.62,-5.805,-0.52,0,0.2
,SPX 13P1310D5,AprW1 1310 Puts,130312,16:00:00,1310,P,130405,0.279,0.5,0.3,0.45,-0.26,10,1500,-0.236,0.003,12.787,-5.504,-1.307,0,0.3
,SPX 13P1310D12,AprW2 1310 Puts,130312,16:00:00,1310,P,130412,0.266,0.65,0.5,0.8,0,,455,-0.365,0.004,17.21,-6.89,-2.049,0,-1
,SPX 13P1310,Apr 1310 Puts,130312,16:00:00,1310,P,130419,0.251,0.85,0.6,1,-0.059,7,126,-0.516,0.006,22.32,-6.853,-2.987,0,0.8
,SPX 13Q1310,May 1310 Puts,130312,16:00:00,1310,P,130517,0.223,2.27,1.8,2.5,-0.053,,115,-1.397,0.014,53.595,-8.631,-10.745,0,-1
,SPX 13R1310,Jun 1310 Puts,130312,16:00:00,1310,P,130621,0.211,4.61,4.1,5.2,0.009,,,-2.937,0.026,97.476,-10.101,-26.901,0.003,-1
,SPX 13O1315,Mar 1315 Puts,130312,16:00:00,1315,P,130315,,0.16,,,,,2350,0,0,1.978,-13.785,-0.063,0,-1
