Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,141017,16:00:00,, ,,,,,,,,,1,0,,,,,1886.7
,SPX 14V1480,Oct 1480 Puts,141017,16:00:00,1480,P,141017,,0,,,,,3602,0,0,0,0,0,,-1
,SPX 14V1480D24,OctW4 1480 Puts,,,1480,P,141024,,0.25,,,,,,-0.093,0.001,3.584,-11.75,-0.185,0,
,SPX 14V1480D31,OctW5 1480 Puts,141017,16:00:00,1480,P,141031,0.533,0.67,0.65,0.9,0.164,60,258,-0.276,0.002,9.946,-18.065,-0.777,0,0.8
,SPX 14W1480D7,NovW2 1480 Puts,,,1480,P,141107,,1.11,,,,,,-0.476,0.003,16.847,-16.884,-1.684,0,
,SPX 14W1480D14,NovW3 1480 Puts,141017,16:00:00,1480,P,141114,0.423,1.47,1.4,1.75,0.075,,2,-0.619,0.004,23.149,-17.095,-2.744,0,-1
,SPX 14W1480,Nov 1480 Puts,141017,16:00:00,1480,P,141121,0.396,1.89,1.15,2.65,0.005,,1631,-0.765,0.005,29.811,-16.541,-4.004,0,-1
,SPX 14W1480,Nov 1480 Puts,141017,16:00:00,1480,P,141127,0.366,1.88,1.15,2.65,0.011,,1631,-0.765,0.005,32.223,-14.126,-4.68,0,-1
,SPX 14X1480,Dec 1480 Puts,141017,16:00:00,1480,P,141219,0.342,4.38,3.7,5.2,0.016,,1255,-1.65,0.01,65.935,-17.851,-13.322,0.001,-1
,SPX 14X1480D31,DecQ 1480 Puts,141017,16:00:00,1480,P,141231,0.324,5.37,5.1,5.8,0.015,,78,-1.972,0.011,81.187,-17.29,-18.577,0.003,-1
,SPX 15M1480,Jan15 1480 Puts,141017,16:00:00,1480,P,150116,0.311,6.96,5.9,7.9,-0.009,,6,-2.494,0.013,101.991,-17.22,-26.59,0.005,-1
,SPX 15R1480,Jun15 1480 Puts,,,1480,P,150618,,27.4,,,,,,-6.744,0.025,308.619,-16.908,-169.457,0.063,
,SPX 15U1480,Sep15 1480 Puts,,,1480,P,150917,,30.98,,,,,,-9.391,0.033,377.853,-13.172,-249.588,0.097,
,SPX 14V1485,Oct 1485 Puts,141017,16:00:00,1485,P,141017,,0,,,,,4352,0,0,0,0,0,,-1
,SPX 14V1485D24,OctW4 1485 Puts,,,1485,P,141024,,0.25,,,,,,-0.097,0.001,3.695,-12.02,-0.191,0,
,SPX 14V1485D31,OctW5 1485 Puts,,,1485,P,141031,,0.7,,,,,,-0.289,0.002,10.251,-16.399,-0.804,0,
,SPX 14W1485D7,NovW2 1485 Puts,,,1485,P,141107,,1.15,,,,,,-0.498,0.003,17.358,-17.272,-1.743,0,
,SPX 14W1485D14,NovW3 1485 Puts,,,1485,P,141114,,1.51,,,,,,-0.646,0.004,23.828,-16.525,-2.838,0,
,SPX 14W1485,Nov 1485 Puts,141017,16:00:00,1485,P,141121,0.393,1.94,1.2,2.7,0.005,,486,-0.797,0.005,30.644,-16.781,-4.137,0,-1
,SPX 14W1485,Nov 1485 Puts,141017,16:00:00,1485,P,141127,0.363,1.94,1.2,2.7,0.005,,486,-0.798,0.005,33.127,-14.421,-4.836,0,-1
,SPX 14X1485,Dec 1485 Puts,141017,16:00:00,1485,P,141219,0.339,4.5,3.8,5.3,0.007,12,22,-1.712,0.01,67.536,-18.07,-13.719,0.001,4.1
,SPX 14X1485D31,DecQ 1485 Puts,,,1485,P,141231,,5.52,,,,,,-2.043,0.011,83.071,-17.39,-19.114,0.003,
,SPX 15R1485,Jun15 1485 Puts,,,1485,P,150618,,27.93,,,,,,-6.904,0.025,312.742,-17.064,-172.704,0.066,
,SPX 14V1490,Oct 1490 Puts,141017,16:00:00,1490,P,141017,,0,,,,,5969,0,0,0,0,0,,-1
,SPX 14V1490D24,OctW4 1490 Puts,,,1490,P,141024,,0.26,,,,,,-0.102,0.001,3.81,-12.299,-0.198,0,
