Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130625,16:00:00,, ,,,,,,,,,1,0,,,,,1588.1
,SPX 13R1270D28,JunQ 1270 Puts,130625,16:00:00,1270,P,130628,,0,,0.05,,,1,-0.002,0,0.047,-0.145,-0.001,0,-1
,SPX 13S1270D5,JulW1 1270 Puts,,,1270,P,130705,,0.01,,,,,,-0.014,0,0.35,-0.471,-0.017,0,
,SPX 13S1270D12,JulW2 1270 Puts,,,1270,P,130712,,0.08,,,,,,-0.087,0.001,2.284,-2.009,-0.162,0,
,SPX 13S1270,Jul 1270 Puts,130625,16:00:00,1270,P,130719,,0.16,0.05,0.25,,,5669,-0.18,0.002,4.709,-3.02,-0.412,0,-1
,SPX 13S1270D26,JulW4 1270 Puts,,,1270,P,130726,,0.5,,,,,,-0.425,0.005,11.973,-5.852,-1.351,0,
,SPX 13T1270,Aug 1270 Puts,130625,16:00:00,1270,P,130816,0.305,1.73,1.25,2.15,-0.017,,133,-1.153,0.01,34.176,-9.716,-5.692,0,-1
,SPX 13U1270,Sep 1270 Puts,130625,16:00:00,1270,P,130920,0.286,4.94,4.4,5.4,-0.008,,25,-2.474,0.017,80.571,-13.083,-20.158,0.004,-1
,SPX 13R1275D28,JunQ 1275 Puts,130625,16:00:00,1275,P,130628,,0,,0.05,,,3006,-0.002,0,0.051,-0.155,-0.001,0,-1
,SPX 13S1275D5,JulW1 1275 Puts,130625,16:00:00,1275,P,130705,,0.01,,0.05,,900,11617,-0.015,0,0.384,-0.514,-0.018,0,-1
,SPX 13S1275D12,JulW2 1275 Puts,130625,16:00:00,1275,P,130712,,0.08,,0.1,,,83,-0.095,0.001,2.453,-2.143,-0.175,0,-1
,SPX 13S1275,Jul 1275 Puts,130625,16:00:00,1275,P,130719,0.333,0.18,0.15,0.25,0.111,491,9896,-0.195,0.003,5.032,-3.564,-0.444,0,0.2
,SPX 13S1275D26,JulW4 1275 Puts,130625,16:00:00,1275,P,130726,0.322,0.53,0.3,0.7,-0.038,17,1,-0.455,0.005,12.608,-5.94,-1.434,0,0.8
,SPX 13T1275,Aug 1275 Puts,130625,16:00:00,1275,P,130816,0.298,1.81,1.35,1.9,-0.099,99,2795,-1.219,0.011,35.552,-9.353,-5.966,0,1.8
,SPX 13U1275,Sep 1275 Puts,130625,16:00:00,1275,P,130920,0.285,5.11,4.6,5.6,-0.002,3420,21741,-2.586,0.018,82.939,-13.459,-20.906,0.005,5.1
,SPX 13U1275D30,SepQ 1275 Puts,130625,16:00:00,1275,P,130930,0.278,6.07,5.5,6.6,-0.003,,404,-2.992,0.02,96.235,-13.561,-26.464,0.008,-1
,SPX 13V1275,Oct 1275 Puts,130625,16:00:00,1275,P,131018,0.276,8.21,7.6,8.8,-0.001,,13,-3.698,0.023,121.002,-14.391,-37.92,0.013,-1
,SPX 13X1275,Dec 1275 Puts,130625,16:00:00,1275,P,131220,0.262,15.68,14.7,16.4,-0.008,1,28222,-5.671,0.03,200.54,-14.578,-88.064,0.038,15.8
,SPX 14M1275,Jan14 1275 Puts,130625,16:00:00,1275,P,140118,0.257,18.91,18,19.9,0.002,,4759,-6.506,0.032,232.807,-14.293,-114.441,0.05,-1
,SPX 14O1275,Mar14 1275 Puts,130625,16:00:00,1275,P,140321,0.253,27.26,25.8,28.1,-0.011,,599,-7.844,0.034,302.292,-13.915,-182.945,0.077,-1
,SPX 13R1280D28,JunQ 1280 Puts,130625,16:00:00,1280,P,130628,,0,,0.05,,,1808,-0.002,0,0.055,-0.167,-0.001,0,-1
,SPX 13S1280D5,JulW1 1280 Puts,,,1280,P,130705,,0.01,,,,,,-0.017,0,0.421,-0.561,-0.02,0,
,SPX 13S1280D12,JulW2 1280 Puts,,,1280,P,130712,,0.09,,,,,,-0.104,0.001,2.636,-2.287,-0.19,0,
,SPX 13S1280,Jul 1280 Puts,130625,16:00:00,1280,P,130719,,0.19,0.05,0.25,,,3764,-0.212,0.003,5.379,-3.402,-0.478,0,-1
,SPX 13S1280D26,JulW4 1280 Puts,,,1280,P,130726,,0.56,,,,,,-0.487,0.005,13.279,-6.394,-1.522,0,
,SPX 13T1280,Aug 1280 Puts,130625,16:00:00,1280,P,130816,0.3,1.9,1.4,2.3,-0.026,,232,-1.289,0.012,36.984,-10.289,-6.255,0,-1
,SPX 13U1280,Sep 1280 Puts,130625,16:00:00,1280,P,130920,0.283,5.3,4.8,5.8,0,,336,-2.703,0.019,85.374,-13.76,-21.683,0.006,-1
,SPX 13S1285D5,JulW1 1285 Puts,,,1285,P,130705,,0.01,,,,,,-0.019,0,0.462,-0.613,-0.022,0,
,SPX 13S1285D12,JulW2 1285 Puts,,,1285,P,130712,,0.09,,,,,,-0.113,0.002,2.834,-2.44,-0.205,0,
,SPX 13S1285,Jul 1285 Puts,130625,16:00:00,1285,P,130719,,0.2,0.05,0.3,-0.1,,2337,-0.231,0.003,5.751,-3.612,-0.516,0,-1
,SPX 13S1285D26,JulW4 1285 Puts,,,1285,P,130726,,0.6,,,,,,-0.522,0.006,13.988,-6.685,-1.615,0,
,SPX 13T1285,Aug 1285 Puts,130625,16:00:00,1285,P,130816,0.298,1.99,1.5,2.4,-0.02,,8,-1.363,0.012,38.475,-10.71,-6.558,0.001,-1
,SPX 13R1290D28,JunQ 1290 Puts,130625,16:00:00,1290,P,130628,,0,,0.05,,,1010,-0.002,0,0.064,-0.193,-0.002,0,-1
,SPX 13S1290D5,JulW1 1290 Puts,,,1290,P,130705,,0.01,,,,,,-0.022,0,0.508,-0.669,-0.025,0,
,SPX 13S1290D12,JulW2 1290 Puts,,,1290,P,130712,,0.1,,,,,,-0.124,0.002,3.047,-2.606,-0.223,0,
,SPX 13S1290,Jul 1290 Puts,130625,16:00:00,1290,P,130719,,0.22,0.05,0.3,-0.182,,3313,-0.251,0.003,6.149,-3.836,-0.556,0,-1
,SPX 13S1290D26,JulW4 1290 Puts,,,1290,P,130726,,0.63,,,,,,-0.559,0.006,14.736,-6.989,-1.715,0,
,SPX 13T1290,Aug 1290 Puts,130625,16:00:00,1290,P,130816,0.296,2.08,1.6,2.5,-0.014,,310,-1.441,0.013,40.026,-11.063,-6.878,0.001,-1
,SPX 13U1290,Sep 1290 Puts,130625,16:00:00,1290,P,130920,0.279,5.69,5.2,6.2,0.002,,36,-2.953,0.021,90.445,-14.381,-23.332,0.007,-1
,SPX 13S1295D5,JulW1 1295 Puts,,,1295,P,130705,,0.02,,,,,,-0.024,0,0.559,-0.732,-0.028,0,
,SPX 13S1295D12,JulW2 1295 Puts,,,1295,P,130712,,0.11,,,,,,-0.136,0.002,3.278,-2.783,-0.241,0,
,SPX 13S1295,Jul 1295 Puts,130625,16:00:00,1295,P,130719,,0.24,0.05,0.3,-0.25,,4133,-0.273,0.004,6.577,-4.074,-0.6,0,-1
,SPX 13S1295D26,JulW4 1295 Puts,,,1295,P,130726,,0.67,,,,,,-0.6,0.007,15.527,-7.308,-1.822,0,
,SPX 13T1295,Aug 1295 Puts,130625,16:00:00,1295,P,130816,0.288,2.18,1.7,2.2,-0.106,,102,-1.524,0.014,41.639,-10.594,-7.214,0.001,-1
,SPX 13R1300D28,JunQ 1300 Puts,130625,16:00:00,1300,P,130628,,0,,0.05,,,10786,-0.003,0,0.076,-0.225,-0.002,0,-1
,SPX 13S1300D5,JulW1 1300 Puts,130625,16:00:00,1300,P,130705,,0.02,,0.05,,1977,6850,-0.027,0.001,0.615,-0.801,-0.031,0,0.05
,SPX 13S1300D12,JulW2 1300 Puts,130625,16:00:00,1300,P,130712,,0.12,0.05,0.15,,7,1642,-0.149,0.002,3.527,-2.973,-0.262,0,0.2
,SPX 13S1300,Jul 1300 Puts,130625,16:00:00,1300,P,130719,0.317,0.26,0.25,0.3,0.038,1262,32957,-0.298,0.004,7.035,-4.528,-0.647,0,0.25
,SPX 13S1300D26,JulW4 1300 Puts,130625,16:00:00,1300,P,130726,0.309,0.71,0.45,0.9,-0.028,17,125,-0.643,0.007,16.362,-7.502,-1.936,0,1
,SPX 13T1300,Aug 1300 Puts,130625,16:00:00,1300,P,130816,0.29,2.29,2.05,2.35,-0.039,43,23561,-1.612,0.015,43.318,-11.631,-7.567,0.001,2.25
,SPX 13U1300,Sep 1300 Puts,130625,16:00:00,1300,P,130920,0.275,6.11,5.5,6.6,-0.007,308,55433,-3.228,0.024,95.797,-14.94,-25.113,0.009,6.5
,SPX 13U1300D30,SepQ 1300 Puts,130625,16:00:00,1300,P,130930,0.27,7.23,6.7,8,0.017,,503,-3.705,0.026,110.436,-15.231,-31.599,0.014,-1
,SPX 13V1300,Oct 1300 Puts,130625,16:00:00,1300,P,131018,0.267,9.64,9,10.3,0,3000,1210,-4.506,0.029,136.918,-15.783,-44.631,0.021,9.4
,SPX 13X1300,Dec 1300 Puts,130625,16:00:00,1300,P,131220,0.255,17.9,17,18.8,0.003,4607,87474,-6.681,0.036,220.489,-15.652,-100.598,0.053,19
,SPX 14M1300,Jan14 1300 Puts,130625,16:00:00,1300,P,140118,0.25,21.47,20.4,22.5,0,2,12877,-7.591,0.038,254.157,-15.194,-129.8,0.068,21.6
,SPX 14O1300,Mar14 1300 Puts,130625,16:00:00,1300,P,140321,0.247,30.41,29,31.4,-0.007,,21959,-8.981,0.04,324.938,-14.637,-203.935,0.097,-1
,SPX 13S1305D5,JulW1 1305 Puts,,,1305,P,130705,,0.02,,,,,,-0.03,0.001,0.677,-0.877,-0.034,0,
,SPX 13S1305D12,JulW2 1305 Puts,,,1305,P,130712,,0.13,,,,,,-0.163,0.002,3.797,-3.177,-0.284,0,
,SPX 13S1305,Jul 1305 Puts,130625,16:00:00,1305,P,130719,,0.28,0.05,0.35,-0.286,,4707,-0.324,0.005,7.526,-4.597,-0.698,0,-1
,SPX 13S1305D26,JulW4 1305 Puts,,,1305,P,130726,,0.75,,,,,,-0.69,0.008,17.244,-7.993,-2.058,0,
,SPX 13T1305,Aug 1305 Puts,130625,16:00:00,1305,P,130816,0.291,2.4,2.1,2.85,0.029,1,10,-1.705,0.016,45.063,-12.637,-7.94,0.001,2.3
,SPX 13F1310D28,JunQ 1310 Calls,130625,16:00:00,1310,C,130628,,279.08,276.7,280.1,-0.002,,,99.994,0.001,8.544,-79.557,13.96,1,-1
,SPX 13G1310D5,JulW1 1310 Calls,,,1310,C,130705,,278.04,,,,,,99.683,0.003,9.953,-20.966,38.756,1,
,SPX 13G1310D12,JulW2 1310 Calls,,,1310,C,130712,,277.11,,,,,,99.65,0.004,6.703,-5.859,64.018,1,
