Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111114,16:00:00,, ,,,,,,,,,1,0,,,,,1251.9
,SPX 11W975,Nov 975 Puts,111114,16:00:00,975,P,111118,,0.02,,0.05,,854,41691,-0.025,0,0.362,-1.931,-0.011,0,0.05
,SPX 11X975,Dec 975 Puts,111114,16:00:00,975,P,111216,0.482,2.66,2.1,3.1,-0.023,349,41761,-1.643,0.015,29.036,-21.18,-4.122,0.001,2.5
,SPX 12M975,Jan12 975 Puts,111114,16:00:00,975,P,120120,0.43,8.7,7.6,9.4,-0.022,91,10475,-3.818,0.026,77.641,-24.536,-19.294,0.02,8.7
,SPX 12N975,Feb12 975 Puts,111114,16:00:00,975,P,120217,0.417,14.65,12.9,16,-0.014,8,1127,-5.252,0.03,115.685,-25.213,-37.787,0.044,14.4
,SPX 12O975,Mar12 975 Puts,111114,16:00:00,975,P,120316,0.404,20.24,18.4,21.5,-0.014,,10972,-6.281,0.033,148.775,-24.271,-59.109,0.068,-1
,SPX 12U975,Sep12 975 Puts,111114,16:00:00,975,P,120921,0.359,50.84,49.2,52.5,0,,101,-10.335,0.039,309.985,-17.648,-243.885,0.183,-1
,SPX 11W980,Nov 980 Puts,111114,16:00:00,980,P,111118,,0.02,,0.05,,129,6024,-0.027,0,0.391,-2.076,-0.012,0,0.05
,SPX 11X980,Dec 980 Puts,111114,16:00:00,980,P,111216,0.484,2.78,2.5,3.3,0.043,,862,-1.739,0.015,30.172,-22.941,-4.319,0.002,-1
,SPX 12M980,Jan12 980 Puts,111114,16:00:00,980,P,120120,0.427,8.99,7.9,9.7,-0.023,3,21,-3.985,0.027,79.699,-25.008,-19.971,0.023,8.45
,SPX 12N980,Feb12 980 Puts,111114,16:00:00,980,P,120217,0.415,15.07,13.4,16.5,-0.008,,,-5.451,0.032,118.144,-25.647,-38.902,0.047,-1
,SPX 11W985,Nov 985 Puts,111114,16:00:00,985,P,111118,,0.03,0.05,0.1,,179,4416,-0.03,0,0.422,-2.234,-0.013,0,0.05
,SPX 11X985,Dec 985 Puts,111114,16:00:00,985,P,111216,0.472,2.91,2.1,3.5,-0.038,,10510,-1.841,0.017,31.353,-22.228,-4.527,0.002,-1
,SPX 12M985,Jan12 985 Puts,111114,16:00:00,985,P,120120,0.425,9.3,8.3,10.1,-0.011,,,-4.161,0.028,81.802,-25.73,-20.672,0.025,-1
,SPX 11W990,Nov 990 Puts,111114,16:00:00,990,P,111118,,0.03,,0.1,,22,7524,-0.033,0.001,0.457,-2.407,-0.014,0,0.05
,SPX 11X990,Dec 990 Puts,111114,16:00:00,990,P,111216,0.469,3.04,2.2,3.7,-0.023,1,3744,-1.949,0.018,32.579,-23.105,-4.746,0.003,3.3
