Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160315,16:00:00,, ,,,,,,,,,1,0,,,,,2015.9
,SPX 16O1640,Mar 1640 Puts,160315,16:00:00,1640,P,160318,,0,0.05,0.1,,1,1493,-0.001,0,0.044,-0.146,-0.001,0,0.03
,SPX 16O1640D24,MarW4 1640 Puts,160315,16:00:00,1640,P,160324,,0.05,0.1,0.15,,,116,-0.033,0,1.456,-2.458,-0.074,0,-1
,SPX 16O1640D31,MarQ 1640 Puts,160315,16:00:00,1640,P,160331,0.373,0.16,0.2,0.3,0.562,,114,-0.101,0.001,4.353,-6.1,-0.315,0,-1
,SPX 16P1640D1,AprW1 1640 Puts,160315,16:00:00,1640,P,160401,0.37,0.19,0.25,0.35,0.579,,82,-0.123,0.001,5.221,-6.774,-0.396,0,-1
,SPX 16P1640D8,AprW2 1640 Puts,160315,16:00:00,1640,P,160408,0.338,0.44,0.5,0.6,0.25,,82,-0.266,0.002,11.118,-8.257,-1.075,0,-1
,SPX 16P1640,Apr 1640 Puts,160315,16:00:00,1640,P,160415,0.323,0.78,0.6,1.15,0.128,4,566,-0.45,0.004,18.206,-9.89,-2.082,0,0.9
,SPX 16P1640D22,AprW4 1640 Puts,160315,16:00:00,1640,P,160422,0.303,1.29,1.2,1.35,-0.008,2,74,-0.711,0.006,28.455,-10.649,-3.869,0,1.3
,SPX 16P1640D29,AprM 1640 Puts,160315,16:00:00,1640,P,160429,0.296,1.91,1.8,1.95,-0.016,,46,-0.998,0.007,39.438,-12.313,-6.111,0,-1
,SPX 16Q1640,May 1640 Puts,160315,16:00:00,1640,P,160520,0.281,4.02,3.6,4.3,-0.017,,40,-1.9,0.012,73.389,-15.21,-15.084,0.001,-1
,SPX 16Q1640D31,MayM 1640 Puts,160315,16:00:00,1640,P,160531,0.273,5.4,5,5.5,-0.028,,,-2.354,0.014,93.847,-15.974,-21.917,0.003,-1
,SPX 16R1640,Jun 1640 Puts,160315,16:00:00,1640,P,160617,0.275,8.44,8,8.7,-0.011,,7,-3.238,0.018,129.686,-18.674,-35.723,0.006,-1
,SPX 16O1645,Mar 1645 Puts,160315,16:00:00,1645,P,160318,,0,,0.1,,,1602,-0.001,0,0.047,-0.155,-0.001,0,-1
,SPX 16O1645D24,MarW4 1645 Puts,160315,16:00:00,1645,P,160324,,0.05,0.1,0.15,,,112,-0.035,0,1.521,-2.548,-0.077,0,-1
,SPX 16O1645D31,MarQ 1645 Puts,160315,16:00:00,1645,P,160331,0.373,0.16,0.2,0.35,0.75,,317,-0.107,0.001,4.543,-6.71,-0.33,0,-1
