Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,100127,16:00:00,, ,,,,,,,,,1,0,,,,,1097.5
,SPXMN,JanW5 870 Puts,,,870,P,100130,,0.01,,,,,,-0.006,0,0.186,-1.067,-0.005,0,
,SPXNN,Feb 870 Puts,100127,16:00:00,870,P,100219,0.426,0.51,0.4,0.75,0.118,,2475,-0.478,0.006,8.887,-8.397,-0.887,0,-1
,SPXON,Mar 870 Puts,100127,16:00:00,870,P,100319,0.357,2.36,1.5,3,-0.034,1,8423,-1.771,0.019,33.99,-11.5,-6.141,0,2.95
,SPXPN,Apr 870 Puts,100127,16:00:00,870,P,100416,0.331,4.65,3.5,5.7,-0.011,,5,-3.159,0.029,60.901,-12.571,-15.216,0,-1
,SPXQN,May 870 Puts,,,870,P,100521,,8.19,,,,,,-4.809,0.039,95.799,-13.218,-31.743,0.002,
,SPXRN,Jun 870 Puts,,,870,P,100618,,10.99,,,,,,-5.87,0.043,121.378,-13.042,-47.485,0.004,
,SPXUN,Sep 870 Puts,,,870,P,100917,,20.55,,,,,,-8.621,0.051,196.329,-12.137,-112.211,0.023,
,SPXXN,Dec 870 Puts,,,870,P,101217,,30.01,,,,,,-10.712,0.053,259.83,-11.175,-191.407,0.049,
,SPXMO,JanW5 875 Puts,,,875,P,100130,,0.01,,,,,,-0.007,0,0.197,-1.112,-0.005,0,
,SPXNO,Feb 875 Puts,100127,16:00:00,875,P,100219,0.407,0.55,0.45,0.5,-0.127,76,19146,-0.52,0.007,9.441,-7.291,-0.951,0,0.5
,SPXOO,Mar 875 Puts,100127,16:00:00,875,P,100319,0.362,2.49,2.1,3.2,0.084,100,25950,-1.894,0.02,35.563,-13.049,-6.492,0,3.6
,SPXPO,Apr 875 Puts,100127,16:00:00,875,P,100416,0.328,4.88,3.8,5.9,-0.006,,621,-3.351,0.031,63.284,-13.014,-15.983,0,-1
,SPXQO,May 875 Puts,100127,16:00:00,875,P,100521,0.313,8.54,7.5,9.5,-0.005,,7,-5.06,0.041,98.875,-13.484,-33.122,0.002,-1
,SPXRO,Jun 875 Puts,100127,16:00:00,875,P,100618,0.304,11.44,10.4,12.3,-0.005,1001,24112,-6.149,0.045,124.826,-13.266,-49.365,0.005,12
,SPXUO,Sep 875 Puts,100127,16:00:00,875,P,100917,0.287,21.22,19.7,22.2,-0.008,5,1152,-8.951,0.053,200.45,-12.237,-115.761,0.026,23.2
,SPXXO,Dec 875 Puts,100127,16:00:00,875,P,101217,0.278,30.87,29,32,-0.008,30,9762,-11.041,0.053,264.247,-11.237,-196.623,0.054,33.2
,SPXMP,JanW5 880 Puts,,,880,P,100130,,0.01,,,,,,-0.008,0,0.208,-1.161,-0.005,0,
,SPXNP,Feb 880 Puts,100127,16:00:00,880,P,100219,0.414,0.59,0.45,0.8,0.068,,9046,-0.567,0.008,10.034,-9.067,-1.021,0,-1
,SPXOP,Mar 880 Puts,100127,16:00:00,880,P,100319,0.35,2.62,1.8,3.3,-0.027,,6265,-2.027,0.022,37.209,-12.414,-6.864,0,-1
,SPXPP,Apr 880 Puts,100127,16:00:00,880,P,100416,0.325,5.13,4,6.1,-0.016,,1914,-3.554,0.034,65.747,-13.343,-16.79,0,-1
,SPXQP,May 880 Puts,,,880,P,100521,,8.92,,,,,,-5.323,0.043,102.024,-13.864,-34.558,0.003,
,SPXRP,Jun 880 Puts,,,880,P,100618,,11.9,,,,,,-6.441,0.048,128.338,-13.594,-51.314,0.006,
,SPXUP,Sep 880 Puts,,,880,P,100917,,21.91,,,,,,-9.291,0.056,204.603,-12.494,-119.41,0.029,
,SPXXP,Dec 880 Puts,,,880,P,101217,,31.75,,,,,,-11.376,0.054,268.67,-11.429,-201.951,0.059,
,SPXMQ,JanW5 885 Puts,,,885,P,100130,,0.01,,,,,,-0.008,0,0.221,-1.213,-0.006,0,
,SPXNQ,Feb 885 Puts,100127,16:00:00,885,P,100219,0.404,0.63,0.45,0.8,0,,2487,-0.618,0.009,10.67,-9.022,-1.096,0,-1
,SPXOQ,Mar 885 Puts,100127,16:00:00,885,P,100319,0.348,2.77,2,3.5,-0.007,,303,-2.169,0.024,38.93,-13.067,-7.26,0,-1
,SPXPQ,Apr 885 Puts,,,885,P,100416,,5.38,,,,,,-3.769,0.036,68.292,-13.869,-17.639,0,
,SPXQQ,May 885 Puts,,,885,P,100521,,9.31,,,,,,-5.599,0.046,105.245,-14.193,-36.054,0.003,
,SPXRQ,Jun 885 Puts,,,885,P,100618,,12.37,,,,,,-6.746,0.05,131.912,-13.872,-53.336,0.008,
,SPXUQ,Sep 885 Puts,,,885,P,100917,,22.63,,,,,,-9.644,0.058,208.785,-12.671,-123.159,0.033,
,SPXXQ,Dec 885 Puts,,,885,P,101217,,32.65,,,,,,-11.719,0.056,273.094,-11.553,-207.392,0.064,
,SPXMR,JanW5 890 Puts,,,890,P,100130,,0.01,,,,,,-0.009,0,0.234,-1.27,-0.006,0,
,SPXNR,Feb 890 Puts,100127,16:00:00,890,P,100219,0.395,0.67,0.45,0.8,-0.06,,2007,-0.674,0.01,11.35,-8.975,-1.178,0,-1
,SPXOR,Mar 890 Puts,100127,16:00:00,890,P,100319,0.343,2.93,2.1,3.6,-0.027,,2203,-2.322,0.026,40.73,-13.322,-7.68,0,-1
,SPXPR,Apr 890 Puts,100127,16:00:00,890,P,100416,0.319,5.65,4.5,6.6,-0.018,,961,-3.998,0.038,70.921,-14.084,-18.531,0.001,-1
,SPXQR,May 890 Puts,,,890,P,100521,,9.72,,,,,,-5.889,0.048,108.538,-14.525,-37.613,0.004,
,SPXRR,Jun 890 Puts,,,890,P,100618,,12.87,,,,,,-7.064,0.053,135.546,-14.153,-55.433,0.009,
,SPXUR,Sep 890 Puts,,,890,P,100917,,23.36,,,,,,-10.008,0.06,212.995,-12.847,-127.011,0.037,
,SPXXR,Dec 890 Puts,,,890,P,101217,,33.57,,,,,,-12.073,0.058,277.517,-11.676,-212.948,0.07,
,SPXAS,JanW5 895 Calls,,,895,C,100130,,202.31,,,,,,99.982,0,0,-0.075,7.351,1,
,SPXBS,Feb 895 Calls,100127,16:00:00,895,C,100219,,202.85,198.9,202.8,-0.01,,,99.024,0.01,21.207,-20.708,53.844,1,-1
,SPXCS,Mar 895 Calls,100127,16:00:00,895,C,100319,,204.09,199.6,203.6,-0.012,,,97.334,0.023,53.43,-19.709,114,1,-1
,SPXDS,Apr 895 Calls,,,895,C,100416,,204.5,,,,,,95.128,0.04,79.383,-16.675,171.923,0.999,
,SPXES,May 895 Calls,,,895,C,100521,,205.12,,,,,,93.149,0.051,110.513,-14.674,240.733,0.995,
,SPXFS,Jun 895 Calls,,,895,C,100618,,206.84,,,,,,91.772,0.056,138.906,-14.518,290.411,0.989,
,SPXIS,Sep 895 Calls,,,895,C,100917,,211.15,,,,,,88.125,0.064,214.938,-12.893,441.955,0.959,
,SPXLS,Dec 895 Calls,,,895,C,101217,,213.21,,,,,,84.858,0.071,274.579,-11.173,585.559,0.924,
,SPXMS,JanW5 895 Puts,,,895,P,100130,,0.01,,,,,,-0.01,0,0.249,-1.332,-0.007,0,
,SPXNS,Feb 895 Puts,100127,16:00:00,895,P,100219,,0.72,0.1,0.8,-0.361,16,2140,-0.736,0.011,12.079,-9.904,-1.267,0,0.75
,SPXOS,Mar 895 Puts,100127,16:00:00,895,P,100319,0.34,3.09,2.3,3.8,-0.013,,200,-2.487,0.028,42.61,-13.943,-8.127,0,-1
,SPXPS,Apr 895 Puts,,,895,P,100416,,5.94,,,,,,-4.241,0.041,73.635,-14.696,-19.468,0.001,
,SPXQS,May 895 Puts,,,895,P,100521,,10.14,,,,,,-6.194,0.051,111.902,-14.861,-39.237,0.005,
,SPXRS,Jun 895 Puts,,,895,P,100618,,13.39,,,,,,-7.396,0.055,139.239,-14.434,-57.606,0.011,
,SPXUS,Sep 895 Puts,,,895,P,100917,,24.12,,,,,,-10.385,0.062,217.228,-13.021,-130.967,0.041,
,SPXXS,Dec 895 Puts,,,895,P,101217,,34.52,,,,,,-12.435,0.06,281.935,-11.796,-218.62,0.076,
,JXEAR,JanW5 900 Calls,100127,16:00:00,900,C,100130,,197.31,195.4,199.6,0.001,,,99.982,0,0,-0.076,7.392,1,-1
,SXBBT,Feb 900 Calls,100127,16:00:00,900,C,100219,,197.91,193.9,197.8,-0.01,,50,98.963,0.01,22.005,-21.146,54.044,1,-1
,SXBCT,Mar 900 Calls,100127,16:00:00,900,C,100319,,199.26,195,199,-0.012,1,47363,97.189,0.025,55.191,-20.095,114.231,1,193.65
,SXBDT,Apr 900 Calls,100127,16:00:00,900,C,100416,,199.82,196.1,201.1,-0.006,,,94.876,0.043,82.102,-17.084,172.007,0.999,-1
,SXBET,May 900 Calls,100127,16:00:00,900,C,100521,,200.57,198.6,202.6,0,,,92.826,0.054,113.982,-15.018,240.599,0.994,-1
,SXBFT,Jun 900 Calls,100127,16:00:00,900,C,100618,,202.38,200,205,-0.001,7,21694,91.424,0.058,142.665,-14.802,290.101,0.987,195.7
,SXBIT,Sep 900 Calls,100127,16:00:00,900,C,100917,,206.94,205.9,210.9,0.007,,217,87.726,0.066,219.292,-13.074,441.034,0.954,-1
,SXBLT,Dec 900 Calls,100127,16:00:00,900,C,101217,,209.21,211.8,216.8,0.024,,46636,84.417,0.073,279.386,-11.315,583.912,0.918,-1
,JXEMR,JanW5 900 Puts,100127,16:00:00,900,P,100130,,0.01,,0.05,,,11642,-0.011,0,0.265,-1.4,-0.007,0,-1
,SXBNT,Feb 900 Puts,100127,16:00:00,900,P,100219,0.382,0.77,0.65,0.75,-0.091,12161,142431,-0.805,0.012,12.86,-9.666,-1.364,0,0.7
,SXBOT,Mar 900 Puts,100127,16:00:00,900,P,100319,0.338,3.26,3,3.6,0.018,1005,149050,-2.663,0.03,44.575,-14.735,-8.601,0,3.82
,SXBPT,Apr 900 Puts,100127,16:00:00,900,P,100416,0.314,6.24,5.1,7.2,-0.005,1709,24418,-4.499,0.043,76.433,-15.055,-20.453,0.001,7.5
,SXBQT,May 900 Puts,100127,16:00:00,900,P,100521,0.301,10.59,9.6,11.5,-0.004,,1965,-6.513,0.054,115.335,-15.141,-40.927,0.006,-1
,SXBRT,Jun 900 Puts,100127,16:00:00,900,P,100618,0.293,13.93,12.8,14.9,0,3558,43645,-7.744,0.058,142.99,-14.716,-59.859,0.013,15.5
,SXBUT,Sep 900 Puts,100127,16:00:00,900,P,100917,0.278,24.91,23.5,26.1,-0.004,,6623,-10.77,0.063,221.481,-13.155,-135.03,0.046,-1
,SXBXT,Dec 900 Puts,100127,16:00:00,900,P,101217,0.272,35.49,34.7,36.5,0.005,80,79465,-12.807,0.062,286.346,-11.947,-224.411,0.082,37.3
,SXBAA,JanW5 905 Calls,,,905,C,100130,,192.31,,,,,,99.982,0,0,-0.076,7.433,1,
,SXBBA,Feb 905 Calls,100127,16:00:00,905,C,100219,,192.98,188.7,192.7,-0.012,,,98.897,0.011,22.845,-21.601,54.237,1,-1
,SXBCA,Mar 905 Calls,100127,16:00:00,905,C,100319,,194.45,190.2,194.2,-0.012,,,97.034,0.026,57.019,-20.489,114.438,1,-1
,SXBDA,Apr 905 Calls,,,905,C,100416,,195.15,,,,,,94.609,0.045,84.897,-17.499,172.043,0.998,
,SXBEA,May 905 Calls,,,905,C,100521,,196.03,,,,,,92.487,0.057,117.521,-15.365,240.395,0.992,
,SXBFA,Jun 905 Calls,,,905,C,100618,,197.94,,,,,,91.061,0.061,146.479,-15.086,289.708,0.984,
,SXBIA,Sep 905 Calls,,,905,C,100917,,202.75,,,,,,87.314,0.069,223.662,-13.254,440.003,0.949,
,SXBLA,Dec 905 Calls,,,905,C,101217,,205.24,,,,,,83.964,0.076,284.18,-11.454,582.133,0.911,
,SXBMA,JanW5 905 Puts,,,905,P,100130,,0.02,,,,,,-0.012,0,0.283,-1.473,-0.008,0,
,SXBNA,Feb 905 Puts,100127,16:00:00,905,P,100219,0.38,0.82,0.55,1,-0.037,30,2820,-0.88,0.013,13.697,-10.602,-1.469,0,1.1
,SXBOA,Mar 905 Puts,100127,16:00:00,905,P,100319,0.332,3.45,2.35,4.3,-0.02,16,210,-2.853,0.032,46.626,-14.875,-9.105,0,4.5
,SXBPA,Apr 905 Puts,,,905,P,100416,,6.56,,,,,,-4.772,0.046,79.318,-15.555,-21.489,0.002,
,SXBQA,May 905 Puts,,,905,P,100521,,11.06,,,,,,-6.849,0.057,118.836,-15.54,-42.687,0.008,
,SXBRA,Jun 905 Puts,,,905,P,100618,,14.49,,,,,,-8.106,0.061,146.794,-14.999,-62.193,0.016,
,SXBUA,Sep 905 Puts,,,905,P,100917,,25.71,,,,,,-11.156,0.065,225.749,-13.366,-139.199,0.051,
,SXBXA,Dec 905 Puts,,,905,P,101217,,36.47,,,,,,-13.189,0.064,290.746,-12.03,-230.321,0.089,
,SXBAB,JanW5 910 Calls,,,910,C,100130,,187.31,,,,,,99.982,0,0,-0.077,7.474,1,
,SXBBB,Feb 910 Calls,100127,16:00:00,910,C,100219,,188.05,184,188,-0.011,,40,98.825,0.012,23.731,-22.075,54.421,1,-1
,SXBCB,Mar 910 Calls,100127,16:00:00,910,C,100319,,189.65,185.4,189.4,-0.012,,,96.868,0.029,58.916,-20.892,114.617,1,-1
,SXBDB,Apr 910 Calls,100127,16:00:00,910,C,100416,,190.5,186.8,191.8,-0.006,,,94.326,0.048,87.769,-17.921,172.029,0.998,-1
,SXBEB,May 910 Calls,,,910,C,100521,,191.52,,,,,,92.132,0.06,121.128,-15.714,240.119,0.991,
,SXBFB,Jun 910 Calls,,,910,C,100618,,193.53,,,,,,90.682,0.064,150.346,-15.371,289.231,0.982,
,SXBIB,Sep 910 Calls,,,910,C,100917,,198.59,,,,,,86.888,0.072,228.046,-13.432,438.859,0.944,
,SXBLB,Dec 910 Calls,,,910,C,101217,,201.29,,,,,,83.5,0.078,288.957,-11.592,580.22,0.904,
,SXBMB,JanW5 910 Puts,,,910,P,100130,,0.02,,,,,,-0.014,0,0.302,-1.554,-0.008,0,
,SXBNB,Feb 910 Puts,100127,16:00:00,910,P,100219,0.379,0.88,0.6,1.2,0.034,12,14824,-0.963,0.014,14.593,-11.841,-1.583,0,1.1
,SXBOB,Mar 910 Puts,100127,16:00:00,910,P,100319,0.329,3.65,2.55,4.5,-0.022,3050,5072,-3.057,0.035,48.767,-15.4,-9.641,0,4.5
,SXBPB,Apr 910 Puts,100127,16:00:00,910,P,100416,0.308,6.89,5.8,7.8,-0.012,1,102,-5.061,0.049,82.288,-15.859,-22.576,0.002,6.95
,SXBQB,May 910 Puts,,,910,P,100521,,11.54,,,,,,-7.201,0.06,122.404,-15.883,-44.519,0.009,
,SXBRB,Jun 910 Puts,,,910,P,100618,,15.07,,,,,,-8.484,0.064,150.65,-15.281,-64.612,0.018,
,SXBUB,Sep 910 Puts,,,910,P,100917,,26.54,,,,,,-11.555,0.067,230.029,-13.534,-143.477,0.056,
,SXBXB,Dec 910 Puts,,,910,P,101217,,37.49,,,,,,-13.581,0.066,295.133,-12.143,-236.352,0.096,
,SXBAC,JanW5 915 Calls,,,915,C,100130,,182.31,,,,,,99.982,0,0,-0.077,7.515,1,
,SXBBC,Feb 915 Calls,100127,16:00:00,915,C,100219,,183.12,178.9,182.9,-0.012,,,98.746,0.014,24.666,-22.568,54.597,1,-1
,SXBCC,Mar 915 Calls,100127,16:00:00,915,C,100319,,184.85,180.4,184.4,-0.013,,,96.69,0.031,60.886,-21.304,114.768,1,-1
,SXBDC,Apr 915 Calls,,,915,C,100416,,185.87,,,,,,94.027,0.051,90.719,-18.347,171.963,0.997,
,SXBEC,May 915 Calls,,,915,C,100521,,187.03,,,,,,91.758,0.064,124.801,-16.066,239.767,0.989,
,SXBFC,Jun 915 Calls,,,915,C,100618,,189.13,,,,,,90.286,0.067,154.261,-15.656,288.667,0.979,
,SXBIC,Sep 915 Calls,,,915,C,100917,,194.46,,,,,,86.449,0.074,232.439,-13.608,437.6,0.938,
,SXBLC,Dec 915 Calls,,,915,C,101217,,197.38,,,,,,83.024,0.08,293.711,-11.727,578.173,0.897,
,SXBMC,JanW5 915 Puts,,,915,P,100130,,0.02,,,,,,-0.015,0,0.324,-1.643,-0.009,0,
,SXBNC,Feb 915 Puts,100127,16:00:00,915,P,100219,0.375,0.95,0.6,1.35,0.042,15,2135,-1.055,0.016,15.554,-12.541,-1.708,0,1.3
,SXBOC,Mar 915 Puts,100127,16:00:00,915,P,100319,0.323,3.86,2.75,4.6,-0.047,,1165,-3.276,0.038,50.999,-15.629,-10.21,0,-1
,SXBPC,Apr 915 Puts,,,915,P,100416,,7.24,,,,,,-5.368,0.053,85.345,-16.443,-23.719,0.003,
,SXBQC,May 915 Puts,,,915,P,100521,,12.05,,,,,,-7.57,0.063,126.036,-16.228,-46.426,0.011,
,SXBRC,Jun 915 Puts,,,915,P,100618,,15.68,,,,,,-8.879,0.067,154.556,-15.564,-67.117,0.021,
,SXBUC,Sep 915 Puts,,,915,P,100917,,27.4,,,,,,-11.966,0.07,234.316,-13.701,-147.863,0.062,
,SXBXC,Dec 915 Puts,,,915,P,101217,,38.52,,,,,,-13.983,0.068,299.501,-12.253,-242.506,0.103,
,SXBAD,JanW5 920 Calls,,,920,C,100130,,177.31,,,,,,99.982,0,0,-0.077,7.556,1,
,SXBBD,Feb 920 Calls,100127,16:00:00,920,C,100219,,178.21,173.9,177.9,-0.013,,20,98.661,0.015,25.652,-23.081,54.763,1,-1
,SXBCD,Mar 920 Calls,100127,16:00:00,920,C,100319,,180.07,175.7,179.7,-0.013,,,96.499,0.033,62.93,-21.724,114.889,1,-1
,SXBDD,Apr 920 Calls,100127,16:00:00,920,C,100416,,181.25,177.6,182.6,-0.006,,,93.711,0.055,93.746,-18.779,171.842,0.996,-1
,SXBED,May 920 Calls,,,920,C,100521,,182.56,,,,,,91.367,0.067,128.537,-16.418,239.337,0.987,
,SXBFD,Jun 920 Calls,,,920,C,100618,,184.76,,,,,,89.874,0.071,158.222,-15.94,288.015,0.975,
,SXBID,Sep 920 Calls,,,920,C,100917,,190.35,,,,,,85.996,0.077,236.836,-13.782,436.226,0.932,
,SXBLD,Dec 920 Calls,,,920,C,101217,,193.49,,,,,,82.536,0.083,298.439,-11.86,575.992,0.889,
,SXBMD,JanW5 920 Puts,,,920,P,100130,,0.02,,,,,,-0.017,0,0.348,-1.74,-0.009,0,
,SXBND,Feb 920 Puts,100127,16:00:00,920,P,100219,0.37,1.02,0.7,1.4,0.049,8,3085,-1.157,0.018,16.584,-13.283,-1.843,0,1.4
,SXBOD,Mar 920 Puts,100127,16:00:00,920,P,100319,0.321,4.08,2.95,4.9,-0.025,4610,6142,-3.512,0.041,53.327,-16.418,-10.815,0,5
,SXBPD,Apr 920 Puts,100127,16:00:00,920,P,100416,0.303,7.62,6.5,8.6,-0.009,,3,-5.694,0.056,88.488,-16.828,-24.919,0.004,-1
,SXBQD,May 920 Puts,,,920,P,100521,,12.58,,,,,,-7.957,0.066,129.73,-16.574,-48.409,0.013,
,SXBRD,Jun 920 Puts,,,920,P,100618,,16.31,,,,,,-9.291,0.07,158.506,-15.846,-69.71,0.025,
,SXBUD,Sep 920 Puts,,,920,P,100917,,28.28,,,,,,-12.391,0.072,238.606,-13.864,-152.362,0.068,
,SXBXD,Dec 920 Puts,,,920,P,101217,,39.59,,,,,,-14.395,0.07,303.848,-12.36,-248.783,0.111,
,JXEAZ,JanW5 925 Calls,100127,16:00:00,925,C,100130,,172.31,170.4,174.6,0.001,,,99.982,0,0,-0.078,7.597,1,-1
,SXBBE,Feb 925 Calls,100127,16:00:00,925,C,100219,,173.29,169,173,-0.013,,48,98.568,0.016,26.693,-23.614,54.919,1,-1
,SXBCE,Mar 925 Calls,100127,16:00:00,925,C,100319,,175.3,170.9,174.9,-0.014,,8265,96.295,0.036,65.051,-22.153,114.978,0.999,-1
,SXBDE,Apr 925 Calls,100127,16:00:00,925,C,100416,,176.66,173,178,-0.007,,5,93.376,0.058,96.849,-19.215,171.664,0.995,-1
,SXBEE,May 925 Calls,100127,16:00:00,925,C,100521,,178.11,175.7,180.7,0.001,,,90.956,0.071,132.334,-16.772,238.826,0.984,-1
,SXBFE,Jun 925 Calls,100127,16:00:00,925,C,100618,,180.42,178.1,183.1,0.001,,3603,89.443,0.074,162.226,-16.223,287.271,0.971,-1
,SXBIE,Sep 925 Calls,100127,16:00:00,925,C,100917,,186.27,185.2,190.2,0.008,,,85.529,0.08,241.233,-13.953,434.734,0.925,-1
,SXBLE,Dec 925 Calls,100127,16:00:00,925,C,101217,,189.64,192,197,0.026,,34,82.037,0.085,303.134,-11.99,573.675,0.881,-1
,JXEMZ,JanW5 925 Puts,100127,16:00:00,925,P,100130,,0.02,,0.05,,7,3053,-0.019,0,0.374,-1.848,-0.01,0,0.05
,SXBNE,Feb 925 Puts,100127,16:00:00,925,P,100219,0.35,1.1,0.6,1.2,-0.182,152,39941,-1.269,0.02,17.687,-11.501,-1.991,0,1
,SXBOE,Mar 925 Puts,100127,16:00:00,925,P,100319,0.317,4.32,3.2,5.1,-0.032,4548,73042,-3.766,0.044,55.751,-16.908,-11.458,0.001,4.8
,SXBPE,Apr 925 Puts,100127,16:00:00,925,P,100416,0.301,8.01,6.9,9.1,0.009,17,3115,-6.039,0.06,91.715,-17.498,-26.18,0.005,9.7
,SXBQE,May 925 Puts,100127,16:00:00,925,P,100521,0.29,13.14,12.1,14.2,0.001,,15,-8.363,0.07,133.483,-16.92,-50.472,0.016,-1
,SXBRE,Jun 925 Puts,100127,16:00:00,925,P,100618,0.283,16.96,15.8,18.2,0.002,,16253,-9.72,0.074,162.499,-16.127,-72.395,0.029,-1
,SXBUE,Sep 925 Puts,100127,16:00:00,925,P,100917,0.27,29.18,27.7,30.5,0.001,3,3651,-12.828,0.075,242.896,-14.025,-156.974,0.075,31.3
,SXBXE,Dec 925 Puts,100127,16:00:00,925,P,101217,0.263,40.67,38.8,42.2,-0.004,,10802,-14.818,0.072,308.169,-12.433,-255.187,0.119,-1
,SXBAF,JanW5 930 Calls,,,930,C,100130,,167.31,,,,,,99.982,0,0,-0.078,7.639,1,
,SXBBF,Feb 930 Calls,100127,16:00:00,930,C,100219,,168.38,164.1,168.1,-0.014,,54,98.466,0.018,27.792,-24.169,55.063,1,-1
,SXBCF,Mar 930 Calls,100127,16:00:00,930,C,100319,,170.54,166.2,170.2,-0.014,,,96.076,0.038,67.25,-22.591,115.032,0.999,-1
,SXBDF,Apr 930 Calls,100127,16:00:00,930,C,100416,,172.09,168.4,173.4,-0.007,,,93.022,0.062,100.027,-19.656,171.426,0.994,-1
,SXBEF,May 930 Calls,,,930,C,100521,,173.69,,,,,,90.526,0.075,136.188,-17.126,238.233,0.981,
,SXBFF,Jun 930 Calls,,,930,C,100618,,176.1,,,,,,88.995,0.078,166.268,-16.504,286.433,0.967,
,SXBIF,Sep 930 Calls,,,930,C,100917,,182.21,,,,,,85.046,0.083,245.626,-14.121,433.122,0.918,
,SXBLF,Dec 930 Calls,100127,16:00:00,930,C,101217,,185.81,188.2,193.2,0.026,,,81.525,0.088,307.792,-12.117,571.221,0.873,-1
,SXBMF,JanW5 930 Puts,,,930,P,100130,,0.02,,,,,,-0.022,0,0.404,-1.967,-0.011,0,
,SXBNF,Feb 930 Puts,100127,16:00:00,930,P,100219,0.348,1.18,0.5,1.5,-0.127,10,6859,-1.393,0.022,18.87,-12.724,-2.152,0,1.6
,SXBOF,Mar 930 Puts,100127,16:00:00,930,P,100319,0.313,4.58,3.4,5.4,-0.037,8,527,-4.038,0.048,58.274,-17.411,-12.142,0.001,4.55
,SXBPF,Apr 930 Puts,100127,16:00:00,930,P,100416,0.298,8.42,7.4,9.5,0.005,21,,-6.405,0.064,95.028,-17.895,-27.503,0.006,8.6
,SXBQF,May 930 Puts,,,930,P,100521,,13.72,,,,,,-8.789,0.074,137.293,-17.267,-52.616,0.019,
,SXBRF,Jun 930 Puts,,,930,P,100618,,17.65,,,,,,-10.168,0.077,166.53,-16.407,-75.174,0.033,
,SXBUF,Sep 930 Puts,,,930,P,100917,,30.12,,,,,,-13.28,0.078,247.181,-14.183,-161.701,0.082,
,SXBXF,Dec 930 Puts,100127,16:00:00,930,P,101217,0.262,41.78,39.9,43.4,-0.003,,1,-15.252,0.074,312.462,-12.534,-261.717,0.127,-1
,SXBAG,JanW5 935 Calls,,,935,C,100130,,162.31,,,,,,99.982,0,0,-0.079,7.68,1,
,SXBBG,Feb 935 Calls,100127,16:00:00,935,C,100219,,163.48,159.2,163.2,-0.014,,3,98.355,0.02,28.954,-24.746,55.196,1,-1
