Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140515,16:00:00,, ,,,,,,,,,1,0,,,,,1870.9
,SPX 14Q1570,May 1570 Puts,140515,16:00:00,1570,P,140516,,0,,0.8,,,8407,0,0,0,0,0,0,-1
,SPX 14Q1570D23,MayW4 1570 Puts,140515,16:00:00,1570,P,140523,,0.09,0.1,0.15,,,721,-0.039,0,2.242,-4.055,-0.114,0,-1
,SPX 14Q1570D30,MayW5 1570 Puts,140515,16:00:00,1570,P,140530,0.327,0.2,0.15,0.25,0,5,35,-0.104,0.001,5.614,-5.143,-0.41,0,0.2
,SPX 14R1570D6,JunW1 1570 Puts,140515,16:00:00,1570,P,140606,0.295,0.38,0.35,0.45,0.053,,24,-0.211,0.002,10.451,-6.632,-0.971,0,-1
,SPX 14R1570D13,JunW2 1570 Puts,140515,16:00:00,1570,P,140613,0.272,0.57,0.55,0.65,0.053,,,-0.344,0.003,15.929,-7.19,-1.767,0,-1
,SPX 14R1570,Jun 1570 Puts,140515,16:00:00,1570,P,140620,0.257,0.7,0.3,1.25,0.114,,4403,-0.474,0.005,20.049,-7.454,-2.491,0,-1
,SPX 14R1570D30,JunQ 1570 Puts,140515,16:00:00,1570,P,140630,0.239,1.11,0.75,1.6,0.054,2,2,-0.756,0.007,30.953,-7.937,-4.637,0,1
,SPX 14S1570,Jul 1570 Puts,140515,16:00:00,1570,P,140718,0.226,2.17,1.7,2.6,-0.005,2,9,-1.41,0.012,54.543,-9.459,-10.391,0,2.4
,SPX 14T1570,Aug 1570 Puts,140515,16:00:00,1570,P,140815,0.214,4.35,3.8,4.9,0,,4,-2.625,0.021,96.977,-11.161,-24.494,0,-1
,SPX 14U1570,Sep 1570 Puts,,,1570,P,140919,,8.01,,,,,,-4.141,0.028,155.31,-12.609,-50.89,0.001,
,SPX 14U1570D30,SepQ 1570 Puts,,,1570,P,140930,,9.19,,,,,,-4.513,0.029,173.446,-12.707,-60.907,0.002,
,SPX 14X1570,Dec 1570 Puts,,,1570,P,141219,,19.77,,,,,,-7.116,0.036,299.114,-13.697,-152.06,0.01,
,SPX 15M1570,Jan15 1570 Puts,,,1570,P,150117,,23.29,,,,,,-7.687,0.037,337.712,-13.448,-189.024,0.015,
,SPX 15O1570,Mar15 1570 Puts,,,1570,P,150319,,32.64,,,,,,-9.056,0.04,420.356,-13.378,-282.453,0.027,
,SPX 14Q1575,May 1575 Puts,140515,16:00:00,1575,P,140516,,0,,0.05,,,21146,0,0,0,0,0,0,-1
,SPX 14Q1575D23,MayW4 1575 Puts,140515,16:00:00,1575,P,140523,,0.09,0.1,0.15,,120,2587,-0.041,0,2.326,-4.159,-0.119,0,0.15
,SPX 14Q1575D30,MayW5 1575 Puts,140515,16:00:00,1575,P,140530,0.327,0.21,0.15,0.3,0.095,181,268,-0.111,0.001,5.834,-5.799,-0.428,0,0.25
,SPX 14R1575D6,JunW1 1575 Puts,140515,16:00:00,1575,P,140606,0.293,0.39,0.35,0.5,0.103,,535,-0.224,0.002,10.866,-6.975,-1.015,0,-1
,SPX 14R1575D13,JunW2 1575 Puts,140515,16:00:00,1575,P,140613,0.269,0.59,0.55,0.7,0.068,,281,-0.365,0.004,16.569,-7.402,-1.849,0,-1
,SPX 14R1575,Jun 1575 Puts,140515,16:00:00,1575,P,140620,0.255,0.73,0.75,0.9,0.137,7313,27918,-0.503,0.005,20.901,-7.78,-2.614,0,0.85
,SPX 14R1575D30,JunQ 1575 Puts,140515,16:00:00,1575,P,140630,0.236,1.16,0.8,1.65,0.06,,773,-0.801,0.008,32.22,-8.188,-4.861,0,-1
,SPX 14S1575,Jul 1575 Puts,140515,16:00:00,1575,P,140718,0.223,2.27,1.8,2.6,-0.031,,2771,-1.486,0.013,56.558,-9.548,-10.858,0,-1
,SPX 14T1575,Aug 1575 Puts,140515,16:00:00,1575,P,140815,0.213,4.53,3.9,5.1,0,335,236,-2.751,0.022,100.076,-11.442,-25.484,0,5.05
,SPX 14U1575,Sep 1575 Puts,140515,16:00:00,1575,P,140919,0.206,8.28,7.5,8.9,-0.005,1300,3929,-4.311,0.029,159.36,-12.772,-52.647,0.001,9
,SPX 14U1575D30,SepQ 1575 Puts,140515,16:00:00,1575,P,140930,0.204,9.5,8.7,10.1,-0.011,,1268,-4.691,0.031,177.709,-12.856,-62.912,0.002,-1
,SPX 14X1575,Dec 1575 Puts,140515,16:00:00,1575,P,141219,0.201,20.26,19,21.2,-0.007,130,18396,-7.333,0.037,304.235,-13.783,-155.844,0.012,20.3
,SPX 15M1575,Jan15 1575 Puts,140515,16:00:00,1575,P,150117,0.199,23.83,22.4,24.7,-0.012,,4838,-7.911,0.038,342.982,-13.448,-193.403,0.017,-1
,SPX 15O1575,Mar15 1575 Puts,140515,16:00:00,1575,P,150319,0.2,33.29,31.4,34.1,-0.016,,662,-9.302,0.042,425.751,-13.3,-288.106,0.03,-1
,SPX 14Q1580,May 1580 Puts,140515,16:00:00,1580,P,140516,,0,,0.05,,,3592,0,0,0,0,0,0,-1
,SPX 14Q1580D23,MayW4 1580 Puts,140515,16:00:00,1580,P,140523,,0.09,0.1,0.2,,178,1007,-0.044,0,2.416,-4.267,-0.124,0,0.15
,SPX 14Q1580D30,MayW5 1580 Puts,140515,16:00:00,1580,P,140530,0.324,0.22,0.2,0.3,0.136,15,5,-0.118,0.001,6.066,-6.24,-0.447,0,0.25
,SPX 14R1580D6,JunW1 1580 Puts,140515,16:00:00,1580,P,140606,0.288,0.4,0.35,0.5,0.075,,15,-0.238,0.002,11.303,-6.939,-1.062,0,-1
,SPX 14R1580D13,JunW2 1580 Puts,140515,16:00:00,1580,P,140613,0.268,0.62,0.6,0.75,0.097,,,-0.387,0.004,17.242,-7.878,-1.935,0,-1
