Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131210,16:00:00,, ,,,,,,,,,1,0,,,,,1802.7
,SPX 13X1500D13,DecW2 1500 Puts,131210,16:00:00,1500,P,131213,,0.19,,0.05,,3,9762,0,0,2.571,-14.808,-0.094,0,-1
,SPX 13X1500,Dec 1500 Puts,131210,16:00:00,1500,P,131220,0.429,0.28,0.15,0.2,-0.357,8387,129294,-0.073,0.001,5.355,-7.105,-0.32,0,0.2
,SPX 13X1500D27,DecW4 1500 Puts,131210,16:00:00,1500,P,131227,0.341,0.43,0.25,0.4,-0.256,1,807,-0.13,0.001,9.731,-6.918,-0.814,0,0.3
,SPX 13X1500D31,DecQ 1500 Puts,131210,16:00:00,1500,P,131231,,0.45,0.05,0.75,-0.111,,19447,-0.166,0.002,10.978,-7.553,-1.017,0,-1
,SPX 14M1500D3,Jan14W1 1500 Puts,131210,16:00:00,1500,P,140103,0.301,0.56,0.4,0.5,-0.196,150,260,-0.221,0.002,13.7,-6.718,-1.386,0,0.45
,SPX 14M1500D10,Jan14W2 1500 Puts,131210,16:00:00,1500,P,140110,0.281,0.77,0.55,0.8,-0.117,,16,-0.352,0.003,19.086,-7.417,-2.261,0,-1
,SPX 14M1500,Jan14 1500 Puts,131210,16:00:00,1500,P,140117,0.267,1.02,0.7,1.05,-0.137,143,59427,-0.506,0.004,25.009,-7.733,-3.336,0,0.95
,SPX 14N1500,Feb14 1500 Puts,131210,16:00:00,1500,P,140221,0.232,2.73,2.35,3.2,0.015,2,8725,-1.459,0.012,63.475,-9.995,-13.329,0,2.6
,SPX 14O1500,Mar14 1500 Puts,131210,16:00:00,1500,P,140321,0.22,4.9,4.4,5.4,0,20931,50399,-2.459,0.018,103.148,-11.124,-27.793,0,4.95
,SPX 14O1500D31,Mar14Q 1500 Puts,131210,16:00:00,1500,P,140331,0.215,5.7,5.1,6.1,-0.018,,455,-2.7,0.019,117.536,-11.043,-34.161,0,-1
,SPX 14R1500,Jun14 1500 Puts,131210,16:00:00,1500,P,140620,0.208,14.72,13.8,15.3,-0.014,500,34808,-5.352,0.03,238.541,-12.661,-107.26,0.002,14
,SPX 14U1500,Sep14 1500 Puts,131210,16:00:00,1500,P,140919,0.207,27.16,25.5,27.4,-0.026,,5971,-7.619,0.037,362.628,-12.816,-224.07,0.009,-1
,SPX 14X1500,Dec14 1500 Puts,131210,16:00:00,1500,P,141220,0.207,39.49,37.6,40,-0.017,,32527,-9.611,0.041,466.41,-12.305,-360.227,0.021,-1
,SPX 13X1505D13,DecW2 1505 Puts,131210,16:00:00,1505,P,131213,,0.19,,0.05,,,3170,0,0,2.607,-14.792,-0.095,0,-1
,SPX 13X1505,Dec 1505 Puts,131210,16:00:00,1505,P,131220,,0.29,0.1,0.2,,360,1609,-0.077,0.001,5.501,-10.667,-0.33,0,0.2
,SPX 13X1505D27,DecW4 1505 Puts,131210,16:00:00,1505,P,131227,0.337,0.44,0.25,0.4,-0.25,,60,-0.137,0.001,10.008,-7.086,-0.84,0,-1
,SPX 13X1505D31,DecQ 1505 Puts,131210,16:00:00,1505,P,131231,,0.46,0.05,0.8,-0.065,,,-0.175,0.002,11.323,-7.696,-1.053,0,-1
,SPX 14M1505D3,Jan14W1 1505 Puts,131210,16:00:00,1505,P,140103,0.3,0.58,0.45,0.55,-0.138,,28,-0.234,0.002,14.137,-7.298,-1.437,0,-1
,SPX 14M1505D10,Jan14W2 1505 Puts,131210,16:00:00,1505,P,140110,0.277,0.79,0.55,0.8,-0.139,,,-0.371,0.003,19.729,-7.423,-2.349,0,-1
,SPX 14M1505,Jan14 1505 Puts,131210,16:00:00,1505,P,140117,0.263,1.05,0.7,1.05,-0.162,,2,-0.534,0.005,25.869,-7.754,-3.47,0,-1
,SPX 14N1505,Feb14 1505 Puts,131210,16:00:00,1505,P,140221,0.23,2.83,2.45,3.3,0.018,,,-1.532,0.013,65.516,-10.319,-13.854,0,-1
,SPX 14X1505,Dec14 1505 Puts,,,1505,P,141220,,40.21,,,,,,-9.874,0.046,471.751,-12.534,-366.805,0.023,
,SPX 13X1510D13,DecW2 1510 Puts,131210,16:00:00,1510,P,131213,,0.19,,0.05,,161,6232,0,0,2.645,-14.778,-0.097,0,0.05
,SPX 13X1510,Dec 1510 Puts,131210,16:00:00,1510,P,131220,0.415,0.29,0.15,0.2,-0.379,735,11498,-0.081,0.001,5.654,-7.128,-0.34,0,0.2
,SPX 13X1510D27,DecW4 1510 Puts,131210,16:00:00,1510,P,131227,0.334,0.45,0.3,0.4,-0.222,,,-0.145,0.001,10.297,-7.414,-0.868,0,-1
,SPX 13X1510D31,DecQ 1510 Puts,131210,16:00:00,1510,P,131231,,0.47,0.05,0.8,-0.085,,,-0.185,0.002,11.685,-7.844,-1.092,0,-1
,SPX 14M1510D3,Jan14W1 1510 Puts,131210,16:00:00,1510,P,140103,0.298,0.59,0.45,0.6,-0.102,,112,-0.247,0.002,14.593,-7.679,-1.49,0,-1
,SPX 14M1510D10,Jan14W2 1510 Puts,131210,16:00:00,1510,P,140110,0.275,0.82,0.6,0.85,-0.11,,,-0.392,0.004,20.402,-7.835,-2.442,0,-1
,SPX 14M1510,Jan14 1510 Puts,131210,16:00:00,1510,P,140117,0.263,1.09,0.7,1.25,-0.101,,280,-0.563,0.005,26.769,-8.448,-3.612,0,-1
,SPX 14N1510,Feb14 1510 Puts,131210,16:00:00,1510,P,140221,0.228,2.93,2.55,3.4,0.014,,20,-1.609,0.013,67.63,-10.47,-14.403,0,-1
,SPX 14X1510,Dec14 1510 Puts,,,1510,P,141220,,40.94,,,,,,-10.151,0.047,477.12,-12.611,-373.511,0.025,
,SPX 13X1515D13,DecW2 1515 Puts,131210,16:00:00,1515,P,131213,,0.19,,0.1,,504,763,0,0,2.683,-14.767,-0.098,0,0.05
,SPX 13X1515,Dec 1515 Puts,131210,16:00:00,1515,P,131220,0.408,0.3,0.15,0.2,-0.4,814,1924,-0.086,0.001,5.815,-7.073,-0.351,0,0.2
,SPX 13X1515D27,DecW4 1515 Puts,131210,16:00:00,1515,P,131227,0.324,0.46,0.3,0.35,-0.304,,,-0.154,0.001,10.601,-6.846,-0.897,0,-1
,SPX 13X1515D31,DecQ 1515 Puts,131210,16:00:00,1515,P,131231,,0.48,0.05,0.8,-0.104,,6700,-0.196,0.002,12.065,-7.999,-1.132,0,-1
,SPX 14M1515D3,Jan14W1 1515 Puts,131210,16:00:00,1515,P,140103,0.293,0.61,0.45,0.6,-0.131,,24,-0.261,0.002,15.072,-7.671,-1.546,0,-1
,SPX 14M1515D10,Jan14W2 1515 Puts,131210,16:00:00,1515,P,140110,0.272,0.84,0.65,0.85,-0.107,,,-0.414,0.004,21.107,-8.015,-2.54,0,-1
,SPX 14M1515,Jan14 1515 Puts,131210,16:00:00,1515,P,140117,0.265,1.13,0.75,1.55,0.018,,9,-0.595,0.005,27.709,-9.552,-3.761,0,-1
,SPX 14N1515,Feb14 1515 Puts,131210,16:00:00,1515,P,140221,0.226,3.04,2.65,3.5,0.013,,1,-1.69,0.014,69.821,-10.718,-14.978,0,-1
,SPX 14X1515,Dec14 1515 Puts,,,1515,P,141220,,41.69,,,,,,-10.435,0.048,482.514,-12.687,-380.346,0.028,
,SPX 13X1520D13,DecW2 1520 Puts,131210,16:00:00,1520,P,131213,,0.19,,0.05,,1174,436,0,0,2.724,-14.758,-0.1,0,0.05
,SPX 13X1520,Dec 1520 Puts,131210,16:00:00,1520,P,131220,0.425,0.31,0.15,0.45,-0.032,10,8219,-0.091,0.001,5.984,-10.97,-0.362,0,0.2
,SPX 13X1520D27,DecW4 1520 Puts,131210,16:00:00,1520,P,131227,0.32,0.47,0.3,0.35,-0.298,3,3,-0.163,0.002,10.918,-7.022,-0.927,0,0.35
,SPX 13X1520D31,DecQ 1520 Puts,131210,16:00:00,1520,P,131231,,0.5,0.05,0.85,-0.1,,7504,-0.208,0.002,12.463,-8.16,-1.175,0,-1
,SPX 14M1520D3,Jan14W1 1520 Puts,131210,16:00:00,1520,P,140103,0.291,0.63,0.5,0.65,-0.095,,,-0.276,0.003,15.574,-8.079,-1.606,0,-1
,SPX 14M1520D10,Jan14W2 1520 Puts,131210,16:00:00,1520,P,140110,0.268,0.87,0.65,0.9,-0.103,,40,-0.438,0.004,21.845,-8.202,-2.643,0,-1
,SPX 14M1520,Jan14 1520 Puts,131210,16:00:00,1520,P,140117,0.262,1.17,0.8,1.55,0.009,,3155,-0.629,0.006,28.693,-9.693,-3.918,0,-1
,SPX 14N1520,Feb14 1520 Puts,131210,16:00:00,1520,P,140221,0.223,3.15,2.75,3.5,-0.006,,13,-1.776,0.015,72.09,-10.784,-15.58,0,-1
,SPX 14O1520,Mar14 1520 Puts,131210,16:00:00,1520,P,140321,0.214,5.61,5.1,6.1,-0.002,,1683,-2.935,0.022,115.379,-12.076,-32.049,0,-1
,SPX 14X1520,Dec14 1520 Puts,,,1520,P,141220,,42.46,,,,,,-10.725,0.05,487.931,-12.764,-387.311,0.03,
,SPX 13X1525D13,DecW2 1525 Puts,131210,16:00:00,1525,P,131213,,0.19,,0.1,,4817,6611,0,0,2.766,-14.753,-0.102,0,0.05
,SPX 13X1525,Dec 1525 Puts,131210,16:00:00,1525,P,131220,0.403,0.31,0.2,0.25,-0.29,4037,64064,-0.097,0.001,6.161,-8.375,-0.375,0,0.2
,SPX 13X1525D27,DecW4 1525 Puts,131210,16:00:00,1525,P,131227,0.32,0.49,0.3,0.45,-0.224,,748,-0.172,0.002,11.252,-7.841,-0.959,0,-1
,SPX 13X1525D31,DecQ 1525 Puts,131210,16:00:00,1525,P,131231,,0.51,0.05,0.6,-0.353,,14616,-0.22,0.002,12.881,-8.327,-1.22,0,-1
,SPX 14M1525D3,Jan14W1 1525 Puts,131210,16:00:00,1525,P,140103,0.287,0.65,0.5,0.65,-0.108,1116,100,-0.292,0.003,16.101,-8.162,-1.668,0,0.6
,SPX 14M1525D10,Jan14W2 1525 Puts,131210,16:00:00,1525,P,140110,0.267,0.9,0.7,0.95,-0.078,,,-0.464,0.004,22.619,-8.662,-2.753,0,-1
,SPX 14M1525,Jan14 1525 Puts,131210,16:00:00,1525,P,140117,0.259,1.21,0.85,1.6,0.008,22,32550,-0.665,0.006,29.721,-9.933,-4.084,0,1.1
,SPX 14N1525,Feb14 1525 Puts,131210,16:00:00,1525,P,140221,0.221,3.27,2.85,3.7,-0.003,2,5394,-1.867,0.016,74.44,-11.136,-16.21,0,3.05
,SPX 14O1525,Mar14 1525 Puts,131210,16:00:00,1525,P,140321,0.212,5.81,5.3,6.3,-0.002,5464,16806,-3.069,0.023,118.658,-12.326,-33.223,0,5.85
,SPX 14O1525D31,Mar14Q 1525 Puts,131210,16:00:00,1525,P,140331,0.208,6.7,6.2,7.2,-0.001,200,1828,-3.344,0.024,134.148,-12.326,-40.497,0,6.5
,SPX 14R1525,Jun14 1525 Puts,131210,16:00:00,1525,P,140620,0.202,16.72,15.8,17.5,-0.004,,5392,-6.386,0.039,261.887,-13.548,-122.287,0.004,-1
,SPX 14U1525,Sep14 1525 Puts,131210,16:00:00,1525,P,140919,0.202,30.08,28.6,30.6,-0.016,,3564,-8.885,0.046,388.472,-13.47,-248.756,0.017,-1
,SPX 14X1525,Dec14 1525 Puts,131210,16:00:00,1525,P,141220,0.203,43.24,41.7,44.2,-0.007,,10894,-11.022,0.051,493.369,-12.789,-394.409,0.033,-1
,SPX 13X1530D13,DecW2 1530 Puts,131210,16:00:00,1530,P,131213,,0.19,0.05,0.1,,355,2311,0,0,2.81,-14.75,-0.104,0,0.05
,SPX 13X1530,Dec 1530 Puts,131210,16:00:00,1530,P,131220,0.402,0.32,0.2,0.3,-0.219,116,3620,-0.103,0.001,6.347,-9.324,-0.387,0,0.25
,SPX 13X1530D27,DecW4 1530 Puts,131210,16:00:00,1530,P,131227,0.317,0.5,0.35,0.45,-0.2,,16,-0.183,0.002,11.602,-8.221,-0.993,0,-1
,SPX 13X1530D31,DecQ 1530 Puts,131210,16:00:00,1530,P,131231,,0.53,0.05,0.9,-0.094,,10546,-0.233,0.002,13.321,-8.502,-1.267,0,-1
,SPX 14M1530D3,Jan14W1 1530 Puts,131210,16:00:00,1530,P,140103,0.283,0.67,0.55,0.65,-0.104,,60,-0.31,0.003,16.654,-8.337,-1.734,0,-1
,SPX 14M1530D10,Jan14W2 1530 Puts,131210,16:00:00,1530,P,140110,0.263,0.93,0.75,0.95,-0.086,,,-0.491,0.005,23.43,-8.778,-2.868,0,-1
,SPX 14M1530,Jan14 1530 Puts,131210,16:00:00,1530,P,140117,0.252,1.25,0.85,1.45,-0.08,,11343,-0.703,0.007,30.797,-9.414,-4.259,0,-1
,SPX 14N1530,Feb14 1530 Puts,131210,16:00:00,1530,P,140221,0.219,3.4,2.95,3.8,-0.009,3,30,-1.963,0.017,76.875,-11.305,-16.87,0,3.2
,SPX 14X1530,Dec14 1530 Puts,,,1530,P,141220,,44.05,,,,,,-11.326,0.052,498.825,-12.915,-401.64,0.036,
