Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130107,16:00:00,, ,,,,,,,,,1,0,,,,,1461.9
,SPX 13M1205D11,JanW2 1205 Puts,,,1205,P,130111,,0.03,,,,,,-0.004,0,0.708,-2.535,-0.025,0,
,SPX 13M1205,Jan 1205 Puts,130107,16:00:00,1205,P,130118,,0.05,,0.05,,2,3048,-0.023,0,1.505,-2.207,-0.082,0,-1
,SPX 13M1205D25,JanW4 1205 Puts,,,1205,P,130125,,0.07,,,,,,-0.05,0.001,2.374,-1.688,-0.174,0,
,SPX 13N1205D1,FebW1 1205 Puts,,,1205,P,130201,,0.15,,,,,,-0.124,0.002,4.97,-2.479,-0.456,0,
,SPX 13N1205D8,FebW2 1205 Puts,,,1205,P,130208,,0.29,,,,,,-0.246,0.003,9.053,-3.477,-0.998,0,
,SPX 13N1205,Feb 1205 Puts,130107,16:00:00,1205,P,130215,0.258,0.4,0.25,0.65,0.125,2,3820,-0.388,0.005,12.404,-4.246,-1.538,0,0.5
,SPX 13M1210D11,JanW2 1210 Puts,130107,16:00:00,1210,P,130111,,0.03,,0.05,,,110,-0.005,0,0.728,-2.561,-0.026,0,-1
,SPX 13M1210,Jan 1210 Puts,130107,16:00:00,1210,P,130118,,0.05,,0.05,,57,4715,-0.025,0,1.568,-2.265,-0.086,0,-1
,SPX 13M1210D25,JanW4 1210 Puts,,,1210,P,130125,,0.07,,,,,,-0.054,0.001,2.506,-1.758,-0.184,0,
,SPX 13N1210D1,FebW1 1210 Puts,130107,16:00:00,1210,P,130201,,0.16,0.05,0.35,0.25,,,-0.134,0.002,5.26,-2.591,-0.485,0,-1
,SPX 13N1210D8,FebW2 1210 Puts,130107,16:00:00,1210,P,130208,,0.31,0.1,0.6,0.129,,,-0.266,0.003,9.565,-3.631,-1.062,0,-1
,SPX 13N1210,Feb 1210 Puts,130107,16:00:00,1210,P,130215,0.257,0.43,0.3,0.7,0.163,1,2248,-0.42,0.006,13.148,-4.613,-1.644,0,0.5
,SPX 13O1210,Mar 1210 Puts,130107,16:00:00,1210,P,130315,0.235,1.74,1.45,1.95,-0.023,191,3112,-1.531,0.017,42.199,-7.18,-8.193,0,1.8
,SPX 13M1215D11,JanW2 1215 Puts,,,1215,P,130111,,0.03,,,,,,-0.005,0,0.748,-2.59,-0.027,0,
,SPX 13M1215,Jan 1215 Puts,130107,16:00:00,1215,P,130118,,0.06,,0.1,,12,2519,-0.027,0,1.635,-2.325,-0.09,0,-1
,SPX 13M1215D25,JanW4 1215 Puts,,,1215,P,130125,,0.07,,,,,,-0.058,0.001,2.648,-1.832,-0.196,0,
,SPX 13N1215D1,FebW1 1215 Puts,,,1215,P,130201,,0.17,,,,,,-0.146,0.002,5.572,-2.71,-0.517,0,
,SPX 13N1215D8,FebW2 1215 Puts,,,1215,P,130208,,0.32,,,,,,-0.288,0.004,10.111,-3.794,-1.131,0,
,SPX 13N1215,Feb 1215 Puts,130107,16:00:00,1215,P,130215,0.254,0.46,0.3,0.75,0.152,,2935,-0.455,0.006,13.941,-4.837,-1.759,0,-1
,SPX 13O1215,Mar 1215 Puts,130107,16:00:00,1215,P,130315,0.233,1.85,1.6,2,-0.022,3178,,-1.637,0.018,44.268,-7.473,-8.682,0.001,2.1
,SPX 13M1220D11,JanW2 1220 Puts,130107,16:00:00,1220,P,130111,,0.03,,0.05,,5,740,-0.006,0,0.77,-2.62,-0.028,0,-1
,SPX 13M1220,Jan 1220 Puts,130107,16:00:00,1220,P,130118,,0.06,0.05,0.1,,16,5302,-0.029,0,1.707,-2.39,-0.095,0,0.05
,SPX 13M1220D25,JanW4 1220 Puts,130107,16:00:00,1220,P,130125,,0.08,,0.15,,,34,-0.063,0.001,2.801,-1.911,-0.208,0,-1
,SPX 13N1220D1,FebW1 1220 Puts,130107,16:00:00,1220,P,130201,,0.18,0.05,0.35,0.111,,,-0.158,0.002,5.906,-2.837,-0.552,0,-1
,SPX 13N1220D8,FebW2 1220 Puts,130107,16:00:00,1220,P,130208,0.254,0.34,0.15,0.5,-0.029,,10,-0.311,0.004,10.696,-3.816,-1.206,0,-1
,SPX 13N1220,Feb 1220 Puts,130107,16:00:00,1220,P,130215,0.25,0.49,0.35,0.75,0.122,1200,2676,-0.493,0.007,14.788,-4.956,-1.882,0,0.5
,SPX 13O1220,Mar 1220 Puts,130107,16:00:00,1220,P,130315,0.231,1.96,1.7,2.05,-0.041,49,140,-1.751,0.02,46.437,-7.706,-9.201,0.001,1.95
,SPX 13P1220,Apr 1220 Puts,130107,16:00:00,1220,P,130419,0.229,5.24,4.7,5.7,-0.008,,,-3.444,0.03,97.82,-10.812,-27.771,0.005,-1
,SPX 13M1225D11,JanW2 1225 Puts,130107,16:00:00,1225,P,130111,,0.04,,0.05,,,1175,-0.006,0,0.793,-2.652,-0.029,0,-1
,SPX 13M1225,Jan 1225 Puts,130107,16:00:00,1225,P,130118,,0.06,0.05,0.1,,533,56614,-0.032,0,1.784,-2.458,-0.099,0,0.05
,SPX 13M1225D25,JanW4 1225 Puts,130107,16:00:00,1225,P,130125,,0.08,,0.15,,,33,-0.069,0.001,2.967,-1.995,-0.222,0,-1
,SPX 13N1225D1,FebW1 1225 Puts,130107,16:00:00,1225,P,130201,,0.19,0.05,0.25,,,,-0.172,0.002,6.266,-2.971,-0.59,0,-1
,SPX 13N1225D8,FebW2 1225 Puts,130107,16:00:00,1225,P,130208,0.258,0.36,0.2,0.65,0.194,,,-0.337,0.005,11.321,-4.749,-1.287,0,-1
,SPX 13N1225,Feb 1225 Puts,130107,16:00:00,1225,P,130215,0.247,0.52,0.5,0.65,0.115,114,19877,-0.535,0.007,15.693,-5.14,-2.016,0,0.6
,SPX 13O1225,Mar 1225 Puts,130107,16:00:00,1225,P,130315,0.228,2.07,1.8,2.15,-0.043,322,32533,-1.873,0.021,48.709,-7.946,-9.753,0.001,2
,SPX 13O1225D28,MarQ 1225 Puts,130107,16:00:00,1225,P,130328,0.228,3.3,2.75,3.8,-0.006,1,67,-2.572,0.026,69.519,-9.631,-16.39,0.002,3.3
,SPX 13P1225,Apr 1225 Puts,130107,16:00:00,1225,P,130419,0.227,5.47,4.8,6,-0.011,785,2600,-3.63,0.032,101.204,-11.1,-29.021,0.006,5.65
,SPX 13R1225,Jun 1225 Puts,130107,16:00:00,1225,P,130621,0.222,12.85,11.9,13.4,-0.016,,9076,-6.458,0.044,188.503,-12.487,-80.252,0.027,-1
,SPX 13R1225D28,JunQ 1225 Puts,130107,16:00:00,1225,P,130628,0.221,13.63,12.7,14.4,-0.006,,6,-6.771,0.046,197.576,-12.46,-87.139,0.03,-1
,SPX 13U1225,Sep 1225 Puts,130107,16:00:00,1225,P,130920,0.223,25.36,24.2,26.4,-0.002,,1979,-9.707,0.052,298.336,-12.808,-182.316,0.065,-1
,SPX 13X1225,Dec 1225 Puts,130107,16:00:00,1225,P,131220,0.222,37.79,36.2,38.7,-0.008,4185,12074,-11.96,0.055,387.774,-12.104,-302.428,0.101,38
,SPX 14M1225,Jan14 1225 Puts,130107,16:00:00,1225,P,140118,0.221,41.4,39.3,42.5,-0.012,,1,-12.151,0.055,412.562,-11.821,-342.39,0.111,-1
,SPX 13M1230D11,JanW2 1230 Puts,130107,16:00:00,1230,P,130111,,0.04,,0.05,,,2353,-0.007,0,0.817,-2.687,-0.03,0,-1
,SPX 13M1230,Jan 1230 Puts,130107,16:00:00,1230,P,130118,,0.06,0.05,0.1,,20,14705,-0.034,0,1.866,-2.531,-0.104,0,0.05
,SPX 13M1230D25,JanW4 1230 Puts,130107,16:00:00,1230,P,130125,,0.09,0.05,0.15,,,1,-0.075,0.001,3.145,-2.085,-0.237,0,-1
,SPX 13N1230D1,FebW1 1230 Puts,130107,16:00:00,1230,P,130201,,0.2,0.05,0.4,0.15,,1,-0.187,0.003,6.653,-3.114,-0.632,0,-1
,SPX 13N1230D8,FebW2 1230 Puts,130107,16:00:00,1230,P,130208,0.253,0.39,0.2,0.65,0.103,,,-0.366,0.005,11.99,-4.733,-1.374,0,-1
,SPX 13N1230,Feb 1230 Puts,130107,16:00:00,1230,P,130215,0.247,0.56,0.5,0.85,0.196,5,211,-0.58,0.008,16.66,-5.776,-2.16,0,0.65
,SPX 13O1230,Mar 1230 Puts,130107,16:00:00,1230,P,130315,0.226,2.2,1.95,2.25,-0.045,2076,15101,-2.004,0.023,51.088,-8.27,-10.34,0.001,2.2
,SPX 13M1235D11,JanW2 1235 Puts,130107,16:00:00,1235,P,130111,,0.04,,0.05,,,600,-0.008,0,0.844,-2.724,-0.031,0,-1
,SPX 13M1235,Jan 1235 Puts,130107,16:00:00,1235,P,130118,,0.07,0.05,0.1,,10,3009,-0.037,0,1.955,-2.608,-0.11,0,0.1
,SPX 13M1235D25,JanW4 1235 Puts,,,1235,P,130125,,0.09,,,,,,-0.082,0.001,3.338,-2.181,-0.253,0,
,SPX 13N1235D1,FebW1 1235 Puts,,,1235,P,130201,,0.21,,,,,,-0.204,0.003,7.07,-3.266,-0.676,0,
,SPX 13N1235D8,FebW2 1235 Puts,,,1235,P,130208,,0.41,,,,,,-0.397,0.006,12.707,-4.544,-1.468,0,
,SPX 13N1235,Feb 1235 Puts,130107,16:00:00,1235,P,130215,0.241,0.6,0.45,0.85,0.083,5,129,-0.63,0.009,17.692,-5.6,-2.316,0,0.75
,SPX 13A1240D11,JanW2 1240 Calls,130107,16:00:00,1240,C,130111,,221.55,220.6,222.5,0,,,99.971,0,0.218,-0.506,16.968,1,-1
,SPX 13A1240,Jan 1240 Calls,130107,16:00:00,1240,C,130118,,221.11,220.5,223.1,0.003,,,99.946,0,0,0,37.344,1,-1
,SPX 13A1240D25,JanW4 1240 Calls,130107,16:00:00,1240,C,130125,,220.54,220.6,222.5,0.005,,43,99.905,0,0.044,-0.04,64.5,1,-1
,SPX 13B1240D1,FebW1 1240 Calls,130107,16:00:00,1240,C,130201,,220.07,220.3,222.2,0.005,11,,99.811,0.002,1.48,-0.563,88.147,1,221.2
,SPX 13B1240D8,FebW2 1240 Calls,130107,16:00:00,1240,C,130208,,219.61,219.6,221.6,0.005,,,99.72,0.003,2.86,-0.83,111.756,1,-1
