Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180813,16:00:00,, ,,,,,,,,,1,0,,,,,2822
,SPX 18T2400,Aug 2400 Puts,180813,16:00:00,2400,P,180817,0.596,0.31,0.2,0.3,-0.226,1001,2345,-0.036,0,4.472,-18.533,-0.165,0,0.1
,SPX 18T2400D31,AugM 2400 Puts,180813,16:00:00,2400,P,180831,0.338,1.33,1.25,1.35,-0.03,3,12256,-0.291,0.002,26.64,-22.014,-2.491,0,1.1
,SPX 18U2400,Sep 2400 Puts,180813,16:00:00,2400,P,180921,0.275,3.53,3.2,3.3,-0.079,88,5631,-0.759,0.004,69.472,-22.782,-10.523,0,3.2
,SPX 18U2400D28,SepQ 2400 Puts,180813,16:00:00,2400,P,180928,0.262,4.51,4.1,4.3,-0.071,6,5044,-1.004,0.005,87.743,-22.902,-15.098,0,4.03
,SPX 18V2400,Oct 2400 Puts,180813,16:00:00,2400,P,181019,0.242,6.92,6.6,6.8,-0.033,348,25,-1.727,0.009,131.897,-22.869,-28.854,0,6.54
,SPX 18V2400D31,OctM 2400 Puts,180813,16:00:00,2400,P,181031,0.235,8.82,8.5,8.8,-0.019,,7929,-2.223,0.01,163.013,-23.232,-40.472,0,-1
,SPX 18W2400,Nov 2400 Puts,180813,16:00:00,2400,P,181116,0.231,11.58,11.4,11.7,-0.003,10,35,-3.101,0.014,202.633,-24.159,-57.332,0,11.33
,SPX 18X2400,Dec 2400 Puts,180813,16:00:00,2400,P,181221,0.221,17.37,17.1,17.5,-0.004,2117,1627,-4.316,0.017,283.764,-23.477,-100.746,0,17.3
,SPX 18X2400D31,DecQ 2400 Puts,180813,16:00:00,2400,P,181231,0.216,18.61,18.4,19,0.004,1,6663,-4.796,0.019,304.011,-22.681,-113.793,0.001,18.2
,SPX 19M2400,Jan19 2400 Puts,180813,16:00:00,2400,P,190118,0.214,21.72,21.6,22.1,0.003,197,10296,-5.37,0.018,342.455,-22.5,-139.603,0.001,20.3
,SPX 19O2400,Mar19 2400 Puts,180813,16:00:00,2400,P,190315,0.21,32.23,32,32.5,0.001,210,16198,-6.638,0.02,460.179,-21.602,-235.472,0.004,32.5
,SPX 19R2400,Jun19 2400 Puts,180813,16:00:00,2400,P,190621,0.206,49.82,49.2,49.9,-0.005,,3,-8.272,0.021,633.528,-19.401,-427.549,0.013,-1
,SPX 19U2400,Sep19 2400 Puts,180813,16:00:00,2400,P,190920,0.203,64.23,63.4,64.9,-0.001,,493,-9.556,0.022,765.628,-17.516,-619.55,0.023,-1
,SPX 18T2405,Aug 2405 Puts,180813,16:00:00,2405,P,180817,0.592,0.31,0.2,0.3,-0.194,,77,-0.038,0,4.545,-19.328,-0.168,0,-1
,SPX 18U2405,Sep 2405 Puts,180813,16:00:00,2405,P,180921,0.273,3.58,3.2,3.4,-0.078,,121,-0.784,0.004,70.63,-22.98,-10.734,0,-1
,SPX 18U2405D28,SepQ 2405 Puts,180813,16:00:00,2405,P,180928,0.261,4.58,4.2,4.4,-0.061,,35,-1.036,0.006,89.179,-23.281,-15.401,0,-1
,SPX 18V2405,Oct 2405 Puts,180813,16:00:00,2405,P,181019,0.241,7.04,6.7,7,-0.027,,,-1.777,0.009,134.029,-23.253,-29.442,0,-1
,SPX 18W2405,Nov 2405 Puts,180813,16:00:00,2405,P,181116,0.23,11.79,11.6,11.9,-0.003,,12,-3.184,0.014,205.708,-24.392,-58.473,0,-1
,SPX 18X2405,Dec 2405 Puts,,,2405,P,181221,,17.66,,,,,,-4.419,0.018,287.546,-23.672,-102.572,0,
,SPX 18X2405D31,DecQ 2405 Puts,180813,16:00:00,2405,P,181231,0.216,18.93,18.7,19.4,0.006,,,-4.909,0.019,308.06,-23.008,-115.872,0.001,-1
,SPX 19M2405,Jan19 2405 Puts,,,2405,P,190118,,22.09,,,,,,-5.469,0.016,346.74,-22.68,-142.04,0.001,
,SPX 18T2410,Aug 2410 Puts,180813,16:00:00,2410,P,180817,0.585,0.31,0.2,0.3,-0.194,4,402,-0.04,0,4.62,-19.311,-0.171,0,0.15
,SPX 18T2410D31,AugM 2410 Puts,180813,16:00:00,2410,P,180831,0.333,1.37,1.3,1.4,-0.015,,2672,-0.313,0.002,27.648,-22.83,-2.601,0,-1
,SPX 18U2410,Sep 2410 Puts,180813,16:00:00,2410,P,180921,0.271,3.63,3.3,3.5,-0.063,6,189,-0.81,0.005,71.818,-23.364,-10.953,0,3.4
,SPX 18U2410D28,SepQ 2410 Puts,180813,16:00:00,2410,P,180928,0.259,4.65,4.3,4.5,-0.054,,114,-1.069,0.006,90.65,-23.666,-15.712,0,-1
,SPX 18V2410,Oct 2410 Puts,180813,16:00:00,2410,P,181019,0.24,7.16,6.9,7.1,-0.022,50,5,-1.83,0.009,136.206,-23.643,-30.045,0,6.9
,SPX 18V2410D31,OctM 2410 Puts,180813,16:00:00,2410,P,181031,0.232,9.12,8.8,9.1,-0.019,,121,-2.35,0.011,168.135,-23.668,-42.107,0,-1
,SPX 18W2410,Nov 2410 Puts,180813,16:00:00,2410,P,181116,0.229,12,11.8,12.2,0,,13,-3.269,0.015,208.834,-24.627,-59.641,0,-1
,SPX 18X2410,Dec 2410 Puts,,,2410,P,181221,,17.96,,,,,,-4.525,0.018,291.375,-23.869,-104.436,0.001,
,SPX 18X2410D31,DecQ 2410 Puts,180813,16:00:00,2410,P,181231,0.215,19.26,19,19.7,0.005,,,-5.025,0.02,312.157,-23.204,-117.994,0.001,-1
,SPX 19M2410,Jan19 2410 Puts,,,2410,P,190118,,22.46,,,,,,-5.561,0.016,351.06,-22.859,-144.515,0.002,
,SPX 18T2415,Aug 2415 Puts,180813,16:00:00,2415,P,180817,0.576,0.32,0.2,0.3,-0.25,10,117,-0.041,0,4.698,-18.598,-0.174,0,0.1
,SPX 18T2415D31,AugM 2415 Puts,180813,16:00:00,2415,P,180831,0.331,1.39,1.35,1.45,0.007,5,18,-0.325,0.002,28.176,-23.445,-2.659,0,1.35
,SPX 18U2415,Sep 2415 Puts,180813,16:00:00,2415,P,180921,0.268,3.69,3.3,3.5,-0.079,,694,-0.837,0.005,73.035,-23.387,-11.178,0,-1
,SPX 18U2415D28,SepQ 2415 Puts,180813,16:00:00,2415,P,180928,0.258,4.73,4.4,4.6,-0.049,,451,-1.103,0.006,92.156,-24.059,-16.033,0,-1
,SPX 18V2415,Oct 2415 Puts,180813,16:00:00,2415,P,181019,0.237,7.28,7,7.2,-0.025,,11,-1.885,0.01,138.428,-23.701,-30.664,0,-1
,SPX 18W2415,Nov 2415 Puts,180813,16:00:00,2415,P,181116,0.227,12.22,12.1,12.4,0.002,,,-3.357,0.015,212.01,-24.864,-60.837,0,-1
,SPX 18X2415,Dec 2415 Puts,,,2415,P,181221,,18.27,,,,,,-4.634,0.019,295.253,-24.066,-106.34,0.001,
