Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111129,16:00:00,, ,,,,,,,,,1,0,,,,,1195.3
,SPX 11X905D2,DecW1 905 Puts,,,905,P,111202,,0,,,,,,0,0,0,-0.001,0,0,
,SPX 11X905,Dec 905 Puts,111129,16:00:00,905,P,111216,,0.18,0.15,0.8,1.667,,2801,-0.218,0.003,3.351,-4.508,-0.253,0,-1
,SPX 12M905,Jan12 905 Puts,111129,16:00:00,905,P,120120,0.437,3.4,2.7,4,-0.015,,3,-2.194,0.018,39.043,-16.043,-7.301,0.002,-1
,SPX 11X910D2,DecW1 910 Puts,,,910,P,111202,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 11X910,Dec 910 Puts,111129,16:00:00,910,P,111216,,0.2,0.15,1,1.85,,5675,-0.24,0.003,3.615,-4.832,-0.276,0,-1
,SPX 12M910,Jan12 910 Puts,111129,16:00:00,910,P,120120,0.432,3.57,2.9,4,-0.028,1,2918,-2.319,0.02,40.589,-16.428,-7.66,0.002,3.9
,SPX 12N910,Feb12 910 Puts,111129,16:00:00,910,P,120217,0.424,8.5,7.6,9.2,-0.012,11,4,-4.157,0.028,78.202,-20.492,-21.129,0.011,8.5
,SPX 11X915D2,DecW1 915 Puts,,,915,P,111202,,0,,,,,,0,0,0.001,-0.001,0,0,
,SPX 11X915,Dec 915 Puts,111129,16:00:00,915,P,111216,,0.22,0.15,0.85,1.227,40,2674,-0.264,0.004,3.9,-5.18,-0.3,0,0.35
,SPX 12M915,Jan12 915 Puts,111129,16:00:00,915,P,120120,0.428,3.75,3,4.2,-0.04,,8,-2.451,0.021,42.188,-16.821,-8.036,0.003,-1
,SPX 11X920D2,DecW1 920 Puts,,,920,P,111202,,0,,,,,,0,0,0.001,-0.002,0,0,
,SPX 11X920,Dec 920 Puts,111129,16:00:00,920,P,111216,,0.24,0.15,0.95,1.292,,17557,-0.29,0.004,4.208,-5.552,-0.327,0,-1
,SPX 12M920,Jan12 920 Puts,111129,16:00:00,920,P,120120,0.426,3.93,3.2,4.4,-0.033,2,5167,-2.59,0.022,43.841,-17.445,-8.43,0.003,3.75
,SPX 12N920,Feb12 920 Puts,111129,16:00:00,920,P,120217,0.421,9.16,8.5,9.9,0.004,,2,-4.538,0.031,82.741,-21.701,-22.761,0.014,-1
,SPX 12O920,Mar12 920 Puts,111129,16:00:00,920,P,120316,0.411,14.68,13.7,15.5,-0.005,,10,-5.995,0.035,117.477,-22.261,-41.101,0.031,-1
,SPX 11X925D2,DecW1 925 Puts,111129,16:00:00,925,P,111202,,0,,0.05,,,2146,0,0,0.001,-0.002,0,0,-1
,SPX 11X925,Dec 925 Puts,111129,16:00:00,925,P,111216,0.482,0.26,0.2,0.3,-0.038,903,48729,-0.319,0.005,4.541,-5.82,-0.357,0,0.3
,SPX 12M925,Jan12 925 Puts,111129,16:00:00,925,P,120120,0.423,4.13,3.4,4.6,-0.031,2065,2138,-2.737,0.023,45.55,-18.011,-8.843,0.004,4.1
,SPX 12N925,Feb12 925 Puts,111129,16:00:00,925,P,120217,0.417,9.52,8.8,10.2,-0.003,100,2305,-4.742,0.032,85.082,-22.036,-23.621,0.016,9.2
,SPX 12O925,Mar12 925 Puts,111129,16:00:00,925,P,120316,0.409,15.16,14.4,15.9,-0.001,200,11595,-6.226,0.036,120.167,-22.702,-42.415,0.033,14.9
,SPX 12U925,Sep12 925 Puts,111129,16:00:00,925,P,120921,0.37,47.21,45.9,48.7,0.002,,562,-10.949,0.042,284.483,-17.565,-216.19,0.143,-1
,SPX 11X930D2,DecW1 930 Puts,,,930,P,111202,,0,,,,,,0,0,0.001,-0.003,0,0,
,SPX 11X930,Dec 930 Puts,111129,16:00:00,930,P,111216,,0.28,0.15,0.9,0.893,,6578,-0.351,0.005,4.899,-6.378,-0.389,0,-1
,SPX 12M930,Jan12 930 Puts,111129,16:00:00,930,P,120120,0.42,4.33,3.6,4.8,-0.03,80,3689,-2.893,0.025,47.315,-18.591,-9.276,0.004,4.3
,SPX 12N930,Feb12 930 Puts,111129,16:00:00,930,P,120217,0.414,9.88,9,10.6,-0.008,,227,-4.953,0.034,87.471,-22.445,-24.512,0.018,-1
,SPX 11X935D2,DecW1 935 Puts,,,935,P,111202,,0,,,,,,0,0,0.002,-0.004,0,0,
,SPX 11X935,Dec 935 Puts,111129,16:00:00,935,P,111216,,0.31,0.05,0.9,0.548,,2348,-0.386,0.006,5.286,-6.836,-0.424,0,-1
,SPX 12M935,Jan12 935 Puts,111129,16:00:00,935,P,120120,0.42,4.55,3.9,5.2,0,,22,-3.057,0.026,49.139,-19.655,-9.73,0.005,-1
,SPX 11L940D2,DecW1 940 Calls,,,940,C,111202,,255.14,,,,,,99.895,0.001,1.251,-8.561,10.25,1,
,SPX 11L940,Dec 940 Calls,111129,16:00:00,940,C,111216,,259.33,253.9,258,-0.013,,,99.03,0.008,30.308,-65.219,40.234,1,-1
,SPX 12A940,Jan12 940 Calls,111129,16:00:00,940,C,120120,,271.27,256.6,260.3,-0.047,,,98.24,0.015,93.839,-55.364,109.458,0.994,-1
,SPX 12B940,Feb12 940 Calls,111129,16:00:00,940,C,120217,,271.42,260.1,263.9,-0.035,,,95.822,0.023,120.553,-38.44,166.203,0.978,-1
,SPX 12C940,Mar12 940 Calls,111129,16:00:00,940,C,120316,,274.14,264,267.9,-0.03,,,94.079,0.029,149.155,-32.427,218.393,0.957,-1
,SPX 11X940D2,DecW1 940 Puts,,,940,P,111202,,0,,,,,,0,0,0.002,-0.005,0,0,
,SPX 11X940,Dec 940 Puts,111129,16:00:00,940,P,111216,0.479,0.33,0.2,0.55,0.152,85,5906,-0.425,0.006,5.703,-8.191,-0.462,0,0.55
,SPX 12M940,Jan12 940 Puts,111129,16:00:00,940,P,120120,0.416,4.77,4.1,5.4,-0.004,35,137,-3.23,0.028,51.02,-20.192,-10.205,0.006,4.75
,SPX 12N940,Feb12 940 Puts,111129,16:00:00,940,P,120217,0.41,10.65,10,11.4,0.005,,28,-5.404,0.037,92.392,-23.637,-26.39,0.022,-1
,SPX 12O940,Mar12 940 Puts,111129,16:00:00,940,P,120316,0.401,16.68,15.7,17.5,-0.005,,7,-6.969,0.041,128.458,-23.783,-46.593,0.043,-1
,SPX 11L945D2,DecW1 945 Calls,,,945,C,111202,,250.14,,,,,,99.888,0.001,1.324,-8.994,10.302,1,
,SPX 11L945,Dec 945 Calls,111129,16:00:00,945,C,111216,,254.41,248.9,253,-0.014,,,98.977,0.009,30.945,-65.69,40.375,1,-1
,SPX 12A945,Jan12 945 Calls,111129,16:00:00,945,C,120120,,266.47,251.9,255.5,-0.048,,,98.144,0.016,95.101,-55.422,109.722,0.993,-1
,SPX 11X945D2,DecW1 945 Puts,,,945,P,111202,,0,,,,,,0,0,0.003,-0.006,0,0,
,SPX 11X945,Dec 945 Puts,111129,16:00:00,945,P,111216,0.467,0.36,0.15,0.6,0.028,1,2861,-0.467,0.007,6.153,-7.962,-0.504,0,0.35
,SPX 12M945,Jan12 945 Puts,111129,16:00:00,945,P,120120,0.414,5.01,4.3,5.7,-0.002,,32,-3.412,0.03,52.962,-20.902,-10.703,0.007,-1
,SPX 11L950D2,DecW1 950 Calls,111129,16:00:00,950,C,111202,,245.15,244.6,248.5,0.006,10,,99.88,0.001,1.403,-9.458,10.353,1,248.8
