Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160406,16:00:00,, ,,,,,,,,,1,0,,,,,2066.7
,SPX 16P1685D8,AprW2 1685 Puts,160406,16:00:00,1685,P,160408,,0.01,,0.05,,,530,-0.001,0,0.291,-1.399,-0.007,0,-1
,SPX 16P1685,Apr 1685 Puts,160406,16:00:00,1685,P,160415,,0.04,0.05,0.1,,,2246,-0.016,0,1.141,-2.105,-0.054,0,-1
,SPX 16P1685D22,AprW4 1685 Puts,160406,16:00:00,1685,P,160422,0.36,0.08,0.15,0.25,,,71,-0.048,0,2.731,-5.073,-0.186,0,-1
,SPX 16P1685D29,AprW5 1685 Puts,160406,16:00:00,1685,P,160429,0.322,0.19,0.3,0.4,0.842,,518,-0.119,0.001,6.024,-5.922,-0.524,0,-1
,SPX 16Q1685D6,MayW1 1685 Puts,160406,16:00:00,1685,P,160506,0.297,0.35,0.45,0.6,0.514,,12,-0.223,0.002,10.691,-6.515,-1.12,0,-1
,SPX 16Q1685,May 1685 Puts,160406,16:00:00,1685,P,160520,0.275,0.93,0.85,1.35,0.183,,310,-0.558,0.005,24.837,-8.403,-3.439,0,-1
,SPX 16Q1685D31,MayM 1685 Puts,160406,16:00:00,1685,P,160531,0.259,1.64,1.6,1.75,0.024,,521,-0.909,0.007,40.366,-9.275,-6.747,0,-1
,SPX 16R1685D30,JunQ 1685 Puts,160406,16:00:00,1685,P,160630,0.26,5.61,5.5,5.7,-0.002,,,-2.306,0.014,102.567,-15.284,-25.232,0,-1
,SPX 16P1690D8,AprW2 1690 Puts,160406,16:00:00,1690,P,160408,,0.01,,0.05,,,264,-0.001,0,0.297,-1.41,-0.008,0,-1
,SPX 16P1690,Apr 1690 Puts,160406,16:00:00,1690,P,160415,,0.04,,0.1,,,9007,-0.017,0,1.18,-2.155,-0.056,0,-1
,SPX 16P1690D22,AprW4 1690 Puts,160406,16:00:00,1690,P,160422,0.355,0.09,0.15,0.25,,,71,-0.051,0,2.846,-5.01,-0.195,0,-1
,SPX 16P1690D29,AprW5 1690 Puts,160406,16:00:00,1690,P,160429,0.318,0.2,0.3,0.4,0.75,,326,-0.126,0.001,6.28,-5.85,-0.549,0,-1
,SPX 16Q1690D6,MayW1 1690 Puts,160406,16:00:00,1690,P,160506,0.295,0.37,0.5,0.6,0.486,,154,-0.235,0.002,11.133,-6.725,-1.173,0,-1
,SPX 16Q1690,May 1690 Puts,160406,16:00:00,1690,P,160520,0.272,0.97,0.85,1.35,0.134,,2224,-0.587,0.005,25.76,-8.393,-3.588,0,-1
,SPX 16Q1690D31,MayM 1690 Puts,160406,16:00:00,1690,P,160531,0.257,1.7,1.65,1.8,0.018,,,-0.953,0.007,41.72,-9.433,-7.015,0,-1
,SPX 16R1690,Jun 1690 Puts,160406,16:00:00,1690,P,160617,0.258,3.66,3.3,4,-0.003,,275,-1.782,0.012,74.841,-13.2,-15.831,0,-1
,SPX 16R1690D30,JunQ 1690 Puts,160406,16:00:00,1690,P,160630,0.258,5.77,5.6,5.8,-0.012,,,-2.392,0.014,105.014,-15.451,-25.989,0,-1
,SPX 16P1695D8,AprW2 1695 Puts,160406,16:00:00,1695,P,160408,,0.01,,0.05,,,311,-0.001,0,0.302,-1.421,-0.008,0,-1
,SPX 16P1695,Apr 1695 Puts,160406,16:00:00,1695,P,160415,,0.04,,0.15,,,2741,-0.018,0,1.22,-2.207,-0.058,0,-1
,SPX 16P1695D22,AprW4 1695 Puts,160406,16:00:00,1695,P,160422,0.35,0.09,0.15,0.25,,,61,-0.054,0.001,2.966,-5.003,-0.204,0,-1
,SPX 16P1695D29,AprW5 1695 Puts,160406,16:00:00,1695,P,160429,0.317,0.21,0.3,0.45,0.81,,149,-0.133,0.001,6.55,-6.321,-0.575,0,-1
,SPX 16Q1695D6,MayW1 1695 Puts,160406,16:00:00,1695,P,160506,0.291,0.38,0.5,0.6,0.447,,861,-0.249,0.002,11.597,-6.718,-1.228,0,-1
,SPX 16Q1695,May 1695 Puts,160406,16:00:00,1695,P,160520,0.27,1.01,0.9,1.4,0.139,,309,-0.618,0.005,26.721,-8.642,-3.744,0,-1
,SPX 16Q1695D31,MayM 1695 Puts,160406,16:00:00,1695,P,160531,0.256,1.76,1.7,1.9,0.023,,32,-0.998,0.008,43.122,-9.778,-7.296,0,-1
,SPX 16R1695D30,JunQ 1695 Puts,160406,16:00:00,1695,P,160630,0.256,5.94,5.8,6,-0.007,,250,-2.481,0.015,107.52,-15.727,-26.772,0,-1
,SPX 16P1700D8,AprW2 1700 Puts,160406,16:00:00,1700,P,160408,,0.01,,0.05,,,31700,-0.001,0,0.308,-1.432,-0.008,0,-1
,SPX 16P1700,Apr 1700 Puts,160406,16:00:00,1700,P,160415,,0.04,0.05,0.1,,100,49584,-0.019,0,1.262,-2.262,-0.06,0,0.05
,SPX 16P1700D22,AprW4 1700 Puts,160406,16:00:00,1700,P,160422,0.346,0.09,0.15,0.25,,,2238,-0.057,0.001,3.094,-4.996,-0.214,0,-1
,SPX 16P1700D29,AprW5 1700 Puts,160406,16:00:00,1700,P,160429,0.314,0.21,0.35,0.45,0.905,,14465,-0.141,0.001,6.833,-6.533,-0.603,0,-1
,SPX 16Q1700D6,MayW1 1700 Puts,160406,16:00:00,1700,P,160506,0.289,0.4,0.5,0.65,0.425,,2751,-0.263,0.002,12.083,-6.863,-1.287,0,-1
,SPX 16Q1700,May 1700 Puts,160406,16:00:00,1700,P,160520,0.269,1.05,1.1,1.35,0.171,,34131,-0.65,0.005,27.722,-9.079,-3.907,0,-1
,SPX 16Q1700D31,MayM 1700 Puts,160406,16:00:00,1700,P,160531,0.254,1.83,1.8,1.95,0.027,,2910,-1.046,0.008,44.575,-10.041,-7.588,0,-1
,SPX 16R1700,Jun 1700 Puts,160406,16:00:00,1700,P,160617,0.255,3.91,3.7,4.1,-0.003,1253,51207,-1.934,0.013,79.1,-13.786,-16.945,0,3.9
,SPX 16R1700D30,JunQ 1700 Puts,160406,16:00:00,1700,P,160630,0.255,6.11,6,6.2,-0.002,,2220,-2.573,0.016,110.085,-16.114,-27.58,0,-1
,SPX 16S1700,Jul 1700 Puts,160406,16:00:00,1700,P,160715,0.251,8.07,7.7,8.3,-0.009,,242,-3.191,0.018,136.844,-16.883,-38.677,0.001,-1
,SPX 16S1700D29,JulM 1700 Puts,160406,16:00:00,1700,P,160729,0.25,10.57,10.5,10.8,0.008,,3726,-3.808,0.02,167.24,-18.049,-53.085,0.002,-1
,SPX 16U1700,Sep 1700 Puts,160406,16:00:00,1700,P,160916,0.242,18.23,17.8,18.8,0.007,445,24265,-5.725,0.026,252.996,-18.609,-105.726,0.007,19.4
,SPX 16U1700D30,SepQ 1700 Puts,160406,16:00:00,1700,P,160930,0.241,20.77,20.6,21.3,0.009,,11827,-6.257,0.027,278.501,-18.615,-124.783,0.01,-1
,SPX 16X1700,Dec 1700 Puts,160406,16:00:00,1700,P,161216,0.235,33.77,33.3,34.6,0.007,754,33139,-8.419,0.028,396.037,-17.965,-234.635,0.027,34.9
,SPX 17M1700,Jan17 1700 Puts,160406,16:00:00,1700,P,170120,0.231,38.99,38.4,40,0.005,,1932,-9.008,0.029,442.824,-17.221,-289.469,0.037,-1
