Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130605,16:00:00,, ,,,,,,,,,1,0,,,,,1608.9
,SPX 13R1340D7,JunW2 1340 Puts,130605,16:00:00,1340,P,130607,,0,,0.05,,,177,0,0,0.007,-0.015,0,0,-1
,SPX 13R1340D14,JunW3 1340 Puts,,,1340,P,130614,,0.04,,,,,,-0.049,0.001,1.122,-1.664,-0.056,0,
,SPX 13R1340,Jun 1340 Puts,130605,16:00:00,1340,P,130621,0.345,0.2,0.15,0.25,0,,4482,-0.21,0.003,5.173,-5.077,-0.382,0,-1
,SPX 13R1340D28,JunQ 1340 Puts,130605,16:00:00,1340,P,130628,,0.51,0.1,0.9,-0.02,,90,-0.477,0.006,12.158,-7.605,-1.208,0,-1
,SPX 13S1340D5,JulW1 1340 Puts,,,1340,P,130705,,0.81,,,,,,-0.699,0.008,18.849,-8.699,-2.245,0,
,SPX 13S1340,Jul 1340 Puts,130605,16:00:00,1340,P,130719,0.275,1.52,1.1,2,0.02,27,674,-1.255,0.013,33.298,-10.311,-5.101,0,1.6
,SPX 13T1340,Aug 1340 Puts,130605,16:00:00,1340,P,130816,0.254,3.89,3.4,4.4,0.003,5,68,-2.571,0.022,73.059,-12.748,-16.343,0.001,-1
,SPX 13U1340,Sep 1340 Puts,130605,16:00:00,1340,P,130920,0.24,7.34,6.7,8.1,0.008,,38,-4.252,0.032,122.991,-13.753,-37.183,0.004,-1
,SPX 13R1345D7,JunW2 1345 Puts,,,1345,P,130607,,0,,,,,,0,0,0.007,-0.017,0,0,
,SPX 13R1345D14,JunW3 1345 Puts,,,1345,P,130614,,0.04,,,,,,-0.055,0.001,1.22,-1.797,-0.062,0,
,SPX 13R1345,Jun 1345 Puts,130605,16:00:00,1345,P,130621,0.36,0.21,0.15,0.5,0.571,,1152,-0.228,0.003,5.51,-7.718,-0.41,0,-1
,SPX 13S1345D5,JulW1 1345 Puts,,,1345,P,130705,,0.86,,,,,,-0.749,0.009,19.813,-9.063,-2.379,0,
,SPX 13S1345,Jul 1345 Puts,130605,16:00:00,1345,P,130719,0.272,1.6,1.2,2.05,0.013,15,32,-1.338,0.014,34.854,-10.616,-5.388,0,1.5
,SPX 13T1345,Aug 1345 Puts,130605,16:00:00,1345,P,130816,0.253,4.06,3.6,4.6,0.01,,,-2.71,0.024,75.669,-13.198,-17.081,0.001,-1
,SPX 13R1350D7,JunW2 1350 Puts,130605,16:00:00,1350,P,130607,,0,,0.05,,,8164,0,0,0.009,-0.019,0,0,-1
,SPX 13R1350D14,JunW3 1350 Puts,130605,16:00:00,1350,P,130614,,0.04,0.05,0.1,,100,22810,-0.061,0.001,1.329,-1.943,-0.068,0,0.05
,SPX 13R1350,Jun 1350 Puts,130605,16:00:00,1350,P,130621,0.342,0.23,0.15,0.35,0.087,3222,96800,-0.248,0.004,5.872,-6.099,-0.44,0,0.3
