Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140320,16:00:00,, ,,,,,,,,,1,0,,,,,1872
,SPX 14O1530,Mar 1530 Puts,140320,16:00:00,1530,P,140321,,0,,,,,5614,0,0,0,0,0,0,-1
,SPX 14O1530D28,MarW5 1530 Puts,140320,16:00:00,1530,P,140328,,0.26,0.05,0.15,,78,337,-0.04,0,4.572,-11.047,-0.255,0,0.15
,SPX 14O1530D31,MarQ 1530 Puts,140320,16:00:00,1530,P,140331,,0.29,0.05,0.55,0.034,,,-0.06,0.001,5.583,-9.212,-0.362,0,-1
,SPX 14P1530D4,AprW1 1530 Puts,140320,16:00:00,1530,P,140404,0.396,0.47,0.25,0.45,-0.255,,21,-0.127,0.001,9.216,-8.468,-0.726,0,-1
,SPX 14P1530D11,AprW2 1530 Puts,140320,16:00:00,1530,P,140411,0.355,0.74,0.5,0.75,-0.149,,10,-0.217,0.002,14.954,-9.795,-1.48,0,-1
,SPX 14P1530,Apr 1530 Puts,140320,16:00:00,1530,P,140418,0.323,0.88,0.3,1.2,-0.148,,1698,-0.307,0.002,18.808,-9.097,-2.13,0,-1
,SPX 14P1530D25,AprW4 1530 Puts,140320,16:00:00,1530,P,140425,0.303,1.19,1,1.25,-0.05,,1506,-0.449,0.003,25.973,-9.971,-3.443,0,-1
,SPX 14Q1530,May 1530 Puts,140320,16:00:00,1530,P,140516,0.273,2.41,1.85,2.7,-0.054,,18,-0.973,0.007,49.913,-11.387,-8.982,0,-1
,SPX 14R1530,Jun 1530 Puts,140320,16:00:00,1530,P,140620,0.244,4.87,4.1,5.1,-0.055,,24,-1.931,0.013,94.564,-12.006,-23.919,0,-1
,SPX 14R1530D30,JunQ 1530 Puts,140320,16:00:00,1530,P,140630,0.24,5.77,4.8,6.4,-0.029,,,-2.185,0.014,109.508,-12.442,-30.094,0,-1
,SPX 14X1530,Dec 1530 Puts,,,1530,P,141219,,24.74,,,,,,-7.091,0.03,341.332,-13.162,-199.51,0.022,
,SPX 15M1530,Jan15 1530 Puts,,,1530,P,150117,,28.76,,,,,,-6.741,0.03,377.943,-13.119,-239.798,0.028,
,SPX 14O1535,Mar 1535 Puts,140320,16:00:00,1535,P,140321,,0,,,,,1877,0,0,0,0,0,0,-1
,SPX 14O1535D28,MarW5 1535 Puts,140320,16:00:00,1535,P,140328,,0.27,0.1,0.15,,74,249,-0.042,0,4.671,-11.149,-0.261,0,0.15
,SPX 14P1535D4,AprW1 1535 Puts,140320,16:00:00,1535,P,140404,0.39,0.48,0.25,0.45,-0.271,,,-0.134,0.001,9.454,-8.425,-0.747,0,-1
,SPX 14P1535D11,AprW2 1535 Puts,140320,16:00:00,1535,P,140411,0.349,0.76,0.5,0.75,-0.184,33,,-0.228,0.002,15.345,-9.678,-1.525,0,0.6
,SPX 14P1535,Apr 1535 Puts,140320,16:00:00,1535,P,140418,0.32,0.9,0.3,1.25,-0.133,,1139,-0.322,0.003,19.337,-9.34,-2.199,0,-1
,SPX 14P1535D25,AprW4 1535 Puts,140320,16:00:00,1535,P,140425,0.301,1.22,1.05,1.3,-0.033,,2,-0.47,0.004,26.711,-10.335,-3.557,0,-1
,SPX 14Q1535,May 1535 Puts,140320,16:00:00,1535,P,140516,0.271,2.48,1.95,2.8,-0.04,,1,-1.017,0.007,51.281,-11.694,-9.278,0,-1
,SPX 14X1535,Dec 1535 Puts,,,1535,P,141219,,25.26,,,,,,-7.278,0.031,346.284,-13.286,-203.735,0.024,
,SPX 14O1540,Mar 1540 Puts,140320,16:00:00,1540,P,140321,,0,,,,,3034,0,0,0,0,0,0,-1
,SPX 14O1540D28,MarW5 1540 Puts,140320,16:00:00,1540,P,140328,,0.27,0.05,0.2,,2,235,-0.045,0,4.773,-11.254,-0.268,0,0.15
,SPX 14O1540D31,MarQ 1540 Puts,140320,16:00:00,1540,P,140331,,0.29,0.05,0.55,0.034,5,10,-0.067,0.001,5.858,-9.439,-0.382,0,0.2
,SPX 14P1540D4,AprW1 1540 Puts,140320,16:00:00,1540,P,140404,0.39,0.49,0.3,0.5,-0.184,,,-0.14,0.001,9.702,-9.419,-0.769,0,-1
