Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170810,16:00:00,, ,,,,,,,,,1,0,,,,,2438.2
,SPX 17T2100D11,AugW2 2100 Puts,170810,16:00:00,2100,P,170811,,0.01,,0.05,,849,15890,-0.004,0,0.201,-0.824,-0.004,0,0.05
,SPX 17T2100,Aug 2100 Puts,170810,16:00:00,2100,P,170818,0.463,0.84,0.75,0.9,-0.036,202,1691,-0.274,0.002,12.83,-31.868,-0.758,0,0.43
,SPX 17T2100D25,AugW4 2100 Puts,170810,16:00:00,2100,P,170825,0.354,1.3,1.3,1.45,0.062,,3904,-0.496,0.004,24.155,-26.215,-2.121,0,-1
,SPX 17T2100D31,AugM 2100 Puts,170810,16:00:00,2100,P,170831,0.317,1.71,1.8,2,0.105,52,17499,-0.736,0.006,33.713,-24.682,-3.59,0,1.7
,SPX 17U2100D1,SepW1 2100 Puts,170810,16:00:00,2100,P,170901,0.317,2.09,2.05,2.25,0.029,,1719,-0.82,0.006,38.933,-26.222,-4.35,0,-1
,SPX 17U2100D8,SepW2 2100 Puts,170810,16:00:00,2100,P,170908,0.29,2.31,2.65,2.85,0.19,,330,-1.02,0.007,47.175,-24.456,-6.092,0,-1
,SPX 17U2100,Sep 2100 Puts,170810,16:00:00,2100,P,170915,0.276,3.04,3.3,3.6,0.135,766,1276,-1.33,0.009,60.809,-24.294,-8.932,0,3.5
,SPX 17U2100D29,SepQ 2100 Puts,170810,16:00:00,2100,P,170929,0.249,4.25,4.7,5.1,0.153,,10306,-2.055,0.014,87.351,-22.265,-16.008,0,-1
,SPX 17V2100,Oct 2100 Puts,170810,16:00:00,2100,P,171020,0.235,7.52,7.8,8.2,0.061,1132,1047,-3.062,0.018,138.762,-22.96,-32.773,0,7.6
,SPX 17V2100D31,OctM 2100 Puts,170810,16:00:00,2100,P,171031,0.227,9.33,9.4,9.8,0.025,22,8688,-3.528,0.02,166.504,-22.281,-44.061,0,8.8
,SPX 17W2100,Nov 2100 Puts,170810,16:00:00,2100,P,171117,0.222,11.95,12.2,12.7,0.037,47,12,-4.593,0.025,203.741,-22.321,-61.453,0,11.2
,SPX 17X2100,Dec 2100 Puts,170810,16:00:00,2100,P,171215,0.212,16.37,16.4,16.9,0.01,18,590,-5.728,0.028,263.962,-21.154,-95.468,0,14.12
,SPX 17X2100D29,DecQ 2100 Puts,170810,16:00:00,2100,P,171229,0.208,18.55,18.5,19.1,0.012,254,637,-6.161,0.025,293.469,-20.547,-114.91,0,18.22
,SPX 18M2100,Jan18 2100 Puts,170810,16:00:00,2100,P,180119,0.203,21.2,20.7,22.1,0.005,113,9269,-6.698,0.026,329.912,-19.621,-141.559,0,19.6
,SPX 18O2100,Mar18 2100 Puts,170810,16:00:00,2100,P,180316,0.199,31.49,30.4,32.4,-0.003,,11218,-7.844,0.028,439.202,-18.687,-236.741,0,-1
