Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160309,16:00:00,, ,,,,,,,,,1,0,,,,,1989.2
,SPX 16O1595D11,MarW2 1595 Puts,160309,16:00:00,1595,P,160311,,0,,0.05,,,46,0,0,0,0,0,0,-1
,SPX 16O1595,Mar 1595 Puts,160309,16:00:00,1595,P,160318,,0.01,0.05,0.1,,,1306,-0.011,0,0.358,-0.602,-0.015,0,-1
,SPX 16O1595D24,MarW4 1595 Puts,160309,16:00:00,1595,P,160324,0.4,0.08,0.15,0.25,,,57,-0.065,0.001,2.332,-5.361,-0.153,0,-1
,SPX 16O1595D31,MarQ 1595 Puts,160309,16:00:00,1595,P,160331,0.36,0.25,0.35,0.45,0.6,,84,-0.178,0.002,6.742,-6.87,-0.589,0,-1
,SPX 16P1595D1,AprW1 1595 Puts,160309,16:00:00,1595,P,160401,0.358,0.28,0.4,0.5,0.607,,57,-0.202,0.002,7.482,-7.304,-0.675,0,-1
,SPX 16P1595D8,AprW2 1595 Puts,160309,16:00:00,1595,P,160408,0.337,0.61,0.7,0.85,0.262,,107,-0.394,0.003,14.648,-8.905,-1.625,0,-1
,SPX 16P1595,Apr 1595 Puts,160309,16:00:00,1595,P,160415,0.33,1.11,0.95,1.55,0.126,,24,-0.638,0.005,23.761,-11.127,-3.076,0,-1
,SPX 16P1595D29,AprM 1595 Puts,160309,16:00:00,1595,P,160429,0.308,2.41,2.3,2.5,-0.004,,23,-1.239,0.009,46.013,-13.341,-7.781,0,-1
,SPX 16Q1595,May 1595 Puts,160309,16:00:00,1595,P,160520,0.297,4.96,4.5,5.2,-0.022,,,-2.155,0.013,82.192,-16.473,-18.119,0.003,-1
,SPX 16O1600D11,MarW2 1600 Puts,160309,16:00:00,1600,P,160311,,0,,0.05,,,14659,0,0,0,0,0,0,-1
,SPX 16O1600,Mar 1600 Puts,160309,16:00:00,1600,P,160318,,0.01,0.05,0.1,,96,59610,-0.012,0,0.383,-0.642,-0.016,0,0.09
,SPX 16O1600D24,MarW4 1600 Puts,160309,16:00:00,1600,P,160324,0.399,0.08,0.15,0.3,,,2404,-0.069,0.001,2.461,-5.831,-0.163,0,-1
,SPX 16O1600D31,MarQ 1600 Puts,160309,16:00:00,1600,P,160331,0.355,0.26,0.35,0.45,0.538,,3193,-0.189,0.002,7.053,-6.852,-0.62,0,-1
