Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,130517,16:00:00,, ,,,,,,,,,1,0,,,,,1666.1
,SPX 13Q1370,May 1370 Puts,130517,16:00:00,1370,P,130517,,0,,,,,6078,0,0,0,0,0,,-1
,SPX 13Q1370D24,MayW4 1370 Puts,130517,16:00:00,1370,P,130524,,0.09,,0.05,,,125,-0.018,0,1.901,-4.49,-0.092,0,-1
,SPX 13Q1370D31,MayW5 1370 Puts,130517,16:00:00,1370,P,130531,,0.03,0.05,0.1,,,5,-0.021,0,1.287,-1.172,-0.078,0,-1
,SPX 13R1370D7,JunW2 1370 Puts,130517,16:00:00,1370,P,130607,,0.28,0.05,0.35,-0.286,,,-0.11,0.001,7.49,-5.159,-0.665,0,-1
,SPX 13R1370D14,JunW3 1370 Puts,130517,16:00:00,1370,P,130614,0.284,0.43,0.2,0.4,-0.302,200,178,-0.18,0.002,11.429,-4.16,-1.213,0,0.35
,SPX 13R1370,Jun 1370 Puts,130517,16:00:00,1370,P,130621,,0.55,0.05,0.55,-0.455,,11788,-0.252,0.002,14.892,-5.693,-1.782,0,-1
,SPX 13R1370D28,JunQ 1370 Puts,130517,16:00:00,1370,P,130628,0.256,0.6,0.25,1.05,0.083,,1,-0.363,0.004,17.619,-5.331,-2.359,0,-1
,SPX 13S1370,Jul 1370 Puts,130517,16:00:00,1370,P,130719,0.231,1.29,0.9,1.55,-0.047,,78,-0.811,0.008,35.09,-6.102,-6.223,0,-1
,SPX 13T1370,Aug 1370 Puts,130517,16:00:00,1370,P,130816,0.22,2.78,2.3,3.2,-0.011,,4,-1.717,0.015,66.918,-7.933,-15.808,0,-1
,SPX 13U1370,Sep 1370 Puts,130517,16:00:00,1370,P,130920,0.214,5.49,4.9,6.1,0.002,,,-2.968,0.022,114.069,-9.609,-35.175,0,-1
,SPX 13Q1375,May 1375 Puts,130517,16:00:00,1375,P,130517,,0,,,,,22715,0,0,0,0,0,,-1
,SPX 13Q1375D24,MayW4 1375 Puts,130517,16:00:00,1375,P,130524,,0.09,,0.05,,,2658,-0.019,0,1.953,-4.549,-0.094,0,-1
,SPX 13Q1375D31,MayW5 1375 Puts,130517,16:00:00,1375,P,130531,,0.04,,0.1,,,165,-0.023,0,1.35,-1.214,-0.083,0,-1
,SPX 13R1375D7,JunW2 1375 Puts,130517,16:00:00,1375,P,130607,0.309,0.29,0.2,0.25,-0.241,127,587,-0.116,0.001,7.743,-4.131,-0.69,0,0.2
,SPX 13R1375D14,JunW3 1375 Puts,130517,16:00:00,1375,P,130614,0.284,0.44,0.2,0.5,-0.205,100,831,-0.19,0.002,11.823,-4.735,-1.26,0,0.4
,SPX 13R1375,Jun 1375 Puts,130517,16:00:00,1375,P,130621,,0.56,0.1,0.55,-0.411,14,38090,-0.267,0.003,15.422,-5.826,-1.855,0,0.5
,SPX 13R1375D28,JunQ 1375 Puts,130517,16:00:00,1375,P,130628,0.255,0.63,0.3,1.1,0.111,,1450,-0.386,0.004,18.347,-5.683,-2.472,0,-1
,SPX 13S1375,Jul 1375 Puts,130517,16:00:00,1375,P,130719,0.227,1.35,1,1.4,-0.111,358,7733,-0.859,0.008,36.478,-6.017,-6.515,0,1.2
,SPX 13T1375,Aug 1375 Puts,130517,16:00:00,1375,P,130816,0.218,2.9,2.4,3.3,-0.017,,2616,-1.809,0.016,69.31,-8.153,-16.503,0,-1
,SPX 13U1375,Sep 1375 Puts,130517,16:00:00,1375,P,130920,0.213,5.69,5.1,6.3,0.007,237,13027,-3.105,0.023,117.458,-9.9,-36.516,0.001,6.3
,SPX 13U1375D30,SepQ 1375 Puts,130517,16:00:00,1375,P,130930,0.21,6.44,5.9,7,0.002,,721,-3.509,0.026,130.433,-9.888,-43.162,0.001,-1
,SPX 13X1375,Dec 1375 Puts,130517,16:00:00,1375,P,131220,0.207,15.11,14.8,15.8,0.011,1,21544,-6.203,0.036,241.164,-11.427,-117.286,0.007,14.8
,SPX 14M1375,Jan14 1375 Puts,130517,16:00:00,1375,P,140118,0.203,17.91,16.8,18.8,-0.006,,3105,-6.958,0.038,274.579,-11.178,-147.136,0.011,-1
,SPX 14O1375,Mar14 1375 Puts,130517,16:00:00,1375,P,140321,0.206,26.63,25.4,27.6,-0.006,61,2060,-8.902,0.042,353.282,-11.621,-230.333,0.022,26
,SPX 13Q1380,May 1380 Puts,130517,16:00:00,1380,P,130517,,0,,,,,13059,0,0,0,0,0,,-1
,SPX 13Q1380D24,MayW4 1380 Puts,130517,16:00:00,1380,P,130524,,0.09,,0.05,,,7860,-0.021,0,2.008,-4.61,-0.097,0,-1
,SPX 13Q1380D31,MayW5 1380 Puts,130517,16:00:00,1380,P,130531,,0.04,0.05,0.1,,,257,-0.025,0,1.417,-1.259,-0.087,0,-1
,SPX 13R1380D7,JunW2 1380 Puts,130517,16:00:00,1380,P,130607,0.304,0.3,0.1,0.35,-0.267,,1,-0.123,0.001,8.009,-4.111,-0.717,0,-1
,SPX 13R1380D14,JunW3 1380 Puts,130517,16:00:00,1380,P,130614,0.284,0.45,0.25,0.55,-0.111,,210,-0.202,0.002,12.237,-5.25,-1.311,0,-1
,SPX 13R1380,Jun 1380 Puts,130517,16:00:00,1380,P,130621,,0.58,0.1,0.7,-0.293,1,3154,-0.283,0.003,15.979,-5.964,-1.932,0,0.7
,SPX 13R1380D28,JunQ 1380 Puts,130517,16:00:00,1380,P,130628,0.252,0.65,0.3,1.15,0.123,,1,-0.41,0.004,19.113,-5.856,-2.591,0,-1
,SPX 13S1380,Jul 1380 Puts,130517,16:00:00,1380,P,130719,0.229,1.4,1,1.75,-0.014,,21161,-0.909,0.009,37.928,-6.688,-6.823,0,-1
,SPX 13T1380,Aug 1380 Puts,130517,16:00:00,1380,P,130816,0.218,3.02,2.6,3.5,0.01,,6,-1.906,0.016,71.79,-8.532,-17.232,0,-1
,SPX 13U1380,Sep 1380 Puts,130517,16:00:00,1380,P,130920,0.211,5.9,5.3,6.4,-0.008,,,-3.249,0.024,120.941,-9.972,-37.912,0.001,-1
,SPX 13Q1385,May 1385 Puts,130517,16:00:00,1385,P,130517,,0,,,,,2201,0,0,0,0,0,,-1
,SPX 13Q1385D24,MayW4 1385 Puts,,,1385,P,130524,,0.09,,,,,,-0.022,0,2.066,-4.675,-0.1,0,
,SPX 13Q1385D31,MayW5 1385 Puts,,,1385,P,130531,,0.04,,,,,,-0.027,0,1.489,-1.306,-0.092,0,
,SPX 13R1385D7,JunW2 1385 Puts,,,1385,P,130607,,0.31,,,,,,-0.131,0.001,8.29,-5.49,-0.745,0,
,SPX 13R1385D14,JunW3 1385 Puts,,,1385,P,130614,,0.47,,,,,,-0.214,0.002,12.672,-5.942,-1.364,0,
,SPX 13R1385,Jun 1385 Puts,130517,16:00:00,1385,P,130621,0.268,0.6,0.4,0.8,0,1,5117,-0.3,0.003,16.563,-6.108,-2.013,0,0.6
,SPX 13S1385,Jul 1385 Puts,130517,16:00:00,1385,P,130719,0.228,1.47,1.1,1.9,0.02,,11,-0.964,0.009,39.445,-7.11,-7.148,0,-1
,SPX 13Q1390,May 1390 Puts,130517,16:00:00,1390,P,130517,,0,,,,,9535,0,0,0,0,0,,-1
,SPX 13Q1390D24,MayW4 1390 Puts,130517,16:00:00,1390,P,130524,,0.09,,0.05,,,2554,-0.023,0,2.126,-4.743,-0.104,0,-1
,SPX 13Q1390D31,MayW5 1390 Puts,130517,16:00:00,1390,P,130531,,0.04,,0.1,,21,2988,-0.029,0,1.566,-1.356,-0.097,0,0.1
,SPX 13R1390D7,JunW2 1390 Puts,130517,16:00:00,1390,P,130607,0.294,0.32,0.1,0.35,-0.312,,200,-0.139,0.001,8.585,-4.122,-0.775,0,-1
,SPX 13R1390D14,JunW3 1390 Puts,130517,16:00:00,1390,P,130614,0.279,0.48,0.3,0.6,-0.062,,80,-0.227,0.002,13.131,-5.747,-1.42,0,-1
,SPX 13R1390,Jun 1390 Puts,130517,16:00:00,1390,P,130621,,0.62,0.15,0.7,-0.306,13,5780,-0.319,0.003,17.178,-6.258,-2.099,0,0.6
,SPX 13R1390D28,JunQ 1390 Puts,130517,16:00:00,1390,P,130628,0.247,0.71,0.4,1.2,0.127,,44,-0.464,0.005,20.769,-6.224,-2.852,0,-1
,SPX 13S1390,Jul 1390 Puts,130517,16:00:00,1390,P,130719,0.225,1.53,1.2,1.9,0.013,,14402,-1.022,0.01,41.031,-7.251,-7.492,0,-1
,SPX 13T1390,Aug 1390 Puts,130517,16:00:00,1390,P,130816,0.213,3.28,2.8,3.7,-0.009,,,-2.116,0.019,77.024,-8.852,-18.799,0,-1
,SPX 13U1390,Sep 1390 Puts,130517,16:00:00,1390,P,130920,0.209,6.36,5.8,7,0.006,,,-3.558,0.027,128.194,-10.578,-40.876,0.001,-1
,SPX 13Q1395,May 1395 Puts,130517,16:00:00,1395,P,130517,,0,,,,,9091,0,0,0,0,0,,-1
,SPX 13Q1395D24,MayW4 1395 Puts,,,1395,P,130524,,0.1,,,,,,-0.025,0,2.19,-4.815,-0.107,0,
,SPX 13Q1395D31,MayW5 1395 Puts,,,1395,P,130531,,0.04,,,,,,-0.031,0,1.649,-1.41,-0.103,0,
