Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,171120,16:00:00,, ,,,,,,,,,1,0,,,,,2582.2
,SPX 17W2180D24,NovW4 2180 Puts,171120,16:00:00,2180,P,171124,,1.29,,0.1,,,829,0,0,12.568,-71.694,-0.607,0,-1
,SPX 17W2180D30,NovM 2180 Puts,171120,16:00:00,2180,P,171130,,0.17,0.05,0.15,,,32,-0.02,0,4.561,-6.429,-0.265,0,-1
,SPX 17X2180D1,DecW1 2180 Puts,171120,16:00:00,2180,P,171201,,0.22,0.1,0.2,,,98,-0.029,0,5.792,-7.525,-0.36,0,-1
,SPX 17X2180D8,DecW2 2180 Puts,171120,16:00:00,2180,P,171208,0.304,0.48,0.35,0.45,-0.167,,53,-0.095,0.001,12.598,-8.215,-1.058,0,-1
,SPX 17X2180,Dec 2180 Puts,171120,16:00:00,2180,P,171215,0.285,0.63,0.65,0.75,0.111,10,290,-0.198,0.001,17.584,-10.147,-1.743,0,0.8
,SPX 17X2180D22,DecW4 2180 Puts,171120,16:00:00,2180,P,171222,0.256,0.8,0.85,0.95,0.125,,63,-0.287,0.002,23.782,-9.473,-2.776,0,-1
,SPX 17X2180D29,DecQ 2180 Puts,171120,16:00:00,2180,P,171229,0.238,0.94,1,1.15,0.149,,189,-0.384,0.003,29.112,-9.049,-3.805,0,-1
,SPX 18M2180,Jan18 2180 Puts,171120,16:00:00,2180,P,180119,0.222,2.42,2.45,2.55,0.033,,30,-0.941,0.006,64.963,-11.724,-11.665,0,-1
,SPX 18M2180D31,Jan18M 2180 Puts,171120,16:00:00,2180,P,180131,0.216,3.96,3.6,3.8,-0.066,300,26,-1.354,0.008,95.579,-13.017,-20.252,0,3.73
,SPX 18N2180,Feb18 2180 Puts,171120,16:00:00,2180,P,180216,0.214,6.53,5.6,5.8,-0.129,30,100,-1.766,0.009,137.675,-14.899,-34.499,0,5.5
,SPX 18U2180,Sep18 2180 Puts,,,2180,P,180921,,41.81,,,,,,-7.316,0.022,557.863,-16.503,-365.043,0.002,
,SPX 18X2180,Dec18 2180 Puts,,,2180,P,181221,,53.62,,,,,,-9.22,0.024,680.962,-14.482,-536.184,0.005,
,SPX 17W2185D24,NovW4 2185 Puts,171120,16:00:00,2185,P,171124,,1.27,,0.1,,,1538,0,0,12.594,-70.884,-0.608,0,-1
,SPX 17W2185D30,NovM 2185 Puts,171120,16:00:00,2185,P,171130,,0.17,0.05,0.15,,,245,-0.021,0,4.64,-6.472,-0.27,0,-1
,SPX 17X2185D1,DecW1 2185 Puts,171120,16:00:00,2185,P,171201,,0.22,0.1,0.2,,,,-0.03,0,5.895,-7.578,-0.367,0,-1
,SPX 17X2185D8,DecW2 2185 Puts,,,2185,P,171208,,0.48,,,,,,-0.099,0.001,12.851,-9.614,-1.082,0,
,SPX 17X2185,Dec 2185 Puts,171120,16:00:00,2185,P,171215,0.282,0.64,0.7,0.75,0.125,2,433,-0.206,0.001,18.012,-10.304,-1.791,0,0.7
,SPX 17X2185D22,DecW4 2185 Puts,,,2185,P,171222,,0.82,,,,,,-0.299,0.002,24.394,-8.769,-2.858,0,
,SPX 18M2185,Jan18 2185 Puts,171120,16:00:00,2185,P,180119,0.221,2.48,2.5,2.65,0.04,,3,-0.977,0.006,66.541,-12.044,-12.005,0,-1
,SPX 18U2185,Sep18 2185 Puts,,,2185,P,180921,,42.34,,,,,,-7.445,0.021,562.887,-16.565,-370.032,0.002,
,SPX 17W2190D24,NovW4 2190 Puts,171120,16:00:00,2190,P,171124,,1.26,,0.1,,,6032,0,0,12.62,-70.074,-0.609,0,-1
,SPX 17W2190D30,NovM 2190 Puts,171120,16:00:00,2190,P,171130,,0.17,0.05,0.15,,,409,-0.022,0,4.723,-6.516,-0.275,0,-1
