Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 11O975,Mar11 975 Puts,101202,16:00:00,975,P,110318,0.301,7.18,6.1,8,-0.015,1100,15667,-3.777,0.029,93.647,-13.101,-28.753,0.004,7.45
,SPX 11R975,Jun11 975 Puts,101202,16:00:00,975,P,110617,0.292,18.74,17.6,20.4,0.014,,15295,-7.627,0.044,189.445,-13.931,-95.545,0.027,-1
,SPX 11U975,Sep11 975 Puts,101202,16:00:00,975,P,110916,0.289,31.75,29.5,33.4,-0.009,,603,-9.806,0.047,269.965,-13.201,-185.313,0.057,-1
,SPX 10X980D3,DecW1 980 Puts,,,980,P,101203,,0.03,,,,,,0,0,0.354,-2.981,-0.008,0,
,SPX 10X980D10,DecW2 980 Puts,,,980,P,101210,,0.06,,,,,,-0.039,0.001,1.293,-2.892,-0.065,0,
,SPX 10X980,Dec 980 Puts,101202,16:00:00,980,P,101217,0.44,0.14,0.15,0.3,,7,5504,-0.12,0.002,3.086,-5.754,-0.216,0,0.15
,SPX 11M980,Jan11 980 Puts,101202,16:00:00,980,P,110121,0.305,1.47,1.1,1.4,-0.143,5,1357,-1.114,0.012,27.665,-7.525,-4.586,0,1.4
,SPX 11N980,Feb11 980 Puts,101202,16:00:00,980,P,110218,0.302,4.02,3.5,4.4,-0.017,6,26,-2.522,0.023,60.979,-11.574,-14.607,0.001,4
,SPX 10X985D3,DecW1 985 Puts,,,985,P,101203,,0.03,,,,,,0,0,0.36,-2.972,-0.008,0,
,SPX 10X985D10,DecW2 985 Puts,,,985,P,101210,,0.06,,,,,,-0.042,0.001,1.364,-3.005,-0.069,0,
,SPX 10X985,Dec 985 Puts,101202,16:00:00,985,P,101217,0.431,0.15,0.1,0.35,,,7590,-0.131,0.002,3.281,-5.742,-0.231,0,-1
,SPX 11M985,Jan11 985 Puts,101202,16:00:00,985,P,110121,0.31,1.55,1.2,1.95,0.006,470,483,-1.194,0.013,28.989,-8.868,-4.85,0,1.35
,SPX 10X990D3,DecW1 990 Puts,,,990,P,101203,,0.03,,,,,,0,0,0.366,-2.965,-0.008,0,
,SPX 10X990D10,DecW2 990 Puts,,,990,P,101210,,0.07,,,,,,-0.046,0.001,1.439,-3.126,-0.073,0,
,SPX 10X990,Dec 990 Puts,101202,16:00:00,990,P,101217,0.428,0.16,0.15,0.35,0.562,,28920,-0.143,0.002,3.49,-6.335,-0.248,0,-1
,SPX 11M990,Jan11 990 Puts,101202,16:00:00,990,P,110121,0.308,1.64,1.3,2.05,0.037,1,8394,-1.279,0.014,30.382,-9.394,-5.131,0,2.1
,SPX 11N990,Feb11 990 Puts,101202,16:00:00,990,P,110218,0.295,4.39,3.7,4.8,-0.032,,117,-2.826,0.026,65.602,-12.093,-16.023,0.002,-1
,SPX 10L995D3,DecW1 995 Calls,,,995,C,101203,,226.36,,,,,,99.989,0,0,0.006,5.448,1,
,SPX 10L995D10,DecW2 995 Calls,,,995,C,101210,,225.9,,,,,,99.94,0,0.167,-0.275,24.51,1,
,SPX 10L995,Dec 995 Calls,101202,16:00:00,995,C,101217,,227.81,225.5,227.9,-0.005,,25,99.653,0.004,20.521,-38.838,38.859,1,-1
,SPX 11A995,Jan11 995 Calls,101202,16:00:00,995,C,110121,,229.31,225.1,228.2,-0.012,,,98.293,0.013,62.323,-24.656,123.269,1,-1
,SPX 10X995D3,DecW1 995 Puts,,,995,P,101203,,0.03,,,,,,0,0,0.372,-2.958,-0.008,0,
,SPX 10X995D10,DecW2 995 Puts,,,995,P,101210,,0.07,,,,,,-0.05,0.001,1.521,-3.256,-0.078,0,
,SPX 10X995,Dec 995 Puts,101202,16:00:00,995,P,101217,0.419,0.17,0.15,0.35,0.471,,42659,-0.156,0.002,3.717,-6.332,-0.266,0,-1
,SPX 11M995,Jan11 995 Puts,101202,16:00:00,995,P,110121,0.302,1.72,1.3,2.1,-0.012,6,83,-1.371,0.016,31.847,-9.336,-5.431,0,1.7
,SPX 10L1000D3,DecW1 1000 Calls,101202,16:00:00,1000,C,101203,,221.36,220.3,224.2,0.004,,,99.989,0,0.001,0.006,5.476,1,-1
,SPX 10L1000D10,DecW2 1000 Calls,101202,16:00:00,1000,C,101210,,220.9,220.5,222.6,0.003,,,99.938,0,0.193,-0.312,24.632,1,-1
,SPX 10L1000,Dec 1000 Calls,101202,16:00:00,1000,C,101217,,222.84,220.6,222.7,-0.006,2,44031,99.628,0.004,20.979,-39.015,39.011,1,218.5
,SPX 11A1000,Jan11 1000 Calls,101202,16:00:00,1000,C,110121,,224.44,220.2,223.3,-0.012,,1280,98.209,0.014,63.741,-24.856,123.576,1,-1
,SPX 11B1000,Feb11 1000 Calls,101202,16:00:00,1000,C,110218,,220.67,220.9,224.2,0.009,,8,96.257,0.033,65.911,-12.159,197.405,0.997,-1
,SPX 11C1000,Mar11 1000 Calls,101202,16:00:00,1000,C,110318,,222.8,223,226.3,0.008,,2922,94.696,0.039,104.577,-14.31,256.829,0.991,-1
,SPX 11F1000,Jun11 1000 Calls,101202,16:00:00,1000,C,110617,,234.78,231.5,234.8,-0.007,,13153,90.645,0.047,217.782,-17.049,419.613,0.956,-1
,SPX 11I1000,Sep11 1000 Calls,101202,16:00:00,1000,C,110916,,243.54,239.7,243.6,-0.008,,500,87.968,0.05,294.192,-15.703,571.457,0.918,-1
,SPX 10X1000D3,DecW1 1000 Puts,101202,16:00:00,1000,P,101203,,0.03,,0.05,,,4808,0,0,0.379,-2.952,-0.009,0,-1
,SPX 10X1000D10,DecW2 1000 Puts,101202,16:00:00,1000,P,101210,,0.07,0.05,0.05,,204,,-0.054,0.001,1.609,-3.394,-0.083,0,0.05
,SPX 10X1000,Dec 1000 Puts,101202,16:00:00,1000,P,101217,0.403,0.18,0.2,0.25,0.222,12032,222878,-0.171,0.003,3.962,-5.655,-0.286,0,0.2
,SPX 11M1000,Jan11 1000 Puts,101202,16:00:00,1000,P,110121,0.299,1.82,1.65,2,0,816,86295,-1.47,0.017,33.387,-9.823,-5.75,0,1.75
,SPX 11N1000,Feb11 1000 Puts,101202,16:00:00,1000,P,110218,0.292,4.8,4.2,5.5,0.01,201,23167,-3.168,0.03,70.559,-13.126,-17.588,0.003,4.8
,SPX 11O1000,Mar11 1000 Puts,101202,16:00:00,1000,P,110318,0.291,8.7,8.2,9.6,0.021,1335,87905,-4.822,0.039,108.588,-14.907,-35.019,0.009,8.5
,SPX 11R1000,Jun11 1000 Puts,101202,16:00:00,1000,P,110617,0.281,21.84,20.3,23,-0.006,1235,50860,-9.144,0.054,209.486,-14.73,-110.931,0.044,22.7
,SPX 11U1000,Sep11 1000 Puts,101202,16:00:00,1000,P,110916,0.28,35.87,33.4,37.3,-0.014,,21816,-11.34,0.053,290.775,-13.737,-208.743,0.082,-1
,SPX 10L1005D3,DecW1 1005 Calls,,,1005,C,101203,,216.36,,,,,,99.989,0,0.001,0.006,5.503,1,
,SPX 10L1005D10,DecW2 1005 Calls,,,1005,C,101210,,215.9,,,,,,99.936,0,0.222,-0.355,24.754,1,
,SPX 10L1005,Dec 1005 Calls,101202,16:00:00,1005,C,101217,,217.87,215.6,217.7,-0.006,,26,99.6,0.005,21.457,-39.203,39.16,1,-1
,SPX 11A1005,Jan11 1005 Calls,101202,16:00:00,1005,C,110121,,219.56,215.3,218.4,-0.012,,,98.12,0.015,65.208,-25.062,123.866,1,-1
,SPX 10X1005D3,DecW1 1005 Puts,,,1005,P,101203,,0.03,,,,,,0,0,0.387,-2.948,-0.009,0,
,SPX 10X1005D10,DecW2 1005 Puts,,,1005,P,101210,,0.08,,,,,,-0.059,0.001,1.705,-3.543,-0.089,0,
,SPX 10X1005,Dec 1005 Puts,101202,16:00:00,1005,P,101217,0.406,0.19,0.15,0.4,0.474,,2935,-0.187,0.003,4.227,-6.943,-0.307,0,-1
,SPX 11M1005,Jan11 1005 Puts,101202,16:00:00,1005,P,110121,0.297,1.92,1.6,2.35,0.031,,85,-1.577,0.018,35.006,-10.403,-6.091,0,-1
,SPX 10L1010D3,DecW1 1010 Calls,,,1010,C,101203,,211.36,,,,,,99.989,0,0.001,0.006,5.53,1,
,SPX 10L1010D10,DecW2 1010 Calls,,,1010,C,101210,,210.9,,,,,,99.934,0,0.257,-0.405,24.876,1,
,SPX 10L1010,Dec 1010 Calls,101202,16:00:00,1010,C,101217,,212.9,210.6,212.9,-0.005,,1,99.571,0.005,21.957,-39.402,39.306,1,-1
,SPX 11A1010,Jan11 1010 Calls,101202,16:00:00,1010,C,110121,,214.69,210.4,213.5,-0.013,,2,98.025,0.016,66.726,-25.272,124.137,1,-1
,SPX 11B1010,Feb11 1010 Calls,101202,16:00:00,1010,C,110218,,211.14,211.6,214.7,0.01,,,95.825,0.038,71.547,-12.968,197.753,0.996,-1
,SPX 10X1010D3,DecW1 1010 Puts,,,1010,P,101203,,0.03,,,,,,0,0,0.394,-2.944,-0.009,0,
,SPX 10X1010D10,DecW2 1010 Puts,,,1010,P,101210,,0.08,,,,,,-0.065,0.001,1.808,-3.702,-0.094,0,
,SPX 10X1010,Dec 1010 Puts,101202,16:00:00,1010,P,101217,0.404,0.2,0.2,0.45,0.6,9,10091,-0.205,0.003,4.514,-7.739,-0.331,0,0.3
,SPX 11M1010,Jan11 1010 Puts,101202,16:00:00,1010,P,110121,0.294,2.03,1.7,2.45,0.025,,4058,-1.693,0.02,36.708,-10.789,-6.454,0,-1
,SPX 11N1010,Feb11 1010 Puts,101202,16:00:00,1010,P,110218,0.288,5.26,4.7,6.2,0.036,,583,-3.554,0.034,75.865,-14.14,-19.318,0.004,-1
,SPX 10L1015D3,DecW1 1015 Calls,,,1015,C,101203,,206.36,,,,,,99.989,0,0.001,0.006,5.558,1,
,SPX 10L1015D10,DecW2 1015 Calls,,,1015,C,101210,,205.9,,,,,,99.931,0.001,0.298,-0.463,24.997,1,
,SPX 10L1015,Dec 1015 Calls,101202,16:00:00,1015,C,101217,,207.93,205.6,208,-0.005,,63,99.539,0.005,22.48,-39.612,39.449,1,-1
,SPX 11A1015,Jan11 1015 Calls,101202,16:00:00,1015,C,110121,,209.83,205.3,208.6,-0.014,,,97.924,0.017,68.297,-25.486,124.389,0.999,-1
,SPX 10X1015D3,DecW1 1015 Puts,,,1015,P,101203,,0.03,,,,,,0,0,0.402,-2.941,-0.009,0,
,SPX 10X1015D10,DecW2 1015 Puts,,,1015,P,101210,,0.09,,,,,,-0.071,0.001,1.921,-3.873,-0.101,0,
,SPX 10X1015,Dec 1015 Puts,101202,16:00:00,1015,P,101217,0.396,0.22,0.2,0.45,0.5,1,5534,-0.225,0.004,4.825,-7.89,-0.357,0,-1
,SPX 11M1015,Jan11 1015 Puts,101202,16:00:00,1015,P,110121,0.29,2.15,1.8,2.55,0.009,12,84,-1.817,0.022,38.497,-11.04,-6.842,0.001,2.1
,SPX 10L1020D3,DecW1 1020 Calls,,,1020,C,101203,,201.36,,,,,,99.989,0,0.001,0.006,5.585,1,
,SPX 10L1020D10,DecW2 1020 Calls,,,1020,C,101210,,200.9,,,,,,99.927,0.001,0.345,-0.53,25.118,1,
,SPX 10L1020,Dec 1020 Calls,101202,16:00:00,1020,C,101217,,202.97,200.6,203,-0.006,,20,99.505,0.006,23.027,-39.835,39.588,1,-1
,SPX 11A1020,Jan11 1020 Calls,101202,16:00:00,1020,C,110121,,204.98,200.4,203.7,-0.014,,,97.816,0.019,69.924,-25.706,124.62,0.999,-1
,SPX 11B1020,Feb11 1020 Calls,101202,16:00:00,1020,C,110218,,201.67,202.1,205.2,0.01,,,95.338,0.043,77.584,-13.817,197.903,0.994,-1
,SPX 10X1020D3,DecW1 1020 Puts,,,1020,P,101203,,0.03,,,,,,0,0,0.411,-2.94,-0.009,0,
,SPX 10X1020D10,DecW2 1020 Puts,,,1020,P,101210,,0.09,,,,,,-0.078,0.001,2.043,-4.056,-0.108,0,
,SPX 10X1020,Dec 1020 Puts,101202,16:00:00,1020,P,101217,0.382,0.23,0.2,0.4,0.304,14,10409,-0.248,0.004,5.163,-7.278,-0.385,0,0.35
,SPX 11M1020,Jan11 1020 Puts,101202,16:00:00,1020,P,110121,0.286,2.27,1.85,2.7,0,8,3134,-1.952,0.023,40.377,-11.376,-7.256,0.001,2.25
,SPX 11N1020,Feb11 1020 Puts,101202,16:00:00,1020,P,110218,0.282,5.77,5.1,6.7,0.023,,1380,-3.99,0.039,81.536,-14.755,-21.23,0.006,-1
,SPX 10L1025D3,DecW1 1025 Calls,101202,16:00:00,1025,C,101203,,196.36,195.3,199.2,0.005,,,99.989,0,0.001,0.005,5.613,1,-1
,SPX 10L1025D10,DecW2 1025 Calls,101202,16:00:00,1025,C,101210,,195.9,195.6,197.7,0.004,,,99.923,0.001,0.401,-0.608,25.238,1,-1
,SPX 10L1025,Dec 1025 Calls,101202,16:00:00,1025,C,101217,,198.01,195.6,198,-0.006,,14995,99.468,0.006,23.601,-40.07,39.724,1,-1
,SPX 11A1025,Jan11 1025 Calls,101202,16:00:00,1025,C,110121,,200.13,195.8,198.9,-0.014,,3567,97.7,0.02,71.608,-25.93,124.829,0.999,-1
,SPX 11B1025,Feb11 1025 Calls,101202,16:00:00,1025,C,110218,,196.96,197.1,200.4,0.009,,17,95.071,0.046,80.756,-14.256,197.897,0.993,-1
,SPX 11C1025,Mar11 1025 Calls,101202,16:00:00,1025,C,110318,,199.64,199.7,203.6,0.01,,1373,93.342,0.051,121.725,-15.939,256.422,0.981,-1
,SPX 11F1025,Jun11 1025 Calls,101202,16:00:00,1025,C,110617,,213.2,210.3,213.6,-0.006,,5757,89.075,0.057,236.738,-17.827,416.481,0.931,-1
,SPX 11I1025,Sep11 1025 Calls,101202,16:00:00,1025,C,110916,,223,219.5,223.4,-0.007,,104,86.318,0.059,314.103,-16.207,566.108,0.886,-1
,SPX 10X1025D3,DecW1 1025 Puts,101202,16:00:00,1025,P,101203,,0.03,,0.05,,,10174,0,0,0.42,-2.939,-0.01,0,-1
,SPX 10X1025D10,DecW2 1025 Puts,101202,16:00:00,1025,P,101210,,0.1,0.05,0.1,,161,,-0.086,0.001,2.176,-4.254,-0.116,0,0.1
,SPX 10X1025,Dec 1025 Puts,101202,16:00:00,1025,P,101217,0.368,0.25,0.25,0.3,0.08,404,102956,-0.273,0.004,5.53,-6.616,-0.416,0,0.25
,SPX 11M1025,Jan11 1025 Puts,101202,16:00:00,1025,P,110121,0.284,2.4,2.1,2.85,0.025,1106,46711,-2.098,0.025,42.352,-12.037,-7.698,0.001,2.25
,SPX 11N1025,Feb11 1025 Puts,101202,16:00:00,1025,P,110218,0.277,6.04,5.1,6.9,-0.007,,9077,-4.228,0.041,84.512,-14.847,-22.26,0.007,-1
,SPX 11O1025,Mar11 1025 Puts,101202,16:00:00,1025,P,110318,0.277,10.59,9.6,11.5,-0.004,,20707,-6.162,0.051,125.429,-16.222,-42.708,0.019,-1
,SPX 11R1025,Jun11 1025 Puts,101202,16:00:00,1025,P,110617,0.274,25.44,24,27.1,0.004,,8474,-10.899,0.062,230.313,-15.791,-128.528,0.069,-1
,SPX 11U1025,Sep11 1025 Puts,101202,16:00:00,1025,P,110916,0.276,40.49,39.5,42.1,0.008,3,1512,-13.081,0.062,311.675,-14.532,-234.668,0.114,41
,SPX 10L1030D3,DecW1 1030 Calls,,,1030,C,101203,,191.36,,,,,,99.989,0,0.001,0.005,5.64,1,
,SPX 10L1030D10,DecW2 1030 Calls,,,1030,C,101210,,190.9,,,,,,99.917,0.001,0.466,-0.699,25.358,1,
,SPX 10L1030,Dec 1030 Calls,101202,16:00:00,1030,C,101217,,193.05,190.7,192.8,-0.007,2000,27706,99.428,0.007,24.203,-40.32,39.855,1,191.4
,SPX 11A1030,Jan11 1030 Calls,101202,16:00:00,1030,C,110121,,195.29,190.7,194,-0.015,,,97.577,0.021,73.352,-26.158,125.015,0.999,-1
,SPX 11B1030,Feb11 1030 Calls,101202,16:00:00,1030,C,110218,,192.27,192.4,195.7,0.009,,,94.787,0.049,84.031,-14.704,197.835,0.991,-1
,SPX 10X1030D3,DecW1 1030 Puts,,,1030,P,101203,,0.03,,,,,,0,0,0.43,-2.941,-0.01,0,
,SPX 10X1030D10,DecW2 1030 Puts,,,1030,P,101210,,0.1,,,,,,-0.095,0.002,2.321,-4.467,-0.125,0,
,SPX 10X1030,Dec 1030 Puts,101202,16:00:00,1030,P,101217,0.371,0.27,0.2,0.5,0.296,2035,24721,-0.301,0.005,5.929,-8.183,-0.451,0,0.4
,SPX 11M1030,Jan11 1030 Puts,101202,16:00:00,1030,P,110121,0.28,2.55,2.2,3,0.02,254,1166,-2.255,0.028,44.426,-12.404,-8.17,0.001,2.6
,SPX 11N1030,Feb11 1030 Puts,101202,16:00:00,1030,P,110218,0.274,6.33,5.4,7.2,-0.006,3,36,-4.481,0.044,87.583,-15.241,-23.343,0.009,6
,SPX 10L1035D3,DecW1 1035 Calls,,,1035,C,101203,,186.36,,,,,,99.989,0,0.001,0.005,5.667,1,
,SPX 10L1035D10,DecW2 1035 Calls,,,1035,C,101210,,185.91,,,,,,99.911,0.001,0.542,-0.804,25.478,1,
,SPX 10L1035,Dec 1035 Calls,101202,16:00:00,1035,C,101217,,188.09,185.7,187.8,-0.007,,8,99.384,0.008,24.835,-40.583,39.982,1,-1
,SPX 11A1035,Jan11 1035 Calls,101202,16:00:00,1035,C,110121,,190.45,186.1,189.2,-0.015,,,97.446,0.023,75.159,-26.392,125.176,0.998,-1
,SPX 10X1035D3,DecW1 1035 Puts,,,1035,P,101203,,0.03,,,,,,0,0,0.44,-2.944,-0.01,0,
,SPX 10X1035D10,DecW2 1035 Puts,,,1035,P,101210,,0.11,,,,,,-0.105,0.002,2.48,-4.697,-0.134,0,
,SPX 10X1035,Dec 1035 Puts,101202,16:00:00,1035,P,101217,0.374,0.29,0.25,0.65,0.552,11,11159,-0.333,0.006,6.363,-10.01,-0.489,0,0.45
,SPX 11M1035,Jan11 1035 Puts,101202,16:00:00,1035,P,110121,0.276,2.7,2.1,3.2,-0.007,3,40,-2.425,0.03,46.603,-12.619,-8.674,0.002,3.25
,SPX 10L1040D3,DecW1 1040 Calls,,,1040,C,101203,,181.36,,,,,,99.989,0,0.001,0.005,5.695,1,
,SPX 10L1040D10,DecW2 1040 Calls,,,1040,C,101210,,180.91,,,,,,99.903,0.001,0.632,-0.928,25.597,1,
,SPX 10L1040,Dec 1040 Calls,101202,16:00:00,1040,C,101217,,183.13,180.7,183.1,-0.007,,930,99.337,0.008,25.499,-40.861,40.105,1,-1
,SPX 11A1040,Jan11 1040 Calls,101202,16:00:00,1040,C,110121,,185.63,181,184.3,-0.016,,1,97.305,0.025,77.03,-26.63,125.31,0.998,-1
,SPX 11B1040,Feb11 1040 Calls,101202,16:00:00,1040,C,110218,,182.93,183.1,186.4,0.01,,,94.166,0.056,90.891,-15.626,197.526,0.987,-1
,SPX 10X1040D3,DecW1 1040 Puts,,,1040,P,101203,,0.03,,,,,,0,0,0.451,-2.948,-0.01,0,
,SPX 10X1040D10,DecW2 1040 Puts,,,1040,P,101210,,0.12,,,,,,-0.116,0.002,2.654,-4.946,-0.145,0,
,SPX 10X1040,Dec 1040 Puts,101202,16:00:00,1040,P,101217,0.362,0.31,0.3,0.55,0.355,12,24890,-0.369,0.006,6.835,-9.456,-0.53,0,0.35
,SPX 11M1040,Jan11 1040 Puts,101202,16:00:00,1040,P,110121,0.271,2.86,2.25,3.3,-0.028,43,1162,-2.609,0.033,48.888,-12.924,-9.212,0.002,2.9
,SPX 11N1040,Feb11 1040 Puts,101202,16:00:00,1040,P,110218,0.271,6.96,6.1,7.9,0.02,1,12,-5.035,0.05,94.016,-16.363,-25.68,0.013,9.1
,SPX 10L1045D3,DecW1 1045 Calls,,,1045,C,101203,,176.36,,,,,,99.989,0,0.002,0.004,5.722,1,
,SPX 10L1045D10,DecW2 1045 Calls,,,1045,C,101210,,175.91,,,,,,99.894,0.002,0.737,-1.072,25.714,1,
,SPX 10L1045,Dec 1045 Calls,101202,16:00:00,1045,C,101217,,178.18,175.7,178.1,-0.007,,1160,99.286,0.009,26.198,-41.155,40.222,1,-1
,SPX 11A1045,Jan11 1045 Calls,101202,16:00:00,1045,C,110121,,180.81,176.2,179.5,-0.016,,,97.155,0.027,78.97,-26.873,125.416,0.997,-1
,SPX 10X1045D3,DecW1 1045 Puts,,,1045,P,101203,,0.03,,,,,,0,0,0.463,-2.955,-0.011,0,
,SPX 10X1045D10,DecW2 1045 Puts,,,1045,P,101210,,0.12,,,,,,-0.129,0.002,2.844,-5.216,-0.156,0,
,SPX 10X1045,Dec 1045 Puts,101202,16:00:00,1045,P,101217,0.347,0.33,0.3,0.45,0.152,41,6288,-0.409,0.007,7.351,-8.675,-0.576,0,0.45
,SPX 11M1045,Jan11 1045 Puts,101202,16:00:00,1045,P,110121,0.268,3.03,2.4,3.5,-0.026,6,244,-2.808,0.035,51.285,-13.409,-9.788,0.003,2.9
,SPX 10L1050D3,DecW1 1050 Calls,101202,16:00:00,1050,C,101203,,171.36,170.3,174.2,0.005,,,99.989,0,0.002,0.004,5.749,1,-1
,SPX 10L1050D10,DecW2 1050 Calls,101202,16:00:00,1050,C,101210,,170.92,170.6,172.7,0.004,,,99.882,0.002,0.86,-1.24,25.831,1,-1
,SPX 10L1050,Dec 1050 Calls,101202,16:00:00,1050,C,101217,,173.23,170.8,172.9,-0.008,,44519,99.23,0.01,26.933,-41.465,40.334,1,-1
,SPX 11A1050,Jan11 1050 Calls,101202,16:00:00,1050,C,110121,,176,171.4,174.7,-0.017,,4617,96.994,0.029,80.979,-27.12,125.493,0.996,-1
,SPX 11B1050,Feb11 1050 Calls,101202,16:00:00,1050,C,110218,,173.67,173.8,177.1,0.009,1000,17,93.466,0.064,98.165,-16.58,196.955,0.982,170.1
,SPX 11C1050,Mar11 1050 Calls,101202,16:00:00,1050,C,110318,,176.95,177.4,180.7,0.012,,10892,91.6,0.068,140.841,-17.64,254.24,0.962,-1
,SPX 11F1050,Jun11 1050 Calls,101202,16:00:00,1050,C,110617,,192.13,189.4,192.8,-0.005,,14474,87.216,0.069,256.203,-18.551,411.051,0.898,-1
,SPX 11I1050,Sep11 1050 Calls,101202,16:00:00,1050,C,110916,,203,199.8,203.7,-0.006,,250,84.432,0.069,333.905,-16.652,558.096,0.848,-1
,SPX 10X1050D3,DecW1 1050 Puts,101202,16:00:00,1050,P,101203,,0.03,,0.05,,,3976,0,0,0.476,-2.964,-0.011,0,-1
,SPX 10X1050D10,DecW2 1050 Puts,101202,16:00:00,1050,P,101210,,0.13,0.1,0.15,,11320,,-0.143,0.003,3.054,-5.508,-0.169,0,0.2
,SPX 10X1050,Dec 1050 Puts,101202,16:00:00,1050,P,101217,0.334,0.36,0.3,0.4,-0.028,2685,126553,-0.453,0.008,7.913,-8.051,-0.627,0,0.4
,SPX 11M1050,Jan11 1050 Puts,101202,16:00:00,1050,P,110121,0.262,3.22,2.6,3.3,-0.078,777,78082,-3.024,0.039,53.799,-13.391,-10.403,0.004,3.3
,SPX 11N1050,Feb11 1050 Puts,101202,16:00:00,1050,P,110218,0.263,7.65,6.8,8.3,-0.013,9573,16903,-5.66,0.057,100.838,-16.81,-28.262,0.018,7.5
,SPX 11O1050,Mar11 1050 Puts,101202,16:00:00,1050,P,110318,0.265,12.93,11.4,14.5,0.002,277,49572,-7.879,0.067,144.117,-17.926,-52.127,0.038,13
,SPX 11R1050,Jun11 1050 Puts,101202,16:00:00,1050,P,110617,0.265,29.59,28.1,31.3,0.006,429,45166,-12.885,0.074,251.514,-16.694,-148.509,0.102,31
,SPX 11U1050,Sep11 1050 Puts,101202,16:00:00,1050,P,110916,0.268,45.66,45,47.2,0.01,601,3835,-15.055,0.072,332.317,-15.069,-263.259,0.152,46
,SPX 10L1055D3,DecW1 1055 Calls,,,1055,C,101203,,166.36,,,,,,99.989,0,0.002,0.003,5.777,1,
,SPX 10L1055D10,DecW2 1055 Calls,,,1055,C,101210,,165.92,,,,,,99.869,0.003,1.005,-1.437,25.947,1,
,SPX 10L1055,Dec 1055 Calls,101202,16:00:00,1055,C,101217,,168.29,165.8,168.1,-0.008,,185,99.169,0.011,27.708,-41.793,40.439,1,-1
,SPX 11A1055,Jan11 1055 Calls,101202,16:00:00,1055,C,110121,,171.2,166.6,169.9,-0.017,,,96.821,0.031,83.06,-27.371,125.537,0.995,-1
,SPX 10X1055D3,DecW1 1055 Puts,,,1055,P,101203,,0.03,,,,,,0,0,0.489,-2.975,-0.011,0,
,SPX 10X1055D10,DecW2 1055 Puts,,,1055,P,101210,,0.14,,,,,,-0.159,0.003,3.284,-5.826,-0.184,0,
,SPX 10X1055,Dec 1055 Puts,101202,16:00:00,1055,P,101217,0.334,0.39,0.35,0.5,0.103,27,9423,-0.504,0.009,8.528,-9.428,-0.684,0,0.45
,SPX 11M1055,Jan11 1055 Puts,101202,16:00:00,1055,P,110121,0.262,3.41,2.8,3.9,-0.018,,274,-3.257,0.042,56.432,-14.518,-11.061,0.005,-1
,SPX 10L1060D3,DecW1 1060 Calls,,,1060,C,101203,,161.36,,,,,,99.989,0,0.003,0.002,5.804,1,
