Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160705,16:00:00,, ,,,,,,,,,1,0,,,,,2088.5
,SPX 16S1700D8,JulW2 1700 Puts,160705,16:00:00,1700,P,160708,,0,,0.05,,,8722,-0.001,0,0.034,-0.088,-0.001,0,-1
,SPX 16S1700,Jul 1700 Puts,160705,16:00:00,1700,P,160715,,0.04,0.05,0.15,,103,41560,-0.023,0,1.117,-1.792,-0.055,0,0.15
,SPX 16S1700D22,JulW4 1700 Puts,160705,16:00:00,1700,P,160722,0.368,0.16,0.25,0.35,0.875,,3392,-0.091,0.001,4.508,-6.796,-0.334,0,-1
,SPX 16S1700D29,JulW5 1700 Puts,160705,16:00:00,1700,P,160729,0.336,0.36,0.5,0.6,0.556,47,10507,-0.203,0.002,9.628,-8.385,-0.907,0,0.7
,SPX 16T1700D5,AugW1 1700 Puts,160705,16:00:00,1700,P,160805,0.313,0.69,0.8,0.9,0.232,29,198,-0.366,0.003,17.272,-9.312,-1.971,0,0.95
,SPX 16T1700,Aug 1700 Puts,160705,16:00:00,1700,P,160819,0.292,1.73,1.55,1.85,-0.012,252,14892,-0.782,0.005,37.262,-11.721,-5.615,0,1.9
,SPX 16T1700D31,AugM 1700 Puts,160705,16:00:00,1700,P,160831,0.281,2.94,2.8,2.95,-0.017,5,7137,-1.265,0.008,58.503,-13.727,-10.734,0.001,3.15
,SPX 16U1700,Sep 1700 Puts,160705,16:00:00,1700,P,160916,0.274,4.88,4.5,5,-0.025,2082,54840,-1.925,0.011,87.497,-15.954,-19.367,0.003,5
,SPX 16U1700D30,SepQ 1700 Puts,160705,16:00:00,1700,P,160930,0.268,6.72,6.6,6.9,0.004,,9264,-2.571,0.014,114.033,-17.244,-29.121,0.006,-1
,SPX 16V1700,Oct 1700 Puts,160705,16:00:00,1700,P,161021,0.263,9.93,9.4,10.3,-0.004,6,2518,-3.352,0.017,153.668,-18.453,-46.379,0.011,10.74
,SPX 16V1700D31,OctM 1700 Puts,160705,16:00:00,1700,P,161031,0.26,11.17,11.2,11.6,0.021,,2546,-3.833,0.019,170.698,-18.622,-55.201,0.015,-1
,SPX 16X1700,Dec 1700 Puts,160705,16:00:00,1700,P,161216,0.254,19.05,18.7,19.7,0.008,,64926,-5.367,0.023,253.389,-19.39,-106.173,0.034,-1
,SPX 16X1700D30,DecQ 1700 Puts,160705,16:00:00,1700,P,161230,0.25,21.13,21,21.6,0.008,,5279,-5.845,0.024,276.059,-19.052,-123.342,0.041,-1
,SPX 17M1700,Jan17 1700 Puts,160705,16:00:00,1700,P,170120,0.246,24.04,23.7,24.8,0.009,,9445,-6.487,0.026,306.087,-18.683,-148.006,0.05,-1
,SPX 17O1700,Mar17 1700 Puts,160705,16:00:00,1700,P,170317,0.245,34.44,34.1,35.4,0.009,,11170,-8.065,0.026,393.678,-18.557,-232.508,0.075,-1
,SPX 17R1700,Jun17 1700 Puts,160705,16:00:00,1700,P,170616,0.241,50.88,49.9,51.9,0,,10853,-9.483,0.027,515.842,-17.385,-387.871,0.113,-1
,SPX 17X1700,Dec17 1700 Puts,160705,16:00:00,1700,P,171215,0.235,80.51,78.8,82.3,0.001,11,16297,-11.789,0.029,710.476,-14.93,-740.634,0.171,81.5
,SPX 16S1705D8,JulW2 1705 Puts,,,1705,P,160708,,0,,,,,,-0.001,0,0.036,-0.092,-0.001,0,
,SPX 16S1705,Jul 1705 Puts,160705,16:00:00,1705,P,160715,,0.04,,0.15,,,832,-0.024,0,1.167,-1.857,-0.058,0,-1
,SPX 16S1705D22,JulW4 1705 Puts,160705,16:00:00,1705,P,160722,0.363,0.16,0.25,0.35,0.875,,12,-0.097,0.001,4.692,-6.801,-0.349,0,-1
,SPX 16S1705D29,JulW5 1705 Puts,160705,16:00:00,1705,P,160729,0.331,0.37,0.5,0.6,0.486,,124,-0.213,0.002,9.997,-8.302,-0.946,0,-1
,SPX 16T1705D5,AugW1 1705 Puts,,,1705,P,160805,,0.72,,,,,,-0.385,0.003,17.876,-8.097,-2.051,0,
,SPX 16T1705,Aug 1705 Puts,160705,16:00:00,1705,P,160819,0.289,1.78,1.45,2,-0.028,,52,-0.816,0.006,38.352,-11.775,-5.809,0,-1
,SPX 16U1705D30,SepQ 1705 Puts,160705,16:00:00,1705,P,160930,0.267,6.9,6.8,7.1,0.007,,95,-2.661,0.015,116.561,-17.525,-29.942,0.006,-1
,SPX 16S1710D8,JulW2 1710 Puts,160705,16:00:00,1710,P,160708,,0,,0.05,,,352,-0.001,0,0.038,-0.097,-0.001,0,-1
,SPX 16S1710,Jul 1710 Puts,160705,16:00:00,1710,P,160715,,0.04,,0.45,,,1218,-0.026,0,1.22,-1.926,-0.061,0,-1
,SPX 16S1710D22,JulW4 1710 Puts,160705,16:00:00,1710,P,160722,0.358,0.17,0.25,0.35,0.765,,49,-0.102,0.001,4.885,-6.736,-0.365,0,-1
,SPX 16S1710D29,JulW5 1710 Puts,160705,16:00:00,1710,P,160729,0.328,0.38,0.5,0.65,0.5,,396,-0.225,0.002,10.383,-8.465,-0.987,0,-1
,SPX 16T1710D5,AugW1 1710 Puts,160705,16:00:00,1710,P,160805,0.308,0.74,0.85,0.95,0.216,,477,-0.404,0.003,18.505,-9.727,-2.134,0,-1
,SPX 16T1710,Aug 1710 Puts,160705,16:00:00,1710,P,160819,0.288,1.84,1.55,2.1,-0.005,,369,-0.852,0.006,39.479,-12.345,-6.011,0,-1
,SPX 16U1710,Sep 1710 Puts,160705,16:00:00,1710,P,160916,0.271,5.15,4.6,5.4,-0.029,,125,-2.071,0.012,91.704,-16.517,-20.531,0.003,-1
,SPX 16U1710D30,SepQ 1710 Puts,160705,16:00:00,1710,P,160930,0.265,7.08,7,7.3,0.01,,70,-2.755,0.016,119.145,-17.809,-30.788,0.007,-1
,SPX 16S1715D8,JulW2 1715 Puts,,,1715,P,160708,,0,,,,,,-0.001,0,0.04,-0.102,-0.001,0,
,SPX 16S1715,Jul 1715 Puts,160705,16:00:00,1715,P,160715,,0.04,,,,,508,-0.027,0,1.276,-1.998,-0.064,0,-1
,SPX 16S1715D22,JulW4 1715 Puts,160705,16:00:00,1715,P,160722,0.354,0.18,0.25,0.35,0.667,,12,-0.108,0.001,5.088,-6.741,-0.382,0,-1
,SPX 16S1715D29,JulW5 1715 Puts,160705,16:00:00,1715,P,160729,0.326,0.4,0.55,0.65,0.5,11,72,-0.237,0.002,10.787,-8.805,-1.031,0,0.7
,SPX 16T1715D5,AugW1 1715 Puts,,,1715,P,160805,,0.77,,,,,,-0.425,0.003,19.161,-8.549,-2.221,0,
,SPX 16T1715,Aug 1715 Puts,160705,16:00:00,1715,P,160819,0.286,1.9,1.6,2.15,-0.011,,77,-0.89,0.006,40.644,-12.512,-6.222,0,-1
,SPX 16U1715D30,SepQ 1715 Puts,160705,16:00:00,1715,P,160930,0.264,7.28,7.2,7.5,0.01,,41,-2.852,0.016,121.785,-18.098,-31.66,0.008,-1
,SPX 16S1720D8,JulW2 1720 Puts,160705,16:00:00,1720,P,160708,,0,,0.05,,,575,-0.001,0,0.043,-0.107,-0.001,0,-1
,SPX 16S1720,Jul 1720 Puts,160705,16:00:00,1720,P,160715,,0.04,,0.4,,1,1297,-0.029,0,1.335,-2.074,-0.067,0,0.12
,SPX 16S1720D22,JulW4 1720 Puts,160705,16:00:00,1720,P,160722,0.353,0.18,0.25,0.4,0.833,,209,-0.114,0.001,5.301,-7.332,-0.4,0,-1
,SPX 16S1720D29,JulW5 1720 Puts,160705,16:00:00,1720,P,160729,0.324,0.41,0.55,0.7,0.537,13,410,-0.25,0.002,11.21,-9.159,-1.077,0,0.7
,SPX 16T1720D5,AugW1 1720 Puts,160705,16:00:00,1720,P,160805,0.303,0.8,0.9,1,0.187,,159,-0.447,0.004,19.844,-10.167,-2.312,0,-1
,SPX 16T1720,Aug 1720 Puts,160705,16:00:00,1720,P,160819,0.283,1.96,1.65,2.15,-0.031,,138,-0.93,0.007,41.849,-12.576,-6.442,0,-1
,SPX 16U1720,Sep 1720 Puts,160705,16:00:00,1720,P,160916,0.268,5.44,4.9,5.7,-0.02,28,321,-2.229,0.014,96.123,-17.215,-21.774,0.004,5.85
,SPX 16U1720D30,SepQ 1720 Puts,160705,16:00:00,1720,P,160930,0.263,7.47,7.4,7.8,0.023,100,20,-2.952,0.017,124.483,-18.614,-32.559,0.008,8.5
,SPX 16V1720,Oct 1720 Puts,160705,16:00:00,1720,P,161021,0.258,10.92,10.5,11.4,0.003,,39,-3.801,0.02,165.845,-19.585,-51.25,0.016,-1
,SPX 16S1725D8,JulW2 1725 Puts,160705,16:00:00,1725,P,160708,,0,,0.05,,,3190,-0.001,0,0.045,-0.113,-0.001,0,-1
,SPX 16S1725,Jul 1725 Puts,160705,16:00:00,1725,P,160715,,0.05,0.1,0.2,,,4365,-0.031,0,1.398,-2.154,-0.07,0,-1
,SPX 16S1725D22,JulW4 1725 Puts,160705,16:00:00,1725,P,160722,0.351,0.19,0.3,0.4,0.842,,4611,-0.121,0.001,5.525,-7.651,-0.419,0,-1
,SPX 16S1725D29,JulW5 1725 Puts,160705,16:00:00,1725,P,160729,0.32,0.43,0.55,0.7,0.465,10,911,-0.264,0.002,11.654,-9.165,-1.125,0,0.71
,SPX 16T1725D5,AugW1 1725 Puts,160705,16:00:00,1725,P,160805,0.3,0.83,0.9,1.05,0.181,219,2618,-0.47,0.004,20.556,-10.348,-2.408,0,1.05
,SPX 16T1725,Aug 1725 Puts,160705,16:00:00,1725,P,160819,0.281,2.02,1.7,2.25,-0.015,179,6136,-0.972,0.007,43.095,-13.075,-6.67,0,2.2
,SPX 16T1725D31,AugM 1725 Puts,160705,16:00:00,1725,P,160831,0.271,3.42,3.2,3.5,-0.015,41,1762,-1.548,0.01,66.796,-15.275,-12.607,0.002,3.7
,SPX 16U1725,Sep 1725 Puts,160705,16:00:00,1725,P,160916,0.266,5.6,5.1,5.9,-0.013,202,11288,-2.313,0.014,98.416,-17.632,-22.427,0.005,6.05
,SPX 16U1725D30,SepQ 1725 Puts,160705,16:00:00,1725,P,160930,0.261,7.68,7.6,7.9,0.009,,480,-3.057,0.018,127.238,-18.687,-33.486,0.009,-1
,SPX 16V1725,Oct 1725 Puts,160705,16:00:00,1725,P,161021,0.257,11.19,10.8,11.7,0.009,3,15,-3.923,0.02,169.027,-19.956,-52.553,0.017,12.16
,SPX 16V1725D31,OctM 1725 Puts,160705,16:00:00,1725,P,161031,0.253,12.61,12.5,13,0.011,,226,-4.468,0.023,187.434,-19.802,-62.495,0.022,-1
,SPX 16X1725,Dec 1725 Puts,160705,16:00:00,1725,P,161216,0.248,21.09,20.7,21.7,0.005,,7735,-6.123,0.027,273.034,-20.382,-117.849,0.045,-1
,SPX 16X1725D30,DecQ 1725 Puts,160705,16:00:00,1725,P,161230,0.244,23.35,23.2,23.9,0.009,,62,-6.642,0.028,296.635,-19.989,-136.55,0.053,-1
,SPX 17M1725,Jan17 1725 Puts,160705,16:00:00,1725,P,170120,0.241,26.51,26.1,27.3,0.008,5,3823,-7.334,0.03,327.747,-19.555,-163.307,0.064,26.86
,SPX 17O1725,Mar17 1725 Puts,160705,16:00:00,1725,P,170317,0.239,37.54,37.1,38.4,0.006,,4321,-8.815,0.026,416.746,-19.156,-253.39,0.092,-1
,SPX 17R1725,Jun17 1725 Puts,160705,16:00:00,1725,P,170616,0.236,54.66,53.5,55.5,-0.003,,5155,-10.3,0.028,539.625,-17.754,-416.942,0.131,-1
