Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131107,16:00:00,, ,,,,,,,,,1,0,,,,,1747.2
,SPX 13W1470D8,NovW2 1470 Puts,131107,16:00:00,1470,P,131108,,0.02,,0.05,,,312,-0.002,0,0.328,-1.91,-0.007,0,-1
,SPX 13W1470,Nov 1470 Puts,131107,16:00:00,1470,P,131115,,0.05,0.05,0.1,,100,8491,-0.027,0,1.343,-2.589,-0.062,0,-1
,SPX 13W1470D22,NovW4 1470 Puts,131107,16:00:00,1470,P,131122,,0.12,0.1,0.2,,10,10,-0.085,0.001,3.856,-3.325,-0.27,0,0.15
,SPX 13W1470D29,NovW5 1470 Puts,131107,16:00:00,1470,P,131129,0.281,0.23,0.2,0.35,0.217,,,-0.161,0.002,7.443,-4.858,-0.665,0,-1
,SPX 13X1470D6,DecW1 1470 Puts,131107,16:00:00,1470,P,131206,0.266,0.37,0.35,0.7,0.405,,33,-0.283,0.003,11.63,-6.292,-1.24,0,-1
,SPX 13X1470,Dec 1470 Puts,131107,16:00:00,1470,P,131220,0.242,0.92,0.5,1.45,0.065,,6920,-0.67,0.007,25.904,-7.35,-3.665,0,-1
,SPX 13X1470D31,DecQ 1470 Puts,131107,16:00:00,1470,P,131231,0.231,1.5,1.1,2.05,0.053,,1411,-1.018,0.01,39.802,-8.445,-6.766,0,-1
,SPX 14M1470,Jan14 1470 Puts,131107,16:00:00,1470,P,140117,0.223,2.61,2.1,3.3,0.034,,,-1.67,0.015,62.727,-9.896,-13.057,0,-1
,SPX 14N1470,Feb14 1470 Puts,131107,16:00:00,1470,P,140221,0.213,5.81,5.1,6.5,-0.002,,,-3.216,0.025,118.001,-11.72,-33.923,0,-1
,SPX 14X1470,Dec14 1470 Puts,,,1470,P,141220,,47.51,,,,,,-11.878,0.047,511.568,-12.42,-439.484,0.046,
,SPX 13W1475D8,NovW2 1475 Puts,131107,16:00:00,1475,P,131108,,0.02,,0.05,,,2849,-0.002,0,0.336,-1.929,-0.007,0,-1
,SPX 13W1475,Nov 1475 Puts,131107,16:00:00,1475,P,131115,,0.05,0.05,0.1,,668,26980,-0.029,0,1.404,-2.673,-0.065,0,0.1
,SPX 13W1475D22,NovW4 1475 Puts,131107,16:00:00,1475,P,131122,,0.13,0.1,0.2,,,195,-0.091,0.001,4.048,-3.45,-0.285,0,-1
,SPX 13W1475D29,NovW5 1475 Puts,131107,16:00:00,1475,P,131129,0.275,0.24,0.2,0.35,0.125,10,1610,-0.172,0.002,7.796,-4.661,-0.7,0,0.25
,SPX 13X1475D6,DecW1 1475 Puts,131107,16:00:00,1475,P,131206,0.263,0.38,0.35,0.75,0.447,,130,-0.303,0.004,12.21,-6.529,-1.31,0,-1
,SPX 13X1475,Dec 1475 Puts,131107,16:00:00,1475,P,131220,0.234,0.97,0.6,1.15,-0.093,11,65565,-0.713,0.008,27.052,-6.723,-3.856,0,1
,SPX 13X1475D31,DecQ 1475 Puts,131107,16:00:00,1475,P,131231,0.228,1.57,1.15,2.1,0.038,,4569,-1.079,0.011,41.409,-8.616,-7.093,0,-1
,SPX 14M1475,Jan14 1475 Puts,131107,16:00:00,1475,P,140117,0.22,2.72,2.25,3.3,0.022,,13415,-1.763,0.016,65.013,-10.078,-13.643,0,-1
,SPX 14N1475,Feb14 1475 Puts,131107,16:00:00,1475,P,140221,0.211,6.02,5.4,6.6,-0.002,3,4540,-3.366,0.026,121.472,-11.977,-35.217,0,6.15
,SPX 14O1475,Mar14 1475 Puts,131107,16:00:00,1475,P,140321,0.209,9.39,8.7,10.1,0.001,,29203,-4.678,0.032,168.586,-13.015,-59.34,0.001,-1
,SPX 14O1475D31,Mar14Q 1475 Puts,131107,16:00:00,1475,P,140331,0.207,10.61,9.9,11.3,-0.001,,18,-5.094,0.034,185.094,-13.093,-69.286,0.002,-1
,SPX 14R1475,Jun14 1475 Puts,131107,16:00:00,1475,P,140620,0.204,21.67,20.7,22.8,-0.004,4,6728,-8.278,0.043,305.132,-13.625,-163.734,0.011,18.3
,SPX 14U1475,Sep14 1475 Puts,131107,16:00:00,1475,P,140919,0.206,35.47,34,36.5,-0.006,,2040,-10.418,0.047,421.2,-13.313,-298.298,0.029,-1
,SPX 14X1475,Dec14 1475 Puts,131107,16:00:00,1475,P,141220,0.206,48.38,46.7,49.5,-0.006,,7905,-12.171,0.051,516.989,-12.443,-447.399,0.05,-1
,SPX 13W1480D8,NovW2 1480 Puts,131107,16:00:00,1480,P,131108,,0.02,,0.05,,,285,-0.003,0,0.345,-1.95,-0.007,0,-1
,SPX 13W1480,Nov 1480 Puts,131107,16:00:00,1480,P,131115,,0.05,0.05,0.1,,200,2178,-0.031,0,1.469,-2.763,-0.068,0,-1
,SPX 13W1480D22,NovW4 1480 Puts,131107,16:00:00,1480,P,131122,0.308,0.13,0.15,0.2,,20,,-0.098,0.001,4.252,-4.417,-0.302,0,0.15
,SPX 13W1480D29,NovW5 1480 Puts,131107,16:00:00,1480,P,131129,0.273,0.26,0.25,0.35,0.154,,161,-0.184,0.002,8.171,-5.08,-0.738,0,-1
,SPX 13X1480D6,DecW1 1480 Puts,131107,16:00:00,1480,P,131206,0.26,0.4,0.4,0.75,0.425,,14,-0.325,0.004,12.824,-6.699,-1.386,0,-1
,SPX 13X1480,Dec 1480 Puts,131107,16:00:00,1480,P,131220,0.238,1.02,0.6,1.55,0.059,6,1900,-0.759,0.008,28.259,-7.944,-4.059,0,1.15
,SPX 13X1480D31,DecQ 1480 Puts,131107,16:00:00,1480,P,131231,0.225,1.64,1.2,2.15,0.018,,1505,-1.145,0.011,43.09,-8.704,-7.44,0,-1
,SPX 14M1480,Jan14 1480 Puts,131107,16:00:00,1480,P,140117,0.219,2.84,2.3,3.6,0.039,,2516,-1.86,0.017,67.389,-10.448,-14.259,0,-1
,SPX 14N1480,Feb14 1480 Puts,131107,16:00:00,1480,P,140221,0.209,6.25,5.6,6.8,-0.008,,,-3.524,0.027,125.038,-12.149,-36.564,0,-1
,SPX 14X1480,Dec14 1480 Puts,,,1480,P,141220,,49.28,,,,,,-12.476,0.052,522.413,-12.558,-455.449,0.054,
,SPX 13W1485D8,NovW2 1485 Puts,131107,16:00:00,1485,P,131108,,0.02,,0.05,,,239,-0.003,0,0.354,-1.973,-0.008,0,-1
,SPX 13W1485,Nov 1485 Puts,131107,16:00:00,1485,P,131115,,0.05,0.05,0.1,,64,1485,-0.033,0,1.539,-2.858,-0.072,0,-1
,SPX 13W1485D22,NovW4 1485 Puts,131107,16:00:00,1485,P,131122,0.304,0.14,0.1,0.25,,,50,-0.106,0.001,4.471,-4.647,-0.319,0,-1
,SPX 13W1485D29,NovW5 1485 Puts,131107,16:00:00,1485,P,131129,0.269,0.27,0.25,0.35,0.111,,,-0.198,0.002,8.57,-5.068,-0.779,0,-1
,SPX 13X1485D6,DecW1 1485 Puts,131107,16:00:00,1485,P,131206,0.255,0.43,0.4,0.75,0.326,,23,-0.348,0.004,13.477,-6.721,-1.467,0,-1
,SPX 13X1485,Dec 1485 Puts,131107,16:00:00,1485,P,131220,0.235,1.07,0.65,1.6,0.047,35,2,-0.809,0.009,29.528,-8.129,-4.275,0,1.05
,SPX 13X1485D31,DecQ 1485 Puts,131107,16:00:00,1485,P,131231,0.223,1.72,1.3,2.25,0.035,,3700,-1.215,0.012,44.848,-9.154,-7.806,0,-1
,SPX 14M1485,Jan14 1485 Puts,131107,16:00:00,1485,P,140117,0.216,2.96,2.45,3.5,0.007,,,-1.964,0.018,69.856,-10.549,-14.906,0,-1
