Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,160801,16:00:00,, ,,,,,,,,,1,0,,,,,2170.9
,SPX 16T1810D5,AugW1 1810 Puts,160801,16:00:00,1810,P,160805,,0.01,,0.05,,,7246,-0.003,0,0.357,-0.969,-0.012,0,-1
,SPX 16T1810D12,AugW2 1810 Puts,160801,16:00:00,1810,P,160812,,0.06,0.05,0.15,,,1100,-0.028,0,2.1,-2.527,-0.118,0,-1
,SPX 16T1810,Aug 1810 Puts,160801,16:00:00,1810,P,160819,,0.22,0.05,0.4,0.045,,1142,-0.093,0.001,6.402,-5.131,-0.491,0,-1
,SPX 16T1810D26,AugW4 1810 Puts,160801,16:00:00,1810,P,160826,0.28,0.36,0.3,0.45,0.056,,143,-0.182,0.002,11.014,-5.83,-1.064,0,-1
,SPX 16T1810D31,AugM 1810 Puts,160801,16:00:00,1810,P,160831,0.265,0.49,0.45,0.55,0.02,10,3,-0.259,0.002,14.982,-6.159,-1.631,0,0.6
,SPX 16U1810D2,SepW1 1810 Puts,160801,16:00:00,1810,P,160902,0.265,0.65,0.6,0.7,0,12,29,-0.323,0.003,18.63,-7.173,-2.155,0,0.75
,SPX 16U1810,Sep 1810 Puts,160801,16:00:00,1810,P,160916,0.25,1.44,1.2,1.6,-0.028,,254,-0.678,0.005,37.193,-9.687,-5.573,0,-1
,SPX 16U1810D30,SepQ 1810 Puts,160801,16:00:00,1810,P,160930,0.24,2.66,2.55,2.7,-0.011,132,257,-1.23,0.009,62.318,-11.958,-11.641,0,2.65
,SPX 16V1810,Oct 1810 Puts,160801,16:00:00,1810,P,161021,0.234,5.03,4.6,5.2,-0.028,13,62,-2.066,0.013,102.951,-14.402,-24.296,0,4.73
,SPX 16T1815D5,AugW1 1815 Puts,160801,16:00:00,1815,P,160805,,0.01,,0.05,,,241,-0.004,0,0.367,-0.987,-0.012,0,-1
,SPX 16T1815D12,AugW2 1815 Puts,160801,16:00:00,1815,P,160812,,0.07,0.05,0.15,,,3047,-0.029,0,2.173,-2.588,-0.123,0,-1
,SPX 16T1815,Aug 1815 Puts,160801,16:00:00,1815,P,160819,,0.23,0.05,0.4,0,,901,-0.097,0.001,6.611,-5.246,-0.509,0,-1
,SPX 16T1815D26,AugW4 1815 Puts,160801,16:00:00,1815,P,160826,0.278,0.37,0.35,0.45,0.081,,114,-0.192,0.002,11.403,-6.055,-1.106,0,-1
,SPX 16T1815D31,AugM 1815 Puts,160801,16:00:00,1815,P,160831,0.263,0.51,0.45,0.6,0.039,,45,-0.272,0.002,15.512,-6.399,-1.697,0,-1
,SPX 16U1815D2,SepW1 1815 Puts,160801,16:00:00,1815,P,160902,0.263,0.67,0.6,0.75,0.015,18,12,-0.339,0.003,19.256,-7.435,-2.238,0,0.75
,SPX 16U1815,Sep 1815 Puts,160801,16:00:00,1815,P,160916,0.247,1.49,1.15,1.65,-0.067,1,314,-0.709,0.005,38.318,-9.599,-5.771,0,1.2
,SPX 16T1820D5,AugW1 1820 Puts,160801,16:00:00,1820,P,160805,,0.01,,0.05,,,2319,-0.004,0,0.378,-1.006,-0.012,0,-1
,SPX 16T1820D12,AugW2 1820 Puts,160801,16:00:00,1820,P,160812,,0.07,0.05,0.15,,115,6582,-0.031,0,2.249,-2.652,-0.128,0,0.1
,SPX 16T1820,Aug 1820 Puts,160801,16:00:00,1820,P,160819,0.316,0.23,0.15,0.4,0.217,,8412,-0.103,0.001,6.829,-6.279,-0.528,0,-1
,SPX 16T1820D26,AugW4 1820 Puts,160801,16:00:00,1820,P,160826,0.274,0.39,0.35,0.45,0.026,,96,-0.202,0.002,11.809,-5.986,-1.151,0,-1
,SPX 16T1820D31,AugM 1820 Puts,160801,16:00:00,1820,P,160831,0.261,0.53,0.5,0.6,0.038,,12,-0.286,0.002,16.065,-6.65,-1.766,0,-1
,SPX 16U1820D2,SepW1 1820 Puts,160801,16:00:00,1820,P,160902,0.261,0.69,0.65,0.75,0.014,20,166,-0.357,0.003,19.908,-7.62,-2.326,0,0.75
,SPX 16U1820,Sep 1820 Puts,160801,16:00:00,1820,P,160916,0.245,1.54,1.2,1.7,-0.058,,7703,-0.742,0.006,39.484,-9.812,-5.979,0,-1
,SPX 16U1820D30,SepQ 1820 Puts,160801,16:00:00,1820,P,160930,0.236,2.83,2.7,2.85,-0.018,,780,-1.338,0.01,65.865,-12.345,-12.447,0,-1
,SPX 16V1820,Oct 1820 Puts,160801,16:00:00,1820,P,161021,0.231,5.32,4.9,5.5,-0.021,85,121,-2.228,0.014,107.95,-15.017,-25.782,0,5.35
,SPX 16W1820,Nov 1820 Puts,160801,16:00:00,1820,P,161118,0.231,10.16,9.7,10.5,-0.006,,,-3.673,0.02,173.203,-18.045,-53.374,0,-1
,SPX 16T1825D5,AugW1 1825 Puts,160801,16:00:00,1825,P,160805,,0.01,,0.05,,,695,-0.004,0,0.39,-1.026,-0.013,0,-1
