Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,180503,16:00:00,, ,,,,,,,,,1,0,,,,,2629.7
,SPX 18Q2170,May 2170 Puts,180503,16:00:00,2170,P,180518,0.386,0.2,0.35,0.5,1.15,,232,-0.101,0.001,5.578,-11.176,-0.38,0,-1
,SPX 18Q2170D31,MayM 2170 Puts,180503,16:00:00,2170,P,180531,0.314,0.8,1.05,1.2,0.412,,210,-0.341,0.002,20.373,-13.376,-2.203,0,-1
,SPX 18R2170,Jun 2170 Puts,180503,16:00:00,2170,P,180615,0.287,2.1,2.15,2.35,0.071,,100,-0.779,0.005,46.584,-15.91,-6.865,0,-1
,SPX 18R2170D29,JunQ 2170 Puts,180503,16:00:00,2170,P,180629,0.267,3.5,3.4,3.7,0.014,,141,-1.28,0.007,73.814,-16.794,-13.507,0,-1
,SPX 18S2170,Jul 2170 Puts,180503,16:00:00,2170,P,180720,0.252,5.72,5.5,5.9,-0.003,,82,-1.967,0.01,112.992,-18.035,-25.706,0.002,-1
,SPX 18S2170D31,JulM 2170 Puts,180503,16:00:00,2170,P,180731,0.246,7.25,7,7.4,-0.007,,,-2.403,0.011,137.704,-18.521,-34.875,0.004,-1
,SPX 18T2170,Aug 2170 Puts,180503,16:00:00,2170,P,180817,0.242,9.73,9.4,9.9,-0.008,,,-3.043,0.014,173.644,-19.545,-50.01,0.007,-1
,SPX 18U2170D28,SepQ 2170 Puts,180503,16:00:00,2170,P,180928,0.234,16.44,16.2,16.8,0.004,,115,-4.589,0.018,263.098,-20.391,-98.259,0.02,-1
,SPX 18X2170,Dec 2170 Puts,,,2170,P,181221,,29.42,,,,,,-6.831,0.02,414.269,-19.504,-215.368,0.048,
,SPX 19M2170,Jan19 2170 Puts,,,2170,P,190118,,33.76,,,,,,-7.319,0.02,460.092,-19.048,-260.242,0.058,
,SPX 18Q2175,May 2175 Puts,180503,16:00:00,2175,P,180518,0.387,0.21,0.4,0.55,1.286,,512,-0.106,0.001,5.766,-12.235,-0.394,0,-1
,SPX 18Q2175D31,MayM 2175 Puts,180503,16:00:00,2175,P,180531,0.312,0.82,1.1,1.2,0.402,95,804,-0.355,0.002,20.948,-13.533,-2.275,0,1.25
,SPX 18R2175,Jun 2175 Puts,180503,16:00:00,2175,P,180615,0.284,2.15,2.2,2.4,0.07,,3003,-0.807,0.005,47.689,-16.051,-7.058,0,-1
,SPX 18R2175D29,JunQ 2175 Puts,180503,16:00:00,2175,P,180629,0.266,3.59,3.5,3.8,0.017,,3203,-1.323,0.007,75.448,-17.209,-13.87,0.001,-1
,SPX 18S2175,Jul 2175 Puts,180503,16:00:00,2175,P,180720,0.251,5.86,5.6,6.1,-0.002,,3012,-2.027,0.01,115.249,-18.303,-26.345,0.003,-1
,SPX 18S2175D31,JulM 2175 Puts,180503,16:00:00,2175,P,180731,0.245,7.41,7.2,7.6,-0.001,,2040,-2.473,0.012,140.3,-18.914,-35.705,0.005,-1
,SPX 18T2175,Aug 2175 Puts,180503,16:00:00,2175,P,180817,0.241,9.93,9.6,10.1,-0.008,,1000,-3.126,0.014,176.652,-19.795,-51.126,0.008,-1
,SPX 18U2175,Sep 2175 Puts,180503,16:00:00,2175,P,180921,0.234,15.37,15,15.6,0.008,244,162,-4.432,0.018,249.957,-20.604,-89.861,0.018,19.3
,SPX 18U2175D28,SepQ 2175 Puts,180503,16:00:00,2175,P,180928,0.233,16.76,16.4,17.2,0.002,,351,-4.699,0.018,266.936,-20.608,-100.188,0.021,-1
,SPX 18X2175,Dec 2175 Puts,180503,16:00:00,2175,P,181221,0.223,29.91,29.6,30.5,0.005,,190,-6.95,0.019,418.986,-19.754,-218.876,0.05,-1
,SPX 19M2175,Jan19 2175 Puts,180503,16:00:00,2175,P,190118,0.221,34.28,34,35.2,0.009,,82,-7.437,0.019,464.954,-19.274,-264.239,0.06,-1
,SPX 18Q2180,May 2180 Puts,180503,16:00:00,2180,P,180518,0.383,0.22,0.4,0.55,1.182,,559,-0.111,0.001,5.961,-12.217,-0.409,0,-1
,SPX 18Q2180D31,MayM 2180 Puts,180503,16:00:00,2180,P,180531,0.31,0.84,1.1,1.25,0.405,,41,-0.37,0.002,21.541,-13.819,-2.349,0,-1
,SPX 18R2180,Jun 2180 Puts,180503,16:00:00,2180,P,180615,0.283,2.2,2.25,2.45,0.068,,364,-0.836,0.005,48.824,-16.332,-7.257,0,-1
,SPX 18R2180D29,JunQ 2180 Puts,180503,16:00:00,2180,P,180629,0.264,3.68,3.6,3.9,0.019,5,68,-1.368,0.008,77.122,-17.493,-14.243,0.001,3.8
,SPX 18S2180,Jul 2180 Puts,180503,16:00:00,2180,P,180720,0.249,5.99,5.7,6.3,0.002,,215,-2.09,0.011,117.553,-18.576,-27.001,0.003,-1
,SPX 18S2180D31,JulM 2180 Puts,180503,16:00:00,2180,P,180731,0.244,7.58,7.4,7.7,-0.004,,,-2.546,0.012,142.945,-19.179,-36.556,0.005,-1
,SPX 18T2180,Aug 2180 Puts,180503,16:00:00,2180,P,180817,0.241,10.15,10,10.5,0.01,,,-3.213,0.014,179.71,-20.309,-52.269,0.009,-1
,SPX 18U2180D28,SepQ 2180 Puts,180503,16:00:00,2180,P,180928,0.232,17.09,16.7,17.5,0.001,,85,-4.812,0.019,270.821,-20.826,-102.156,0.022,-1
,SPX 18X2180,Dec 2180 Puts,,,2180,P,181221,,30.4,,,,,,-7.065,0.019,423.729,-19.814,-222.432,0.053,
,SPX 19M2180,Jan19 2180 Puts,,,2180,P,190118,,34.81,,,,,,-7.55,0.019,469.838,-19.321,-268.288,0.062,
,SPX 18Q2185,May 2185 Puts,180503,16:00:00,2185,P,180518,0.38,0.22,0.4,0.55,1.227,20,297,-0.116,0.001,6.165,-12.427,-0.425,0,0.8
,SPX 18R2185,Jun 2185 Puts,180503,16:00:00,2185,P,180615,0.281,2.26,2.3,2.5,0.071,1,237,-0.867,0.005,49.992,-16.619,-7.463,0,2.85
,SPX 18S2185,Jul 2185 Puts,180503,16:00:00,2185,P,180720,0.248,6.14,5.9,6.4,0.002,,108,-2.155,0.011,119.904,-18.853,-27.676,0.003,-1
,SPX 18T2185,Aug 2185 Puts,180503,16:00:00,2185,P,180817,0.239,10.37,10.1,10.6,-0.002,,,-3.301,0.015,182.818,-20.436,-53.439,0.009,-1
,SPX 18Q2190,May 2190 Puts,180503,16:00:00,2190,P,180518,0.374,0.23,0.4,0.55,1.087,,208,-0.122,0.001,6.378,-12.181,-0.441,0,-1
,SPX 18Q2190D31,MayM 2190 Puts,180503,16:00:00,2190,P,180531,0.305,0.89,1.15,1.3,0.382,,24,-0.401,0.003,22.792,-14.283,-2.506,0,-1
,SPX 18R2190,Jun 2190 Puts,180503,16:00:00,2190,P,180615,0.279,2.32,2.35,2.55,0.056,,95,-0.898,0.005,51.192,-16.77,-7.676,0,-1
,SPX 18R2190D29,JunQ 2190 Puts,180503,16:00:00,2190,P,180629,0.26,3.87,3.7,4,-0.005,,79,-1.462,0.008,80.595,-17.795,-15.025,0.001,-1
,SPX 18S2190,Jul 2190 Puts,180503,16:00:00,2190,P,180720,0.247,6.28,6.1,6.5,0.003,,167,-2.222,0.011,122.304,-19.133,-28.369,0.003,-1
,SPX 18S2190D31,JulM 2190 Puts,180503,16:00:00,2190,P,180731,0.242,7.93,7.7,8.1,-0.004,,,-2.699,0.013,148.385,-19.719,-38.327,0.006,-1
,SPX 18T2190,Aug 2190 Puts,180503,16:00:00,2190,P,180817,0.238,10.59,10.3,10.8,-0.004,,,-3.393,0.015,185.976,-20.695,-54.637,0.01,-1
,SPX 18U2190D28,SepQ 2190 Puts,180503,16:00:00,2190,P,180928,0.231,17.76,17.5,18.2,0.005,,113,-5.045,0.02,278.728,-21.385,-106.211,0.025,-1
,SPX 18X2190,Dec 2190 Puts,,,2190,P,181221,,31.41,,,,,,-7.302,0.02,433.293,-20.123,-229.696,0.057,
,SPX 19M2190,Jan19 2190 Puts,,,2190,P,190118,,35.9,,,,,,-7.781,0.02,479.671,-19.592,-276.543,0.067,
,SPX 18Q2195,May 2195 Puts,180503,16:00:00,2195,P,180518,0.372,0.24,0.45,0.55,1.083,,114,-0.128,0.001,6.599,-12.627,-0.458,0,-1
,SPX 18R2195,Jun 2195 Puts,180503,16:00:00,2195,P,180615,0.277,2.38,2.35,2.65,0.05,,531,-0.931,0.006,52.427,-17.068,-7.897,0,-1
,SPX 18S2195,Jul 2195 Puts,180503,16:00:00,2195,P,180720,0.246,6.43,6.2,6.7,0.003,,27,-2.291,0.012,124.754,-19.418,-29.082,0.004,-1
,SPX 18T2195,Aug 2195 Puts,180503,16:00:00,2195,P,180817,0.238,10.82,10.5,11.3,0.007,,,-3.486,0.016,189.186,-21.09,-55.865,0.011,-1
,SPX 18Q2200,May 2200 Puts,180503,16:00:00,2200,P,180518,0.372,0.25,0.45,0.6,1.2,20,3212,-0.134,0.001,6.83,-13.581,-0.476,0,1.05
,SPX 18Q2200D31,MayM 2200 Puts,180503,16:00:00,2200,P,180531,0.3,0.95,1.2,1.35,0.337,,3089,-0.436,0.003,24.13,-14.501,-2.676,0,-1
,SPX 18R2200,Jun 2200 Puts,180503,16:00:00,2200,P,180615,0.276,2.44,2.45,2.7,0.061,2943,519,-0.965,0.006,53.696,-17.517,-8.125,0,2.8
,SPX 18R2200D29,JunQ 2200 Puts,180503,16:00:00,2200,P,180629,0.258,4.07,4,4.3,0.02,1412,20871,-1.564,0.009,84.241,-18.685,-15.858,0.001,4.1
,SPX 18S2200,Jul 2200 Puts,180503,16:00:00,2200,P,180720,0.244,6.59,6.3,6.8,-0.006,,88,-2.363,0.012,127.254,-19.566,-29.815,0.004,-1
,SPX 18S2200D31,JulM 2200 Puts,180503,16:00:00,2200,P,180731,0.24,8.3,8.1,8.5,0.01,1010,3513,-2.862,0.014,154.03,-20.412,-40.192,0.007,9.98
,SPX 18T2200,Aug 2200 Puts,180503,16:00:00,2200,P,180817,0.236,11.06,10.8,11.3,-0.001,,5,-3.583,0.016,192.447,-21.223,-57.122,0.012,-1
,SPX 18U2200,Sep 2200 Puts,180503,16:00:00,2200,P,180921,0.229,16.97,16.6,17.2,-0.004,,2080,-5.005,0.02,269.265,-21.51,-99.312,0.025,-1
,SPX 18U2200D28,SepQ 2200 Puts,180503,16:00:00,2200,P,180928,0.229,18.46,18.3,19,0.01,,5831,-5.29,0.021,286.818,-21.831,-110.43,0.028,-1
,SPX 18X2200,Dec 2200 Puts,180503,16:00:00,2200,P,181221,0.219,32.44,32.1,33,0.003,,2193,-7.547,0.021,442.958,-20.429,-237.166,0.061,-1
,SPX 19M2200,Jan19 2200 Puts,180503,16:00:00,2200,P,190118,0.217,37.01,36.5,37.6,0.001,,7461,-8.02,0.02,489.586,-19.86,-285.014,0.072,-1
,SPX 18Q2205,May 2205 Puts,180503,16:00:00,2205,P,180518,0.367,0.26,0.45,0.6,1.038,35,83,-0.14,0.001,7.072,-13.202,-0.495,0,0.6
,SPX 18R2205,Jun 2205 Puts,180503,16:00:00,2205,P,180615,0.273,2.5,2.5,2.75,0.052,,267,-1.001,0.006,55.001,-17.682,-8.361,0,-1
,SPX 18S2205,Jul 2205 Puts,180503,16:00:00,2205,P,180720,0.243,6.74,6.3,7.1,-0.006,,61,-2.437,0.013,129.806,-19.858,-30.569,0.005,-1
,SPX 18T2205,Aug 2205 Puts,180503,16:00:00,2205,P,180817,0.235,11.3,10.9,11.7,0,,,-3.683,0.017,195.76,-21.49,-58.41,0.013,-1
,SPX 18Q2210,May 2210 Puts,180503,16:00:00,2210,P,180518,0.362,0.27,0.45,0.6,0.963,,242,-0.147,0.001,7.323,-13.192,-0.515,0,-1
,SPX 18Q2210D31,MayM 2210 Puts,180503,16:00:00,2210,P,180531,0.295,1.01,1.25,1.4,0.317,,309,-0.474,0.003,25.564,-15.003,-2.861,0,-1
,SPX 18R2210,Jun 2210 Puts,180503,16:00:00,2210,P,180615,0.271,2.57,2.55,2.8,0.043,,203,-1.038,0.006,56.344,-17.85,-8.605,0,-1
,SPX 18R2210D29,JunQ 2210 Puts,180503,16:00:00,2210,P,180629,0.255,4.28,4.2,4.5,0.016,,18,-1.673,0.01,88.067,-19.314,-16.744,0.001,-1
,SPX 18S2210,Jul 2210 Puts,180503,16:00:00,2210,P,180720,0.242,6.91,6.7,7.1,-0.001,,15,-2.514,0.013,132.41,-20.298,-31.344,0.005,-1
,SPX 18S2210D31,JulM 2210 Puts,180503,16:00:00,2210,P,180731,0.237,8.69,8.5,8.8,-0.005,,,-3.036,0.015,159.885,-20.702,-42.157,0.008,-1
,SPX 18T2210,Aug 2210 Puts,180503,16:00:00,2210,P,180817,0.234,11.55,11.3,11.8,0,,,-3.785,0.017,199.126,-21.761,-59.728,0.014,-1
,SPX 18U2210D28,SepQ 2210 Puts,180503,16:00:00,2210,P,180928,0.227,19.19,18.9,19.6,0.003,,91,-5.548,0.022,295.092,-22.162,-114.82,0.031,-1
,SPX 18X2210,Dec 2210 Puts,,,2210,P,181221,,33.51,,,,,,-7.8,0.022,452.722,-20.734,-244.847,0.066,
,SPX 19M2210,Jan19 2210 Puts,,,2210,P,190118,,38.15,,,,,,-8.266,0.021,499.582,-20.125,-293.704,0.077,
,SPX 18Q2215,May 2215 Puts,180503,16:00:00,2215,P,180518,0.36,0.28,0.5,0.6,0.964,,167,-0.155,0.001,7.586,-13.559,-0.536,0,-1
,SPX 18R2215,Jun 2215 Puts,180503,16:00:00,2215,P,180615,0.269,2.64,2.65,2.85,0.045,96,261,-1.077,0.007,57.724,-18.172,-8.858,0,2.9
,SPX 18S2215,Jul 2215 Puts,180503,16:00:00,2215,P,180720,0.241,7.07,6.8,7.3,-0.003,,37,-2.593,0.014,135.066,-20.6,-32.142,0.006,-1
,SPX 18T2215,Aug 2215 Puts,180503,16:00:00,2215,P,180817,0.233,11.81,11.6,12.2,0.008,,,-3.89,0.018,202.544,-22.17,-61.079,0.015,-1
,SPX 18Q2220,May 2220 Puts,180503,16:00:00,2220,P,180518,0.357,0.29,0.5,0.65,0.966,,194,-0.162,0.001,7.86,-13.939,-0.557,0,-1
,SPX 18Q2220D31,MayM 2220 Puts,180503,16:00:00,2220,P,180531,0.29,1.07,1.3,1.45,0.29,,142,-0.516,0.004,27.101,-15.389,-3.061,0,-1
,SPX 18R2220,Jun 2220 Puts,180503,16:00:00,2220,P,180615,0.268,2.71,2.7,2.95,0.044,,255,-1.118,0.007,59.144,-18.501,-9.12,0,-1
,SPX 18R2220D29,JunQ 2220 Puts,180503,16:00:00,2220,P,180629,0.251,4.5,4.4,4.6,0,,58,-1.792,0.01,92.084,-19.662,-17.688,0.002,-1
,SPX 18S2220,Jul 2220 Puts,180503,16:00:00,2220,P,180720,0.24,7.25,7.1,7.6,0.014,,727,-2.675,0.014,137.777,-21.053,-32.961,0.006,-1
,SPX 18S2220D31,JulM 2220 Puts,180503,16:00:00,2220,P,180731,0.235,9.1,8.9,9.3,0,,,-3.22,0.016,165.958,-21.424,-44.228,0.01,-1
,SPX 18T2220,Aug 2220 Puts,180503,16:00:00,2220,P,180817,0.232,12.07,11.8,12.3,-0.002,,,-3.999,0.019,206.016,-22.309,-62.462,0.016,-1
,SPX 18U2220D28,SepQ 2220 Puts,180503,16:00:00,2220,P,180928,0.225,19.95,19.6,20.4,0.003,,64,-5.817,0.023,303.548,-22.617,-119.387,0.035,-1
,SPX 18X2220,Dec 2220 Puts,,,2220,P,181221,,34.6,,,,,,-8.062,0.023,462.582,-21.035,-252.745,0.071,
,SPX 19M2220,Jan19 2220 Puts,,,2220,P,190118,,39.32,,,,,,-8.521,0.022,509.654,-20.386,-302.622,0.083,
,SPX 18E2225,May 2225 Calls,180503,16:00:00,2225,C,180518,,408.39,403.4,407.2,-0.008,,10,99.71,0.002,44.763,-66.16,86.969,1,-1
,SPX 18E2225D31,MayM 2225 Calls,180503,16:00:00,2225,C,180531,,412.29,400.3,410.4,-0.017,,63,99.572,0.003,90.996,-59.352,162.76,1,-1
,SPX 18F2225,Jun 2225 Calls,180503,16:00:00,2225,C,180615,,416.67,404.7,408.3,-0.024,,25,99.339,0.005,137.144,-55.566,234.408,1,-1
,SPX 18F2225D29,JunQ 2225 Calls,180503,16:00:00,2225,C,180629,,422.08,404.4,412,-0.033,,20,99.241,0.006,186.384,-53.428,306.86,0.998,-1
,SPX 18G2225,Jul 2225 Calls,180503,16:00:00,2225,C,180720,,427.28,410.5,413.5,-0.036,,,98.822,0.007,239.354,-47.514,402.233,0.993,-1
,SPX 18G2225D31,JulM 2225 Calls,180503,16:00:00,2225,C,180731,,430.27,414.2,417.7,-0.033,,,98.647,0.008,268.989,-44.782,457.904,0.989,-1
,SPX 18H2225,Aug 2225 Calls,180503,16:00:00,2225,C,180817,,433.27,411.8,420.3,-0.04,,,98.266,0.009,303.377,-40.932,532.321,0.983,-1
,SPX 18I2225,Sep 2225 Calls,180503,16:00:00,2225,C,180921,,439.79,421.6,424.8,-0.038,,2,97.286,0.011,373.5,-35.208,690.077,0.967,-1
,SPX 18I2225D28,SepQ 2225 Calls,180503,16:00:00,2225,C,180928,,430.9,424.3,427.8,-0.011,,56,94.49,0.018,349.398,-27.347,752.676,0.963,-1
,SPX 18L2225,Dec 2225 Calls,180503,16:00:00,2225,C,181221,,452.34,440.1,443.4,-0.023,,29,94.042,0.017,518.288,-25.988,1088.171,0.926,-1
,SPX 19A2225,Jan19 2225 Calls,180503,16:00:00,2225,C,190118,,458.85,446.6,451.1,-0.022,,12,93.348,0.018,565.385,-25.2,1197.089,0.915,-1
,SPX 18Q2225,May 2225 Puts,180503,16:00:00,2225,P,180518,0.354,0.3,0.5,0.65,0.933,630,233,-0.171,0.001,8.147,-14.066,-0.58,0,0.65
,SPX 18Q2225D31,MayM 2225 Puts,180503,16:00:00,2225,P,180531,0.287,1.1,1.3,1.45,0.255,,904,-0.538,0.004,27.911,-15.444,-3.167,0,-1
,SPX 18R2225,Jun 2225 Puts,180503,16:00:00,2225,P,180615,0.266,2.78,2.8,3.1,0.061,,2724,-1.16,0.007,60.605,-18.992,-9.391,0,-1
,SPX 18R2225D29,JunQ 2225 Puts,180503,16:00:00,2225,P,180629,0.25,4.62,4.5,4.8,0.006,,3797,-1.854,0.011,94.166,-20.147,-18.182,0.002,-1
,SPX 18S2225,Jul 2225 Puts,180503,16:00:00,2225,P,180720,0.238,7.42,7.1,7.7,-0.003,,160,-2.759,0.015,140.543,-21.216,-33.804,0.007,-1
,SPX 18S2225D31,JulM 2225 Puts,180503,16:00:00,2225,P,180731,0.234,9.32,9.1,9.5,-0.002,,1697,-3.317,0.017,169.077,-21.721,-45.305,0.011,-1
,SPX 18T2225,Aug 2225 Puts,180503,16:00:00,2225,P,180817,0.231,12.33,12,12.6,-0.002,,,-4.11,0.019,209.541,-22.587,-63.879,0.017,-1
,SPX 18U2225,Sep 2225 Puts,180503,16:00:00,2225,P,180921,0.225,18.75,18.4,19,-0.003,,126,-5.654,0.023,289.76,-22.813,-109.784,0.033,-1
,SPX 18U2225D28,SepQ 2225 Puts,180503,16:00:00,2225,P,180928,0.224,20.35,20,20.8,0.002,,265,-5.957,0.024,307.844,-22.846,-121.74,0.037,-1
,SPX 18X2225,Dec 2225 Puts,180503,16:00:00,2225,P,181221,0.216,35.16,35,35.8,0.007,,172,-8.197,0.023,467.546,-21.281,-256.778,0.074,-1
,SPX 19M2225,Jan19 2225 Puts,180503,16:00:00,2225,P,190118,0.214,39.92,39.5,40.7,0.005,,434,-8.651,0.022,514.717,-20.606,-307.167,0.085,-1
,SPX 18E2230,May 2230 Calls,180503,16:00:00,2230,C,180518,,403.41,398.8,402.5,-0.007,,,99.698,0.002,45.267,-66.283,87.116,1,-1
,SPX 18E2230D31,MayM 2230 Calls,180503,16:00:00,2230,C,180531,,407.33,395.2,405.3,-0.017,,1,99.553,0.003,91.867,-59.375,162.994,1,-1
,SPX 18F2230,Jun 2230 Calls,180503,16:00:00,2230,C,180615,,411.74,400.6,404.2,-0.023,,,99.311,0.005,138.351,-55.571,234.691,0.999,-1
,SPX 18F2230D29,JunQ 2230 Calls,180503,16:00:00,2230,C,180629,,417.16,399.3,408,-0.032,,,99.207,0.006,187.854,-53.4,307.18,0.998,-1
,SPX 18G2230,Jul 2230 Calls,180503,16:00:00,2230,C,180720,,422.4,403.3,412.5,-0.034,,,98.78,0.007,241.16,-47.5,402.571,0.993,-1
