Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131218,16:00:00,, ,,,,,,,,,1,0,,,,,1810.8
,SPX 13X1460,Dec 1460 Puts,131218,16:00:00,1460,P,131220,,0.02,,0.05,,,13767,-0.003,0,0.3,-2.127,-0.006,0,-1
,SPX 13X1460D27,DecW4 1460 Puts,131218,16:00:00,1460,P,131227,,0.25,,0.15,,100,32,-0.017,0,4.412,-9.773,-0.258,0,0.1
,SPX 13X1460D31,DecQ 1460 Puts,131218,16:00:00,1460,P,131231,,0.2,,0.5,1.5,,10581,-0.042,0,4.45,-6.005,-0.301,0,-1
,SPX 14M1460D3,Jan14W1 1460 Puts,131218,16:00:00,1460,P,140103,0.383,0.27,0.15,0.25,-0.259,,102,-0.066,0.001,5.997,-4.991,-0.459,0,-1
,SPX 14M1460D10,Jan14W2 1460 Puts,131218,16:00:00,1460,P,140110,0.349,0.49,0.35,0.45,-0.184,,32,-0.144,0.001,10.901,-6.479,-1.052,0,-1
,SPX 14M1460,Jan14 1460 Puts,131218,16:00:00,1460,P,140117,,0.7,0.15,1,-0.157,1026,3713,-0.219,0.002,15.511,-8.306,-1.738,0,0.95
,SPX 14N1460,Feb14 1460 Puts,131218,16:00:00,1460,P,140221,0.258,1.75,1.25,2.15,-0.029,12,3934,-0.754,0.006,41.53,-7.982,-7.628,0,1.75
,SPX 14O1460,Mar14 1460 Puts,131218,16:00:00,1460,P,140321,0.24,3.22,2.7,3.7,-0.006,,1,-1.413,0.01,71.597,-9.052,-17.082,0,-1
,SPX 14X1460,Dec14 1460 Puts,,,1460,P,141220,,32.01,,,,,,-8.152,0.033,409.36,-11.601,-291.962,0.007,
,SPX 13X1465,Dec 1465 Puts,131218,16:00:00,1465,P,131220,,0.02,,0.05,,,1829,-0.003,0,0.308,-2.155,-0.007,0,-1
,SPX 13X1465D27,DecW4 1465 Puts,131218,16:00:00,1465,P,131227,,0.26,,0.1,,100,231,-0.019,0,4.49,-9.821,-0.263,0,0.1
,SPX 13X1465D31,DecQ 1465 Puts,131218,16:00:00,1465,P,131231,,0.21,0.05,0.55,0.429,,7500,-0.044,0,4.559,-6.079,-0.309,0,-1
,SPX 14M1465D3,Jan14W1 1465 Puts,131218,16:00:00,1465,P,140103,0.387,0.27,0.15,0.3,-0.074,46,224,-0.069,0.001,6.152,-6,-0.472,0,0.75
,SPX 14M1465D10,Jan14W2 1465 Puts,131218,16:00:00,1465,P,140110,0.347,0.5,0.35,0.5,-0.14,,2,-0.151,0.001,11.196,-6.908,-1.084,0,-1
,SPX 14M1465,Jan14 1465 Puts,131218,16:00:00,1465,P,140117,,0.71,0.15,1,-0.155,1111,8,-0.23,0.002,15.934,-8.442,-1.792,0,1
,SPX 14N1465,Feb14 1465 Puts,131218,16:00:00,1465,P,140221,0.256,1.8,1.3,2.2,-0.028,14,20,-0.789,0.006,42.765,-8.149,-7.897,0,1.7
,SPX 14X1465,Dec14 1465 Puts,,,1465,P,141220,,32.63,,,,,,-8.363,0.035,414.611,-11.695,-297.59,0.008,
,SPX 13X1470,Dec 1470 Puts,131218,16:00:00,1470,P,131220,,0.02,,,,,13575,-0.004,0,0.315,-2.183,-0.007,0,-1
,SPX 13X1470D27,DecW4 1470 Puts,131218,16:00:00,1470,P,131227,,0.26,,0.1,,100,217,-0.02,0,4.572,-9.871,-0.268,0,0.1
,SPX 13X1470D31,DecQ 1470 Puts,131218,16:00:00,1470,P,131231,,0.21,0.05,0.55,0.429,,1446,-0.047,0,4.673,-6.156,-0.318,0,-1
,SPX 14M1470D3,Jan14W1 1470 Puts,131218,16:00:00,1470,P,140103,0.376,0.28,0.15,0.3,-0.214,,146,-0.073,0.001,6.314,-5.391,-0.486,0,-1
,SPX 14M1470D10,Jan14W2 1470 Puts,131218,16:00:00,1470,P,140110,0.342,0.51,0.35,0.5,-0.157,,22,-0.159,0.001,11.504,-6.88,-1.118,0,-1
,SPX 14M1470,Jan14 1470 Puts,131218,16:00:00,1470,P,140117,,0.73,0.2,1.05,-0.137,1104,53,-0.241,0.002,16.375,-8.583,-1.849,0,-1
,SPX 14N1470,Feb14 1470 Puts,131218,16:00:00,1470,P,140221,0.254,1.86,1.4,2.25,-0.016,10,141,-0.827,0.006,44.044,-8.399,-8.178,0,1.85
,SPX 14O1470,Mar14 1470 Puts,131218,16:00:00,1470,P,140321,0.236,3.42,2.9,3.9,-0.006,,,-1.539,0.011,75.659,-9.423,-18.272,0,-1
,SPX 14X1470,Dec14 1470 Puts,,,1470,P,141220,,33.27,,,,,,-8.582,0.036,419.897,-11.788,-303.325,0.009,
,SPX 13X1475,Dec 1475 Puts,131218,16:00:00,1475,P,131220,,0.02,,0.05,,,73699,-0.004,0,0.323,-2.213,-0.007,0,-1
,SPX 13X1475D27,DecW4 1475 Puts,131218,16:00:00,1475,P,131227,,0.26,0.05,0.1,,,3719,-0.022,0,4.657,-9.924,-0.274,0,-1
,SPX 13X1475D31,DecQ 1475 Puts,131218,16:00:00,1475,P,131231,,0.21,0.1,0.15,,88,5368,-0.049,0,4.791,-6.236,-0.327,0,0.1
,SPX 14M1475D3,Jan14W1 1475 Puts,131218,16:00:00,1475,P,140103,0.376,0.28,0.2,0.3,-0.107,,100,-0.077,0.001,6.483,-5.988,-0.5,0,-1
,SPX 14M1475D10,Jan14W2 1475 Puts,131218,16:00:00,1475,P,140110,0.339,0.52,0.4,0.5,-0.135,,22,-0.167,0.001,11.824,-7.128,-1.153,0,-1
,SPX 14M1475,Jan14 1475 Puts,131218,16:00:00,1475,P,140117,0.314,0.75,0.5,0.65,-0.2,1149,13364,-0.253,0.002,16.833,-7.289,-1.908,0,1.1
,SPX 14N1475,Feb14 1475 Puts,131218,16:00:00,1475,P,140221,0.252,1.92,1.45,2.35,-0.01,325,4681,-0.866,0.007,45.371,-8.577,-8.472,0,1.95
,SPX 14O1475,Mar14 1475 Puts,131218,16:00:00,1475,P,140321,0.234,3.53,3,4,-0.006,26,31690,-1.607,0.011,77.785,-9.615,-18.903,0,3.8
,SPX 14O1475D31,Mar14Q 1475 Puts,131218,16:00:00,1475,P,140331,0.229,4.21,3.6,4.7,-0.014,,18,-1.859,0.013,90.684,-9.809,-23.915,0,-1
,SPX 14R1475,Jun14 1475 Puts,131218,16:00:00,1475,P,140620,0.217,11.57,10.7,12.5,0.003,,9932,-4.355,0.024,200.252,-11.624,-83.052,0,-1
,SPX 14U1475,Sep14 1475 Puts,131218,16:00:00,1475,P,140919,0.213,22.67,20.8,23.2,-0.03,,3214,-6.584,0.031,321.837,-12.034,-185.877,0.003,-1
,SPX 14X1475,Dec14 1475 Puts,131218,16:00:00,1475,P,141220,0.213,33.91,32,34.9,-0.014,,13891,-8.806,0.037,425.216,-11.78,-309.168,0.01,-1
,SPX 13X1480,Dec 1480 Puts,131218,16:00:00,1480,P,131220,,0.02,,0.05,,,6157,-0.004,0,0.331,-2.244,-0.007,0,-1
,SPX 13X1480D27,DecW4 1480 Puts,131218,16:00:00,1480,P,131227,,0.26,0.05,0.15,,,21,-0.024,0,4.745,-9.98,-0.28,0,-1
,SPX 13X1480D31,DecQ 1480 Puts,131218,16:00:00,1480,P,131231,,0.22,0.05,0.6,0.5,,1505,-0.052,0,4.915,-6.319,-0.336,0,-1
,SPX 14M1480D3,Jan14W1 1480 Puts,131218,16:00:00,1480,P,140103,0.371,0.29,0.2,0.3,-0.138,,123,-0.081,0.001,6.659,-6.013,-0.516,0,-1
,SPX 14M1480D10,Jan14W2 1480 Puts,131218,16:00:00,1480,P,140110,0.337,0.53,0.4,0.55,-0.094,,,-0.175,0.001,12.158,-7.532,-1.19,0,-1
,SPX 14M1480,Jan14 1480 Puts,131218,16:00:00,1480,P,140117,0.312,0.77,0.25,1,-0.182,1089,2535,-0.266,0.002,17.31,-7.559,-1.97,0,-1
,SPX 14N1480,Feb14 1480 Puts,131218,16:00:00,1480,P,140221,0.25,1.98,1.5,2.4,-0.015,6,31,-0.908,0.007,46.745,-8.76,-8.778,0,2
,SPX 14O1480,Mar14 1480 Puts,131218,16:00:00,1480,P,140321,0.232,3.64,3.1,4.1,-0.011,,15,-1.679,0.012,79.977,-9.811,-19.559,0,-1
,SPX 14X1480,Dec14 1480 Puts,,,1480,P,141220,,34.58,,,,,,-9.036,0.038,430.569,-11.975,-315.121,0.011,
,SPX 13X1485,Dec 1485 Puts,131218,16:00:00,1485,P,131220,,0.02,,0.05,,,1899,-0.004,0,0.339,-2.277,-0.007,0,-1
,SPX 13X1485D27,DecW4 1485 Puts,131218,16:00:00,1485,P,131227,,0.26,,0.25,-0.308,50,156,-0.025,0,4.836,-10.038,-0.286,0,0.1
,SPX 13X1485D31,DecQ 1485 Puts,131218,16:00:00,1485,P,131231,,0.22,,0.55,1.5,,3700,-0.055,0,5.044,-6.406,-0.346,0,-1
,SPX 14M1485D3,Jan14W1 1485 Puts,131218,16:00:00,1485,P,140103,0.365,0.3,0.2,0.3,-0.167,,113,-0.085,0.001,6.843,-5.978,-0.532,0,-1
,SPX 14M1485D10,Jan14W2 1485 Puts,131218,16:00:00,1485,P,140110,0.332,0.55,0.4,0.55,-0.127,,,-0.185,0.002,12.507,-7.511,-1.229,0,-1
,SPX 14M1485,Jan14 1485 Puts,131218,16:00:00,1485,P,140117,0.308,0.78,0.25,1.05,-0.167,1082,7,-0.279,0.002,17.807,-7.764,-2.035,0,-1
,SPX 14N1485,Feb14 1485 Puts,131218,16:00:00,1485,P,140221,0.247,2.04,1.55,2.45,-0.02,,,-0.951,0.007,48.17,-8.867,-9.098,0,-1
,SPX 14X1485,Dec14 1485 Puts,,,1485,P,141220,,35.25,,,,,,-9.27,0.039,435.952,-12.068,-321.186,0.012,
,SPX 13X1490,Dec 1490 Puts,131218,16:00:00,1490,P,131220,,0.02,,0.05,,,4890,-0.005,0,0.348,-2.311,-0.008,0,-1
,SPX 13X1490D27,DecW4 1490 Puts,131218,16:00:00,1490,P,131227,,0.27,0.1,0.15,,,1855,-0.027,0,4.931,-10.099,-0.292,0,-1
,SPX 13X1490D31,DecQ 1490 Puts,131218,16:00:00,1490,P,131231,,0.22,0.05,0.55,0.364,,23,-0.058,0.001,5.179,-6.495,-0.356,0,-1
,SPX 14M1490D3,Jan14W1 1490 Puts,131218,16:00:00,1490,P,140103,0.359,0.3,0.2,0.3,-0.167,,348,-0.09,0.001,7.035,-5.943,-0.548,0,-1
,SPX 14M1490D10,Jan14W2 1490 Puts,131218,16:00:00,1490,P,140110,0.328,0.56,0.45,0.55,-0.107,,29,-0.194,0.002,12.87,-7.714,-1.27,0,-1
,SPX 14M1490,Jan14 1490 Puts,131218,16:00:00,1490,P,140117,0.296,0.8,0.3,0.75,-0.338,1114,15166,-0.294,0.002,18.325,-6.571,-2.103,0,-1
,SPX 14N1490,Feb14 1490 Puts,131218,16:00:00,1490,P,140221,0.246,2.11,1.65,2.55,-0.005,,18,-0.998,0.008,49.648,-9.226,-9.433,0,-1
,SPX 14O1490,Mar14 1490 Puts,131218,16:00:00,1490,P,140321,0.228,3.88,3.3,4.3,-0.021,,,-1.832,0.013,84.565,-10.133,-20.953,0,-1
,SPX 14X1490,Dec14 1490 Puts,,,1490,P,141220,,35.94,,,,,,-9.51,0.04,441.365,-12.161,-327.364,0.014,
,SPX 13X1495,Dec 1495 Puts,131218,16:00:00,1495,P,131220,,0.02,,0.05,,27,2162,-0.005,0,0.357,-2.347,-0.008,0,-1
,SPX 13X1495D27,DecW4 1495 Puts,131218,16:00:00,1495,P,131227,,0.27,,0.25,-0.074,,158,-0.029,0,5.03,-10.162,-0.298,0,-1
,SPX 13X1495D31,DecQ 1495 Puts,131218,16:00:00,1495,P,131231,,0.23,,0.55,1.391,,,-0.061,0.001,5.32,-6.589,-0.367,0,-1
,SPX 14M1495D3,Jan14W1 1495 Puts,131218,16:00:00,1495,P,140103,0.358,0.31,0.2,0.35,-0.097,111,61,-0.095,0.001,7.236,-6.551,-0.566,0,0.45
,SPX 14M1495D10,Jan14W2 1495 Puts,131218,16:00:00,1495,P,140110,0.323,0.58,0.45,0.55,-0.138,,82,-0.205,0.002,13.25,-7.695,-1.313,0,-1
,SPX 14M1495,Jan14 1495 Puts,131218,16:00:00,1495,P,140117,0.293,0.83,0.3,0.8,-0.325,1111,70,-0.309,0.003,18.865,-6.828,-2.175,0,0.8
,SPX 14N1495,Feb14 1495 Puts,131218,16:00:00,1495,P,140221,0.242,2.17,1.65,2.55,-0.032,,,-1.046,0.008,51.18,-9.172,-9.783,0,-1
,SPX 14X1495,Dec14 1495 Puts,,,1495,P,141220,,36.65,,,,,,-9.756,0.041,446.806,-12.253,-333.657,0.015,
,SPX 13L1500,Dec 1500 Calls,131218,16:00:00,1500,C,131220,,310.73,308.9,311.4,-0.006,1,52980,99.983,0,0.996,-8.267,8.19,1,284.15
,SPX 13L1500D27,DecW4 1500 Calls,131218,16:00:00,1500,C,131227,,310.38,306.7,315,0.002,,,99.915,0,6.52,-13.364,40.667,1,-1
,SPX 13L1500D31,DecQ 1500 Calls,131218,16:00:00,1500,C,131231,,309.75,308.2,311.2,0,,736,99.902,0,2.016,-1.745,57.372,1,-1
,SPX 14A1500D3,Jan14W1 1500 Calls,131218,16:00:00,1500,C,140103,,310.12,304.3,316,0,,,99.808,0.001,12.458,-13.224,68.757,1,-1
,SPX 14A1500D10,Jan14W2 1500 Calls,131218,16:00:00,1500,C,140110,,310.49,304.4,315.4,-0.002,,,99.686,0.002,25.714,-19.237,95.687,1,-1
,SPX 14A1500,Jan14 1500 Calls,131218,16:00:00,1500,C,140117,,313,308.5,311.1,-0.012,7,17801,99.836,0.003,52.941,-35.347,115.526,1,301
,SPX 14B1500,Feb14 1500 Calls,131218,16:00:00,1500,C,140221,,306.3,306.4,309.2,0.005,,8,99.21,0.007,18.318,-2.625,264.032,1,-1
,SPX 14C1500,Mar14 1500 Calls,131218,16:00:00,1500,C,140321,,305.05,306.3,309.4,0.005,21,8427,98.406,0.014,41.055,-4.116,373.233,1,279.4
,SPX 14C1500D31,Mar14Q 1500 Calls,131218,16:00:00,1500,C,140331,,304.7,306.3,309.8,0.011,,,98.049,0.017,52.3,-4.694,414.939,1,-1
,SPX 14F1500,Jun14 1500 Calls,131218,16:00:00,1500,C,140620,,304.09,307.5,311.2,0.017,,7125,95.279,0.031,148.996,-7.66,699.465,0.999,-1
,SPX 14I1500,Sep14 1500 Calls,131218,16:00:00,1500,C,140919,,305.09,312.3,316.4,0.03,,2,92.59,0.04,250.09,-8.722,998.969,0.993,-1
,SPX 14L1500,Dec14 1500 Calls,131218,16:00:00,1500,C,141220,,321.82,317.4,321.8,-0.007,,19024,88.996,0.04,426.659,-13.029,1190.98,0.983,-1
,SPX 13X1500,Dec 1500 Puts,131218,16:00:00,1500,P,131220,,0.02,,0.05,,54,131139,-0.005,0,0.367,-2.385,-0.008,0,-1
,SPX 13X1500D27,DecW4 1500 Puts,131218,16:00:00,1500,P,131227,,0.27,0.1,0.15,,21,4722,-0.031,0,5.133,-10.23,-0.305,0,0.15
,SPX 13X1500D31,DecQ 1500 Puts,131218,16:00:00,1500,P,131231,,0.23,,0.2,,378,20534,-0.065,0.001,5.468,-6.686,-0.378,0,0.1
,SPX 14M1500D3,Jan14W1 1500 Puts,131218,16:00:00,1500,P,140103,0.356,0.31,0.25,0.35,-0.032,1818,2744,-0.1,0.001,7.447,-6.931,-0.584,0,0.4
,SPX 14M1500D10,Jan14W2 1500 Puts,131218,16:00:00,1500,P,140110,0.318,0.59,0.45,0.55,-0.153,,1137,-0.216,0.002,13.646,-7.676,-1.357,0,-1
,SPX 14M1500,Jan14 1500 Puts,131218,16:00:00,1500,P,140117,0.299,0.85,0.65,0.8,-0.153,1313,60349,-0.325,0.003,19.428,-8.349,-2.25,0,0.7
,SPX 14N1500,Feb14 1500 Puts,131218,16:00:00,1500,P,140221,0.241,2.25,1.8,2.7,0,47,11413,-1.098,0.009,52.769,-9.633,-10.15,0,2.3
,SPX 14O1500,Mar14 1500 Puts,131218,16:00:00,1500,P,140321,0.225,4.14,3.6,4.6,-0.01,,64663,-2.001,0.015,89.441,-10.641,-22.463,0,-1
,SPX 14O1500D31,Mar14Q 1500 Puts,131218,16:00:00,1500,P,140331,0.22,4.91,4.3,5.3,-0.022,,1540,-2.299,0.016,103.669,-10.718,-28.264,0,-1
,SPX 14R1500,Jun14 1500 Puts,131218,16:00:00,1500,P,140620,0.21,13.22,12.2,14.1,-0.006,1006,35630,-5.158,0.029,221.516,-12.409,-95.194,0.001,12.9
,SPX 14U1500,Sep14 1500 Puts,131218,16:00:00,1500,P,140919,0.209,25.23,23.8,26.3,0.003,500,5571,-7.631,0.037,346.748,-12.873,-207.18,0.007,30.2
,SPX 14X1500,Dec14 1500 Puts,131218,16:00:00,1500,P,141220,0.209,37.37,35.6,38.6,-0.001,40,32610,-10.007,0.042,452.273,-12.345,-340.065,0.017,41.7
,SPX 13L1505,Dec 1505 Calls,131218,16:00:00,1505,C,131220,,305.73,303.9,306.4,-0.002,,,99.982,0,1.018,-8.347,8.216,1,-1
,SPX 13L1505D27,DecW4 1505 Calls,131218,16:00:00,1505,C,131227,,305.39,301.7,310,0.002,,,99.912,0.001,6.653,-13.451,40.795,1,-1
,SPX 13L1505D31,DecQ 1505 Calls,131218,16:00:00,1505,C,131231,,304.75,303,306.3,0,,,99.899,0,2.112,-1.818,57.557,1,-1
,SPX 14A1505D3,Jan14W1 1505 Calls,131218,16:00:00,1505,C,140103,,305.13,299.5,311.3,0.001,,,99.801,0.001,12.737,-13.346,68.963,1,-1
,SPX 14A1505D10,Jan14W2 1505 Calls,131218,16:00:00,1505,C,140110,,305.5,299.4,311.2,-0.001,,,99.674,0.002,26.204,-19.351,95.952,1,-1
,SPX 14A1505,Jan14 1505 Calls,131218,16:00:00,1505,C,140117,,308.02,303.3,306.2,-0.011,,,99.82,0.003,53.607,-35.31,115.82,1,-1
,SPX 14B1505,Feb14 1505 Calls,131218,16:00:00,1505,C,140221,,301.34,301.2,304.3,0.005,,,99.166,0.008,19.546,-2.782,264.7,1,-1
,SPX 14L1505,Dec14 1505 Calls,,,1505,C,141220,,317.52,,,,,,88.753,0.041,432.581,-13.136,1189.418,0.982,
,SPX 13X1505,Dec 1505 Puts,131218,16:00:00,1505,P,131220,,0.02,,0.05,,50,2834,-0.005,0,0.377,-2.425,-0.008,0,0.05
,SPX 13X1505D27,DecW4 1505 Puts,131218,16:00:00,1505,P,131227,,0.27,0.05,0.15,,,312,-0.034,0,5.241,-10.3,-0.312,0,-1
,SPX 13X1505D31,DecQ 1505 Puts,131218,16:00:00,1505,P,131231,,0.24,0.1,0.6,0.417,40,,-0.069,0.001,5.623,-6.788,-0.39,0,0.2
,SPX 14M1505D3,Jan14W1 1505 Puts,131218,16:00:00,1505,P,140103,0.347,0.32,0.2,0.35,-0.125,31,41,-0.106,0.001,7.667,-6.491,-0.604,0,0.45
,SPX 14M1505D10,Jan14W2 1505 Puts,131218,16:00:00,1505,P,140110,0.313,0.61,0.45,0.55,-0.18,,45,-0.227,0.002,14.061,-7.657,-1.405,0,-1
,SPX 14M1505,Jan14 1505 Puts,131218,16:00:00,1505,P,140117,0.3,0.87,0.45,1.2,-0.046,1055,2,-0.342,0.003,20.015,-9.359,-2.328,0,-1
,SPX 14N1505,Feb14 1505 Puts,131218,16:00:00,1505,P,140221,0.238,2.32,1.85,2.75,-0.009,,,-1.152,0.009,54.417,-9.757,-10.533,0,-1
,SPX 14X1505,Dec14 1505 Puts,,,1505,P,141220,,38.11,,,,,,-10.264,0.043,457.764,-12.437,-346.591,0.018,
,SPX 13L1510,Dec 1510 Calls,131218,16:00:00,1510,C,131220,,300.73,298.9,301.4,-0.002,,79,99.981,0,1.04,-8.432,8.243,1,-1
,SPX 13L1510D27,DecW4 1510 Calls,131218,16:00:00,1510,C,131227,,300.39,296.7,305,0.002,,,99.909,0.001,6.791,-13.542,40.922,1,-1
,SPX 13L1510D31,DecQ 1510 Calls,131218,16:00:00,1510,C,131231,,299.75,298.3,301.3,0,,,99.896,0.001,2.214,-1.896,57.742,1,-1
,SPX 14A1510D3,Jan14W1 1510 Calls,131218,16:00:00,1510,C,140103,,300.14,294.5,306.3,0.001,,,99.794,0.001,13.028,-13.473,69.167,1,-1
,SPX 14A1510D10,Jan14W2 1510 Calls,131218,16:00:00,1510,C,140110,,300.52,294.4,305.2,-0.002,,,99.66,0.002,26.712,-19.47,96.213,1,-1
,SPX 14A1510,Jan14 1510 Calls,131218,16:00:00,1510,C,140117,,303.04,298.6,301.2,-0.01,,101,99.803,0.003,54.292,-35.275,116.11,1,-1
,SPX 14B1510,Feb14 1510 Calls,131218,16:00:00,1510,C,140221,,296.37,296.3,299.4,0.005,,,99.119,0.008,20.853,-2.948,265.35,1,-1
,SPX 14C1510,Mar14 1510 Calls,131218,16:00:00,1510,C,140321,,295.21,296.6,299.7,0.01,,,98.223,0.016,45.89,-4.533,374.568,1,-1
,SPX 14L1510,Dec14 1510 Calls,,,1510,C,141220,,313.25,,,,,,88.504,0.042,438.531,-13.241,1187.73,0.98,
,SPX 13X1510,Dec 1510 Puts,131218,16:00:00,1510,P,131220,,0.02,,0.05,,,19304,-0.006,0,0.388,-2.467,-0.008,0,-1
,SPX 13X1510D27,DecW4 1510 Puts,131218,16:00:00,1510,P,131227,,0.28,0.05,0.4,-0.179,,11,-0.036,0,5.353,-10.374,-0.32,0,-1
,SPX 13X1510D31,DecQ 1510 Puts,131218,16:00:00,1510,P,131231,,0.24,,0.6,1.5,40,,-0.073,0.001,5.785,-6.894,-0.403,0,-1
,SPX 14M1510D3,Jan14W1 1510 Puts,131218,16:00:00,1510,P,140103,0.347,0.33,0.25,0.35,-0.03,48,112,-0.112,0.001,7.898,-7.24,-0.624,0,0.65
,SPX 14M1510D10,Jan14W2 1510 Puts,131218,16:00:00,1510,P,140110,0.312,0.62,0.5,0.6,-0.113,,101,-0.24,0.002,14.494,-8.281,-1.454,0,-1
,SPX 14M1510,Jan14 1510 Puts,131218,16:00:00,1510,P,140117,0.284,0.89,0.35,0.9,-0.292,1048,273,-0.361,0.003,20.629,-7.435,-2.411,0,-1
,SPX 14N1510,Feb14 1510 Puts,131218,16:00:00,1510,P,140221,0.237,2.4,1.95,2.85,0.008,2,25,-1.21,0.01,56.126,-10.153,-10.934,0,2.85
,SPX 14O1510,Mar14 1510 Puts,131218,16:00:00,1510,P,140321,0.223,4.42,3.8,5.1,0.007,,,-2.187,0.016,94.621,-11.261,-24.099,0,-1
,SPX 14X1510,Dec14 1510 Puts,,,1510,P,141220,,38.86,,,,,,-10.527,0.044,463.277,-12.528,-353.236,0.02,
,SPX 13L1515,Dec 1515 Calls,131218,16:00:00,1515,C,131220,,295.73,293.9,296.4,-0.002,,,99.981,0,1.063,-8.521,8.27,1,-1
,SPX 13L1515D27,DecW4 1515 Calls,131218,16:00:00,1515,C,131227,,295.4,291.7,300,0.002,,,99.905,0.001,6.934,-13.638,41.049,1,-1
,SPX 13L1515D31,DecQ 1515 Calls,131218,16:00:00,1515,C,131231,,294.75,293.3,296.3,0,,,99.893,0.001,2.323,-1.979,57.926,1,-1
,SPX 14A1515D3,Jan14W1 1515 Calls,131218,16:00:00,1515,C,140103,,295.15,289.5,301.3,0.001,,,99.786,0.001,13.331,-13.605,69.37,1,-1
,SPX 14A1515D10,Jan14W2 1515 Calls,131218,16:00:00,1515,C,140110,,295.54,289.5,301.2,-0.001,,,99.646,0.002,27.239,-19.593,96.472,1,-1
,SPX 14A1515,Jan14 1515 Calls,131218,16:00:00,1515,C,140117,,298.06,293.6,296.2,-0.011,,,99.785,0.003,54.999,-35.243,116.396,1,-1
,SPX 14B1515,Feb14 1515 Calls,131218,16:00:00,1515,C,140221,,291.41,291.6,294.4,0.005,,10,99.068,0.009,22.243,-3.124,265.982,1,-1
,SPX 14L1515,Dec14 1515 Calls,,,1515,C,141220,,308.99,,,,,,88.249,0.043,444.509,-13.346,1185.915,0.978,
,SPX 13X1515,Dec 1515 Puts,131218,16:00:00,1515,P,131220,,0.03,,0.1,,,7113,-0.006,0,0.4,-2.511,-0.009,0,-1
,SPX 13X1515D27,DecW4 1515 Puts,131218,16:00:00,1515,P,131227,,0.28,0.05,0.15,,,98,-0.039,0,5.47,-10.452,-0.327,0,-1
,SPX 13X1515D31,DecQ 1515 Puts,131218,16:00:00,1515,P,131231,,0.25,0.05,0.6,0.32,,6700,-0.077,0.001,5.955,-7.004,-0.416,0,-1
,SPX 14M1515D3,Jan14W1 1515 Puts,131218,16:00:00,1515,P,140103,0.342,0.34,0.25,0.35,-0.059,63,24,-0.118,0.001,8.14,-7.292,-0.646,0,0.7
,SPX 14M1515D10,Jan14W2 1515 Puts,131218,16:00:00,1515,P,140110,0.307,0.64,0.5,0.6,-0.141,,84,-0.253,0.002,14.947,-8.27,-1.506,0,-1
,SPX 14M1515,Jan14 1515 Puts,131218,16:00:00,1515,P,140117,0.28,0.92,0.35,0.9,-0.304,1025,12,-0.38,0.003,21.269,-7.495,-2.498,0,0.9
,SPX 14N1515,Feb14 1515 Puts,131218,16:00:00,1515,P,140221,0.235,2.48,2,2.95,0,,1,-1.271,0.01,57.9,-10.287,-11.354,0,-1
,SPX 14X1515,Dec14 1515 Puts,,,1515,P,141220,,39.63,,,,,,-10.795,0.045,468.81,-12.618,-360.002,0.022,
,SPX 13L1520,Dec 1520 Calls,131218,16:00:00,1520,C,131220,,290.73,288.9,291.4,-0.002,2,15,99.98,0,1.087,-8.616,8.297,1,287.45
,SPX 13L1520D27,DecW4 1520 Calls,131218,16:00:00,1520,C,131227,,290.4,286.7,295,0.002,,,99.902,0.001,7.084,-13.738,41.176,1,-1
,SPX 13L1520D31,DecQ 1520 Calls,131218,16:00:00,1520,C,131231,,289.76,288.3,291.3,0,1,,99.89,0.001,2.439,-2.066,58.11,1,286.8
,SPX 14A1520D3,Jan14W1 1520 Calls,131218,16:00:00,1520,C,140103,,290.16,284.5,295.8,0,,,99.777,0.001,13.646,-13.742,69.572,1,-1
,SPX 14A1520D10,Jan14W2 1520 Calls,131218,16:00:00,1520,C,140110,,290.56,284.5,296.3,-0.001,,,99.631,0.003,27.786,-19.721,96.728,1,-1
,SPX 14A1520,Jan14 1520 Calls,131218,16:00:00,1520,C,140117,,293.08,288.4,291.3,-0.012,1,6,99.766,0.003,55.727,-35.214,116.677,1,282.5
,SPX 14B1520,Feb14 1520 Calls,131218,16:00:00,1520,C,140221,,286.46,286.7,289.5,0.006,,10,99.013,0.01,23.722,-3.31,266.593,1,-1
,SPX 14C1520,Mar14 1520 Calls,131218,16:00:00,1520,C,140321,,285.4,286.9,290,0.011,,1,98.014,0.019,51.219,-4.988,375.742,1,-1
,SPX 14L1520,Dec14 1520 Calls,,,1520,C,141220,,304.74,,,,,,87.988,0.044,450.511,-13.45,1183.97,0.976,
,SPX 13X1520,Dec 1520 Puts,131218,16:00:00,1520,P,131220,,0.03,,0.05,,,11041,-0.007,0,0.412,-2.557,-0.009,0,-1
,SPX 13X1520D27,DecW4 1520 Puts,131218,16:00:00,1520,P,131227,,0.28,0.1,0.15,,1,37,-0.042,0,5.592,-10.533,-0.336,0,0.15
,SPX 13X1520D31,DecQ 1520 Puts,131218,16:00:00,1520,P,131231,,0.25,,0.65,1.6,,7504,-0.081,0.001,6.133,-7.119,-0.43,0,-1
,SPX 14M1520D3,Jan14W1 1520 Puts,131218,16:00:00,1520,P,140103,0.338,0.35,0.25,0.4,-0.029,16,23,-0.125,0.001,8.394,-7.653,-0.668,0,0.7
