Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,111216,16:00:00,, ,,,,,,,,,1,0,,,,,1219.3
,SPX 11X950,Dec 950 Puts,111216,16:00:00,950,P,111216,,0,,,,,106912,0,0,0,0,0,,-1
,SPX 11X950D23,DecW4 950 Puts,111216,16:00:00,950,P,111223,,0,,0.05,,,,-0.001,0,0.021,-0.033,-0.001,0,-1
,SPX 12M950,Jan12 950 Puts,111216,16:00:00,950,P,120120,0.4,1.09,1,1.25,0.028,1117,31536,-0.933,0.01,17.681,-9.982,-2.338,0,1.1
,SPX 12N950,Feb12 950 Puts,111216,16:00:00,950,P,120217,0.378,4.59,3.4,5,-0.081,44,9786,-2.902,0.024,54.42,-15.499,-11.819,0.004,4.6
,SPX 12O950,Mar12 950 Puts,111216,16:00:00,950,P,120316,0.376,9.3,7.9,10.2,-0.025,225,42812,-4.613,0.031,92.159,-18.767,-27.151,0.015,9.5
,SPX 12R950,Jun12 950 Puts,111216,16:00:00,950,P,120615,0.362,25.55,23.8,26.8,-0.009,2,13081,-8.007,0.039,192.722,-19.07,-98.61,0.066,25.7
,SPX 12U950,Sep12 950 Puts,111216,16:00:00,950,P,120921,0.352,41.44,39.8,43.3,0.003,,1958,-10.178,0.041,274.416,-17.133,-195.372,0.117,-1
,SPX 11X955,Dec 955 Puts,111216,16:00:00,955,P,111216,,0,,,,,5922,0,0,0,0,0,,-1
,SPX 11X955D23,DecW4 955 Puts,,,955,P,111223,,0,,,,,,-0.002,0,0.025,-0.04,-0.001,0,
,SPX 12M955,Jan12 955 Puts,111216,16:00:00,955,P,120120,,1.16,0.45,2.15,0.112,200,401,-1.002,0.011,18.628,-10.233,-2.486,0,1.1
,SPX 12N955,Feb12 955 Puts,111216,16:00:00,955,P,120217,0.382,4.81,3.6,5.9,-0.012,,510,-3.061,0.026,56.419,-16.846,-12.371,0.005,-1
,SPX 11X960,Dec 960 Puts,111216,16:00:00,960,P,111216,,0,,,,,6003,0,0,0,0,0,,-1
,SPX 11X960D23,DecW4 960 Puts,,,960,P,111223,,0,,,,,,-0.002,0,0.03,-0.048,-0.001,0,
,SPX 12M960,Jan12 960 Puts,111216,16:00:00,960,P,120120,0.409,1.24,1,2.25,0.298,52,697,-1.076,0.012,19.624,-13.15,-2.644,0,1.35
,SPX 12N960,Feb12 960 Puts,111216,16:00:00,960,P,120217,0.379,5.03,3.8,6.2,-0.006,,5,-3.228,0.027,58.48,-17.418,-12.948,0.006,-1
,SPX 12O960,Mar12 960 Puts,111216,16:00:00,960,P,120316,0.373,10.02,8.6,11.2,-0.012,,10,-5.035,0.035,97.361,-19.788,-29.222,0.019,-1
,SPX 11X965,Dec 965 Puts,111216,16:00:00,965,P,111216,,0,,,,,2504,0,0,0,0,0,,-1
,SPX 11X965D23,DecW4 965 Puts,,,965,P,111223,,0,,,,,,-0.002,0,0.036,-0.057,-0.001,0,
,SPX 12M965,Jan12 965 Puts,111216,16:00:00,965,P,120120,0.39,1.31,1.1,1.6,0.038,200,2554,-1.156,0.013,20.674,-11.52,-2.813,0,1.5
,SPX 12N965,Feb12 965 Puts,111216,16:00:00,965,P,120217,0.377,5.27,4.1,6.4,-0.004,,,-3.405,0.029,60.604,-17.927,-13.552,0.007,-1
,SPX 11X970,Dec 970 Puts,111216,16:00:00,970,P,111216,,0,,,,,3509,0,0,0,0,0,,-1
,SPX 11X970D23,DecW4 970 Puts,,,970,P,111223,,0,,,,,,-0.003,0,0.043,-0.069,-0.002,0,
,SPX 12M970,Jan12 970 Puts,111216,16:00:00,970,P,120120,0.388,1.39,0.7,2.25,0.065,52,1535,-1.242,0.014,21.78,-12.249,-2.992,0.001,1.55
,SPX 12N970,Feb12 970 Puts,111216,16:00:00,970,P,120217,0.374,5.52,4.3,6.7,-0.004,40,142,-3.59,0.03,62.793,-18.448,-14.184,0.008,5.4
,SPX 11X975,Dec 975 Puts,111216,16:00:00,975,P,111216,,0,,,,,39180,0,0,0,0,0,,-1
