Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,131226,16:00:00,, ,,,,,,,,,1,0,,,,,1842.1
,SPX 13X1525D27,DecW4 1525 Puts,131226,16:00:00,1525,P,131227,,0.23,,0.05,,,6803,0,0,2.06,-23.046,-0.054,0,-1
,SPX 13X1525D31,DecQ 1525 Puts,131226,16:00:00,1525,P,131231,,0.21,,0.05,,60,14612,0,0,3.303,-12.297,-0.148,0,0.05
,SPX 14M1525D3,Jan14W1 1525 Puts,131226,16:00:00,1525,P,140103,,0.49,0.05,0.1,,37,5623,0,0,7.332,-18.551,-0.438,0,0.1
,SPX 14M1525D10,Jan14W2 1525 Puts,131226,16:00:00,1525,P,140110,0.361,0.53,0.2,0.3,-0.509,3759,787,-0.037,0.001,10.357,-6.475,-0.831,0,0.4
,SPX 14M1525,Jan14 1525 Puts,131226,16:00:00,1525,P,140117,,0.6,0.05,0.45,-0.583,4,36271,-0.107,0.001,13.249,-9.728,-1.262,0,-1
,SPX 14M1525D24,Jan14W4 1525 Puts,131226,16:00:00,1525,P,140124,0.29,0.71,0.4,0.75,-0.197,,,-0.187,0.002,17.41,-6.919,-1.972,0,-1
,SPX 14N1525,Feb14 1525 Puts,131226,16:00:00,1525,P,140221,0.238,1.63,1.1,1.7,-0.141,,8061,-0.625,0.005,40.948,-7.627,-7.052,0,-1
,SPX 14O1525,Mar14 1525 Puts,131226,16:00:00,1525,P,140321,0.223,3.02,2.6,3.5,0.01,10,19940,-1.398,0.011,72.077,-9.373,-16.463,0,3.1
,SPX 14O1525D31,Mar14Q 1525 Puts,131226,16:00:00,1525,P,140331,0.216,3.7,3,4.2,-0.027,,1824,-1.638,0.012,85.938,-9.43,-21.487,0,-1
,SPX 14P1525,Apr14 1525 Puts,131226,16:00:00,1525,P,140418,0.212,4.91,4.3,5.5,-0.002,,,-2.229,0.016,108.673,-10.06,-30.768,0,-1
,SPX 14R1525,Jun14 1525 Puts,131226,16:00:00,1525,P,140620,0.206,11.56,10.7,11.8,-0.027,,9294,-3.98,0.023,205.878,-11.73,-84.056,0.002,-1
,SPX 14U1525,Sep14 1525 Puts,131226,16:00:00,1525,P,140919,0.203,22.53,20.9,23.1,-0.024,,3823,-6.831,0.034,331.2,-12.181,-189.522,0.011,-1
,SPX 14X1525,Dec14 1525 Puts,131226,16:00:00,1525,P,141219,0.206,35.05,33.3,35.9,-0.013,,10894,-9,0.038,442.388,-12.116,-322.021,0.025,-1
,SPX 15M1525,Jan15 1525 Puts,131226,16:00:00,1525,P,150117,0.204,38.16,36.3,39,-0.013,,45,-9.892,0.039,471.172,-11.793,-363.405,0.03,-1
,SPX 13X1530D27,DecW4 1530 Puts,131226,16:00:00,1530,P,131227,,0.23,,0.05,,,872,0,0,2.072,-22.812,-0.054,0,-1
,SPX 13X1530D31,DecQ 1530 Puts,131226,16:00:00,1530,P,131231,,0.21,,0.05,,,10566,0,0,3.34,-12.247,-0.15,0,-1
,SPX 14M1530D3,Jan14W1 1530 Puts,131226,16:00:00,1530,P,140103,,0.49,0.1,0.15,,179,507,0,0,7.41,-18.462,-0.443,0,0.1
