Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140918,16:00:00,, ,,,,,,,,,1,0,,,,,2011.4
,SPX 14U1660,Sep 1660 Puts,140918,16:00:00,1660,P,140919,,0,,,,,2558,0,0,0,0,0,0,-1
,SPX 14U1660D26,SepW4 1660 Puts,140918,16:00:00,1660,P,140926,,0.34,0.05,0.1,,200,618,-0.002,0,5.802,-13.827,-0.331,0,0.1
,SPX 14U1660D30,SepQ 1660 Puts,140918,16:00:00,1660,P,140930,,0.34,0.1,0.2,,55,159,-0.03,0,7.043,-10.13,-0.482,0,0.15
,SPX 14V1660D3,OctW1 1660 Puts,140918,16:00:00,1660,P,141003,0.361,0.37,0.2,0.3,-0.324,250,25,-0.065,0.001,8.152,-6.418,-0.623,0,0.25
,SPX 14V1660D10,OctW2 1660 Puts,140918,16:00:00,1660,P,141010,0.32,0.54,0.35,0.5,-0.204,,,-0.123,0.001,12.768,-7.202,-1.215,0,-1
,SPX 14V1660,Oct 1660 Puts,140918,16:00:00,1660,P,141017,,0.71,0.1,1.1,-0.155,1,1450,-0.206,0.002,17.298,-8.688,-1.903,0,0.6
,SPX 14V1660D24,OctW4 1660 Puts,140918,16:00:00,1660,P,141024,0.28,0.92,0.85,1.05,0.033,,,-0.309,0.002,23.286,-8.75,-2.978,0,-1
,SPX 14V1660,Oct 1660 Puts,140918,16:00:00,1660,P,141030,,0.73,0.1,1.1,-0.178,1,1450,-0.208,0.002,21.32,-6.215,-2.827,0,0.6
,SPX 14W1660,Nov 1660 Puts,140918,16:00:00,1660,P,141121,0.245,2.47,1.85,2.85,-0.049,,10,-0.864,0.006,57.027,-10.437,-10.846,0,-1
,SPX 14W1660,Nov 1660 Puts,140918,16:00:00,1660,P,141127,0.234,2.38,1.85,2.85,-0.013,,10,-0.879,0.006,58.479,-9.54,-11.572,0,-1
,SPX 14X1660,Dec 1660 Puts,140918,16:00:00,1660,P,141219,0.229,4.54,3.8,5.1,-0.02,,8,-1.647,0.01,96.944,-11.798,-24.116,0,-1
,SPX 14X1660D31,DecQ 1660 Puts,140918,16:00:00,1660,P,141231,0.221,5.33,4.9,5.4,-0.036,6,26,-1.951,0.012,113.055,-11.566,-30.793,0,5
,SPX 15M1660,Jan15 1660 Puts,,,1660,P,150116,,6.96,,,,,,-2.399,0.014,138.742,-12.6,-42.144,0,
,SPX 15R1660,Jun15 1660 Puts,,,1660,P,150618,,27.07,,,,,,-6.121,0.027,375.846,-14.155,-221.447,0.002,
,SPX 14U1665,Sep 1665 Puts,140918,16:00:00,1665,P,140919,,0,,0.05,,,2057,0,0,0,0,0,0,-1
,SPX 14U1665D26,SepW4 1665 Puts,140918,16:00:00,1665,P,140926,,0.34,0.05,0.1,,550,42,-0.004,0,5.885,-13.843,-0.336,0,0.1
,SPX 14U1665D30,SepQ 1665 Puts,140918,16:00:00,1665,P,140930,0.381,0.35,0.1,0.25,-0.486,,171,-0.033,0,7.168,-5.759,-0.492,0,-1
,SPX 14V1665D3,OctW1 1665 Puts,140918,16:00:00,1665,P,141003,0.356,0.37,0.2,0.3,-0.324,,13,-0.069,0.001,8.329,-6.396,-0.638,0,-1
,SPX 14V1665D10,OctW2 1665 Puts,140918,16:00:00,1665,P,141010,0.318,0.55,0.4,0.5,-0.182,,,-0.129,0.001,13.066,-7.435,-1.247,0,-1
