Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX 16T1650D31,AugM 1650 Puts,160627,16:00:00,1650,P,160831,0.317,8.85,8.5,9,0.001,300,6918,-3.536,0.02,114.605,-27.265,-26.914,0,11
,SPX 16U1650,Sep 1650 Puts,160627,16:00:00,1650,P,160916,0.309,12.08,11.5,12.4,0,7,20499,-4.362,0.023,146.867,-27.783,-40.343,0,14.7
,SPX 16U1650D30,SepQ 1650 Puts,160627,16:00:00,1650,P,160930,0.3,14.91,14.5,15.1,-0.007,,7477,-5.066,0.025,175.377,-27.065,-54.506,0,-1
,SPX 16V1650,Oct 1650 Puts,160627,16:00:00,1650,P,161021,0.292,19.01,18.4,19.5,-0.003,,75,-5.958,0.027,213.103,-26.505,-76.267,0.001,-1
,SPX 16V1650D31,OctM 1650 Puts,160627,16:00:00,1650,P,161031,0.287,20.73,20.3,21.1,-0.001,,1066,-6.328,0.028,230.727,-25.774,-87.895,0.001,-1
,SPX 16X1650,Dec 1650 Puts,160627,16:00:00,1650,P,161216,0.277,30.04,29.3,30.5,-0.005,,24514,-7.936,0.031,307.113,-24.314,-146.979,0.005,-1
,SPX 17M1650,Jan17 1650 Puts,160627,16:00:00,1650,P,170120,0.269,35.98,35.2,36.6,-0.002,,4912,-8.76,0.032,357.312,-22.785,-195.131,0.009,-1
,SPX 17O1650,Mar17 1650 Puts,160627,16:00:00,1650,P,170317,0.264,47.3,46.5,48,0,80,10642,-10.259,0.032,436.123,-21.359,-285.673,0.019,48.5
,SPX 17R1650,Jun17 1650 Puts,160627,16:00:00,1650,P,170616,0.257,49.28,62.7,65.1,0.297,,6367,-14.189,0.044,512.221,-19.057,-393.749,0.04,-1
,SPX 17X1650,Dec17 1650 Puts,160627,16:00:00,1650,P,171215,0.25,79.5,91.7,96.2,0.182,,13964,-16.63,0.042,701,-15.679,-746.84,0.082,-1
,SPX 16R1655D30,JunQ 1655 Puts,160627,16:00:00,1655,P,160630,,0,0.05,0.2,,,1686,-0.005,0,0.103,-0.294,-0.003,0,-1
,SPX 16S1655D1,JulW1 1655 Puts,,,1655,P,160701,,0.01,,,,,,-0.011,0,0.219,-0.577,-0.007,0,
,SPX 16S1655D8,JulW2 1655 Puts,,,1655,P,160708,,0.2,,,,,,-0.211,0.003,4.683,-6.898,-0.293,0,
,SPX 16S1655,Jul 1655 Puts,160627,16:00:00,1655,P,160715,0.409,0.71,0.75,1.5,0.592,,1122,-0.575,0.006,13.717,-20.107,-1.193,0,-1
,SPX 16S1655D22,JulW4 1655 Puts,,,1655,P,160722,,1.63,,,,,,-1.078,0.009,28.249,-18.866,-3.258,0,
,SPX 16S1655D29,JulW5 1655 Puts,,,1655,P,160729,,2.67,,,,,,-1.579,0.012,42.914,-22.014,-5.949,0,
,SPX 16T1655,Aug 1655 Puts,160627,16:00:00,1655,P,160819,0.326,6.51,6.1,6.9,-0.002,,11,-2.954,0.018,88.915,-27.024,-17.825,0,-1
,SPX 16U1655D30,SepQ 1655 Puts,160627,16:00:00,1655,P,160930,0.298,15.27,14.8,15.6,-0.005,,,-5.22,0.026,178.5,-27.404,-55.836,0,-1
,SPX 16R1660D30,JunQ 1660 Puts,160627,16:00:00,1660,P,160630,,0,0.05,0.2,,,204,-0.005,0,0.113,-0.323,-0.003,0,-1
,SPX 16S1660D1,JulW1 1660 Puts,160627,16:00:00,1660,P,160701,0.616,0.01,0.15,0.25,,,17321,-0.012,0,0.24,-13.443,-0.008,0,-1
,SPX 16S1660D8,JulW2 1660 Puts,160627,16:00:00,1660,P,160708,0.468,0.22,0.7,0.85,2.5,,7015,-0.227,0.003,4.971,-21.292,-0.314,0,-1
,SPX 16S1660,Jul 1660 Puts,160627,16:00:00,1660,P,160715,0.404,0.75,0.8,1.45,0.507,,1740,-0.611,0.006,14.364,-20.051,-1.259,0,-1
,SPX 16S1660D22,JulW4 1660 Puts,160627,16:00:00,1660,P,160722,0.365,1.7,1.8,2.1,0.147,,248,-1.135,0.01,29.321,-21.635,-3.405,0,-1
,SPX 16S1660D29,JulW5 1660 Puts,160627,16:00:00,1660,P,160729,0.348,2.78,2.75,3.1,0.054,,752,-1.654,0.013,44.343,-23.595,-6.19,0,-1
,SPX 16T1660,Aug 1660 Puts,160627,16:00:00,1660,P,160819,0.324,6.71,6.3,7.1,-0.001,,1636,-3.068,0.019,91.119,-27.535,-18.39,0,-1
,SPX 16U1660,Sep 1660 Puts,160627,16:00:00,1660,P,160916,0.305,12.7,12.1,13.1,-0.008,,903,-4.648,0.025,152.588,-28.43,-42.464,0,-1
,SPX 16U1660D30,SepQ 1660 Puts,160627,16:00:00,1660,P,160930,0.297,15.63,15.3,16,0.001,,2,-5.379,0.027,181.667,-27.86,-57.199,0,-1
,SPX 16V1660,Oct 1660 Puts,160627,16:00:00,1660,P,161021,0.29,19.87,19.3,20.4,-0.001,,,-6.299,0.029,219.982,-27.196,-79.75,0.001,-1
,SPX 16R1665D30,JunQ 1665 Puts,160627,16:00:00,1665,P,160630,,0,0.05,0.2,,,24,-0.006,0,0.124,-0.355,-0.003,0,-1
,SPX 16S1665D1,JulW1 1665 Puts,,,1665,P,160701,,0.01,,,,,,-0.014,0,0.264,-0.698,-0.008,0,
,SPX 16S1665D8,JulW2 1665 Puts,,,1665,P,160708,,0.23,,,,,,-0.245,0.003,5.278,-7.7,-0.335,0,
,SPX 16S1665,Jul 1665 Puts,160627,16:00:00,1665,P,160715,0.399,0.79,0.8,1.5,0.456,,834,-0.649,0.007,15.043,-20.267,-1.328,0,-1
,SPX 16S1665D22,JulW4 1665 Puts,,,1665,P,160722,,1.78,,,,,,-1.195,0.01,30.435,-20.082,-3.56,0,
,SPX 16S1665D29,JulW5 1665 Puts,,,1665,P,160729,,2.89,,,,,,-1.733,0.014,45.819,-23.226,-6.442,0,
,SPX 16T1665,Aug 1665 Puts,160627,16:00:00,1665,P,160819,0.322,6.92,6.5,7.3,-0.003,,393,-3.186,0.02,93.374,-28.053,-18.975,0,-1
,SPX 16U1665D30,SepQ 1665 Puts,160627,16:00:00,1665,P,160930,0.295,16.01,15.6,16.3,-0.004,,,-5.542,0.028,184.879,-28.089,-58.598,0,-1
,SPX 16R1670D30,JunQ 1670 Puts,160627,16:00:00,1670,P,160630,,0,0.1,0.2,,,62,-0.007,0,0.137,-0.391,-0.004,0,-1
,SPX 16S1670D1,JulW1 1670 Puts,160627,16:00:00,1670,P,160701,0.604,0.01,0.15,0.3,,,693,-0.015,0,0.291,-14.614,-0.009,0,-1
,SPX 16S1670D8,JulW2 1670 Puts,160627,16:00:00,1670,P,160708,0.46,0.25,0.75,0.9,2.32,,6208,-0.264,0.003,5.604,-22.572,-0.359,0,-1
,SPX 16S1670,Jul 1670 Puts,160627,16:00:00,1670,P,160715,0.396,0.83,0.85,1.55,0.446,,946,-0.69,0.007,15.755,-20.905,-1.401,0,-1
,SPX 16S1670D22,JulW4 1670 Puts,160627,16:00:00,1670,P,160722,0.359,1.85,1.9,2.25,0.124,,3118,-1.259,0.011,31.592,-22.699,-3.722,0,-1
,SPX 16S1670D29,JulW5 1670 Puts,160627,16:00:00,1670,P,160729,0.343,3,2.95,3.3,0.043,,687,-1.816,0.014,47.344,-24.581,-6.704,0,-1
,SPX 16T1670,Aug 1670 Puts,160627,16:00:00,1670,P,160819,0.32,7.14,6.7,7.5,-0.006,,364,-3.31,0.021,95.681,-28.439,-19.58,0,-1
,SPX 16U1670,Sep 1670 Puts,160627,16:00:00,1670,P,160916,0.302,13.36,12.8,13.8,-0.004,,149,-4.953,0.026,158.498,-29.21,-44.703,0,-1
,SPX 16U1670D30,SepQ 1670 Puts,160627,16:00:00,1670,P,160930,0.295,16.4,16.1,16.8,0.003,,,-5.711,0.029,188.135,-28.665,-60.031,0,-1
,SPX 16R1675D30,JunQ 1675 Puts,160627,16:00:00,1675,P,160630,,0,0.1,0.2,,33,941,-0.008,0,0.151,-0.431,-0.004,0,0.2
,SPX 16S1675D1,JulW1 1675 Puts,160627,16:00:00,1675,P,160701,0.604,0.01,0.2,0.3,,,5371,-0.017,0,0.32,-16.404,-0.01,0,-1
,SPX 16S1675D8,JulW2 1675 Puts,160627,16:00:00,1675,P,160708,0.457,0.27,0.8,0.95,2.259,,11020,-0.285,0.004,5.951,-23.618,-0.384,0,-1
,SPX 16S1675,Jul 1675 Puts,160627,16:00:00,1675,P,160715,0.384,0.87,0.9,1.25,0.241,,4562,-0.734,0.008,16.501,-19.06,-1.478,0,-1
,SPX 16S1675D22,JulW4 1675 Puts,160627,16:00:00,1675,P,160722,0.356,1.94,2,2.3,0.108,,362,-1.326,0.012,32.793,-23.253,-3.892,0,-1
,SPX 16S1675D29,JulW5 1675 Puts,160627,16:00:00,1675,P,160729,0.34,3.12,3,3.4,0.042,21,2699,-1.904,0.015,48.919,-25.239,-6.978,0,4.2
,SPX 16T1675,Aug 1675 Puts,160627,16:00:00,1675,P,160819,0.318,7.36,6.9,7.8,0.003,65,3149,-3.438,0.022,98.041,-29.114,-20.205,0,7.88
,SPX 16T1675D31,AugM 1675 Puts,160627,16:00:00,1675,P,160831,0.308,10.15,9.8,10.4,-0.005,,335,-4.205,0.024,127.597,-29.369,-30.991,0,-1
,SPX 16U1675,Sep 1675 Puts,160627,16:00:00,1675,P,160916,0.3,13.7,13.2,14.1,-0.004,,7276,-5.114,0.027,161.524,-29.605,-45.868,0,-1
,SPX 16U1675D30,SepQ 1675 Puts,160627,16:00:00,1675,P,160930,0.292,16.79,16.3,17.1,-0.005,,1420,-5.885,0.03,191.436,-28.782,-61.501,0.001,-1
,SPX 16V1675,Oct 1675 Puts,160627,16:00:00,1675,P,161021,0.285,21.24,20.6,21.8,-0.002,,17,-6.847,0.032,230.596,-28.083,-85.28,0.002,-1
,SPX 16V1675D31,OctM 1675 Puts,160627,16:00:00,1675,P,161031,0.28,23.1,22.7,23.5,0.001,66,81,-7.244,0.033,248.937,-27.136,-97.989,0.003,23.7
,SPX 16X1675,Dec 1675 Puts,160627,16:00:00,1675,P,161216,0.271,33.05,32.3,33.6,-0.003,,6414,-8.939,0.036,327.156,-25.326,-161.636,0.009,-1
,SPX 17M1675,Jan17 1675 Puts,160627,16:00:00,1675,P,170120,0.263,39.32,38.5,40,-0.002,,1443,-9.714,0.033,378.345,-23.603,-213.158,0.015,-1
,SPX 17O1675,Mar17 1675 Puts,160627,16:00:00,1675,P,170317,0.259,51.27,50.4,52,-0.001,,2261,-11.216,0.033,458.001,-21.98,-309.213,0.029,-1
,SPX 17R1675,Jun17 1675 Puts,160627,16:00:00,1675,P,170616,0.252,54.53,66.8,69.1,0.246,,4656,-15.543,0.047,539.981,-19.384,-430.042,0.054,-1
,SPX 17X1675,Dec17 1675 Puts,160627,16:00:00,1675,P,171215,0.247,85.94,97.4,102,0.161,50,1628,-17.941,0.045,727.408,-15.894,-799.408,0.102,100.75
,SPX 16R1680D30,JunQ 1680 Puts,160627,16:00:00,1680,P,160630,0.648,0.01,0.15,0.25,,131,379,-0.009,0,0.166,-15.371,-0.005,0,0.2
,SPX 16S1680D1,JulW1 1680 Puts,160627,16:00:00,1680,P,160701,0.595,0.01,0.15,0.35,,,4618,-0.019,0,0.352,-16.448,-0.011,0,-1
,SPX 16S1680D8,JulW2 1680 Puts,160627,16:00:00,1680,P,160708,0.446,0.28,0.75,0.9,1.964,,10400,-0.307,0.004,6.321,-22.454,-0.411,0,-1
,SPX 16S1680,Jul 1680 Puts,160627,16:00:00,1680,P,160715,0.387,0.92,0.9,1.65,0.37,7,1221,-0.78,0.008,17.284,-21.52,-1.56,0,1
,SPX 16S1680D22,JulW4 1680 Puts,160627,16:00:00,1680,P,160722,0.354,2.02,2.1,2.4,0.114,,118,-1.397,0.012,34.041,-23.972,-4.07,0,-1
,SPX 16S1680D29,JulW5 1680 Puts,160627,16:00:00,1680,P,160729,0.337,3.25,3.1,3.5,0.015,203,780,-1.996,0.016,50.546,-25.463,-7.264,0,3.2
,SPX 16T1680,Aug 1680 Puts,160627,16:00:00,1680,P,160819,0.316,7.59,7.1,8,-0.005,,280,-3.571,0.023,100.454,-29.514,-20.852,0,-1
,SPX 16U1680,Sep 1680 Puts,160627,16:00:00,1680,P,160916,0.299,14.05,13.5,14.5,-0.004,,861,-5.28,0.028,164.597,-30.003,-47.065,0,-1
,SPX 16U1680D30,SepQ 1680 Puts,160627,16:00:00,1680,P,160930,0.291,17.2,16.8,17.6,0,,13,-6.064,0.031,194.78,-29.247,-63.008,0.001,-1
,SPX 16V1680,Oct 1680 Puts,160627,16:00:00,1680,P,161021,0.284,21.71,21.2,22.3,0.002,,,-7.04,0.033,234.211,-28.38,-87.208,0.002,-1
,SPX 16R1685D30,JunQ 1685 Puts,160627,16:00:00,1685,P,160630,0.632,0.01,0.1,0.25,,,143,-0.01,0,0.183,-13.987,-0.005,0,-1
,SPX 16S1685D1,JulW1 1685 Puts,,,1685,P,160701,,0.01,,,,,,-0.021,0,0.388,-1.026,-0.013,0,
,SPX 16S1685D8,JulW2 1685 Puts,160627,16:00:00,1685,P,160708,0.445,0.3,0.8,0.95,2,10,5066,-0.331,0.004,6.714,-23.974,-0.44,0,1.3
,SPX 16S1685,Jul 1685 Puts,160627,16:00:00,1685,P,160715,0.38,0.97,0.9,1.55,0.268,,805,-0.83,0.009,18.106,-21.038,-1.647,0,-1
,SPX 16S1685D22,JulW4 1685 Puts,,,1685,P,160722,,2.12,,,,,,-1.472,0.013,35.337,-22.753,-4.257,0,
,SPX 16S1685D29,JulW5 1685 Puts,,,1685,P,160729,,3.38,,,,,,-2.092,0.017,52.225,-25.842,-7.562,0,
,SPX 16T1685,Aug 1685 Puts,160627,16:00:00,1685,P,160819,0.314,7.83,7.4,8.2,-0.004,,47,-3.71,0.024,102.922,-30.063,-21.52,0,-1
,SPX 16U1685D30,SepQ 1685 Puts,160627,16:00:00,1685,P,160930,0.289,17.62,17.2,17.9,-0.004,,,-6.249,0.032,198.168,-29.482,-64.552,0.001,-1
,SPX 16R1690D30,JunQ 1690 Puts,160627,16:00:00,1690,P,160630,0.622,0.01,0.1,0.25,,,207,-0.011,0,0.202,-13.959,-0.006,0,-1
,SPX 16S1690D1,JulW1 1690 Puts,160627,16:00:00,1690,P,160701,0.576,0.01,0.15,0.35,,,184,-0.024,0,0.428,-16.313,-0.014,0,-1
,SPX 16S1690D8,JulW2 1690 Puts,160627,16:00:00,1690,P,160708,0.437,0.33,0.8,0.95,1.667,10799,121,-0.358,0.005,7.133,-23.388,-0.471,0,0.9
,SPX 16S1690,Jul 1690 Puts,160627,16:00:00,1690,P,160715,0.378,1.03,1,1.6,0.262,,1095,-0.883,0.009,18.966,-22.019,-1.739,0,-1
,SPX 16S1690D22,JulW4 1690 Puts,160627,16:00:00,1690,P,160722,0.35,2.21,2.3,2.65,0.118,,161,-1.551,0.014,36.683,-25.632,-4.453,0,-1
,SPX 16S1690D29,JulW5 1690 Puts,160627,16:00:00,1690,P,160729,0.333,3.52,3.4,3.8,0.023,,814,-2.194,0.018,53.96,-27.003,-7.873,0,-1
,SPX 16T1690,Aug 1690 Puts,160627,16:00:00,1690,P,160819,0.31,8.08,7.4,8.2,-0.03,138,492,-3.854,0.025,105.444,-30.039,-22.211,0,8.65
,SPX 16U1690,Sep 1690 Puts,160627,16:00:00,1690,P,160916,0.296,14.78,14.3,15.2,-0.002,,90,-5.628,0.03,170.886,-30.934,-49.559,0,-1
,SPX 16U1690D30,SepQ 1690 Puts,160627,16:00:00,1690,P,160930,0.288,18.04,17.6,18.5,0.001,,,-6.44,0.033,201.599,-29.951,-66.136,0.001,-1
,SPX 16F1695D30,JunQ 1695 Calls,160627,16:00:00,1695,C,160630,,305.21,298.1,311.4,-0.002,,,99.973,0,0.115,-1.119,18.559,1,-1
,SPX 16G1695D1,JulW1 1695 Calls,,,1695,C,160701,,305.86,,,,,,99.741,0.002,8.211,-44.133,22.818,1,
,SPX 16G1695D8,JulW2 1695 Calls,,,1695,C,160708,,306.77,,,,,,99.265,0.005,25.964,-52.495,53.518,1,
,SPX 16G1695,Jul 1695 Calls,160627,16:00:00,1695,C,160715,,310.8,299.7,303.7,-0.029,,,99.126,0.007,57.36,-81.257,76.635,1,-1
,SPX 16G1695D22,JulW4 1695 Calls,160627,16:00:00,1695,C,160722,,313.31,295.3,309.3,-0.035,,,98.82,0.009,82.823,-75.049,107.878,1,-1
,SPX 16G1695D29,JulW5 1695 Calls,160627,16:00:00,1695,C,160729,,313.91,296.6,310,-0.034,,,98.251,0.011,98.335,-64.487,135.689,1,-1
,SPX 16H1695,Aug 1695 Calls,160627,16:00:00,1695,C,160819,,306.52,302.1,305.4,-0.009,,,96.721,0.021,91.798,-25.626,227.417,1,-1
,SPX 16I1695D30,SepQ 1695 Calls,160627,16:00:00,1695,C,160930,,308.33,309.9,312.1,0.009,,,94.043,0.033,170.071,-23.211,393.587,0.999,-1
,SPX 16R1695D30,JunQ 1695 Puts,160627,16:00:00,1695,P,160630,0.612,0.01,0.1,0.25,,,426,-0.012,0,0.222,-13.929,-0.006,0,-1
,SPX 16S1695D1,JulW1 1695 Puts,,,1695,P,160701,,0.02,,,,,,-0.027,0.001,0.472,-1.248,-0.016,0,
,SPX 16S1695D8,JulW2 1695 Puts,,,1695,P,160708,,0.35,,,,,,-0.386,0.005,7.579,-10.74,-0.505,0,
,SPX 16S1695,Jul 1695 Puts,160627,16:00:00,1695,P,160715,0.376,1.08,0.95,1.8,0.278,,1077,-0.939,0.01,19.869,-23.041,-1.837,0,-1
,SPX 16S1695D22,JulW4 1695 Puts,160627,16:00:00,1695,P,160722,0.344,2.31,2.3,2.65,0.069,,,-1.635,0.015,38.08,-25.467,-4.659,0,-1
,SPX 16S1695D29,JulW5 1695 Puts,160627,16:00:00,1695,P,160729,0.33,3.66,3.5,3.9,0.011,,,-2.3,0.019,55.75,-27.409,-8.198,0,-1
,SPX 16T1695,Aug 1695 Puts,160627,16:00:00,1695,P,160819,0.31,8.34,7.9,8.7,-0.005,,89,-4.005,0.026,108.022,-31.185,-22.926,0,-1
,SPX 16U1695D30,SepQ 1695 Puts,160627,16:00:00,1695,P,160930,0.286,18.49,18.1,18.9,0.001,,48,-6.636,0.034,205.073,-30.305,-67.759,0.001,-1
,SPX 16F1700D30,JunQ 1700 Calls,160627,16:00:00,1700,C,160630,,300.21,289.6,302.4,-0.014,,7,99.973,0,0.127,-1.152,18.613,1,-1
,SPX 16G1700D1,JulW1 1700 Calls,160627,16:00:00,1700,C,160701,,300.88,288.9,302,-0.018,,,99.729,0.002,8.431,-44.859,22.875,1,-1
,SPX 16G1700D8,JulW2 1700 Calls,160627,16:00:00,1700,C,160708,,301.82,288.4,301.6,-0.023,,,99.233,0.005,26.566,-53.145,53.622,1,-1
,SPX 16G1700,Jul 1700 Calls,160627,16:00:00,1700,C,160715,,305.87,295,298.9,-0.029,,9,99.086,0.007,58.192,-81.497,76.755,1,-1
,SPX 16G1700D22,JulW4 1700 Calls,160627,16:00:00,1700,C,160722,,308.41,294,306.6,-0.026,,29,98.768,0.009,83.914,-75.199,108.016,1,-1
,SPX 16G1700D29,JulW5 1700 Calls,160627,16:00:00,1700,C,160729,,309.04,291,304,-0.037,,2,98.185,0.011,99.687,-64.7,135.824,1,-1
,SPX 16H1700,Aug 1700 Calls,160627,16:00:00,1700,C,160819,,301.72,297.8,301,-0.008,,24,96.595,0.022,94.25,-26.118,227.509,1,-1
,SPX 16H1700D31,AugM 1700 Calls,160627,16:00:00,1700,C,160831,,301.26,300.3,302.6,0.001,,,95.815,0.027,111.362,-22.955,281.417,1,-1
,SPX 16I1700,Sep 1700 Calls,160627,16:00:00,1700,C,160916,,303.58,302.3,305.3,0.001,,1103,94.747,0.03,150.79,-25.384,335.408,0.999,-1
,SPX 16I1700D30,SepQ 1700 Calls,160627,16:00:00,1700,C,160930,,303.69,304.9,307,0.007,,,93.847,0.034,173.854,-23.586,393.334,0.999,-1
,SPX 16J1700,Oct 1700 Calls,160627,16:00:00,1700,C,161021,,306.46,307.7,310.6,0.009,,47,92.729,0.036,218.034,-24.406,461.587,0.996,-1
,SPX 16J1700D31,OctM 1700 Calls,160627,16:00:00,1700,C,161031,,306.73,310.3,312.4,0.015,,49,92.124,0.038,234.612,-23.484,501.638,0.995,-1
,SPX 16L1700,Dec 1700 Calls,160627,16:00:00,1700,C,161216,,311.73,313.6,316.5,0.011,,289,90.122,0.041,315.408,-22.937,648.414,0.985,-1
,SPX 17A1700,Jan17 1700 Calls,160627,16:00:00,1700,C,170120,,314.31,318.7,321.5,0.018,,242,88.688,0.043,367.109,-21.73,760.969,0.976,-1
,SPX 17C1700,Mar17 1700 Calls,160627,16:00:00,1700,C,170317,,317.08,324.4,327.3,0.028,,,86.476,0.047,438.565,-19.788,938.101,0.958,-1
,SPX 17F1700,Jun17 1700 Calls,160627,16:00:00,1700,C,170616,,322.34,333.9,337.7,0.042,,3,83.485,0.051,543.584,-17.839,1208.234,0.928,-1
,SPX 17L1700,Dec17 1700 Calls,160627,16:00:00,1700,C,171215,,333.58,352.6,358.4,0.066,,2,78.999,0.052,721.261,-15.552,1703.476,0.875,-1
,SPX 16R1700D30,JunQ 1700 Puts,160627,16:00:00,1700,P,160630,0.602,0.01,0.1,0.25,,635,3362,-0.014,0,0.246,-13.898,-0.007,0,0.25
,SPX 16S1700D1,JulW1 1700 Puts,160627,16:00:00,1700,P,160701,0.558,0.02,0.2,0.3,,175,8130,-0.03,0.001,0.521,-16.282,-0.017,0,0.25
,SPX 16S1700D8,JulW2 1700 Puts,160627,16:00:00,1700,P,160708,0.428,0.37,0.85,1.05,1.568,1225,2447,-0.417,0.005,8.053,-24.863,-0.541,0,1
,SPX 16S1700,Jul 1700 Puts,160627,16:00:00,1700,P,160715,0.373,1.14,1.2,1.7,0.281,5509,37490,-1,0.011,20.815,-23.947,-1.94,0,1.65
,SPX 16S1700D22,JulW4 1700 Puts,160627,16:00:00,1700,P,160722,0.342,2.42,2.4,2.75,0.066,,2712,-1.724,0.015,39.53,-26.259,-4.876,0,-1
,SPX 16S1700D29,JulW5 1700 Puts,160627,16:00:00,1700,P,160729,0.328,3.81,3.6,4,0.013,56,7695,-2.412,0.02,57.598,-28.302,-8.537,0,5
,SPX 16T1700,Aug 1700 Puts,160627,16:00:00,1700,P,160819,0.31,8.6,8.3,9.2,0.014,2993,12355,-4.161,0.027,110.656,-32.204,-23.664,0,8.21
,SPX 16T1700D31,AugM 1700 Puts,160627,16:00:00,1700,P,160831,0.299,11.67,11.3,12,0.001,2520,5192,-5.006,0.03,141.875,-31.867,-35.726,0,12.2
,SPX 16U1700,Sep 1700 Puts,160627,16:00:00,1700,P,160916,0.293,15.56,15.1,16,-0.001,,51242,-6,0.033,177.365,-31.749,-52.19,0.001,-1
,SPX 16U1700D30,SepQ 1700 Puts,160627,16:00:00,1700,P,160930,0.286,18.94,18.7,19.5,0.012,37,8983,-6.838,0.035,208.589,-30.895,-69.423,0.001,20.4
,SPX 16V1700,Oct 1700 Puts,160627,16:00:00,1700,P,161021,0.278,23.75,23.1,24.3,-0.003,4,503,-7.868,0.037,249.037,-29.464,-95.369,0.004,23.25
,SPX 16V1700D31,OctM 1700 Puts,160627,16:00:00,1700,P,161031,0.273,25.76,25.3,26.1,-0.002,,2536,-8.292,0.038,268.041,-28.504,-109.24,0.005,-1
,SPX 16X1700,Dec 1700 Puts,160627,16:00:00,1700,P,161216,0.265,36.37,35.6,37,-0.002,,62166,-9.983,0.036,347.763,-26.402,-177.679,0.015,-1
,SPX 17M1700,Jan17 1700 Puts,160627,16:00:00,1700,P,170120,0.258,42.96,42.2,43.6,-0.001,,8820,-10.736,0.037,399.725,-24.382,-232.674,0.024,-1
,SPX 17O1700,Mar17 1700 Puts,160627,16:00:00,1700,P,170317,0.254,55.54,54.6,56.3,-0.002,,11155,-12.257,0.037,479.949,-22.558,-334.4,0.042,-1
,SPX 17R1700,Jun17 1700 Puts,160627,16:00:00,1700,P,170616,0.249,60.2,72.3,74.8,0.222,,10854,-16.982,0.05,567.243,-19.84,-468.466,0.072,-1
,SPX 17X1700,Dec17 1700 Puts,160627,16:00:00,1700,P,171215,0.243,92.78,103.6,108.2,0.141,,16292,-19.318,0.048,753.016,-16.083,-854.291,0.125,-1
,SPX 16G1705D1,JulW1 1705 Calls,,,1705,C,160701,,295.89,,,,,,99.716,0.002,8.662,-45.613,22.931,1,
,SPX 16G1705D8,JulW2 1705 Calls,,,1705,C,160708,,296.87,,,,,,99.2,0.006,27.19,-53.814,53.723,1,
,SPX 16G1705,Jul 1705 Calls,160627,16:00:00,1705,C,160715,,300.94,289.8,293.7,-0.031,,,99.044,0.007,59.047,-81.744,76.87,1,-1
