Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170427,16:00:00,, ,,,,,,,,,1,0,,,,,2388.8
,SPX 17P2015D28,AprW5 2015 Puts,170427,16:00:00,2015,P,170428,,0.32,,0.05,,,118,0,0,2.977,-31.142,-0.079,0,-1
,SPX 17Q2015D5,MayW1 2015 Puts,170427,16:00:00,2015,P,170505,,0.76,,0.15,,,58,0,0,11.557,-27.572,-0.71,0,-1
,SPX 17Q2015D12,MayW2 2015 Puts,170427,16:00:00,2015,P,170512,0.322,0.84,0.25,0.3,-0.667,,726,-0.008,0,16.551,-7.058,-1.369,0,-1
,SPX 17Q2015,May 2015 Puts,170427,16:00:00,2015,P,170519,0.289,0.73,0.35,0.5,-0.411,,662,-0.021,0,17.735,-7.523,-1.691,0,-1
,SPX 17Q2015D26,MayW4 2015 Puts,170427,16:00:00,2015,P,170526,0.257,1.79,0.55,0.65,-0.665,,63,0,0.001,36.974,-7.343,-4.575,0,-1
,SPX 17Q2015D31,MayM 2015 Puts,170427,16:00:00,2015,P,170531,0.246,1.93,0.7,0.8,-0.611,,127,-0.027,0.001,41.761,-7.646,-5.629,0,-1
,SPX 17R2015,Jun 2015 Puts,170427,16:00:00,2015,P,170616,0.229,1.96,1.4,1.75,-0.194,,56,-0.458,0.003,50.554,-9.78,-8.151,0,-1
,SPX 17R2015D30,JunQ 2015 Puts,170427,16:00:00,2015,P,170630,0.214,3.4,2.25,2.4,-0.315,,22,-0.615,0.004,79.868,-10.153,-15.804,0,-1
,SPX 17P2020D28,AprW5 2020 Puts,170427,16:00:00,2020,P,170428,,0.31,,0.05,,,1910,0,0,2.993,-30.894,-0.08,0,-1
,SPX 17Q2020D5,MayW1 2020 Puts,170427,16:00:00,2020,P,170505,,0.75,0.05,0.15,,,165,0,0,11.641,-27.408,-0.716,0,-1
,SPX 17Q2020D12,MayW2 2020 Puts,170427,16:00:00,2020,P,170512,0.318,0.84,0.2,0.35,-0.667,,557,-0.011,0,16.757,-7.071,-1.388,0,-1
,SPX 17Q2020,May 2020 Puts,170427,16:00:00,2020,P,170519,0.281,0.74,0.25,0.5,-0.486,,853,-0.023,0,17.971,-6.799,-1.717,0,-1
,SPX 17Q2020D26,MayW4 2020 Puts,170427,16:00:00,2020,P,170526,0.256,1.8,0.55,0.7,-0.65,,86,0,0.001,37.388,-7.635,-4.634,0,-1
,SPX 17Q2020D31,MayM 2020 Puts,170427,16:00:00,2020,P,170531,0.243,1.93,0.7,0.85,-0.601,,34,-0.033,0.001,42.251,-7.776,-5.706,0,-1
,SPX 17R2020,Jun 2020 Puts,170427,16:00:00,2020,P,170616,0.226,1.99,1.4,1.75,-0.206,,1171,-0.477,0.003,51.557,-9.765,-8.342,0,-1
,SPX 17R2020D30,JunQ 2020 Puts,170427,16:00:00,2020,P,170630,0.212,3.44,2.3,2.45,-0.308,,163,-0.639,0.004,81.209,-10.323,-16.124,0,-1
,SPX 17S2020,Jul 2020 Puts,170427,16:00:00,2020,P,170721,0.203,5.03,3.7,4.2,-0.215,59,215,-1.134,0.007,114.737,-11.605,-27.526,0,4.05
,SPX 17P2025D28,AprW5 2025 Puts,170427,16:00:00,2025,P,170428,,0.31,,0.05,,,2331,0,0,3.009,-30.647,-0.08,0,-1
,SPX 17Q2025D5,MayW1 2025 Puts,170427,16:00:00,2025,P,170505,,0.75,0.05,0.15,,1,2443,0,0,11.728,-27.244,-0.721,0,0.1
,SPX 17Q2025D12,MayW2 2025 Puts,170427,16:00:00,2025,P,170512,0.316,0.85,0.25,0.35,-0.647,,995,-0.013,0,16.969,-7.427,-1.408,0,-1
,SPX 17Q2025,May 2025 Puts,170427,16:00:00,2025,P,170519,0.279,0.74,0.3,0.5,-0.459,,5443,-0.026,0,18.215,-7.029,-1.743,0,-1
,SPX 17Q2025D26,MayW4 2025 Puts,170427,16:00:00,2025,P,170526,0.254,1.8,0.6,0.7,-0.639,,235,-0.005,0.001,37.815,-7.843,-4.695,0,-1
,SPX 17Q2025D31,MayM 2025 Puts,170427,16:00:00,2025,P,170531,0.242,1.94,0.75,0.85,-0.588,,4864,-0.039,0.001,42.756,-8.009,-5.785,0,-1
,SPX 17R2025,Jun 2025 Puts,170427,16:00:00,2025,P,170616,0.223,2.03,1.4,1.75,-0.217,8,25260,-0.496,0.003,52.592,-9.75,-8.54,0,1.95
,SPX 17R2025D30,JunQ 2025 Puts,170427,16:00:00,2025,P,170630,0.211,3.49,2.4,2.55,-0.292,,1687,-0.664,0.004,82.589,-10.608,-16.456,0,-1
,SPX 17S2025,Jul 2025 Puts,170427,16:00:00,2025,P,170721,0.202,5.11,3.8,4.3,-0.205,7,2271,-1.174,0.007,116.731,-11.812,-28.119,0,4.35
,SPX 17S2025D31,JulM 2025 Puts,170427,16:00:00,2025,P,170731,0.197,5.6,4.8,5.1,-0.116,8,3006,-1.636,0.01,130.349,-12.127,-33.832,0,4.9
,SPX 17T2025,Aug 2025 Puts,170427,16:00:00,2025,P,170818,0.195,7.94,6.7,7.3,-0.118,65,36,-2.098,0.012,169.05,-13.167,-50.319,0,7.08
,SPX 17U2025,Sep 2025 Puts,170427,16:00:00,2025,P,170915,0.191,10.87,9.9,10.6,-0.057,,8657,-3.069,0.016,219.556,-13.85,-76.961,0,-1
,SPX 17U2025D29,SepQ 2025 Puts,170427,16:00:00,2025,P,170929,0.19,12.61,11.9,12.2,-0.044,,180,-3.483,0.017,247.004,-13.978,-93.466,0.001,-1
,SPX 17X2025,Dec 2025 Puts,170427,16:00:00,2025,P,171215,0.186,22.92,21.8,22.8,-0.027,,15372,-5.532,0.024,384.792,-14.223,-198.638,0.005,-1
,SPX 18M2025,Jan18 2025 Puts,170427,16:00:00,2025,P,180120,0.183,27.3,26.3,27.5,-0.015,,926,-6.643,0.026,440.32,-13.811,-252.995,0.009,-1
,SPX 17P2030D28,AprW5 2030 Puts,170427,16:00:00,2030,P,170428,,0.31,,0.05,,,923,0,0,3.025,-30.401,-0.08,0,-1
,SPX 17Q2030D5,MayW1 2030 Puts,170427,16:00:00,2030,P,170505,,0.75,0.05,0.15,,,195,0,0,11.816,-27.081,-0.727,0,-1
,SPX 17Q2030D12,MayW2 2030 Puts,170427,16:00:00,2030,P,170512,0.312,0.85,0.25,0.35,-0.647,,391,-0.016,0,17.187,-7.446,-1.428,0,-1
,SPX 17Q2030,May 2030 Puts,170427,16:00:00,2030,P,170519,0.273,0.74,0.25,0.5,-0.486,25,974,-0.029,0,18.466,-6.741,-1.77,0,0.45
,SPX 17Q2030D26,MayW4 2030 Puts,170427,16:00:00,2030,P,170526,0.251,1.81,0.6,0.7,-0.641,,483,-0.01,0.001,38.253,-7.864,-4.758,0,-1
,SPX 17Q2030D31,MayM 2030 Puts,170427,16:00:00,2030,P,170531,0.238,1.95,0.75,0.85,-0.59,,117,-0.045,0.001,43.275,-7.952,-5.866,0,-1
,SPX 17R2030,Jun 2030 Puts,170427,16:00:00,2030,P,170616,0.221,2.06,1.45,1.8,-0.209,,432,-0.516,0.004,53.659,-9.956,-8.745,0,-1
,SPX 17R2030D30,JunQ 2030 Puts,170427,16:00:00,2030,P,170630,0.209,3.54,2.45,2.6,-0.285,,106,-0.69,0.005,84.007,-10.789,-16.798,0,-1
,SPX 17S2030,Jul 2030 Puts,170427,16:00:00,2030,P,170721,0.2,5.19,3.9,4.4,-0.2,58,63,-1.217,0.007,118.776,-11.91,-28.731,0,4.23
,SPX 17P2035D28,AprW5 2035 Puts,170427,16:00:00,2035,P,170428,,0.31,,0.05,,,3021,0,0,3.042,-30.156,-0.081,0,-1
,SPX 17Q2035D5,MayW1 2035 Puts,170427,16:00:00,2035,P,170505,,0.74,0.05,0.15,,,312,0,0,11.907,-26.919,-0.734,0,-1
,SPX 17Q2035D12,MayW2 2035 Puts,170427,16:00:00,2035,P,170512,0.308,0.85,0.25,0.35,-0.647,,411,-0.019,0.001,17.412,-7.467,-1.449,0,-1
,SPX 17Q2035,May 2035 Puts,170427,16:00:00,2035,P,170519,0.278,0.75,0.4,0.55,-0.36,,947,-0.032,0.001,18.726,-8.19,-1.798,0,-1
,SPX 17Q2035D26,MayW4 2035 Puts,170427,16:00:00,2035,P,170526,0.248,1.81,0.6,0.75,-0.624,,239,-0.016,0.001,38.705,-8.083,-4.823,0,-1
