Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,140528,16:00:00,, ,,,,,,,,,1,0,,,,,1909.8
,SPX 14Q1595D30,MayW5 1595 Puts,140528,16:00:00,1595,P,140530,,0.08,,0.05,,,1312,0,0,1.222,-7.534,-0.036,0,-1
,SPX 14R1595D6,JunW1 1595 Puts,140528,16:00:00,1595,P,140606,,0.08,,0.1,,19,302,-0.021,0,2.283,-3.661,-0.122,0,-1
,SPX 14R1595D13,JunW2 1595 Puts,140528,16:00:00,1595,P,140613,,0.14,0.1,0.2,,,35,-0.053,0.001,4.3,-3.549,-0.311,0,-1
,SPX 14R1595,Jun 1595 Puts,140528,16:00:00,1595,P,140620,0.302,0.18,0.15,0.65,1.222,,2365,-0.103,0.001,6.148,-6.656,-0.529,0,-1
,SPX 14R1595D27,JunW4 1595 Puts,140528,16:00:00,1595,P,140627,0.258,0.33,0.3,0.45,0.152,,12,-0.194,0.002,10.976,-4.809,-1.162,0,-1
,SPX 14S1595,Jul 1595 Puts,140528,16:00:00,1595,P,140718,0.226,0.86,0.65,1.2,0.081,,6,-0.603,0.006,27.059,-6.125,-4.072,0,-1
,SPX 14X1595,Dec 1595 Puts,,,1595,P,141219,,15.94,,,,,,-6.275,0.032,267.099,-12.761,-125.174,0.006,
,SPX 14Q1600D30,MayW5 1600 Puts,140528,16:00:00,1600,P,140530,,0.08,,0.05,,,19812,0,0,1.236,-7.512,-0.036,0,-1
,SPX 14R1600D6,JunW1 1600 Puts,140528,16:00:00,1600,P,140606,,0.09,0.05,0.1,,34,925,-0.022,0,2.347,-3.713,-0.125,0,0.05
,SPX 14R1600D13,JunW2 1600 Puts,140528,16:00:00,1600,P,140613,,0.14,0.1,0.2,,,594,-0.057,0.001,4.445,-3.624,-0.322,0,-1
,SPX 14R1600,Jun 1600 Puts,140528,16:00:00,1600,P,140620,0.281,0.19,0.2,0.3,0.316,475,87986,-0.109,0.001,6.401,-4.496,-0.554,0,0.3
,SPX 14R1600D27,JunW4 1600 Puts,140528,16:00:00,1600,P,140627,0.256,0.34,0.35,0.45,0.176,,110,-0.206,0.002,11.424,-5.019,-1.216,0,-1
,SPX 14R1600D30,JunQ 1600 Puts,140528,16:00:00,1600,P,140630,,0.37,,0.85,1.297,2,3218,-0.241,0.002,12.615,-4.275,-1.416,0,-1
,SPX 14S1600,Jul 1600 Puts,140528,16:00:00,1600,P,140718,0.223,0.9,0.7,1.2,0.056,69,16987,-0.639,0.006,28.209,-6.178,-4.274,0,0.9
,SPX 14T1600,Aug 1600 Puts,140528,16:00:00,1600,P,140815,0.21,2.61,2.2,3,-0.004,,8428,-1.628,0.014,67.738,-8.883,-14.64,0,-1
