Existing Posn.,Symbol,Description,Date,Time,Strike Price,Call/Put,Exp.Date,Mid IV,Th.Price,Bid,Ask,Percent O/U,Volume,Open Interest,Delta,Gamma,Vega,Theta,Rho,Prob.Finish.ITM,Last
,SPX,SPX Index,170123,16:00:00,, ,,,,,,,,,1,0,,,,,2265.2
,SPX 17M1900D27,JanW4 1900 Puts,170123,16:00:00,1900,P,170127,,0.1,,0.05,,,941,-0.003,0,1.89,-6.914,-0.071,0,-1
,SPX 17M1900D31,JanM 1900 Puts,170123,16:00:00,1900,P,170131,,0.14,0.05,0.1,,41,3395,-0.016,0,3.421,-6.49,-0.179,0,0.08
,SPX 17N1900D3,FebW1 1900 Puts,170123,16:00:00,1900,P,170203,,0.21,0.1,0.15,,2003,4268,-0.047,0,5.272,-7.178,-0.329,0,0.2
,SPX 17N1900D10,FebW2 1900 Puts,170123,16:00:00,1900,P,170210,0.308,0.33,0.25,0.35,-0.091,,68,-0.108,0.001,9.245,-6.388,-0.758,0,-1
,SPX 17N1900,Feb 1900 Puts,170123,16:00:00,1900,P,170217,0.283,0.82,0.3,0.6,-0.439,192,19018,-0.199,0.001,19.535,-7.059,-2.016,0,0.6
,SPX 17N1900D24,FebW4 1900 Puts,170123,16:00:00,1900,P,170224,0.264,0.78,0.75,0.85,0.026,2,316,-0.315,0.002,21.854,-8.545,-2.575,0,0.86
,SPX 17N1900D28,FebM 1900 Puts,170123,16:00:00,1900,P,170228,0.253,0.98,0.8,0.95,-0.102,,4955,-0.375,0.003,26.964,-8.238,-3.453,0,-1
,SPX 17O1900,Mar 1900 Puts,170123,16:00:00,1900,P,170317,0.242,2.33,1.85,2.4,-0.082,770,46307,-0.871,0.006,55.458,-11.712,-9.454,0,2.4
,SPX 17O1900D31,MarQ 1900 Puts,170123,16:00:00,1900,P,170331,0.231,3.57,3.3,3.5,-0.048,21,2106,-1.367,0.009,80.676,-13.086,-16.517,0,3.5
,SPX 17P1900,Apr 1900 Puts,170123,16:00:00,1900,P,170421,0.224,5.69,5.3,5.8,-0.021,20,6746,-2.111,0.013,118.596,-14.622,-29.602,0,6
,SPX 17Q1900,May 1900 Puts,170123,16:00:00,1900,P,170519,0.219,9.45,9,9.7,-0.011,,,-3.231,0.017,175.808,-16.169,-54.692,0,-1
,SPX 17R1900,Jun 1900 Puts,170123,16:00:00,1900,P,170616,0.216,13.49,13,13.8,-0.001,4,28091,-4.3,0.021,230.781,-16.851,-85.142,0,14.82
,SPX 17R1900D30,JunQ 1900 Puts,170123,16:00:00,1900,P,170630,0.214,16.15,15.6,15.9,-0.02,20,6213,-4.426,0.021,261.888,-16.979,-104.927,0,17.24
,SPX 17U1900,Sep 1900 Puts,170123,16:00:00,1900,P,170915,0.212,29.37,28.5,29.6,-0.011,,10900,-6.91,0.026,399.587,-17.239,-218.92,0.001,-1
,SPX 17X1900,Dec 1900 Puts,170123,16:00:00,1900,P,171215,0.211,45.35,43.4,45.3,-0.022,,33743,-8.619,0.029,537.743,-16.186,-380.799,0.004,-1
,SPX 18M1900,Jan18 1900 Puts,170123,16:00:00,1900,P,180119,0.209,49.78,48.1,50.3,-0.011,27,2090,-9.189,0.03,580.605,-15.48,-442.301,0.005,49.7
,SPX 17M1905D27,JanW4 1905 Puts,170123,16:00:00,1905,P,170127,,0.1,,0.05,,,247,-0.004,0,1.919,-6.938,-0.073,0,-1
,SPX 17M1905D31,JanM 1905 Puts,170123,16:00:00,1905,P,170131,,0.14,0.05,0.1,,,62,-0.017,0,3.485,-6.533,-0.182,0,-1
,SPX 17N1905D3,FebW1 1905 Puts,170123,16:00:00,1905,P,170203,0.362,0.21,0.15,0.2,-0.143,,80,-0.049,0,5.395,-6.223,-0.338,0,-1
,SPX 17N1905D10,FebW2 1905 Puts,170123,16:00:00,1905,P,170210,0.304,0.34,0.25,0.35,-0.118,,37,-0.114,0.001,9.496,-6.414,-0.781,0,-1
,SPX 17N1905,Feb 1905 Puts,170123,16:00:00,1905,P,170217,0.29,0.83,0.4,0.85,-0.241,,949,-0.208,0.002,19.97,-9.146,-2.067,0,-1
,SPX 17N1905D24,FebW4 1905 Puts,170123,16:00:00,1905,P,170224,0.259,0.8,0.7,0.85,-0.038,,75,-0.329,0.003,22.484,-8.231,-2.66,0,-1
,SPX 17N1905D28,FebM 1905 Puts,170123,16:00:00,1905,P,170228,0.25,1.01,0.85,0.95,-0.109,,150,-0.392,0.003,27.704,-8.387,-3.562,0,-1
,SPX 17O1905,Mar 1905 Puts,170123,16:00:00,1905,P,170317,0.239,2.39,1.9,2.45,-0.092,,77,-0.906,0.006,56.84,-11.793,-9.736,0,-1
,SPX 17O1905D31,MarQ 1905 Puts,170123,16:00:00,1905,P,170331,0.23,3.66,3.4,3.6,-0.044,,161,-1.42,0.009,82.608,-13.3,-17.002,0,-1
,SPX 17M1910D27,JanW4 1910 Puts,170123,16:00:00,1910,P,170127,,0.1,,0.05,,,260,-0.004,0,1.95,-6.963,-0.074,0,-1
,SPX 17M1910D31,JanM 1910 Puts,170123,16:00:00,1910,P,170131,,0.15,0.05,0.1,,,459,-0.018,0,3.551,-6.578,-0.186,0,-1
,SPX 17N1910D3,FebW1 1910 Puts,170123,16:00:00,1910,P,170203,0.357,0.22,0.15,0.2,-0.182,,45,-0.052,0,5.522,-6.222,-0.347,0,-1
,SPX 17N1910D10,FebW2 1910 Puts,170123,16:00:00,1910,P,170210,0.3,0.35,0.25,0.35,-0.143,,9,-0.119,0.001,9.757,-6.363,-0.805,0,-1
,SPX 17N1910,Feb 1910 Puts,170123,16:00:00,1910,P,170217,0.287,0.84,0.4,0.85,-0.25,,1124,-0.217,0.002,20.422,-9.147,-2.121,0,-1
,SPX 17N1910D24,FebW4 1910 Puts,170123,16:00:00,1910,P,170224,0.256,0.82,0.7,0.85,-0.061,,30,-0.345,0.003,23.14,-8.202,-2.75,0,-1
